elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1462.9,2026-08-05T01:47:19.959032+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1462.9,2026-08-05T01:47:19.959032+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
1462.9,2026-08-05T01:47:19.959032+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1462.9,2026-08-05T01:47:19.959032+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_shoulder_pan,1971,38,1,1044,1974,1976
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1462.9,2026-08-05T01:47:19.959032+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1462.9,2026-08-05T01:47:19.959032+00:00,head,head_motor_1,2158,26,0,0,,
1462.9,2026-08-05T01:47:19.959032+00:00,head,head_motor_2,1944,28,0,0,,
1462.9,2026-08-05T01:47:19.959032+00:00,head,base_left_wheel,3449,28,0,0,,
1462.9,2026-08-05T01:47:19.959032+00:00,head,base_back_wheel,3497,28,0,0,,
1462.9,2026-08-05T01:47:19.959032+00:00,head,base_right_wheel,2174,27,0,0,,
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1463.9,2026-08-05T01:47:20.960474+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1463.9,2026-08-05T01:47:20.960474+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1463.9,2026-08-05T01:47:20.960474+00:00,head,head_motor_1,2158,26,0,0,,
1463.9,2026-08-05T01:47:20.960474+00:00,head,head_motor_2,1944,28,0,0,,
1463.9,2026-08-05T01:47:20.960474+00:00,head,base_left_wheel,3449,28,0,0,,
1463.9,2026-08-05T01:47:20.960474+00:00,head,base_back_wheel,3497,28,0,0,,
1463.9,2026-08-05T01:47:20.960474+00:00,head,base_right_wheel,2173,27,0,0,,
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_shoulder_pan,1855,38,1,1044,1857,1855
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1464.9,2026-08-05T01:47:21.961933+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2089
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
1464.9,2026-08-05T01:47:21.961933+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1464.9,2026-08-05T01:47:21.961933+00:00,head,head_motor_1,2158,26,0,0,,
1464.9,2026-08-05T01:47:21.961933+00:00,head,head_motor_2,1944,28,0,0,,
1464.9,2026-08-05T01:47:21.961933+00:00,head,base_left_wheel,3449,26,0,0,,
1464.9,2026-08-05T01:47:21.961933+00:00,head,base_back_wheel,3497,28,0,0,,
1464.9,2026-08-05T01:47:21.961933+00:00,head,base_right_wheel,2173,28,0,0,,
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_shoulder_pan,1855,38,1,1044,1857,1855
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_shoulder_lift,2420,45,7,136,2389,2419
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_wrist_flex,2179,37,1,52,2169,2179
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1465.9,2026-08-05T01:47:22.963008+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1465.9,2026-08-05T01:47:22.963008+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1465.9,2026-08-05T01:47:22.963008+00:00,head,head_motor_1,2158,26,0,0,,
1465.9,2026-08-05T01:47:22.963008+00:00,head,head_motor_2,1944,28,0,0,,
1465.9,2026-08-05T01:47:22.963008+00:00,head,base_left_wheel,3449,28,0,0,,
1465.9,2026-08-05T01:47:22.963008+00:00,head,base_back_wheel,3497,28,0,0,,
1465.9,2026-08-05T01:47:22.963008+00:00,head,base_right_wheel,2173,27,0,0,,
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_shoulder_pan,1855,38,1,1044,1857,1855
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_wrist_flex,2179,37,1,52,2169,2179
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1466.9,2026-08-05T01:47:23.964111+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1466.9,2026-08-05T01:47:23.964111+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1466.9,2026-08-05T01:47:23.964111+00:00,head,head_motor_1,2158,26,0,0,,
1466.9,2026-08-05T01:47:23.964111+00:00,head,head_motor_2,1944,28,0,0,,
1466.9,2026-08-05T01:47:23.964111+00:00,head,base_left_wheel,3449,28,0,0,,
1466.9,2026-08-05T01:47:23.964111+00:00,head,base_back_wheel,3497,28,0,0,,
1466.9,2026-08-05T01:47:23.964111+00:00,head,base_right_wheel,2174,27,0,0,,
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1467.9,2026-08-05T01:47:24.965199+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1467.9,2026-08-05T01:47:24.965199+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1467.9,2026-08-05T01:47:24.965199+00:00,head,head_motor_1,2158,26,0,0,,
1467.9,2026-08-05T01:47:24.965199+00:00,head,head_motor_2,1944,28,0,0,,
1467.9,2026-08-05T01:47:24.965199+00:00,head,base_left_wheel,3449,28,0,0,,
1467.9,2026-08-05T01:47:24.965199+00:00,head,base_back_wheel,3497,28,0,0,,
1467.9,2026-08-05T01:47:24.965199+00:00,head,base_right_wheel,2173,27,0,0,,
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_shoulder_pan,1855,38,1,1044,1857,1855
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1468.9,2026-08-05T01:47:25.966593+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_shoulder_lift,2096,42,6,108,2049,2089
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_elbow_flex,2126,42,3,72,2097,2124
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1468.9,2026-08-05T01:47:25.966593+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1468.9,2026-08-05T01:47:25.966593+00:00,head,head_motor_1,2158,26,0,0,,
1468.9,2026-08-05T01:47:25.966593+00:00,head,head_motor_2,1944,27,0,0,,
1468.9,2026-08-05T01:47:25.966593+00:00,head,base_left_wheel,3449,28,0,0,,
1468.9,2026-08-05T01:47:25.966593+00:00,head,base_back_wheel,3497,28,0,0,,
1468.9,2026-08-05T01:47:25.966593+00:00,head,base_right_wheel,2174,27,0,0,,
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1469.9,2026-08-05T01:47:26.967989+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
1469.9,2026-08-05T01:47:26.967989+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1469.9,2026-08-05T01:47:26.967989+00:00,head,head_motor_1,2158,26,0,0,,
1469.9,2026-08-05T01:47:26.967989+00:00,head,head_motor_2,1944,28,0,0,,
1469.9,2026-08-05T01:47:26.967989+00:00,head,base_left_wheel,3449,28,0,0,,
1469.9,2026-08-05T01:47:26.967989+00:00,head,base_back_wheel,3497,28,0,0,,
1469.9,2026-08-05T01:47:26.967989+00:00,head,base_right_wheel,2173,27,0,0,,
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_shoulder_lift,2420,45,10,136,2389,2419
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_wrist_flex,2179,37,1,52,2169,2179
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1470.9,2026-08-05T01:47:27.969041+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2108
1470.9,2026-08-05T01:47:27.969041+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1470.9,2026-08-05T01:47:27.969041+00:00,head,head_motor_1,2158,26,0,0,,
1470.9,2026-08-05T01:47:27.969041+00:00,head,head_motor_2,1944,28,0,0,,
1470.9,2026-08-05T01:47:27.969041+00:00,head,base_left_wheel,3449,28,0,0,,
1470.9,2026-08-05T01:47:27.969041+00:00,head,base_back_wheel,3497,28,0,0,,
1470.9,2026-08-05T01:47:27.969041+00:00,head,base_right_wheel,2173,27,0,0,,
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1471.9,2026-08-05T01:47:28.970439+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_shoulder_pan,1971,38,0,1044,1974,1976
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_elbow_flex,2126,42,3,72,2097,2124
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1471.9,2026-08-05T01:47:28.970439+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1471.9,2026-08-05T01:47:28.970439+00:00,head,head_motor_1,2158,26,0,0,,
1471.9,2026-08-05T01:47:28.970439+00:00,head,head_motor_2,1944,28,0,0,,
1471.9,2026-08-05T01:47:28.970439+00:00,head,base_left_wheel,3449,28,0,0,,
1471.9,2026-08-05T01:47:28.970439+00:00,head,base_back_wheel,3497,28,0,0,,
1471.9,2026-08-05T01:47:28.970439+00:00,head,base_right_wheel,2173,27,0,0,,
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1472.9,2026-08-05T01:47:29.971491+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
1472.9,2026-08-05T01:47:29.971491+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1472.9,2026-08-05T01:47:29.971491+00:00,head,head_motor_1,2158,26,0,0,,
1472.9,2026-08-05T01:47:29.971491+00:00,head,head_motor_2,1944,28,0,0,,
1472.9,2026-08-05T01:47:29.971491+00:00,head,base_left_wheel,3449,28,0,0,,
1472.9,2026-08-05T01:47:29.971491+00:00,head,base_back_wheel,3497,28,0,0,,
1472.9,2026-08-05T01:47:29.971491+00:00,head,base_right_wheel,2173,27,0,0,,
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_shoulder_lift,2420,45,9,136,2389,2419
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_wrist_flex,2179,37,1,52,2169,2179
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1473.9,2026-08-05T01:47:30.972882+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_shoulder_lift,2096,41,6,108,2049,2089
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1473.9,2026-08-05T01:47:30.972882+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1473.9,2026-08-05T01:47:30.972882+00:00,head,head_motor_1,2158,26,0,0,,
1473.9,2026-08-05T01:47:30.972882+00:00,head,head_motor_2,1944,28,0,0,,
1473.9,2026-08-05T01:47:30.972882+00:00,head,base_left_wheel,3449,28,0,0,,
1473.9,2026-08-05T01:47:30.972882+00:00,head,base_back_wheel,3497,28,0,0,,
1473.9,2026-08-05T01:47:30.972882+00:00,head,base_right_wheel,2173,27,0,0,,
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_shoulder_lift,2420,45,9,136,2389,2419
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1474.9,2026-08-05T01:47:31.974323+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_shoulder_pan,1971,38,0,1044,1974,1976
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1474.9,2026-08-05T01:47:31.974323+00:00,arms,right_gripper,2441,39,1,28,2434,2441
1474.9,2026-08-05T01:47:31.974323+00:00,head,head_motor_1,2158,26,0,0,,
1474.9,2026-08-05T01:47:31.974323+00:00,head,head_motor_2,1944,28,0,0,,
1474.9,2026-08-05T01:47:31.974323+00:00,head,base_left_wheel,3449,28,0,0,,
1474.9,2026-08-05T01:47:31.974323+00:00,head,base_back_wheel,3497,28,0,0,,
1474.9,2026-08-05T01:47:31.974323+00:00,head,base_right_wheel,2173,27,0,0,,
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_shoulder_lift,2420,45,10,136,2389,2419
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_wrist_flex,2179,37,2,52,2169,2179
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1475.9,2026-08-05T01:47:32.975771+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_shoulder_pan,1971,38,0,1044,1974,1976
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
1475.9,2026-08-05T01:47:32.975771+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1475.9,2026-08-05T01:47:32.975771+00:00,head,head_motor_1,2158,26,0,0,,
1475.9,2026-08-05T01:47:32.975771+00:00,head,head_motor_2,1944,28,0,0,,
1475.9,2026-08-05T01:47:32.975771+00:00,head,base_left_wheel,3449,28,0,0,,
1475.9,2026-08-05T01:47:32.975771+00:00,head,base_back_wheel,3497,28,0,0,,
1475.9,2026-08-05T01:47:32.975771+00:00,head,base_right_wheel,2173,27,0,0,,
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_wrist_flex,2179,37,1,52,2169,2179
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1476.9,2026-08-05T01:47:33.977202+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_elbow_flex,2126,42,3,72,2097,2124
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
1476.9,2026-08-05T01:47:33.977202+00:00,arms,right_gripper,2441,39,0,28,2434,2441
1476.9,2026-08-05T01:47:33.977202+00:00,head,head_motor_1,2158,26,0,0,,
1476.9,2026-08-05T01:47:33.977202+00:00,head,head_motor_2,1944,28,0,0,,
1476.9,2026-08-05T01:47:33.977202+00:00,head,base_left_wheel,3449,28,0,0,,
1476.9,2026-08-05T01:47:33.977202+00:00,head,base_back_wheel,3497,28,0,0,,
1476.9,2026-08-05T01:47:33.977202+00:00,head,base_right_wheel,2174,27,0,0,,
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_shoulder_pan,1855,38,0,1044,1857,1855
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_shoulder_lift,2420,45,8,136,2389,2419
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1477.9,2026-08-05T01:47:34.978282+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1477.9,2026-08-05T01:47:34.978282+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
1477.9,2026-08-05T01:47:34.978282+00:00,arms,right_shoulder_lift,2096,41,5,108,2049,2089
1477.9,2026-08-05T01:47:34.978282+00:00,arms,right_elbow_flex,2126,42,4,72,2097,2124
1477.9,2026-08-05T01:47:34.978282+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
