elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1844.6,2026-08-01T05:51:10.161515+00:00,58.562,58,58.562,57.656,29,408,1020,,9735,2800,3800,3359,15.2,1728
1845.7,2026-08-01T05:51:11.167201+00:00,58.656,57.968,58.656,57.687,28,408,1020,,9775,2760,3800,3359,15.2,1728
1846.7,2026-08-01T05:51:12.172694+00:00,58.656,58.156,58.656,57.531,29,408,1020,,9695,2760,3800,3359,15.2,1728
1847.7,2026-08-01T05:51:13.178208+00:00,58.75,57.875,58.75,57.562,27,408,1020,,9775,2720,3760,3359,15.3,1728
1848.7,2026-08-01T05:51:14.184343+00:00,58.468,58.125,58.468,57.468,28,408,1020,,9575,2720,3806,3359,15.8,1728
1849.7,2026-08-01T05:51:15.189847+00:00,58.343,58.156,58.343,57.656,30,306,1020,,9655,2640,3760,3359,15.2,1728
1850.7,2026-08-01T05:51:16.198073+00:00,58.75,58.281,58.75,57.375,29,306,1020,,9535,2720,3806,3359,15.3,1728
1851.7,2026-08-01T05:51:17.203828+00:00,58.718,57.968,58.718,57.593,39,306,1020,,9535,2640,3806,3359,15.2,1728
1852.7,2026-08-01T05:51:18.210530+00:00,58.718,58,58.718,57.531,37,306,1020,,9535,2640,3766,3359,15.2,1728
1853.7,2026-08-01T05:51:19.217273+00:00,58.437,58.093,58.437,57.687,40,306,1020,,9535,2640,3766,3359,15.7,1728
1854.7,2026-08-01T05:51:20.223762+00:00,58.375,57.937,58.375,57.468,40,306,1020,,9334,2480,3766,3359,14.7,1728
1855.7,2026-08-01T05:51:21.232021+00:00,58.406,58.031,58.406,57.468,30,306,1020,,9535,2720,3766,3359,15.7,1728
1856.7,2026-08-01T05:51:22.235654+00:00,58.437,57.687,58.437,57.562,40,306,1020,,9575,2680,3760,3359,15.3,1728
1857.7,2026-08-01T05:51:23.241536+00:00,58.281,57.875,58.281,57.5,35,306,1020,,9495,2640,3766,3359,15.0,1728
1858.7,2026-08-01T05:51:24.247238+00:00,58.156,57.937,58.156,57.593,38,306,1020,,9535,2640,3760,3359,15.3,1728
1859.7,2026-08-01T05:51:25.253062+00:00,58.218,57.843,58.218,57.531,39,306,1020,,9535,2640,3760,3359,15.3,1728
1860.7,2026-08-01T05:51:26.259882+00:00,58.312,57.75,58.312,57.437,37,306,1020,,9455,2640,3766,3359,15.5,1728
1861.7,2026-08-01T05:51:27.265697+00:00,58.437,57.812,58.437,57.656,39,306,1020,,9495,2600,3725,3359,15.2,1728
1862.8,2026-08-01T05:51:28.271441+00:00,58.437,57.843,58.437,57.593,40,306,1020,,9415,2640,3725,3359,15.2,1728
1863.8,2026-08-01T05:51:29.277981+00:00,58.218,57.687,58.218,57.437,0,306,1020,,7905,1442,3491,3359,16.8,1728
1864.8,2026-08-01T05:51:30.283684+00:00,58.062,57.406,58.062,57.343,0,306,1020,,7624,1282,3451,3315,16.7,1728
1865.8,2026-08-01T05:51:31.290034+00:00,57.687,57.031,57.687,57.25,0,306,1020,,6650,920,3160,1803,11.0,729
1866.8,2026-08-01T05:51:32.297259+00:00,57.562,56.906,57.562,57.281,0,306,1020,,5670,559,2875,1803,0.3,729
1867.8,2026-08-01T05:51:33.304085+00:00,57.656,56.5,57.656,57,0,306,1020,,5551,519,2835,1803,0.3,729
1868.8,2026-08-01T05:51:34.310933+00:00,57.531,56.406,57.531,56.937,0,306,1020,,5511,519,2835,1803,0.2,729
1869.8,2026-08-01T05:51:35.316803+00:00,57.5,56.468,57.5,56.906,0,306,1020,,5511,519,2835,1803,0.5,729
1870.8,2026-08-01T05:51:36.323429+00:00,57.218,56.656,57.218,56.812,0,306,1020,,5511,519,2835,1803,0.0,729
1871.8,2026-08-01T05:51:37.330568+00:00,57.093,56.281,57.093,56.718,0,306,1020,,5511,519,2835,1803,0.2,729
1872.8,2026-08-01T05:51:38.336844+00:00,57.281,56.25,57.281,56.718,0,306,1020,,5511,519,2835,1803,0.2,729
1873.8,2026-08-01T05:51:39.343883+00:00,57.25,56.125,57.25,56.687,0,306,1020,,5511,519,2795,1803,0.3,729
1874.8,2026-08-01T05:51:40.350778+00:00,56.875,56,56.875,56.406,0,306,1020,,5511,519,2795,1803,0.0,729
1875.8,2026-08-01T05:51:41.359795+00:00,56.968,55.937,56.968,56.437,0,306,1020,,5511,519,2795,1803,0.3,729
1876.9,2026-08-01T05:51:42.369089+00:00,56.718,55.906,56.718,56.343,0,306,1020,,5511,519,2835,1803,0.0,729
1877.9,2026-08-01T05:51:43.375600+00:00,56.625,56.031,56.625,56.312,0,306,1020,,5511,519,2795,1803,0.2,729
1878.9,2026-08-01T05:51:44.384466+00:00,56.843,55.625,56.843,56.25,0,306,1020,,5511,519,2795,1803,0.2,729
1879.9,2026-08-01T05:51:45.390485+00:00,56.718,55.625,56.718,56.281,0,306,1020,,5511,519,2795,1803,0.0,729
1880.9,2026-08-01T05:51:46.396131+00:00,56.718,55.781,56.718,56.062,0,306,1020,,5511,519,2795,1803,0.0,729
1881.9,2026-08-01T05:51:47.405239+00:00,56.375,55.375,56.375,56.125,0,306,1020,,5511,519,2795,1803,0.2,729
1882.9,2026-08-01T05:51:48.414229+00:00,56.656,55.593,56.656,56.125,0,306,1020,,5520,519,2795,1803,0.0,729
1883.9,2026-08-01T05:51:49.426120+00:00,56.562,55.312,56.562,55.937,0,306,1020,,5520,519,2795,1803,0.3,729
1884.9,2026-08-01T05:51:50.435186+00:00,56.187,55.562,56.187,55.843,0,306,1020,,5511,519,2795,1803,0.3,729
1885.9,2026-08-01T05:51:51.443112+00:00,56.437,55.25,56.437,55.812,0,306,1020,,5511,519,2795,1803,0.0,729
1886.9,2026-08-01T05:51:52.452538+00:00,56.125,55.281,56.125,55.812,0,306,1020,,5520,519,2795,1803,0.2,729
1887.9,2026-08-01T05:51:53.460819+00:00,56.312,55.281,56.312,55.687,0,306,1020,,5520,519,2795,1803,0.3,729
1889.0,2026-08-01T05:51:54.469732+00:00,56.031,55.156,56.031,55.687,0,306,1020,,5511,519,2795,1803,0.2,729
1890.0,2026-08-01T05:51:55.478655+00:00,56.187,55.281,56.187,55.687,0,306,1020,,5520,519,2795,1803,0.5,729
1891.0,2026-08-01T05:51:56.483900+00:00,56.156,54.968,56.156,55.468,0,306,1020,,5511,519,2795,1803,0.2,1113
1892.0,2026-08-01T05:51:57.491906+00:00,55.75,54.843,55.75,55.5,0,306,1020,,5520,519,2795,1803,0.2,729
1893.0,2026-08-01T05:51:58.500875+00:00,56.062,55.031,56.062,55.312,0,306,1020,,5520,519,2795,1803,0.0,729
1894.0,2026-08-01T05:51:59.509682+00:00,55.656,54.625,55.656,55.312,0,306,1020,,5520,519,2795,1803,0.5,729
1895.0,2026-08-01T05:52:00.518803+00:00,55.968,54.843,55.968,55.375,0,306,1020,,5520,519,2795,1803,0.0,729
1896.0,2026-08-01T05:52:01.525516+00:00,55.843,54.75,55.843,55.093,0,306,1020,,5511,519,2795,1803,0.2,729
1897.0,2026-08-01T05:52:02.532808+00:00,55.562,54.531,55.562,55.156,0,306,1020,,5511,519,2795,1803,0.3,729
1898.0,2026-08-01T05:52:03.539940+00:00,55.5,54.593,55.5,55.125,0,306,1020,,5520,519,2795,1803,0.3,729
1899.0,2026-08-01T05:52:04.547861+00:00,55.687,54.843,55.687,54.937,0,306,1020,,5480,519,2795,1803,0.2,729
1900.0,2026-08-01T05:52:05.554940+00:00,55.656,54.375,55.656,54.906,0,306,1020,,5471,519,2795,1803,0.2,729
1901.0,2026-08-01T05:52:06.560666+00:00,55.187,54.406,55.375,54.968,0,306,1020,,5471,519,2795,1803,0.2,729
1902.1,2026-08-01T05:52:07.569582+00:00,55.25,54.593,55.25,55,0,306,1020,,5520,519,2795,1803,0.0,729
1903.1,2026-08-01T05:52:08.576347+00:00,55.093,54.25,55.093,54.843,0,306,1020,,5511,519,2795,1803,0.7,729
1904.1,2026-08-01T05:52:09.585274+00:00,55.156,54.218,55.156,54.812,0,306,1020,,5520,519,2795,1803,0.0,729
1905.1,2026-08-01T05:52:10.593496+00:00,55,54.343,55,54.593,0,306,1020,,5471,519,2795,1803,0.3,729
1906.1,2026-08-01T05:52:11.601938+00:00,55.093,54.031,55.093,54.656,0,306,1020,,5480,519,2795,1803,0.5,729
1907.1,2026-08-01T05:52:12.610512+00:00,55.031,54.125,55.031,54.718,0,306,1020,,5480,519,2795,1803,0.0,729
1908.1,2026-08-01T05:52:13.616411+00:00,54.812,54,54.812,54.437,0,306,1020,,5480,519,2795,1803,0.3,729
1909.1,2026-08-01T05:52:14.623224+00:00,54.718,54.156,54.718,54.406,0,306,1020,,5520,519,2795,1803,0.2,729
1910.1,2026-08-01T05:52:15.630428+00:00,54.843,54,54.843,54.437,0,306,1020,,5480,519,2795,1803,0.2,729
1911.1,2026-08-01T05:52:16.636648+00:00,54.843,53.875,54.843,54.406,0,306,1020,,5480,519,2795,1803,0.0,729
1912.1,2026-08-01T05:52:17.645338+00:00,54.625,53.906,54.625,54.312,0,306,1020,,5471,519,2795,1803,0.2,729
1913.1,2026-08-01T05:52:18.653532+00:00,54.75,53.812,54.75,54.375,0,306,1020,,5471,519,2795,1803,0.0,729
1914.1,2026-08-01T05:52:19.661889+00:00,54.843,53.937,54.843,54.187,0,306,1020,,5480,519,2795,1803,0.5,729
1915.2,2026-08-01T05:52:20.669966+00:00,54.531,53.593,54.531,54.093,0,306,1020,,5480,519,2795,1803,0.2,729
1916.2,2026-08-01T05:52:21.676696+00:00,54.656,53.625,54.656,54.187,0,306,1020,,5471,519,2795,1803,0.0,729
1917.2,2026-08-01T05:52:22.682556+00:00,54.562,53.75,54.562,54.156,0,306,1020,,5480,519,2795,1803,0.3,729
1918.2,2026-08-01T05:52:23.689141+00:00,54.562,53.468,54.562,54.062,0,306,1020,,5480,519,2795,1803,0.2,729
1919.2,2026-08-01T05:52:24.695882+00:00,54.406,53.5,54.406,54.031,0,306,1020,,5471,519,2795,1803,0.2,729
1920.2,2026-08-01T05:52:25.701725+00:00,54.375,53.593,54.375,54.062,0,306,1020,,5471,519,2795,1803,0.2,729
1921.2,2026-08-01T05:52:26.707848+00:00,54.312,53.75,54.312,54.031,0,306,1020,,5480,519,2795,1803,0.3,729
1922.2,2026-08-01T05:52:27.713446+00:00,54.25,53.531,54.25,53.843,0,306,1020,,5480,519,2795,1803,0.3,729
1923.2,2026-08-01T05:52:28.719183+00:00,54.187,53.281,54.187,53.875,0,306,1020,,5471,519,2795,1803,0.2,729
1924.2,2026-08-01T05:52:29.725473+00:00,54.406,53.375,54.406,53.843,0,306,1020,,5480,519,2795,1803,0.3,729
1925.2,2026-08-01T05:52:30.731472+00:00,54.437,53.375,54.437,53.875,0,306,1020,,5471,519,2795,1803,0.2,729
1926.2,2026-08-01T05:52:31.737138+00:00,54.343,53.437,54.343,53.781,0,306,1020,,5480,519,2795,1803,0.2,729
1927.2,2026-08-01T05:52:32.742858+00:00,54.468,53.312,54.468,53.812,0,306,1020,,5471,519,2795,1803,0.3,729
1928.2,2026-08-01T05:52:33.753520+00:00,54.062,53.156,54.312,53.781,0,306,1020,,5480,519,2795,1803,0.0,729
1929.2,2026-08-01T05:52:34.759161+00:00,54.281,53.406,54.281,53.875,0,306,1020,,5480,519,2795,1803,0.0,729
1930.3,2026-08-01T05:52:35.767053+00:00,54.062,53.125,54.062,53.687,0,306,1020,,5480,519,2795,1803,0.5,729
1931.3,2026-08-01T05:52:36.778624+00:00,54.125,53.031,54.125,53.718,0,306,1020,,5480,519,2795,1803,0.2,729
1932.3,2026-08-01T05:52:37.786445+00:00,53.968,53.156,53.968,53.562,0,306,1020,,5480,519,2795,1803,0.2,729
1933.3,2026-08-01T05:52:38.794496+00:00,54.187,53,54.187,53.468,0,306,1020,,5480,519,2795,1803,0.2,729
1934.3,2026-08-01T05:52:39.800666+00:00,54.156,53.062,54.156,53.625,0,306,1020,,5480,519,2795,1803,0.5,729
1935.3,2026-08-01T05:52:40.807956+00:00,53.781,52.875,53.781,53.437,0,306,1020,,5480,519,2755,1803,0.2,729
1936.3,2026-08-01T05:52:41.813564+00:00,53.843,52.937,53.843,53.437,0,306,1020,,5471,519,2755,1803,0.2,729
1937.3,2026-08-01T05:52:42.823979+00:00,54.093,52.906,54.093,53.406,0,306,1020,,5480,519,2755,1803,0.2,729
1938.3,2026-08-01T05:52:43.833339+00:00,53.75,53.031,53.75,53.375,0,306,1020,,5480,519,2795,1803,0.2,729
1939.3,2026-08-01T05:52:44.840919+00:00,54.031,52.687,54.031,53.406,0,306,1020,,5480,519,2755,1804,0.3,729
1940.3,2026-08-01T05:52:45.846984+00:00,53.968,52.812,53.968,53.312,0,306,1020,,5480,519,2755,1804,0.0,729
1941.3,2026-08-01T05:52:46.853286+00:00,53.968,52.937,53.968,53.281,0,306,1020,,5471,519,2755,1804,0.2,729
1942.3,2026-08-01T05:52:47.863573+00:00,54.031,52.687,54.031,53.156,0,306,1020,,5480,519,2755,1804,0.2,729
1943.4,2026-08-01T05:52:48.869311+00:00,53.937,52.875,53.937,53.187,0,306,1020,,5440,519,2755,1804,0.0,729
1944.4,2026-08-01T05:52:49.880129+00:00,53.531,52.593,53.531,53.187,0,306,1020,,5480,519,2755,1804,0.0,729
1945.4,2026-08-01T05:52:50.887337+00:00,53.843,52.562,53.843,53.218,0,306,1020,,5480,519,2795,1804,0.0,729
1946.4,2026-08-01T05:52:51.904243+00:00,53.781,52.593,53.781,53.093,0,306,1020,,5480,519,2755,1804,0.0,729
1947.4,2026-08-01T05:52:52.908439+00:00,53.406,52.531,53.406,53.125,0,306,1020,,5480,519,2755,1804,0.3,729
1948.4,2026-08-01T05:52:53.920834+00:00,53.718,52.593,53.718,53,0,306,1020,,5440,519,2755,1804,0.2,729
1949.4,2026-08-01T05:52:54.934316+00:00,53.781,52.5,53.406,52.937,0,306,1020,,5440,519,2755,1804,0.0,729
1950.4,2026-08-01T05:52:55.943538+00:00,53.656,52.468,53.656,53.031,0,306,1020,,5431,519,2755,1804,0.2,729
1951.4,2026-08-01T05:52:56.949377+00:00,53.687,52.531,53.687,52.968,0,306,1020,,5440,519,2755,1804,0.0,729
1952.4,2026-08-01T05:52:57.957547+00:00,53.406,52.687,53.406,53,0,306,1020,,5480,519,2755,1804,0.2,729
1953.4,2026-08-01T05:52:58.964741+00:00,53.25,52.375,53.25,52.843,0,306,1020,,5480,519,2755,1804,0.5,729
1954.5,2026-08-01T05:52:59.976594+00:00,53.281,52.625,53.281,52.843,0,306,1020,,5440,519,2755,1804,0.0,729
1955.5,2026-08-01T05:53:00.983877+00:00,53.562,52.343,53.562,52.812,0,306,1020,,5480,519,2755,1804,0.2,729
1956.5,2026-08-01T05:53:01.994648+00:00,53.218,52.406,53.218,52.937,0,306,1020,,5440,519,2755,1804,0.0,729
1957.5,2026-08-01T05:53:03.000716+00:00,53.156,52.531,53.156,52.75,0,306,1020,,5480,519,2755,1804,0.2,729
1958.5,2026-08-01T05:53:04.009805+00:00,53.5,52.375,53.5,52.75,0,306,1020,,5471,519,2755,1804,0.3,729
1959.5,2026-08-01T05:53:05.015924+00:00,53.218,52.25,53.218,52.812,0,306,1020,,5440,519,2755,1804,0.0,729
1960.5,2026-08-01T05:53:06.028334+00:00,53.468,52.218,53.468,52.75,0,306,1020,,5480,519,2755,1804,0.0,729
1961.5,2026-08-01T05:53:07.034781+00:00,53.156,52.156,53.156,52.781,0,306,1020,,5440,519,2755,1804,0.2,729
1962.5,2026-08-01T05:53:08.043245+00:00,53.437,52.312,53.437,52.656,0,306,1020,,5440,519,2755,1804,0.0,729
1963.5,2026-08-01T05:53:09.052781+00:00,53.156,52.218,53.156,52.718,0,306,1020,,5440,519,2760,1804,0.2,729
1964.5,2026-08-01T05:53:10.062367+00:00,53.406,52.406,53.406,52.656,0,306,1020,,5480,519,2755,1804,0.2,729
1965.6,2026-08-01T05:53:11.070449+00:00,53,52,53,52.593,0,306,1020,,5440,519,2755,1804,0.2,729
1966.6,2026-08-01T05:53:12.077430+00:00,53.062,52.093,53.062,52.562,0,306,1020,,5480,519,2755,1805,0.2,729
1967.6,2026-08-01T05:53:13.084893+00:00,53.312,52.125,53.312,52.687,0,306,1020,,5440,519,2760,1805,0.5,729
1968.6,2026-08-01T05:53:14.093306+00:00,52.968,52.031,52.968,52.531,0,306,1020,,5440,519,2755,1805,0.0,729
1969.6,2026-08-01T05:53:15.102303+00:00,53.25,52.156,53.25,52.625,0,306,1020,,5440,519,2755,1805,0.0,729
1970.6,2026-08-01T05:53:16.111328+00:00,52.968,51.937,52.968,52.437,0,306,1020,,5440,519,2755,1805,0.2,729
1971.6,2026-08-01T05:53:17.117973+00:00,52.906,51.937,52.906,52.593,0,306,1020,,5440,519,2760,1805,0.3,729
1972.6,2026-08-01T05:53:18.126792+00:00,53.218,51.937,53.218,52.468,0,306,1020,,5440,519,2760,1805,0.0,729
1973.6,2026-08-01T05:53:19.133207+00:00,53.25,52.093,53.25,52.437,0,306,1020,,5440,519,2755,1805,0.2,729
1974.6,2026-08-01T05:53:20.139476+00:00,52.781,51.75,52.781,52.437,0,306,1020,,5440,519,2760,1805,0.2,729
1975.6,2026-08-01T05:53:21.145834+00:00,52.875,51.812,52.875,52.437,0,306,1020,,5480,519,2755,1805,0.2,729
1976.6,2026-08-01T05:53:22.152947+00:00,52.843,51.937,52.843,52.343,0,306,1020,,5440,519,2755,1805,0.2,729
1977.6,2026-08-01T05:53:23.161695+00:00,52.75,51.75,52.75,52.343,0,306,1020,,5440,519,2755,1805,0.7,729
1978.7,2026-08-01T05:53:24.171106+00:00,52.781,51.906,52.625,52.406,0,306,1020,,5440,479,2755,1805,0.0,729
1979.7,2026-08-01T05:53:25.177333+00:00,52.625,51.812,52.625,52.25,0,306,1020,,5480,519,2755,1805,0.0,729
1980.7,2026-08-01T05:53:26.182875+00:00,52.531,51.968,52.531,52.25,0,306,1020,,5440,519,2760,1805,0.2,729
1981.7,2026-08-01T05:53:27.189289+00:00,52.531,51.593,52.531,52.25,0,306,1020,,5440,519,2755,1805,0.2,729
1982.7,2026-08-01T05:53:28.198169+00:00,52.687,51.718,52.687,52.156,0,306,1020,,5480,519,2755,1805,0.3,729
1983.7,2026-08-01T05:53:29.204787+00:00,52.5,51.843,52.5,52.093,0,306,1020,,5440,519,2755,1805,0.2,729
1984.7,2026-08-01T05:53:30.210533+00:00,52.531,51.5,52.531,52.156,0,306,1020,,5440,479,2755,1805,0.0,729
1985.7,2026-08-01T05:53:31.216336+00:00,52.375,51.593,52.375,52.156,0,306,1020,,5440,519,2755,1805,0.3,729
1986.7,2026-08-01T05:53:32.222701+00:00,52.437,51.75,52.437,52.187,0,306,1020,,5480,519,2795,1805,0.5,729
1987.7,2026-08-01T05:53:33.229028+00:00,52.687,51.531,52.687,52.062,0,306,1020,,5480,519,2795,1805,0.0,729
1988.7,2026-08-01T05:53:34.235572+00:00,52.593,51.531,52.593,51.968,0,306,1020,,5480,519,2795,1805,0.0,729
1989.7,2026-08-01T05:53:35.241153+00:00,52.687,51.531,52.687,52,0,306,1020,,5480,519,2800,1805,0.2,729
1990.7,2026-08-01T05:53:36.246858+00:00,52.625,51.531,52.625,52.062,0,306,1020,,5480,519,2795,1805,0.2,729
1991.7,2026-08-01T05:53:37.252587+00:00,52.468,51.531,52.468,51.937,0,306,1020,,5480,519,2800,1805,0.2,729
1992.7,2026-08-01T05:53:38.258648+00:00,52.281,51.437,52.281,51.937,0,306,1020,,5480,519,2795,1805,0.2,729
1993.7,2026-08-01T05:53:39.264101+00:00,52.343,51.406,52.343,51.937,0,306,1020,,5440,519,2795,1805,0.0,729
1994.8,2026-08-01T05:53:40.270312+00:00,52.312,51.468,52.312,52,0,306,1020,,5480,519,2800,1805,0.3,729
1995.8,2026-08-01T05:53:41.277678+00:00,52.562,51.656,52.562,51.906,0,306,1020,,5440,519,2800,1805,0.5,729
1996.8,2026-08-01T05:53:42.285836+00:00,52.5,51.406,52.5,51.875,0,306,1020,,5440,519,2795,1805,0.0,729
1997.8,2026-08-01T05:53:43.291731+00:00,52.312,51.343,52.312,51.906,0,306,1020,,5480,519,2795,1805,0.2,729
1998.8,2026-08-01T05:53:44.298947+00:00,52.218,51.468,52.218,51.937,0,306,1020,,5480,519,2795,1805,0.2,729
1999.8,2026-08-01T05:53:45.306315+00:00,52.468,51.187,52.468,51.843,0,306,1020,,5440,519,2795,1805,0.3,729
2000.8,2026-08-01T05:53:46.313362+00:00,52.437,51.25,52.437,51.875,0,306,1020,,5440,519,2795,1805,0.0,729
2001.8,2026-08-01T05:53:47.319101+00:00,52.5,51.343,52.5,51.843,0,306,1020,,5440,519,2800,1805,0.3,729
2002.8,2026-08-01T05:53:48.325823+00:00,52.156,51.281,52.156,51.875,0,306,1020,,5440,479,2795,1805,0.0,729
2003.8,2026-08-01T05:53:49.331752+00:00,52.156,51.343,52.156,51.718,0,306,1020,,5480,519,2795,1805,0.2,729
2004.8,2026-08-01T05:53:50.343070+00:00,52.187,51.125,52.187,51.718,0,306,1020,,5440,519,2795,1805,0.3,729
2005.8,2026-08-01T05:53:51.348364+00:00,52.187,51.312,52.187,51.843,0,306,1020,,5480,519,2795,1805,0.0,729
2006.8,2026-08-01T05:53:52.357706+00:00,52.406,51.125,52.406,51.656,0,306,1020,,5480,519,2795,1805,0.2,729
2007.8,2026-08-01T05:53:53.366386+00:00,52.093,51.156,52.093,51.656,0,306,1020,,5440,519,2795,1805,0.5,729
2008.9,2026-08-01T05:53:54.373141+00:00,52.062,51.218,52.062,51.781,0,306,1020,,5440,519,2795,1805,0.0,729
2009.9,2026-08-01T05:53:55.379410+00:00,52.125,51,52.125,51.593,0,306,1020,,5480,519,2800,1805,0.0,729
2010.9,2026-08-01T05:53:56.389736+00:00,51.875,51.062,52.062,51.687,0,306,1020,,5480,519,2795,1805,0.5,729
2011.9,2026-08-01T05:53:57.400933+00:00,52.343,51.031,52.343,51.5,0,306,1020,,5480,519,2800,1805,0.2,729
2012.9,2026-08-01T05:53:58.410506+00:00,52,51.031,52,51.718,0,306,1020,,5480,519,2795,1805,0.0,729
2013.9,2026-08-01T05:53:59.421503+00:00,52,51,52,51.531,0,306,1020,,5480,519,2800,1805,0.3,729
2014.9,2026-08-01T05:54:00.431909+00:00,52.25,51,52.25,51.718,0,306,1020,,5440,479,2800,1805,0.0,729
2015.9,2026-08-01T05:54:01.439330+00:00,52,50.937,52,51.5,0,306,1020,,5480,519,2795,1805,0.3,729
2016.9,2026-08-01T05:54:02.445260+00:00,51.906,50.937,51.906,51.406,0,306,1020,,5440,519,2800,1805,0.3,729
2017.9,2026-08-01T05:54:03.450925+00:00,51.875,50.937,51.875,51.437,0,306,1020,,5440,519,2800,1805,0.2,729
2018.9,2026-08-01T05:54:04.460581+00:00,51.843,50.875,51.843,51.437,0,306,1020,,5440,519,2795,1805,0.0,729
2020.0,2026-08-01T05:54:05.469712+00:00,52.218,50.937,52.218,51.437,0,306,1020,,5440,519,2800,1805,0.2,729
2021.0,2026-08-01T05:54:06.475484+00:00,51.75,50.968,51.75,51.437,0,306,1020,,5440,519,2800,1805,0.2,729
2022.0,2026-08-01T05:54:07.483278+00:00,51.687,51.125,51.687,51.437,0,306,1020,,5440,519,2800,1805,0.3,729
2023.0,2026-08-01T05:54:08.493131+00:00,51.687,50.75,51.687,51.437,0,306,1020,,5440,520,2800,1805,0.2,729
2024.0,2026-08-01T05:54:09.500151+00:00,51.687,50.843,51.687,51.562,0,306,1020,,5480,519,2800,1805,0.2,729
2025.0,2026-08-01T05:54:10.505701+00:00,51.625,50.937,51.625,51.343,0,306,1020,,5440,519,2800,1805,0.3,729
2026.0,2026-08-01T05:54:11.511299+00:00,51.687,50.75,51.687,51.187,0,306,1020,,5440,520,2795,1805,0.2,729
2027.0,2026-08-01T05:54:12.519912+00:00,51.843,50.875,51.843,51.343,0,306,1020,,5440,519,2800,1805,0.0,729
2028.0,2026-08-01T05:54:13.526771+00:00,51.656,50.875,51.656,51.437,0,306,1020,,5480,519,2800,1805,0.2,729
2029.0,2026-08-01T05:54:14.535663+00:00,51.781,51.156,51.781,51.218,0,306,1020,,5440,519,2800,1805,0.3,729
2030.0,2026-08-01T05:54:15.541984+00:00,51.75,50.687,51.75,51.375,0,306,1020,,5440,480,2800,1805,0.2,729
2031.0,2026-08-01T05:54:16.548673+00:00,51.843,50.812,51.593,51.218,0,306,1020,,5440,519,2800,1805,0.2,729
2032.0,2026-08-01T05:54:17.557595+00:00,51.562,50.937,51.562,51.25,0,306,1020,,5440,519,2800,1805,0.2,729
2033.0,2026-08-01T05:54:18.564001+00:00,51.781,50.75,51.781,51.312,0,306,1020,,5440,519,2800,1805,0.2,729
2034.1,2026-08-01T05:54:19.571981+00:00,51.812,50.968,51.625,51.343,0,306,1020,,5480,519,2795,1805,0.5,729
2035.1,2026-08-01T05:54:20.580961+00:00,51.75,50.718,51.75,51.312,0,306,1020,,5440,519,2795,1805,0.3,729
2036.1,2026-08-01T05:54:21.589855+00:00,51.5,50.781,51.5,51.375,0,306,1020,,5480,519,2795,1805,0.2,729
2037.1,2026-08-01T05:54:22.597993+00:00,51.468,50.906,51.468,51.156,0,306,1020,,5480,519,2795,1805,0.2,729
2038.1,2026-08-01T05:54:23.605017+00:00,51.718,50.656,51.718,51.281,0,306,1020,,5440,519,2800,1805,0.3,729
2039.1,2026-08-01T05:54:24.610939+00:00,51.812,50.718,51.812,51.187,0,306,1020,,5440,519,2795,1805,0.0,729
2040.1,2026-08-01T05:54:25.618727+00:00,51.687,50.75,51.687,51.25,0,306,1020,,5440,519,2795,1805,0.2,729
2041.1,2026-08-01T05:54:26.626651+00:00,51.531,51,51.812,51.218,0,306,1020,,5440,519,2795,1805,0.5,729
2042.1,2026-08-01T05:54:27.634862+00:00,51.687,50.875,51.687,51.312,0,306,1020,,5440,519,2795,1805,0.0,729
2043.1,2026-08-01T05:54:28.642247+00:00,51.593,50.625,51.593,51.218,0,306,1020,,5480,519,2795,1805,0.2,729
2044.1,2026-08-01T05:54:29.650282+00:00,51.687,50.687,51.687,51.125,0,306,1020,,5440,519,2800,1805,0.5,729
2045.1,2026-08-01T05:54:30.657743+00:00,51.718,50.75,51.718,51.187,0,306,1020,,5440,479,2795,1805,0.0,729
2046.1,2026-08-01T05:54:31.664469+00:00,51.5,50.875,51.5,51.093,0,306,1020,,5480,519,2795,1805,0.3,729
2047.2,2026-08-01T05:54:32.670458+00:00,51.562,50.75,51.562,51.187,0,306,1020,,5440,519,2795,1805,0.2,729
2048.2,2026-08-01T05:54:33.679077+00:00,51.75,50.718,51.75,51.187,0,306,1020,,5440,519,2795,1805,0.2,729
2049.2,2026-08-01T05:54:34.686866+00:00,51.781,50.75,51.781,51.125,0,306,1020,,5440,519,2800,1805,0.2,729
2050.2,2026-08-01T05:54:35.703262+00:00,51.75,50.5,51.531,51.187,0,306,1020,,5440,519,2795,1805,0.2,729
2051.2,2026-08-01T05:54:36.709124+00:00,51.718,50.875,51.718,51,0,306,1020,,5440,519,2800,1805,0.0,729
2052.2,2026-08-01T05:54:37.721175+00:00,51.531,50.718,51.531,51.156,0,306,1020,,5440,519,2800,1805,0.3,729
2053.2,2026-08-01T05:54:38.727197+00:00,51.718,50.843,51.718,51.156,0,306,1020,,5440,519,2760,1805,0.2,729
