elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1254.5,2026-08-03T20:10:58.894119+00:00,head,base_back_wheel,3494,34,0,0,,
1254.5,2026-08-03T20:10:58.894119+00:00,head,base_right_wheel,2182,32,0,0,,
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1255.5,2026-08-03T20:10:59.895218+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_shoulder_lift,2076,38,4,68,2049,2075
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1255.5,2026-08-03T20:10:59.895218+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1255.5,2026-08-03T20:10:59.895218+00:00,head,head_motor_1,2158,32,0,0,,
1255.5,2026-08-03T20:10:59.895218+00:00,head,head_motor_2,1944,32,0,0,,
1255.5,2026-08-03T20:10:59.895218+00:00,head,base_left_wheel,3466,33,0,0,,
1255.5,2026-08-03T20:10:59.895218+00:00,head,base_back_wheel,3494,34,0,0,,
1255.5,2026-08-03T20:10:59.895218+00:00,head,base_right_wheel,2182,32,0,0,,
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1256.5,2026-08-03T20:11:00.896327+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_shoulder_lift,2076,38,4,68,2049,2075
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1256.5,2026-08-03T20:11:00.896327+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1256.5,2026-08-03T20:11:00.896327+00:00,head,head_motor_1,2158,32,0,0,,
1256.5,2026-08-03T20:11:00.896327+00:00,head,head_motor_2,1944,32,0,0,,
1256.5,2026-08-03T20:11:00.896327+00:00,head,base_left_wheel,3466,33,0,0,,
1256.5,2026-08-03T20:11:00.896327+00:00,head,base_back_wheel,3494,34,0,0,,
1256.5,2026-08-03T20:11:00.896327+00:00,head,base_right_wheel,2182,32,0,0,,
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_shoulder_pan,1857,37,1,0,1857,1857
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1257.5,2026-08-03T20:11:01.897824+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_shoulder_lift,2076,38,4,68,2049,2075
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1257.5,2026-08-03T20:11:01.897824+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1257.5,2026-08-03T20:11:01.897824+00:00,head,head_motor_1,2158,32,0,0,,
1257.5,2026-08-03T20:11:01.897824+00:00,head,head_motor_2,1944,32,0,0,,
1257.5,2026-08-03T20:11:01.897824+00:00,head,base_left_wheel,3466,33,0,0,,
1257.5,2026-08-03T20:11:01.897824+00:00,head,base_back_wheel,3494,34,0,0,,
1257.5,2026-08-03T20:11:01.897824+00:00,head,base_right_wheel,2182,32,0,0,,
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_wrist_roll,1989,35,0,0,1989,1990
1258.5,2026-08-03T20:11:02.899293+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
1258.5,2026-08-03T20:11:02.899293+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1258.5,2026-08-03T20:11:02.899293+00:00,head,head_motor_1,2158,32,0,0,,
1258.5,2026-08-03T20:11:02.899293+00:00,head,head_motor_2,1944,33,0,0,,
1258.5,2026-08-03T20:11:02.899293+00:00,head,base_left_wheel,3466,33,0,0,,
1258.5,2026-08-03T20:11:02.899293+00:00,head,base_back_wheel,3494,34,0,0,,
1258.5,2026-08-03T20:11:02.899293+00:00,head,base_right_wheel,2182,32,0,0,,
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1259.5,2026-08-03T20:11:03.900396+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_shoulder_lift,2076,38,4,68,2049,2075
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1259.5,2026-08-03T20:11:03.900396+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1259.5,2026-08-03T20:11:03.900396+00:00,head,head_motor_1,2158,32,0,0,,
1259.5,2026-08-03T20:11:03.900396+00:00,head,head_motor_2,1944,33,0,0,,
1259.5,2026-08-03T20:11:03.900396+00:00,head,base_left_wheel,3466,33,0,0,,
1259.5,2026-08-03T20:11:03.900396+00:00,head,base_back_wheel,3494,34,0,0,,
1259.5,2026-08-03T20:11:03.900396+00:00,head,base_right_wheel,2182,32,0,0,,
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1260.5,2026-08-03T20:11:04.901875+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
1260.5,2026-08-03T20:11:04.901875+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1260.5,2026-08-03T20:11:04.901875+00:00,head,head_motor_1,2158,32,0,0,,
1260.5,2026-08-03T20:11:04.901875+00:00,head,head_motor_2,1944,32,0,0,,
1260.5,2026-08-03T20:11:04.901875+00:00,head,base_left_wheel,3466,33,0,0,,
1260.5,2026-08-03T20:11:04.901875+00:00,head,base_back_wheel,3494,34,0,0,,
1260.5,2026-08-03T20:11:04.901875+00:00,head,base_right_wheel,2182,32,0,0,,
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1261.5,2026-08-03T20:11:05.903350+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
1261.5,2026-08-03T20:11:05.903350+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1261.5,2026-08-03T20:11:05.903350+00:00,head,head_motor_1,2158,32,0,0,,
1261.5,2026-08-03T20:11:05.903350+00:00,head,head_motor_2,1944,33,0,0,,
1261.5,2026-08-03T20:11:05.903350+00:00,head,base_left_wheel,3466,33,0,0,,
1261.5,2026-08-03T20:11:05.903350+00:00,head,base_back_wheel,3494,34,0,0,,
1261.5,2026-08-03T20:11:05.903350+00:00,head,base_right_wheel,2182,32,0,0,,
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1262.5,2026-08-03T20:11:06.904444+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1262.5,2026-08-03T20:11:06.904444+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1262.5,2026-08-03T20:11:06.904444+00:00,head,head_motor_1,2158,32,0,0,,
1262.5,2026-08-03T20:11:06.904444+00:00,head,head_motor_2,1944,33,0,0,,
1262.5,2026-08-03T20:11:06.904444+00:00,head,base_left_wheel,3466,33,0,0,,
1262.5,2026-08-03T20:11:06.904444+00:00,head,base_back_wheel,3494,34,0,0,,
1262.5,2026-08-03T20:11:06.904444+00:00,head,base_right_wheel,2182,32,0,0,,
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1263.5,2026-08-03T20:11:07.905921+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1263.5,2026-08-03T20:11:07.905921+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1263.5,2026-08-03T20:11:07.905921+00:00,head,head_motor_1,2158,32,0,0,,
1263.5,2026-08-03T20:11:07.905921+00:00,head,head_motor_2,1944,32,0,0,,
1263.5,2026-08-03T20:11:07.905921+00:00,head,base_left_wheel,3466,33,0,0,,
1263.5,2026-08-03T20:11:07.905921+00:00,head,base_back_wheel,3494,34,0,0,,
1263.5,2026-08-03T20:11:07.905921+00:00,head,base_right_wheel,2182,32,0,0,,
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1264.5,2026-08-03T20:11:08.907389+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
1264.5,2026-08-03T20:11:08.907389+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1264.5,2026-08-03T20:11:08.907389+00:00,head,head_motor_1,2158,32,0,0,,
1264.5,2026-08-03T20:11:08.907389+00:00,head,head_motor_2,1944,32,1,0,,
1264.5,2026-08-03T20:11:08.907389+00:00,head,base_left_wheel,3466,33,0,0,,
1264.5,2026-08-03T20:11:08.907389+00:00,head,base_back_wheel,3494,34,0,0,,
1264.5,2026-08-03T20:11:08.907389+00:00,head,base_right_wheel,2182,32,0,0,,
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1265.5,2026-08-03T20:11:09.908499+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
1265.5,2026-08-03T20:11:09.908499+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1265.5,2026-08-03T20:11:09.908499+00:00,head,head_motor_1,2158,32,0,0,,
1265.5,2026-08-03T20:11:09.908499+00:00,head,head_motor_2,1944,32,0,0,,
1265.5,2026-08-03T20:11:09.908499+00:00,head,base_left_wheel,3466,33,0,0,,
1265.5,2026-08-03T20:11:09.908499+00:00,head,base_back_wheel,3494,34,0,0,,
1265.5,2026-08-03T20:11:09.908499+00:00,head,base_right_wheel,2182,32,0,0,,
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1266.5,2026-08-03T20:11:10.909600+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1266.5,2026-08-03T20:11:10.909600+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1266.5,2026-08-03T20:11:10.909600+00:00,head,head_motor_1,2158,32,0,0,,
1266.5,2026-08-03T20:11:10.909600+00:00,head,head_motor_2,1944,32,0,0,,
1266.5,2026-08-03T20:11:10.909600+00:00,head,base_left_wheel,3466,33,0,0,,
1266.5,2026-08-03T20:11:10.909600+00:00,head,base_back_wheel,3494,34,0,0,,
1266.5,2026-08-03T20:11:10.909600+00:00,head,base_right_wheel,2182,32,0,0,,
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1267.5,2026-08-03T20:11:11.910698+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1267.5,2026-08-03T20:11:11.910698+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1267.5,2026-08-03T20:11:11.910698+00:00,head,head_motor_1,2158,32,0,0,,
1267.5,2026-08-03T20:11:11.910698+00:00,head,head_motor_2,1944,32,0,0,,
1267.5,2026-08-03T20:11:11.910698+00:00,head,base_left_wheel,3466,33,0,0,,
1267.5,2026-08-03T20:11:11.910698+00:00,head,base_back_wheel,3494,34,0,0,,
1267.5,2026-08-03T20:11:11.910698+00:00,head,base_right_wheel,2182,32,0,0,,
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1268.5,2026-08-03T20:11:12.911805+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1268.5,2026-08-03T20:11:12.911805+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1268.5,2026-08-03T20:11:12.911805+00:00,head,head_motor_1,2158,32,0,0,,
1268.5,2026-08-03T20:11:12.911805+00:00,head,head_motor_2,1944,32,0,0,,
1268.5,2026-08-03T20:11:12.911805+00:00,head,base_left_wheel,3466,33,0,0,,
1268.5,2026-08-03T20:11:12.911805+00:00,head,base_back_wheel,3494,34,0,0,,
1268.5,2026-08-03T20:11:12.911805+00:00,head,base_right_wheel,2182,32,0,0,,
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1269.5,2026-08-03T20:11:13.912909+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1269.5,2026-08-03T20:11:13.912909+00:00,arms,right_gripper,2076,38,0,0,2076,2076
1269.5,2026-08-03T20:11:13.912909+00:00,head,head_motor_1,2158,32,0,0,,
1269.5,2026-08-03T20:11:13.912909+00:00,head,head_motor_2,1944,32,0,0,,
1269.5,2026-08-03T20:11:13.912909+00:00,head,base_left_wheel,3466,33,0,0,,
1269.5,2026-08-03T20:11:13.912909+00:00,head,base_back_wheel,3494,34,0,0,,
1269.5,2026-08-03T20:11:13.912909+00:00,head,base_right_wheel,2182,32,0,0,,
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
1270.5,2026-08-03T20:11:14.914381+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1270.5,2026-08-03T20:11:14.914381+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
1270.5,2026-08-03T20:11:14.914381+00:00,arms,right_shoulder_lift,2076,38,3,68,2049,2075
1270.5,2026-08-03T20:11:14.914381+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
1270.5,2026-08-03T20:11:14.914381+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
