elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
920.3,2026-08-04T16:04:43.376826+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
920.3,2026-08-04T16:04:43.376826+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
920.3,2026-08-04T16:04:43.376826+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
920.3,2026-08-04T16:04:43.376826+00:00,arms,right_gripper,2060,35,0,0,2061,2060
920.3,2026-08-04T16:04:43.376826+00:00,head,head_motor_1,2158,24,0,0,,
920.3,2026-08-04T16:04:43.376826+00:00,head,head_motor_2,1944,26,0,0,,
920.3,2026-08-04T16:04:43.376826+00:00,head,base_left_wheel,3461,26,0,0,,
920.3,2026-08-04T16:04:43.376826+00:00,head,base_back_wheel,3496,27,0,0,,
920.3,2026-08-04T16:04:43.376826+00:00,head,base_right_wheel,2174,26,0,0,,
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_wrist_flex,2179,34,2,52,2169,2178
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
921.3,2026-08-04T16:04:44.377858+00:00,arms,left_gripper,2014,34,0,0,2014,2014
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_shoulder_lift,2179,58,32,274,2049,2141
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_elbow_flex,2167,48,12,154,2097,2161
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
921.3,2026-08-04T16:04:44.377858+00:00,arms,right_gripper,2060,35,0,0,2061,2060
921.3,2026-08-04T16:04:44.377858+00:00,head,head_motor_1,2158,24,0,0,,
921.3,2026-08-04T16:04:44.377858+00:00,head,head_motor_2,1944,26,0,0,,
921.3,2026-08-04T16:04:44.377858+00:00,head,base_left_wheel,3461,26,0,0,,
921.3,2026-08-04T16:04:44.377858+00:00,head,base_back_wheel,3496,27,0,0,,
921.3,2026-08-04T16:04:44.377858+00:00,head,base_right_wheel,2174,26,0,0,,
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
922.3,2026-08-04T16:04:45.379225+00:00,arms,left_gripper,2014,34,0,0,2014,2014
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_shoulder_lift,2179,58,26,274,2049,2141
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_elbow_flex,2167,48,14,154,2097,2161
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
922.3,2026-08-04T16:04:45.379225+00:00,arms,right_gripper,2060,35,0,0,2061,2060
922.3,2026-08-04T16:04:45.379225+00:00,head,head_motor_1,2158,24,0,0,,
922.3,2026-08-04T16:04:45.379225+00:00,head,head_motor_2,1944,26,0,0,,
922.3,2026-08-04T16:04:45.379225+00:00,head,base_left_wheel,3461,26,0,0,,
922.3,2026-08-04T16:04:45.379225+00:00,head,base_back_wheel,3496,27,0,0,,
922.3,2026-08-04T16:04:45.379225+00:00,head,base_right_wheel,2174,26,0,0,,
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
923.3,2026-08-04T16:04:46.380572+00:00,arms,left_gripper,2014,34,0,0,2014,2014
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_shoulder_lift,2179,58,26,274,2049,2141
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_elbow_flex,2167,48,18,154,2097,2161
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
923.3,2026-08-04T16:04:46.380572+00:00,arms,right_gripper,2060,35,0,0,2061,2060
923.3,2026-08-04T16:04:46.380572+00:00,head,head_motor_1,2158,24,0,0,,
923.3,2026-08-04T16:04:46.380572+00:00,head,head_motor_2,1944,26,0,0,,
923.3,2026-08-04T16:04:46.380572+00:00,head,base_left_wheel,3461,26,0,0,,
923.3,2026-08-04T16:04:46.380572+00:00,head,base_back_wheel,3496,27,0,0,,
923.3,2026-08-04T16:04:46.380572+00:00,head,base_right_wheel,2174,26,0,0,,
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
924.3,2026-08-04T16:04:47.381946+00:00,arms,left_gripper,2014,34,0,0,2014,2014
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_shoulder_lift,2179,58,27,274,2049,2141
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_elbow_flex,2167,48,14,154,2097,2161
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
924.3,2026-08-04T16:04:47.381946+00:00,arms,right_gripper,2060,35,0,0,2061,2060
924.3,2026-08-04T16:04:47.381946+00:00,head,head_motor_1,2158,24,0,0,,
924.3,2026-08-04T16:04:47.381946+00:00,head,head_motor_2,1944,26,0,0,,
924.3,2026-08-04T16:04:47.381946+00:00,head,base_left_wheel,3461,26,0,0,,
924.3,2026-08-04T16:04:47.381946+00:00,head,base_back_wheel,3496,27,0,0,,
924.3,2026-08-04T16:04:47.381946+00:00,head,base_right_wheel,2174,26,0,0,,
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
925.3,2026-08-04T16:04:48.383309+00:00,arms,left_gripper,2014,34,0,0,2014,2014
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_shoulder_lift,2179,58,27,274,2049,2141
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
925.3,2026-08-04T16:04:48.383309+00:00,arms,right_gripper,2060,35,0,0,2061,2060
925.3,2026-08-04T16:04:48.383309+00:00,head,head_motor_1,2158,24,0,0,,
925.3,2026-08-04T16:04:48.383309+00:00,head,head_motor_2,1944,26,0,0,,
925.3,2026-08-04T16:04:48.383309+00:00,head,base_left_wheel,3461,26,0,0,,
925.3,2026-08-04T16:04:48.383309+00:00,head,base_back_wheel,3496,27,0,0,,
925.3,2026-08-04T16:04:48.383309+00:00,head,base_right_wheel,2174,28,0,0,,
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
926.3,2026-08-04T16:04:49.384737+00:00,arms,left_gripper,2014,34,0,0,2014,2014
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_shoulder_lift,2179,58,26,274,2049,2141
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
926.3,2026-08-04T16:04:49.384737+00:00,arms,right_gripper,2060,35,0,0,2061,2060
926.3,2026-08-04T16:04:49.384737+00:00,head,head_motor_1,2158,24,0,0,,
926.3,2026-08-04T16:04:49.384737+00:00,head,head_motor_2,1944,26,0,0,,
926.3,2026-08-04T16:04:49.384737+00:00,head,base_left_wheel,3461,26,0,0,,
926.3,2026-08-04T16:04:49.384737+00:00,head,base_back_wheel,3496,27,0,0,,
926.3,2026-08-04T16:04:49.384737+00:00,head,base_right_wheel,2174,26,0,0,,
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
927.3,2026-08-04T16:04:50.385803+00:00,arms,left_gripper,2014,34,0,0,2014,2014
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_shoulder_lift,2179,58,31,274,2049,2141
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_elbow_flex,2167,48,14,154,2097,2161
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
927.3,2026-08-04T16:04:50.385803+00:00,arms,right_gripper,2060,35,0,0,2061,2060
927.3,2026-08-04T16:04:50.385803+00:00,head,head_motor_1,2158,24,0,0,,
927.3,2026-08-04T16:04:50.385803+00:00,head,head_motor_2,1944,26,0,0,,
927.3,2026-08-04T16:04:50.385803+00:00,head,base_left_wheel,3461,26,0,0,,
927.3,2026-08-04T16:04:50.385803+00:00,head,base_back_wheel,3496,27,0,0,,
927.3,2026-08-04T16:04:50.385803+00:00,head,base_right_wheel,2174,26,0,0,,
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_elbow_flex,1642,35,2,64,1629,1642
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
928.3,2026-08-04T16:04:51.386890+00:00,arms,left_gripper,2014,34,0,0,2014,2014
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_shoulder_lift,2179,58,29,274,2049,2141
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_elbow_flex,2167,48,19,154,2097,2161
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
928.3,2026-08-04T16:04:51.386890+00:00,arms,right_gripper,2060,35,0,0,2061,2060
928.3,2026-08-04T16:04:51.386890+00:00,head,head_motor_1,2158,24,0,0,,
928.3,2026-08-04T16:04:51.386890+00:00,head,head_motor_2,1944,26,0,0,,
928.3,2026-08-04T16:04:51.386890+00:00,head,base_left_wheel,3461,26,0,0,,
928.3,2026-08-04T16:04:51.386890+00:00,head,base_back_wheel,3496,27,0,0,,
928.3,2026-08-04T16:04:51.386890+00:00,head,base_right_wheel,2174,26,1,0,,
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
929.3,2026-08-04T16:04:52.388291+00:00,arms,left_gripper,2014,34,0,0,2014,2014
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_shoulder_lift,2179,58,31,274,2049,2141
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_elbow_flex,2167,48,18,154,2097,2161
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2110
929.3,2026-08-04T16:04:52.388291+00:00,arms,right_gripper,2060,35,0,0,2061,2060
929.3,2026-08-04T16:04:52.388291+00:00,head,head_motor_1,2158,24,0,0,,
929.3,2026-08-04T16:04:52.388291+00:00,head,head_motor_2,1944,26,0,0,,
929.3,2026-08-04T16:04:52.388291+00:00,head,base_left_wheel,3461,26,0,0,,
929.3,2026-08-04T16:04:52.388291+00:00,head,base_back_wheel,3496,27,0,0,,
929.3,2026-08-04T16:04:52.388291+00:00,head,base_right_wheel,2174,26,0,0,,
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
930.3,2026-08-04T16:04:53.389709+00:00,arms,left_gripper,2014,34,0,0,2014,2014
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_shoulder_lift,2179,58,29,274,2049,2141
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
930.3,2026-08-04T16:04:53.389709+00:00,arms,right_gripper,2060,35,0,0,2061,2060
930.3,2026-08-04T16:04:53.389709+00:00,head,head_motor_1,2158,24,0,0,,
930.3,2026-08-04T16:04:53.389709+00:00,head,head_motor_2,1944,26,0,0,,
930.3,2026-08-04T16:04:53.389709+00:00,head,base_left_wheel,3461,26,0,0,,
930.3,2026-08-04T16:04:53.389709+00:00,head,base_back_wheel,3496,27,0,0,,
930.3,2026-08-04T16:04:53.389709+00:00,head,base_right_wheel,2174,26,0,0,,
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_wrist_flex,2179,33,2,52,2169,2178
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
931.3,2026-08-04T16:04:54.391116+00:00,arms,left_gripper,2014,34,0,0,2014,2014
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_shoulder_lift,2179,58,30,274,2049,2141
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_elbow_flex,2167,48,18,154,2097,2161
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
931.3,2026-08-04T16:04:54.391116+00:00,arms,right_gripper,2060,35,0,0,2061,2060
931.3,2026-08-04T16:04:54.391116+00:00,head,head_motor_1,2158,24,0,0,,
931.3,2026-08-04T16:04:54.391116+00:00,head,head_motor_2,1944,26,0,0,,
931.3,2026-08-04T16:04:54.391116+00:00,head,base_left_wheel,3461,26,0,0,,
931.3,2026-08-04T16:04:54.391116+00:00,head,base_back_wheel,3496,27,0,0,,
931.3,2026-08-04T16:04:54.391116+00:00,head,base_right_wheel,2174,26,0,0,,
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_wrist_flex,2179,34,2,52,2169,2178
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
932.3,2026-08-04T16:04:55.392538+00:00,arms,left_gripper,2014,34,0,0,2014,2014
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_shoulder_pan,1966,35,0,1054,1974,1966
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_shoulder_lift,2179,58,27,274,2049,2141
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
932.3,2026-08-04T16:04:55.392538+00:00,arms,right_gripper,2060,35,0,0,2061,2060
932.3,2026-08-04T16:04:55.392538+00:00,head,head_motor_1,2158,24,0,0,,
932.3,2026-08-04T16:04:55.392538+00:00,head,head_motor_2,1944,26,0,0,,
932.3,2026-08-04T16:04:55.392538+00:00,head,base_left_wheel,3461,26,0,0,,
932.3,2026-08-04T16:04:55.392538+00:00,head,base_back_wheel,3496,27,0,0,,
932.3,2026-08-04T16:04:55.392538+00:00,head,base_right_wheel,2174,27,0,0,,
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_elbow_flex,1642,34,2,64,1629,1642
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
933.3,2026-08-04T16:04:56.393594+00:00,arms,left_gripper,2014,34,0,0,2014,2014
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_shoulder_lift,2179,58,27,274,2049,2141
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
933.3,2026-08-04T16:04:56.393594+00:00,arms,right_gripper,2060,35,0,0,2061,2060
933.3,2026-08-04T16:04:56.393594+00:00,head,head_motor_1,2158,24,0,0,,
933.3,2026-08-04T16:04:56.393594+00:00,head,head_motor_2,1944,26,0,0,,
933.3,2026-08-04T16:04:56.393594+00:00,head,base_left_wheel,3461,26,0,0,,
933.3,2026-08-04T16:04:56.393594+00:00,head,base_back_wheel,3496,27,0,0,,
933.3,2026-08-04T16:04:56.393594+00:00,head,base_right_wheel,2174,26,0,0,,
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
934.3,2026-08-04T16:04:57.394675+00:00,arms,left_gripper,2014,34,0,0,2014,2014
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_shoulder_lift,2179,58,29,274,2049,2141
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_elbow_flex,2167,48,14,154,2097,2161
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
934.3,2026-08-04T16:04:57.394675+00:00,arms,right_gripper,2060,35,0,0,2061,2060
934.3,2026-08-04T16:04:57.394675+00:00,head,head_motor_1,2158,24,0,0,,
934.3,2026-08-04T16:04:57.394675+00:00,head,head_motor_2,1944,26,0,0,,
934.3,2026-08-04T16:04:57.394675+00:00,head,base_left_wheel,3461,26,0,0,,
934.3,2026-08-04T16:04:57.394675+00:00,head,base_back_wheel,3496,27,0,0,,
934.3,2026-08-04T16:04:57.394675+00:00,head,base_right_wheel,2174,26,0,0,,
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_shoulder_lift,2403,34,2,68,2389,2403
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_elbow_flex,1642,34,3,64,1629,1642
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_wrist_flex,2179,34,1,52,2169,2178
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_wrist_roll,1988,31,0,0,1989,1988
935.3,2026-08-04T16:04:58.396088+00:00,arms,left_gripper,2014,34,0,0,2014,2014
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_shoulder_pan,1966,35,1,1054,1974,1966
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_shoulder_lift,2179,58,26,274,2049,2141
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_elbow_flex,2167,48,13,154,2097,2161
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_wrist_flex,1998,34,2,58,1976,1995
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2110
935.3,2026-08-04T16:04:58.396088+00:00,arms,right_gripper,2060,35,0,0,2061,2060
935.3,2026-08-04T16:04:58.396088+00:00,head,head_motor_1,2158,24,0,0,,
935.3,2026-08-04T16:04:58.396088+00:00,head,head_motor_2,1944,26,0,0,,
935.3,2026-08-04T16:04:58.396088+00:00,head,base_left_wheel,3461,26,0,0,,
935.3,2026-08-04T16:04:58.396088+00:00,head,base_back_wheel,3496,27,0,0,,
935.3,2026-08-04T16:04:58.396088+00:00,head,base_right_wheel,2174,26,0,0,,
936.3,2026-08-04T16:04:59.397148+00:00,arms,left_shoulder_pan,1857,34,0,0,1857,1857
936.3,2026-08-04T16:04:59.397148+00:00,arms,left_shoulder_lift,2403,34,3,68,2389,2403
