elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1298.8,2026-08-01T16:36:28.579104+00:00,57.968,57.968,57.968,57.281,33,306,1020,,9535,2680,3725,2982,15.3,1728
1299.8,2026-08-01T16:36:29.585705+00:00,58.218,57.687,58.218,57.156,29,306,1020,,9615,2720,3725,2982,15.8,1728
1300.8,2026-08-01T16:36:30.592060+00:00,58.25,57.656,58.25,57.156,28,408,1020,,9655,2760,3766,2982,15.3,1728
1301.8,2026-08-01T16:36:31.598178+00:00,58.343,57.906,58.343,57.125,27,408,1020,,9735,2800,3806,2982,15.5,1728
1302.8,2026-08-01T16:36:32.604075+00:00,58.312,57.656,58.312,57.187,29,408,1020,,9775,2840,3806,2982,15.7,1728
1303.8,2026-08-01T16:36:33.610003+00:00,58.031,57.406,58.031,57.281,28,408,1020,,9855,2880,3806,2982,15.2,1728
1304.8,2026-08-01T16:36:34.616228+00:00,58.093,57.406,58.093,57.125,28,408,1020,,9935,2915,3840,2982,15.5,1728
1305.8,2026-08-01T16:36:35.622681+00:00,58.156,57.781,58.156,57.125,24,408,1020,,10336,3154,3880,2983,20.3,1728
1306.8,2026-08-01T16:36:36.628962+00:00,58.406,57.437,58.406,57.187,28,408,1020,,10136,3035,3880,2983,15.5,1728
1307.9,2026-08-01T16:36:37.635295+00:00,58.406,57.312,58.406,57.25,28,408,1020,,10216,3035,3880,2983,15.3,1728
1308.9,2026-08-01T16:36:38.642015+00:00,58.437,57.375,58.437,57.125,29,408,1020,,10296,3115,3920,2983,15.3,1728
1309.9,2026-08-01T16:36:39.647985+00:00,58.218,57.625,58.218,57.093,29,408,1020,,10480,3234,3960,2983,15.5,1728
1310.9,2026-08-01T16:36:40.654318+00:00,58.187,57.625,58.187,57.218,26,408,1020,,10600,3314,3960,2983,15.3,1728
1311.9,2026-08-01T16:36:41.660264+00:00,58.312,57.312,58.312,57.218,23,510,1020,,10720,3354,4000,2983,15.3,1728
1312.9,2026-08-01T16:36:42.666798+00:00,58.656,57.437,58.656,57.156,23,510,1020,,10800,3474,4040,2983,15.5,1728
1313.9,2026-08-01T16:36:43.673341+00:00,58.781,57.968,58.781,57.125,22,510,1020,,11000,3508,4073,2983,15.2,1728
1314.9,2026-08-01T16:36:44.679902+00:00,58.312,57.656,58.312,57.187,40,510,1020,,11160,3588,4113,2983,15.5,1728
1315.9,2026-08-01T16:36:45.686200+00:00,58.625,57.687,58.625,57.25,51,510,1020,,11240,3588,4113,2983,15.2,1728
1316.9,2026-08-01T16:36:46.692432+00:00,58.656,57.5,58.656,57.093,40,612,1020,,11160,3668,4113,2983,15.2,1728
1317.9,2026-08-01T16:36:47.698811+00:00,58.937,57.687,58.937,57.062,32,612,1020,,11240,3628,4113,2983,15.7,1728
1318.9,2026-08-01T16:36:48.705804+00:00,59,57.531,59,57.218,99,1020,1020,,11280,3747,4113,2983,15.5,1728
1319.9,2026-08-01T16:36:49.712619+00:00,59.281,57.687,59.281,57.156,99,1020,1020,,10920,3548,4080,2983,15.7,1728
1320.9,2026-08-01T16:36:50.720312+00:00,59.093,57.593,59.093,57.093,92,1020,1020,,10376,3075,3960,2983,15.5,1728
1321.9,2026-08-01T16:36:51.724728+00:00,58.843,57.812,58.843,57.031,99,714,1020,,9855,2760,3840,2983,15.3,1728
1322.9,2026-08-01T16:36:52.730848+00:00,58.625,57.531,58.625,57.25,99,714,1020,,9495,2640,3766,2983,15.7,1420
1324.0,2026-08-01T16:36:53.739403+00:00,58.187,57.375,58.187,57.281,94,714,1020,,9149,2400,3645,2983,15.8,1728
1325.0,2026-08-01T16:36:54.743225+00:00,57.968,57.343,57.968,57.125,36,306,1020,,8908,2283,3605,2983,15.7,1728
1326.0,2026-08-01T16:36:55.748696+00:00,57.937,57.687,57.937,57.156,37,306,1020,,8908,2243,3605,2983,15.2,1728
1327.0,2026-08-01T16:36:56.754157+00:00,58,57.531,58,57.156,36,306,1020,,8988,2280,3605,2982,15.0,1728
1328.0,2026-08-01T16:36:57.759826+00:00,58,57.718,58,57.187,38,306,1020,,9028,2360,3645,2982,15.5,1728
1329.0,2026-08-01T16:36:58.765588+00:00,58,57.531,58,57.187,35,306,1020,,9109,2400,3645,2982,15.3,1728
1330.0,2026-08-01T16:36:59.771028+00:00,58.062,57.687,58.062,57.187,38,306,1020,,9149,2400,3645,2982,15.2,1728
1331.0,2026-08-01T16:37:00.776472+00:00,58.218,57.843,58.218,57.187,37,306,1020,,9189,2400,3645,2982,15.5,1728
1332.0,2026-08-01T16:37:01.781967+00:00,58.281,57.562,58.281,57.218,36,306,1020,,9229,2440,3645,2982,15.7,1728
1333.0,2026-08-01T16:37:02.787412+00:00,58.25,57.843,58.25,57.25,35,306,1020,,9254,2480,3685,2982,15.5,1728
1334.0,2026-08-01T16:37:03.793000+00:00,58.281,57.625,58.281,57.281,37,306,1020,,9254,2480,3685,2982,15.2,1728
1335.0,2026-08-01T16:37:04.798500+00:00,58.25,57.593,58.25,57.156,35,306,1020,,9294,2520,3685,2982,15.2,1728
1336.0,2026-08-01T16:37:05.804572+00:00,58.312,57.656,58.312,57.25,36,306,1020,,9415,2560,3725,2982,15.2,1728
1337.0,2026-08-01T16:37:06.810982+00:00,58.031,57.75,58.031,57.25,35,306,1020,,9535,2640,3725,2982,15.3,1728
1338.0,2026-08-01T16:37:07.820976+00:00,58.125,58,58.125,57.218,27,306,1020,,9615,2680,3766,2982,15.5,1728
1339.0,2026-08-01T16:37:08.824243+00:00,58.156,57.75,58.156,57.218,28,408,1020,,9695,2760,3766,2982,15.2,1728
1340.0,2026-08-01T16:37:09.830339+00:00,58.437,57.5,58.437,57.093,26,408,1020,,9815,2800,3760,2982,15.7,1728
1341.1,2026-08-01T16:37:10.836578+00:00,58,57.5,58,57.187,27,408,1020,,9655,2680,3806,2982,14.7,1728
1342.1,2026-08-01T16:37:11.843011+00:00,58.062,57.562,58.062,57.218,27,408,1020,,10016,2955,3840,2982,15.7,1728
1343.1,2026-08-01T16:37:12.849381+00:00,58.218,57.343,58.218,57.281,27,408,1020,,10056,2955,3840,2982,15.8,1728
1344.1,2026-08-01T16:37:13.855372+00:00,58.187,57.5,58.187,57.218,27,408,1020,,10136,2995,3880,2982,15.3,1728
1345.1,2026-08-01T16:37:14.861656+00:00,58.281,57.625,58.281,57.281,29,408,1020,,10256,3075,3880,2982,15.7,1728
1346.1,2026-08-01T16:37:15.868117+00:00,58.125,57.656,58.125,57.218,26,408,1020,,10336,3115,3920,2982,15.5,1728
1347.1,2026-08-01T16:37:16.873689+00:00,58.125,57.531,58.125,57.281,28,408,1020,,10360,3194,3920,2982,15.2,1728
1348.1,2026-08-01T16:37:17.879726+00:00,58.093,57.812,58.093,57.218,27,408,1020,,10600,3354,3960,2982,15.3,1728
1349.1,2026-08-01T16:37:18.886296+00:00,58.343,57.468,58.375,57.187,22,408,1020,,10760,3394,4000,2982,15.5,1728
1350.1,2026-08-01T16:37:19.892412+00:00,58.437,57.531,58.437,57.218,22,510,1020,,10760,3434,4000,2982,15.3,1728
1351.1,2026-08-01T16:37:20.898864+00:00,58.5,57.343,58.5,57.281,23,510,1020,,10920,3434,4033,2982,16.0,1728
1352.1,2026-08-01T16:37:21.904750+00:00,58.562,57.468,58.562,57.125,23,510,1020,,11040,3548,4073,2982,15.3,1728
1353.1,2026-08-01T16:37:22.911338+00:00,58.5,57.5,58.5,57.187,33,510,1020,,11200,3588,4113,2982,15.3,1728
1354.1,2026-08-01T16:37:23.917686+00:00,58.5,57.781,58.5,57.25,34,816,1020,,10800,3194,4080,2982,14.8,1728
1355.1,2026-08-01T16:37:24.924009+00:00,58.937,57.468,58.937,57.156,33,612,1020,,11320,3827,4113,2982,15.7,1651
1356.1,2026-08-01T16:37:25.930364+00:00,59.312,57.687,59.312,57.093,99,1020,1020,,11240,3668,4113,2982,15.5,1728
1357.2,2026-08-01T16:37:26.937373+00:00,59.468,57.937,59.468,57.031,99,1020,1020,,10920,3474,4073,2982,15.7,1728
1358.2,2026-08-01T16:37:27.945399+00:00,58.906,57.625,58.906,57.156,94,1020,1020,,10256,3035,3920,2982,15.8,1728
1359.2,2026-08-01T16:37:28.954287+00:00,58.718,57.5,58.718,57.156,99,714,1020,,9975,2835,3880,2982,15.5,1728
1360.2,2026-08-01T16:37:29.958830+00:00,58.5,57.656,58.781,57.093,99,714,1020,,9495,2600,3766,2983,16.0,1190
1361.2,2026-08-01T16:37:30.965478+00:00,58.468,57.5,58.468,57.156,98,714,1020,,9149,2400,3685,2983,15.7,1728
1362.2,2026-08-01T16:37:31.971598+00:00,58.343,57.625,58.343,57.187,42,306,1020,,8908,2280,3605,2983,15.5,1728
1363.2,2026-08-01T16:37:32.977576+00:00,57.968,57.562,57.968,57.093,37,306,1020,,8908,2283,3605,2983,15.2,1728
1364.2,2026-08-01T16:37:33.984283+00:00,57.968,57.5,57.968,57.25,38,306,1020,,8948,2323,3605,2983,15.3,1728
1365.2,2026-08-01T16:37:34.990266+00:00,58,57.625,58,57.218,36,306,1020,,8948,2283,3605,2983,15.5,1728
1366.2,2026-08-01T16:37:35.996780+00:00,58,57.25,58.343,57.218,38,306,1020,,8988,2323,3605,2983,16.2,1728
1367.2,2026-08-01T16:37:37.003172+00:00,58.25,57.375,58.25,57.093,36,306,1020,,8988,2323,3605,2983,15.3,1728
1368.2,2026-08-01T16:37:38.009318+00:00,58.312,57.437,58.312,57.125,38,306,1020,,9068,2320,3645,2983,15.7,1728
1369.2,2026-08-01T16:37:39.015668+00:00,58.343,57.593,58.343,57.218,34,306,1020,,9068,2360,3645,2983,15.5,1728
1370.2,2026-08-01T16:37:40.022185+00:00,58,57.625,58,57.187,39,306,1020,,9109,2360,3645,2983,15.3,1728
1371.2,2026-08-01T16:37:41.028473+00:00,58.031,57.375,58.031,57.218,38,306,1020,,9149,2440,3645,2983,15.3,1728
1372.3,2026-08-01T16:37:42.034789+00:00,58.062,57.75,58.062,57.125,36,306,1020,,9174,2440,3645,2983,15.5,1728
1373.3,2026-08-01T16:37:43.040826+00:00,57.968,57.531,57.968,57.25,37,306,1020,,9214,2440,3685,2983,15.2,1728
1374.3,2026-08-01T16:37:44.047241+00:00,57.875,57.531,57.875,57.25,37,306,1020,,9294,2520,3685,2983,15.8,1728
1375.3,2026-08-01T16:37:45.053636+00:00,57.937,57.593,57.937,57.281,36,306,1020,,9294,2560,3685,2983,15.5,1728
1376.3,2026-08-01T16:37:46.060194+00:00,58.125,57.406,58.125,57.25,38,306,1020,,9374,2560,3685,2983,15.5,1728
1377.3,2026-08-01T16:37:47.066617+00:00,58.156,57.718,58.156,57.187,37,306,1020,,9455,2640,3725,2983,15.3,1728
1378.3,2026-08-01T16:37:48.072934+00:00,58.187,57.562,58.187,57.156,38,306,1020,,9495,2640,3725,2983,15.3,1728
1379.3,2026-08-01T16:37:49.079567+00:00,57.937,57.343,57.937,57.312,37,306,1020,,9415,2520,3725,2983,14.5,1728
1380.3,2026-08-01T16:37:50.086103+00:00,58,57.406,58,57.125,29,408,1020,,9695,2760,3766,2982,16.2,1728
1381.3,2026-08-01T16:37:51.092679+00:00,58,57.625,58,57.218,27,408,1020,,9775,2800,3760,2982,15.3,1728
1382.3,2026-08-01T16:37:52.099218+00:00,58.218,57.968,58.218,57.218,28,408,1020,,9855,2880,3800,2982,15.2,1728
1383.3,2026-08-01T16:37:53.105729+00:00,58.281,57.781,58.281,57.281,28,408,1020,,9855,2875,3800,2982,15.7,1728
1384.3,2026-08-01T16:37:54.112031+00:00,58.218,57.75,58.218,57.187,29,408,1020,,10016,2995,3840,2982,15.3,1728
1385.3,2026-08-01T16:37:55.118418+00:00,58.093,57.875,58.093,57.125,28,408,1020,,10056,2955,3840,2982,15.5,1728
1386.3,2026-08-01T16:37:56.124622+00:00,58.093,57.625,58.093,57.218,27,408,1020,,10016,2875,3880,2982,14.7,1728
1387.3,2026-08-01T16:37:57.131078+00:00,58.218,57.312,58.218,57.281,27,408,1020,,10440,3194,3920,2982,15.7,1728
1388.4,2026-08-01T16:37:58.137496+00:00,58.375,57.781,58.375,57.156,29,408,1020,,10560,3314,3960,2982,15.2,1728
1389.4,2026-08-01T16:37:59.144193+00:00,58.468,57.843,58.468,57.187,28,408,1020,,10640,3314,4000,2982,15.2,1728
1390.4,2026-08-01T16:38:00.150150+00:00,58.5,57.968,58.5,57.25,23,510,1020,,10760,3394,4000,2982,15.3,1728
1391.4,2026-08-01T16:38:01.156564+00:00,58.625,57.625,58.625,57.281,23,510,1020,,10920,3434,4033,2982,15.2,1728
1392.4,2026-08-01T16:38:02.162957+00:00,58.468,57.718,58.468,57.093,26,510,1020,,11040,3548,4073,2982,15.7,1728
1393.4,2026-08-01T16:38:03.169104+00:00,58.593,57.843,58.593,57.156,44,510,1020,,11280,3747,4113,2982,16.2,1728
1394.4,2026-08-01T16:38:04.175931+00:00,58.718,57.718,58.718,57.218,45,612,1020,,11240,3708,4113,2982,15.2,1728
1395.4,2026-08-01T16:38:05.181640+00:00,59.125,57.656,59.125,57.25,35,612,1020,,11200,3708,4113,2982,15.3,1728
1396.4,2026-08-01T16:38:06.188184+00:00,59.25,57.625,59.25,57.25,88,1020,1020,,11200,3708,4113,2982,15.8,1728
1397.4,2026-08-01T16:38:07.195207+00:00,59.812,57.875,59.406,57.093,99,1020,1020,,11160,3708,4153,2982,15.2,1728
1398.4,2026-08-01T16:38:08.201066+00:00,59.218,57.906,59.218,57.125,99,1020,1020,,10760,3354,4040,2982,15.7,1728
1399.4,2026-08-01T16:38:09.207991+00:00,58.718,57.375,58.718,57.25,99,714,1020,,9735,2680,3806,2982,15.7,1728
1400.4,2026-08-01T16:38:10.212924+00:00,58.093,57.468,58.093,57.281,24,306,1020,,8788,2163,3605,2982,15.7,1728
1401.4,2026-08-01T16:38:11.218393+00:00,58,57.531,58,57.062,36,306,1020,,8868,2243,3605,2982,15.3,1728
1402.4,2026-08-01T16:38:12.224150+00:00,58.093,57.781,58.093,57.187,37,306,1020,,8908,2283,3605,2982,15.0,1728
1403.4,2026-08-01T16:38:13.229498+00:00,57.875,57.656,57.875,57.25,38,306,1020,,8988,2323,3605,2982,15.0,1728
1404.5,2026-08-01T16:38:14.235165+00:00,57.937,57.75,57.937,57.281,38,306,1020,,9068,2360,3645,2982,15.3,1728
1405.5,2026-08-01T16:38:15.240618+00:00,57.937,57.5,57.937,57.312,35,306,1020,,9149,2400,3645,2982,15.2,1728
1406.5,2026-08-01T16:38:16.246060+00:00,57.968,57.406,57.968,57.125,38,306,1020,,9214,2440,3685,2982,15.5,1728
1407.5,2026-08-01T16:38:17.251588+00:00,58.031,57.875,58.031,57.187,39,306,1020,,9254,2520,3685,2982,15.3,1728
1408.5,2026-08-01T16:38:18.257206+00:00,57.937,57.75,57.937,57.218,38,306,1020,,9334,2560,3685,2982,15.5,1728
1409.5,2026-08-01T16:38:19.262636+00:00,58,57.875,58,57.25,38,306,1020,,9374,2560,3725,2982,15.0,1728
1410.5,2026-08-01T16:38:20.268079+00:00,58,57.718,58,57.281,38,306,1020,,9495,2640,3725,2982,15.7,1728
1411.5,2026-08-01T16:38:21.273523+00:00,58,57.656,58,57.187,38,306,1020,,9535,2680,3725,2982,15.5,1728
1412.5,2026-08-01T16:38:22.279161+00:00,58.312,57.625,58.312,57.187,28,408,1020,,9575,2720,3766,2982,15.2,1728
1413.5,2026-08-01T16:38:23.284677+00:00,58.312,57.625,58.312,57.25,26,408,1020,,9735,2760,3766,2982,15.5,1728
1414.5,2026-08-01T16:38:24.290328+00:00,58.343,57.656,58.343,57.218,28,408,1020,,9815,2840,3806,2982,15.5,1728
1415.5,2026-08-01T16:38:25.296049+00:00,58.406,57.531,58.406,57.187,27,408,1020,,9895,2880,3800,2982,15.5,1728
1416.5,2026-08-01T16:38:26.301231+00:00,58.406,57.75,58.406,57.187,26,408,1020,,9975,2955,3840,2982,15.2,1728
1417.5,2026-08-01T16:38:27.306897+00:00,58.531,57.843,58.531,57.218,27,408,1020,,10136,3075,3840,2982,15.5,1728
1418.5,2026-08-01T16:38:28.312384+00:00,58.437,57.718,58.437,57.218,27,408,1020,,10216,3075,3880,2982,15.2,1728
1419.5,2026-08-01T16:38:29.317939+00:00,58.625,58.062,58.625,57.281,26,408,1020,,10296,3115,3920,2982,15.3,1728
1420.5,2026-08-01T16:38:30.323323+00:00,58.656,57.781,58.656,57.281,29,408,1020,,10400,3154,3920,2982,15.3,1728
1421.5,2026-08-01T16:38:31.328896+00:00,58.281,57.75,58.281,57.312,29,408,1020,,10480,3234,3960,2982,15.3,1728
1422.6,2026-08-01T16:38:32.335347+00:00,58.375,57.5,58.375,57.281,25,408,1020,,10600,3314,4000,2982,15.0,1728
1423.6,2026-08-01T16:38:33.341351+00:00,58.468,57.718,58.468,57.218,23,510,1020,,10880,3394,4033,2982,15.7,1728
1424.6,2026-08-01T16:38:34.347284+00:00,58.5,58,58.5,57.187,23,510,1020,,10960,3508,4073,2982,15.5,1728
1425.6,2026-08-01T16:38:35.353957+00:00,58.406,57.75,58.406,57.312,41,510,1020,,11240,3708,4113,2982,15.7,1728
1426.6,2026-08-01T16:38:36.360521+00:00,58.5,57.781,58.5,57.187,48,510,1020,,11320,3708,4113,2982,15.5,1728
1427.6,2026-08-01T16:38:37.366966+00:00,58.562,57.968,58.562,57.156,46,612,1020,,11280,3747,4113,2982,15.3,1728
1428.6,2026-08-01T16:38:38.373589+00:00,58.812,57.656,58.812,57.187,36,612,1020,,11280,3747,4113,2982,15.5,1728
1429.6,2026-08-01T16:38:39.379509+00:00,59.031,57.593,59.031,57.281,31,612,1020,,11280,3668,4113,2982,15.5,1651
1430.6,2026-08-01T16:38:40.386045+00:00,59.437,57.656,59.437,57.062,99,1020,1020,,11240,3708,4113,2982,15.5,1728
1431.6,2026-08-01T16:38:41.392895+00:00,59.406,57.875,59.406,57.156,99,1020,1020,,11080,3554,4073,2982,15.7,1728
1432.6,2026-08-01T16:38:42.399175+00:00,58.968,57.75,58.968,57.187,86,1020,1020,,10416,3154,3960,2982,16.2,1728
1433.6,2026-08-01T16:38:43.405627+00:00,58.687,57.562,58.687,57.25,99,714,1020,,9975,2800,3880,2982,15.5,1728
1434.6,2026-08-01T16:38:44.411978+00:00,58.593,57.531,58.593,57.156,99,714,1020,,9374,2560,3725,2982,15.7,1728
1435.6,2026-08-01T16:38:45.417978+00:00,58.5,57.468,58.5,57.093,89,306,1020,,9109,2400,3645,2982,16.0,1728
1436.6,2026-08-01T16:38:46.424190+00:00,58.187,57.5,58.187,57.187,18,306,1020,,8908,2283,3605,2982,15.3,1728
1437.6,2026-08-01T16:38:47.430254+00:00,57.968,57.312,57.968,57.281,37,306,1020,,8908,2243,3605,2982,15.3,1728
1438.7,2026-08-01T16:38:48.436567+00:00,57.968,57.343,57.968,57.156,36,306,1020,,8988,2323,3605,2982,15.0,1728
1439.7,2026-08-01T16:38:49.442922+00:00,57.937,57.937,57.937,57.218,38,306,1020,,9028,2320,3605,2982,15.3,1728
1440.7,2026-08-01T16:38:50.449401+00:00,58.156,57.843,58.156,57.062,36,306,1020,,8988,2283,3645,2982,15.0,1728
1441.7,2026-08-01T16:38:51.454572+00:00,58.281,58.25,58.281,57.218,35,306,1020,,9109,2400,3645,2982,15.5,1728
1442.7,2026-08-01T16:38:52.460242+00:00,58.281,57.968,58.281,57.281,37,306,1020,,9149,2400,3645,2982,15.2,1728
1443.7,2026-08-01T16:38:53.465709+00:00,58.343,58.125,58.343,57.156,36,306,1020,,9149,2440,3685,2982,15.8,1728
1444.7,2026-08-01T16:38:54.471256+00:00,58.343,58.125,58.343,57.156,38,306,1020,,9214,2440,3685,2982,15.5,1728
1445.7,2026-08-01T16:38:55.476741+00:00,58.343,57.625,58.343,57.25,35,306,1020,,9149,2400,3685,2982,14.7,1728
1446.7,2026-08-01T16:38:56.482282+00:00,58.468,57.812,58.468,57.375,36,306,1020,,9374,2560,3725,2982,15.2,1728
1447.7,2026-08-01T16:38:57.487586+00:00,58.5,58,58.5,57.218,38,306,1020,,9495,2640,3725,2982,15.5,1728
1448.7,2026-08-01T16:38:58.493103+00:00,58.062,57.718,58.062,57.218,27,408,1020,,9695,2720,3766,2982,15.3,1728
1449.7,2026-08-01T16:38:59.498646+00:00,58.156,57.843,58.156,57.156,28,408,1020,,9735,2800,3766,2982,15.5,1728
1450.7,2026-08-01T16:39:00.504293+00:00,58.218,57.75,58.218,57.281,27,408,1020,,9775,2800,3800,2982,15.3,1728
1451.7,2026-08-01T16:39:01.509780+00:00,58.312,57.812,58.312,57.281,27,408,1020,,9855,2840,3800,2982,15.2,1728
1452.7,2026-08-01T16:39:02.515485+00:00,58.281,57.468,58.281,57.25,28,408,1020,,10016,2915,3840,2982,15.0,1728
1453.7,2026-08-01T16:39:03.521085+00:00,58.281,58.062,58.281,57.156,27,408,1020,,10216,3075,3880,2982,15.5,1728
1454.7,2026-08-01T16:39:04.526134+00:00,58.343,58.281,58.343,57.187,26,408,1020,,10296,3154,3920,2982,15.3,1728
1455.7,2026-08-01T16:39:05.531888+00:00,58.343,58.125,58.343,57.281,28,408,1020,,10400,3234,3920,2982,15.2,1728
1456.8,2026-08-01T16:39:06.537440+00:00,58.406,57.812,58.406,57.218,27,408,1020,,10520,3314,3960,2982,15.5,1728
1457.8,2026-08-01T16:39:07.543370+00:00,58.187,57.625,58.187,57.156,25,408,1020,,10520,3154,4000,2982,14.7,1728
1458.8,2026-08-01T16:39:08.549467+00:00,58.312,57.718,58.312,57.156,23,510,1020,,10960,3468,4073,2982,15.7,1728
1459.8,2026-08-01T16:39:09.558917+00:00,58.5,57.687,58.5,57.125,48,510,1020,,11160,3588,4113,2982,15.5,1728
1460.8,2026-08-01T16:39:10.562376+00:00,58.812,57.687,58.812,57.125,41,612,1020,,11240,3668,4113,2982,15.5,1728
1461.8,2026-08-01T16:39:11.568611+00:00,58.937,57.875,58.937,57.218,36,510,1020,,11240,3668,4113,2982,15.5,1728
1462.8,2026-08-01T16:39:12.575459+00:00,59.375,57.531,59.375,57.187,92,1020,1020,,11360,3787,4113,2982,15.5,1651
1463.8,2026-08-01T16:39:13.581785+00:00,59.406,57.875,59.406,57.187,99,1020,1020,,11120,3668,4113,2982,15.5,1728
1464.8,2026-08-01T16:39:14.588873+00:00,59,57.75,59,57.25,90,1020,1020,,10376,3075,3960,2982,16.2,1728
1465.8,2026-08-01T16:39:15.595274+00:00,58.875,57.531,58.875,57.187,99,714,1020,,10016,2875,3880,2982,15.5,1728
1466.8,2026-08-01T16:39:16.601606+00:00,58.937,57.468,58.937,57.093,99,714,1020,,9655,2720,3806,2982,15.7,1728
1467.8,2026-08-01T16:39:17.607943+00:00,58.593,57.375,58.593,57.187,99,714,1020,,9229,2440,3685,2982,16.0,1728
1468.8,2026-08-01T16:39:18.614300+00:00,58.468,57.656,58.468,57.156,88,306,1020,,9028,2360,3645,2982,15.7,1728
1469.8,2026-08-01T16:39:19.620716+00:00,58,57.562,58,57.281,36,306,1020,,8908,2283,3605,2982,15.5,1728
1470.8,2026-08-01T16:39:20.627006+00:00,58,57.781,58,57.218,37,306,1020,,8948,2283,3605,2982,15.3,1728
1471.8,2026-08-01T16:39:21.633360+00:00,58.062,57.906,58.062,57.218,34,306,1020,,8988,2283,3605,2982,15.5,1728
1472.9,2026-08-01T16:39:22.639756+00:00,58.343,57.843,58.343,57.156,38,306,1020,,8948,2320,3645,2982,15.0,1728
1473.9,2026-08-01T16:39:23.646079+00:00,58.375,58,58.375,57.312,38,306,1020,,8988,2320,3645,2982,15.3,1728
1474.9,2026-08-01T16:39:24.652388+00:00,58.437,57.593,58.437,57.156,38,306,1020,,9068,2360,3645,2982,15.5,1728
1475.9,2026-08-01T16:39:25.658771+00:00,58,57.5,58,57.218,36,306,1020,,9109,2360,3645,2982,15.2,1728
1476.9,2026-08-01T16:39:26.665072+00:00,58.031,57.656,58.031,57.25,38,306,1020,,9149,2440,3645,2982,15.8,1728
1477.9,2026-08-01T16:39:27.671265+00:00,58.125,57.687,58.125,57.312,37,306,1020,,9189,2440,3645,2982,15.2,1728
1478.9,2026-08-01T16:39:28.677786+00:00,57.843,57.343,57.843,57.281,36,306,1020,,9189,2440,3645,2982,15.5,1728
1479.9,2026-08-01T16:39:29.684192+00:00,57.968,57.843,57.968,57.187,36,306,1020,,9254,2520,3685,2982,15.3,1728
1480.9,2026-08-01T16:39:30.690504+00:00,57.906,57.687,57.906,57.281,39,306,1020,,9334,2520,3685,2982,15.8,1728
1481.9,2026-08-01T16:39:31.696872+00:00,58.187,57.687,58.187,57.281,35,306,1020,,9334,2520,3685,2982,15.2,1728
1482.9,2026-08-01T16:39:32.703188+00:00,58.125,57.687,58.125,57.343,37,306,1020,,9415,2600,3725,2982,15.7,1728
1483.9,2026-08-01T16:39:33.709583+00:00,58.25,57.781,58.25,57.25,36,306,1020,,9455,2600,3725,2982,15.5,1728
1484.9,2026-08-01T16:39:34.715966+00:00,58.031,57.906,58.031,57.218,35,306,1020,,9535,2640,3725,2982,15.3,1728
1485.9,2026-08-01T16:39:35.721355+00:00,58.093,58.375,58.375,57.281,30,306,1020,,9615,2680,3725,2982,15.3,1728
1486.9,2026-08-01T16:39:36.726965+00:00,58.218,58.031,58.218,57.281,28,306,1020,,9655,2720,3766,2982,15.0,1728
1487.9,2026-08-01T16:39:37.732169+00:00,58.187,58.093,58.187,57.218,26,408,1020,,9775,2840,3806,2982,15.2,1728
1489.0,2026-08-01T16:39:38.737735+00:00,58.125,57.906,58.125,57.093,27,408,1020,,9735,2680,3806,2982,15.2,1728
1490.0,2026-08-01T16:39:39.743154+00:00,58.156,57.781,58.156,57.218,27,408,1020,,10016,2915,3840,2982,15.3,1728
1491.0,2026-08-01T16:39:40.748606+00:00,58.125,58.062,58.125,57.25,29,408,1020,,10176,2995,3880,2982,15.2,1728
1492.0,2026-08-01T16:39:41.754023+00:00,58.25,57.75,58.25,57.375,26,408,1020,,10336,3115,3920,2982,15.0,1728
1493.0,2026-08-01T16:39:42.759514+00:00,58.312,57.718,58.5,57.343,27,408,1020,,10440,3194,3960,2982,15.5,1728
1494.0,2026-08-01T16:39:43.764896+00:00,58.531,57.781,58.531,57.125,29,408,1020,,10560,3234,3960,2982,15.2,1728
1495.0,2026-08-01T16:39:44.770239+00:00,58.593,57.875,58.593,57.25,26,408,1020,,10720,3314,4000,2982,15.5,1728
1496.0,2026-08-01T16:39:45.775629+00:00,58.687,58.156,58.687,57.187,23,510,1020,,10760,3428,4000,2982,15.7,1728
1497.0,2026-08-01T16:39:46.781090+00:00,58.718,57.687,58.718,57.25,23,510,1020,,10920,3468,4080,2982,15.5,1728
1498.0,2026-08-01T16:39:47.786547+00:00,58.75,57.875,58.75,57.281,22,510,1020,,11040,3548,4073,2982,15.2,1728
1499.0,2026-08-01T16:39:48.791922+00:00,59.093,57.843,59.093,57.218,53,510,1020,,11160,3548,4113,2982,15.3,1728
1500.0,2026-08-01T16:39:49.797822+00:00,59.187,57.906,59.187,57.156,42,612,1020,,11280,3628,4113,2982,15.0,1728
