elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1494.8,2026-08-03T19:42:31.659004+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1494.8,2026-08-03T19:42:31.659004+00:00,head,head_motor_1,2158,31,0,0,,
1494.8,2026-08-03T19:42:31.659004+00:00,head,head_motor_2,1944,32,0,0,,
1494.8,2026-08-03T19:42:31.659004+00:00,head,base_left_wheel,3466,32,0,0,,
1494.8,2026-08-03T19:42:31.659004+00:00,head,base_back_wheel,3494,34,0,0,,
1494.8,2026-08-03T19:42:31.659004+00:00,head,base_right_wheel,2182,31,0,0,,
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1495.9,2026-08-03T19:42:32.660476+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1495.9,2026-08-03T19:42:32.660476+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1495.9,2026-08-03T19:42:32.660476+00:00,head,head_motor_1,2158,31,0,0,,
1495.9,2026-08-03T19:42:32.660476+00:00,head,head_motor_2,1944,32,0,0,,
1495.9,2026-08-03T19:42:32.660476+00:00,head,base_left_wheel,3466,32,0,0,,
1495.9,2026-08-03T19:42:32.660476+00:00,head,base_back_wheel,3494,34,0,0,,
1495.9,2026-08-03T19:42:32.660476+00:00,head,base_right_wheel,2182,31,0,0,,
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1496.9,2026-08-03T19:42:33.661957+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_wrist_flex,1980,35,1,22,1976,1980
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1496.9,2026-08-03T19:42:33.661957+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1496.9,2026-08-03T19:42:33.661957+00:00,head,head_motor_1,2158,31,0,0,,
1496.9,2026-08-03T19:42:33.661957+00:00,head,head_motor_2,1944,32,0,0,,
1496.9,2026-08-03T19:42:33.661957+00:00,head,base_left_wheel,3466,32,0,0,,
1496.9,2026-08-03T19:42:33.661957+00:00,head,base_back_wheel,3494,34,0,0,,
1496.9,2026-08-03T19:42:33.661957+00:00,head,base_right_wheel,2182,31,0,0,,
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_shoulder_lift,2404,38,2,72,2389,2404
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1497.9,2026-08-03T19:42:34.663057+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1497.9,2026-08-03T19:42:34.663057+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1497.9,2026-08-03T19:42:34.663057+00:00,head,head_motor_1,2158,31,0,0,,
1497.9,2026-08-03T19:42:34.663057+00:00,head,head_motor_2,1944,32,0,0,,
1497.9,2026-08-03T19:42:34.663057+00:00,head,base_left_wheel,3466,32,0,0,,
1497.9,2026-08-03T19:42:34.663057+00:00,head,base_back_wheel,3494,34,0,0,,
1497.9,2026-08-03T19:42:34.663057+00:00,head,base_right_wheel,2182,31,0,0,,
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1498.9,2026-08-03T19:42:35.664517+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1498.9,2026-08-03T19:42:35.664517+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1498.9,2026-08-03T19:42:35.664517+00:00,head,head_motor_1,2158,31,0,0,,
1498.9,2026-08-03T19:42:35.664517+00:00,head,head_motor_2,1944,32,0,0,,
1498.9,2026-08-03T19:42:35.664517+00:00,head,base_left_wheel,3466,32,0,0,,
1498.9,2026-08-03T19:42:35.664517+00:00,head,base_back_wheel,3494,34,0,0,,
1498.9,2026-08-03T19:42:35.664517+00:00,head,base_right_wheel,2182,31,0,0,,
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_elbow_flex,1641,37,3,60,1629,1641
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1499.9,2026-08-03T19:42:36.665983+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1499.9,2026-08-03T19:42:36.665983+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1499.9,2026-08-03T19:42:36.665983+00:00,head,head_motor_1,2158,31,0,0,,
1499.9,2026-08-03T19:42:36.665983+00:00,head,head_motor_2,1944,32,0,0,,
1499.9,2026-08-03T19:42:36.665983+00:00,head,base_left_wheel,3466,32,0,0,,
1499.9,2026-08-03T19:42:36.665983+00:00,head,base_back_wheel,3494,34,0,0,,
1499.9,2026-08-03T19:42:36.665983+00:00,head,base_right_wheel,2182,31,0,0,,
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1500.9,2026-08-03T19:42:37.667080+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_wrist_flex,1980,35,1,22,1976,1980
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1500.9,2026-08-03T19:42:37.667080+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1500.9,2026-08-03T19:42:37.667080+00:00,head,head_motor_1,2158,31,0,0,,
1500.9,2026-08-03T19:42:37.667080+00:00,head,head_motor_2,1944,32,0,0,,
1500.9,2026-08-03T19:42:37.667080+00:00,head,base_left_wheel,3466,32,0,0,,
1500.9,2026-08-03T19:42:37.667080+00:00,head,base_back_wheel,3494,34,0,0,,
1500.9,2026-08-03T19:42:37.667080+00:00,head,base_right_wheel,2182,31,0,0,,
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1501.9,2026-08-03T19:42:38.668539+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1501.9,2026-08-03T19:42:38.668539+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1501.9,2026-08-03T19:42:38.668539+00:00,head,head_motor_1,2158,31,0,0,,
1501.9,2026-08-03T19:42:38.668539+00:00,head,head_motor_2,1944,32,0,0,,
1501.9,2026-08-03T19:42:38.668539+00:00,head,base_left_wheel,3466,32,0,0,,
1501.9,2026-08-03T19:42:38.668539+00:00,head,base_back_wheel,3494,34,0,0,,
1501.9,2026-08-03T19:42:38.668539+00:00,head,base_right_wheel,2182,31,0,0,,
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1502.9,2026-08-03T19:42:39.670025+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_wrist_flex,1980,35,1,22,1976,1980
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1502.9,2026-08-03T19:42:39.670025+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1502.9,2026-08-03T19:42:39.670025+00:00,head,head_motor_1,2158,31,0,0,,
1502.9,2026-08-03T19:42:39.670025+00:00,head,head_motor_2,1944,32,0,0,,
1502.9,2026-08-03T19:42:39.670025+00:00,head,base_left_wheel,3467,32,0,0,,
1502.9,2026-08-03T19:42:39.670025+00:00,head,base_back_wheel,3494,34,0,0,,
1502.9,2026-08-03T19:42:39.670025+00:00,head,base_right_wheel,2182,31,0,0,,
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1503.9,2026-08-03T19:42:40.671127+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_wrist_flex,1980,35,1,22,1976,1980
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1503.9,2026-08-03T19:42:40.671127+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1503.9,2026-08-03T19:42:40.671127+00:00,head,head_motor_1,2158,31,0,0,,
1503.9,2026-08-03T19:42:40.671127+00:00,head,head_motor_2,1944,32,0,0,,
1503.9,2026-08-03T19:42:40.671127+00:00,head,base_left_wheel,3466,32,0,0,,
1503.9,2026-08-03T19:42:40.671127+00:00,head,base_back_wheel,3494,34,0,0,,
1503.9,2026-08-03T19:42:40.671127+00:00,head,base_right_wheel,2182,31,0,0,,
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1504.9,2026-08-03T19:42:41.672255+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1504.9,2026-08-03T19:42:41.672255+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1504.9,2026-08-03T19:42:41.672255+00:00,head,head_motor_1,2158,31,0,0,,
1504.9,2026-08-03T19:42:41.672255+00:00,head,head_motor_2,1944,32,0,0,,
1504.9,2026-08-03T19:42:41.672255+00:00,head,base_left_wheel,3466,33,0,0,,
1504.9,2026-08-03T19:42:41.672255+00:00,head,base_back_wheel,3494,34,0,0,,
1504.9,2026-08-03T19:42:41.672255+00:00,head,base_right_wheel,2182,31,0,0,,
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1505.9,2026-08-03T19:42:42.673727+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1505.9,2026-08-03T19:42:42.673727+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1505.9,2026-08-03T19:42:42.673727+00:00,head,head_motor_1,2158,31,0,0,,
1505.9,2026-08-03T19:42:42.673727+00:00,head,head_motor_2,1944,32,0,0,,
1505.9,2026-08-03T19:42:42.673727+00:00,head,base_left_wheel,3466,32,0,0,,
1505.9,2026-08-03T19:42:42.673727+00:00,head,base_back_wheel,3494,34,0,0,,
1505.9,2026-08-03T19:42:42.673727+00:00,head,base_right_wheel,2182,31,0,0,,
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1506.9,2026-08-03T19:42:43.675222+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1506.9,2026-08-03T19:42:43.675222+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1506.9,2026-08-03T19:42:43.675222+00:00,head,head_motor_1,2158,31,0,0,,
1506.9,2026-08-03T19:42:43.675222+00:00,head,head_motor_2,1944,32,0,0,,
1506.9,2026-08-03T19:42:43.675222+00:00,head,base_left_wheel,3466,32,0,0,,
1506.9,2026-08-03T19:42:43.675222+00:00,head,base_back_wheel,3494,34,0,0,,
1506.9,2026-08-03T19:42:43.675222+00:00,head,base_right_wheel,2182,31,0,0,,
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_shoulder_lift,2404,38,2,72,2389,2404
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_elbow_flex,1641,37,3,60,1629,1641
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1507.9,2026-08-03T19:42:44.676681+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1507.9,2026-08-03T19:42:44.676681+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1507.9,2026-08-03T19:42:44.676681+00:00,head,head_motor_1,2158,31,0,0,,
1507.9,2026-08-03T19:42:44.676681+00:00,head,head_motor_2,1944,32,0,0,,
1507.9,2026-08-03T19:42:44.676681+00:00,head,base_left_wheel,3466,32,0,0,,
1507.9,2026-08-03T19:42:44.676681+00:00,head,base_back_wheel,3494,34,0,0,,
1507.9,2026-08-03T19:42:44.676681+00:00,head,base_right_wheel,2182,31,0,0,,
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1508.9,2026-08-03T19:42:45.678156+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1508.9,2026-08-03T19:42:45.678156+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1508.9,2026-08-03T19:42:45.678156+00:00,head,head_motor_1,2158,31,0,0,,
1508.9,2026-08-03T19:42:45.678156+00:00,head,head_motor_2,1944,32,0,0,,
1508.9,2026-08-03T19:42:45.678156+00:00,head,base_left_wheel,3466,33,0,0,,
1508.9,2026-08-03T19:42:45.678156+00:00,head,base_back_wheel,3494,34,0,0,,
1508.9,2026-08-03T19:42:45.678156+00:00,head,base_right_wheel,2182,31,0,0,,
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_shoulder_lift,2404,38,3,72,2389,2404
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1989
1509.9,2026-08-03T19:42:46.679279+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1509.9,2026-08-03T19:42:46.679279+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1509.9,2026-08-03T19:42:46.679279+00:00,head,head_motor_1,2158,31,0,0,,
1509.9,2026-08-03T19:42:46.679279+00:00,head,head_motor_2,1944,32,0,0,,
1509.9,2026-08-03T19:42:46.679279+00:00,head,base_left_wheel,3466,32,0,0,,
1509.9,2026-08-03T19:42:46.679279+00:00,head,base_back_wheel,3494,34,0,0,,
1509.9,2026-08-03T19:42:46.679279+00:00,head,base_right_wheel,2182,31,0,0,,
1510.9,2026-08-03T19:42:47.680741+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
