elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1285.4,2026-08-02T00:34:51.942608+00:00,59.156,58.062,59.156,57.375,99,714,1020,,10216,2955,3960,2997,15.2,1728
1286.4,2026-08-02T00:34:52.948376+00:00,59.281,57.75,59.281,57.375,89,714,1020,,10456,3035,3960,2997,15.3,1728
1287.5,2026-08-02T00:34:53.954661+00:00,59.687,57.875,59.687,57.406,99,1020,1020,,10920,3514,4080,2997,14.8,1036
1288.5,2026-08-02T00:34:54.960939+00:00,59.531,58.093,59.531,57.5,99,1020,1020,,11200,3674,4153,2997,15.0,806
1289.5,2026-08-02T00:34:55.966690+00:00,59.156,57.812,59.156,57.375,30,612,1020,,11400,3747,4153,2997,15.7,1651
1290.5,2026-08-02T00:34:56.972208+00:00,59.187,57.75,59.187,57.406,32,612,1020,,11160,3668,4160,2997,15.3,1574
1291.5,2026-08-02T00:34:57.978262+00:00,59.125,57.843,59.125,57.5,32,612,1020,,11200,3668,4113,2997,15.3,1574
1292.5,2026-08-02T00:34:58.983917+00:00,58.875,57.75,58.875,57.375,45,612,1020,,11360,3747,4153,2997,15.5,1728
1293.5,2026-08-02T00:34:59.989786+00:00,58.781,57.875,58.781,57.343,46,510,1020,,11160,3628,4120,2997,15.0,1728
1294.5,2026-08-02T00:35:00.994936+00:00,58.875,57.843,58.875,57.468,37,510,1020,,11040,3514,4080,2997,15.5,1728
1295.5,2026-08-02T00:35:02.000471+00:00,58.875,58.031,58.875,57.375,38,510,1020,,11040,3554,4120,2997,14.8,1728
1296.5,2026-08-02T00:35:03.006234+00:00,58.875,58.125,58.656,57.375,23,510,1020,,11200,3554,4073,2997,15.2,1728
1297.5,2026-08-02T00:35:04.011723+00:00,58.718,57.812,58.718,57.468,24,510,1020,,11040,3594,4080,2997,15.5,1728
1298.5,2026-08-02T00:35:05.017472+00:00,58.625,57.937,58.625,57.5,23,510,1020,,10920,3514,4080,2997,15.2,1728
1299.5,2026-08-02T00:35:06.023335+00:00,58.875,58.25,58.875,57.406,24,510,1020,,11120,3634,4080,2999,16.7,1728
1300.5,2026-08-02T00:35:07.028718+00:00,58.937,58.25,58.937,57.375,24,408,1020,,11520,3947,4113,3017,31.7,1728
1301.5,2026-08-02T00:35:08.034928+00:00,58.968,57.718,58.968,57.375,24,510,1020,,11040,3554,4080,2999,17.5,1728
1302.5,2026-08-02T00:35:09.041235+00:00,58.625,58.125,58.625,57.468,24,510,1020,,10920,3474,4040,2999,15.3,1728
1303.5,2026-08-02T00:35:10.047075+00:00,58.625,58.281,58.625,57.375,24,510,1020,,10760,3394,4040,2999,15.2,1728
1304.6,2026-08-02T00:35:11.052906+00:00,58.781,58.218,58.781,57.468,24,510,1020,,10760,3394,4000,2999,15.5,1728
1305.6,2026-08-02T00:35:12.058628+00:00,58.843,58.031,58.843,57.5,26,408,1020,,10560,3314,4000,2999,15.3,1728
1306.6,2026-08-02T00:35:13.064139+00:00,58.781,58.25,58.781,57.5,25,408,1020,,10416,2995,4000,3000,15.7,1728
1307.6,2026-08-02T00:35:14.069792+00:00,58.593,58.031,58.593,57.437,23,510,1020,,10800,3434,4040,3000,17.0,1728
1308.6,2026-08-02T00:35:15.075114+00:00,58.656,58.062,58.656,57.406,24,510,1020,,10800,3394,4040,3000,15.0,1728
1309.6,2026-08-02T00:35:16.080474+00:00,58.656,58.25,58.656,57.468,24,510,1020,,10880,3514,4040,3000,15.0,1728
1310.6,2026-08-02T00:35:17.086071+00:00,58.656,58.281,58.656,57.531,24,510,1020,,10840,3434,4000,3000,15.0,1728
1311.6,2026-08-02T00:35:18.091313+00:00,58.531,58.562,58.562,57.375,24,510,1020,,10760,3354,4000,3000,15.2,1728
1312.6,2026-08-02T00:35:19.096783+00:00,58.5,58.312,58.5,57.468,27,408,1020,,10720,3354,4000,3000,15.0,1728
1313.6,2026-08-02T00:35:20.102462+00:00,58.5,58.343,58.5,57.406,30,408,1020,,10600,3354,4000,3000,15.2,1728
1314.6,2026-08-02T00:35:21.108000+00:00,58.468,58.218,58.468,57.437,30,408,1020,,10536,3234,3960,3000,15.0,1728
1315.6,2026-08-02T00:35:22.113438+00:00,58.5,58.343,58.625,57.531,30,408,1020,,10456,3234,3960,3000,15.0,1728
1316.6,2026-08-02T00:35:23.118825+00:00,58.687,58.5,58.687,57.312,28,408,1020,,10416,3154,3920,3000,15.3,1728
1317.6,2026-08-02T00:35:24.124309+00:00,58.625,58.25,58.625,57.5,30,408,1020,,10376,3154,3920,3000,15.5,1728
1318.6,2026-08-02T00:35:25.129834+00:00,58.625,57.937,58.625,57.437,30,408,1020,,10216,3035,3920,3000,14.8,1728
1319.6,2026-08-02T00:35:26.135583+00:00,58.625,58,58.625,57.562,29,408,1020,,10336,3080,3880,3000,15.0,1728
1320.6,2026-08-02T00:35:27.141072+00:00,58.437,58.312,58.625,57.593,30,408,1020,,10256,3154,3920,3000,15.2,1728
1321.6,2026-08-02T00:35:28.146326+00:00,58.468,58.468,58.468,57.437,30,408,1020,,10256,3080,3880,3000,15.3,1728
1322.6,2026-08-02T00:35:29.151973+00:00,58.5,58.218,58.5,57.406,29,408,1020,,10176,3035,3880,3000,15.5,1728
1323.7,2026-08-02T00:35:30.157947+00:00,58.5,57.968,58.5,57.437,30,408,1020,,10056,2920,3840,3000,15.5,1728
1324.7,2026-08-02T00:35:31.163803+00:00,58.437,58.125,58.437,57.468,30,408,1020,,9975,2920,3840,3000,15.5,1728
1325.7,2026-08-02T00:35:32.169949+00:00,58.625,58.093,58.625,57.375,28,408,1020,,9895,2840,3806,3000,15.3,1728
1326.7,2026-08-02T00:35:33.175849+00:00,58.593,58.125,58.593,57.437,30,408,1020,,9775,2800,3806,3000,15.7,1728
1327.7,2026-08-02T00:35:34.181971+00:00,58.625,57.875,58.625,57.468,30,408,1020,,9735,2800,3806,3000,15.7,1728
1328.7,2026-08-02T00:35:35.188108+00:00,58.406,57.906,58.406,57.437,30,408,1020,,9695,2760,3766,3000,15.5,1728
1329.7,2026-08-02T00:35:36.193721+00:00,58.312,57.781,58.312,57.343,30,408,1020,,9655,2760,3766,3000,15.7,1728
1330.7,2026-08-02T00:35:37.199597+00:00,58.406,57.781,58.406,57.312,30,408,1020,,9575,2680,3766,3000,15.5,1728
1331.7,2026-08-02T00:35:38.205454+00:00,58.687,57.593,58.687,57.5,30,306,1020,,9535,2720,3766,3000,15.3,1728
1332.7,2026-08-02T00:35:39.211526+00:00,58.656,57.625,58.656,57.5,30,306,1020,,9535,2680,3725,3000,15.3,1728
1333.7,2026-08-02T00:35:40.217215+00:00,58.625,57.812,58.625,57.437,37,306,1020,,9455,2640,3725,3000,15.3,1728
1334.7,2026-08-02T00:35:41.223145+00:00,58.625,57.875,58.625,57.281,40,306,1020,,9430,2600,3725,3000,15.5,1728
1335.7,2026-08-02T00:35:42.228378+00:00,58.312,58,58.312,57.468,39,306,1020,,9349,2520,3685,3000,15.0,1728
1336.7,2026-08-02T00:35:43.234047+00:00,58.375,57.812,58.375,57.437,38,306,1020,,9189,2480,3725,3000,14.8,1728
1337.7,2026-08-02T00:35:44.239599+00:00,58.312,58.218,58.312,57.437,39,306,1020,,9430,2520,3725,3000,15.2,1728
1338.7,2026-08-02T00:35:45.244864+00:00,58.406,58.375,58.406,57.531,40,306,1020,,9349,2520,3725,3000,15.5,1728
1339.7,2026-08-02T00:35:46.250404+00:00,58.375,57.625,58.375,57.281,39,306,1020,,9229,2440,3725,3000,14.8,1728
1340.8,2026-08-02T00:35:47.256319+00:00,58.468,58.031,58.468,57.375,39,306,1020,,9349,2520,3725,3000,15.3,1728
1341.8,2026-08-02T00:35:48.261846+00:00,58.5,57.843,58.218,57.375,38,306,1020,,9430,2520,3725,3000,15.0,1728
1342.8,2026-08-02T00:35:49.267352+00:00,58.343,57.937,58.343,57.5,39,306,1020,,9430,2480,3685,3000,15.0,1728
1343.8,2026-08-02T00:35:50.272888+00:00,58.343,57.968,58.343,57.406,39,306,1020,,9389,2520,3725,3000,15.2,1728
1344.8,2026-08-02T00:35:51.278374+00:00,58.187,58.218,58.218,57.312,40,306,1020,,9349,2520,3725,3000,15.0,1728
1345.8,2026-08-02T00:35:52.283974+00:00,58.281,57.906,58.281,57.437,39,306,1020,,9294,2600,3685,3000,15.2,1728
1346.8,2026-08-02T00:35:53.289488+00:00,58.281,57.812,58.281,57.375,37,306,1020,,9309,2520,3725,3000,15.2,1728
1347.8,2026-08-02T00:35:54.294929+00:00,58.281,57.875,58.281,57.468,40,306,1020,,9349,2520,3685,3000,15.0,1728
1348.8,2026-08-02T00:35:55.300427+00:00,58.531,58.062,58.531,57.406,38,306,1020,,9389,2520,3685,3000,15.7,1728
1349.8,2026-08-02T00:35:56.305910+00:00,58.562,58.218,58.562,57.437,37,306,1020,,9294,2520,3685,3000,14.8,1728
1350.8,2026-08-02T00:35:57.311669+00:00,58.531,58.062,58.531,57.343,38,306,1020,,9389,2520,3685,3000,15.2,1728
1351.8,2026-08-02T00:35:58.317394+00:00,58.562,57.875,58.562,57.531,39,306,1020,,9430,2520,3685,3000,15.2,1728
1352.8,2026-08-02T00:35:59.322907+00:00,58.593,57.843,58.593,57.531,36,306,1020,,9470,2564,3645,3000,15.3,1728
1353.8,2026-08-02T00:36:00.328496+00:00,58.562,57.906,58.562,57.406,39,306,1020,,9430,2520,3685,3000,15.3,1728
1354.8,2026-08-02T00:36:01.333773+00:00,58.593,58.218,58.593,57.375,39,306,1020,,9349,2480,3725,3000,15.3,1728
1355.8,2026-08-02T00:36:02.339344+00:00,58.375,57.968,58.375,57.406,39,306,1020,,9389,2520,3685,3000,15.3,1728
1356.8,2026-08-02T00:36:03.345147+00:00,58.406,57.843,58.406,57.437,38,306,1020,,9309,2520,3685,3000,15.2,1728
1357.8,2026-08-02T00:36:04.350680+00:00,58.437,57.875,58.437,57.5,39,306,1020,,9309,2480,3685,3000,15.3,1728
1358.9,2026-08-02T00:36:05.356465+00:00,58.375,58,58.375,57.406,40,306,1020,,9349,2520,3685,3000,15.0,1728
1359.9,2026-08-02T00:36:06.362007+00:00,58.312,58.218,58.312,57.312,39,306,1020,,9349,2520,3685,3000,15.3,1728
1360.9,2026-08-02T00:36:07.367534+00:00,58.406,57.906,58.406,57.343,38,306,1020,,9349,2480,3685,3000,15.2,1728
1361.9,2026-08-02T00:36:08.373087+00:00,58.343,57.843,58.343,57.531,38,306,1020,,9309,2524,3685,3000,15.2,1728
1362.9,2026-08-02T00:36:09.378431+00:00,58.468,57.937,58.25,57.437,39,306,1020,,9349,2480,3685,3000,15.0,1728
1363.9,2026-08-02T00:36:10.384279+00:00,58.312,57.906,58.312,57.468,40,306,1020,,9269,2480,3685,3000,15.2,1728
1364.9,2026-08-02T00:36:11.389974+00:00,58.218,58.187,58.218,57.406,39,306,1020,,9309,2480,3685,3000,15.0,1728
1365.9,2026-08-02T00:36:12.395530+00:00,58.187,57.906,58.187,57.406,40,306,1020,,9229,2403,3685,3000,14.5,1728
1366.9,2026-08-02T00:36:13.401087+00:00,58.25,57.843,58.25,57.375,40,306,1020,,9269,2480,3725,3000,15.3,1728
1367.9,2026-08-02T00:36:14.406633+00:00,58.218,57.906,58.218,57.531,39,306,1020,,9389,2520,3685,3000,15.0,1728
1368.9,2026-08-02T00:36:15.412249+00:00,58.281,57.968,58.281,57.562,39,306,1020,,9389,2480,3685,3000,15.0,1728
1369.9,2026-08-02T00:36:16.417752+00:00,58.281,58.031,58.281,57.437,39,306,1020,,9269,2520,3685,3000,15.0,1728
1370.9,2026-08-02T00:36:17.423496+00:00,58.5,57.937,58.5,57.468,36,306,1020,,9309,2480,3725,3000,15.2,1728
1371.9,2026-08-02T00:36:18.428755+00:00,58.5,57.812,58.5,57.468,37,306,1020,,9389,2483,3685,3000,15.3,1728
1372.9,2026-08-02T00:36:19.434278+00:00,58.531,57.843,58.531,57.5,39,306,1020,,9269,2480,3685,3000,15.2,1728
1373.9,2026-08-02T00:36:20.439793+00:00,58.531,58.031,58.531,57.562,37,306,1020,,9309,2480,3685,3000,15.2,1728
1374.9,2026-08-02T00:36:21.445205+00:00,58.531,58.187,58.531,57.312,38,306,1020,,9269,2524,3645,3000,15.0,1728
1375.9,2026-08-02T00:36:22.450807+00:00,58.562,57.937,58.562,57.468,39,306,1020,,9309,2440,3685,3000,15.2,1728
1377.0,2026-08-02T00:36:23.456758+00:00,58.5,57.75,58.5,57.437,40,306,1020,,9229,2360,3685,3000,14.5,1728
1378.0,2026-08-02T00:36:24.462334+00:00,58.593,57.843,58.593,57.468,40,306,1020,,9309,2520,3685,3000,15.2,1728
1379.0,2026-08-02T00:36:25.468081+00:00,58.343,57.906,58.343,57.562,40,306,1020,,9254,2560,3685,3000,15.0,1728
1380.0,2026-08-02T00:36:26.473458+00:00,58.375,58.218,58.375,57.562,39,306,1020,,9254,2560,3685,3000,15.3,1728
1381.0,2026-08-02T00:36:27.479222+00:00,58.343,57.968,58.343,57.343,35,306,1020,,9269,2520,3685,3000,15.2,1728
1382.0,2026-08-02T00:36:28.484801+00:00,58.281,57.906,58.281,57.562,39,306,1020,,9389,2480,3685,3000,15.2,1728
1383.0,2026-08-02T00:36:29.490535+00:00,58.343,57.906,58.343,57.406,37,306,1020,,9349,2480,3685,2999,15.0,1728
1384.0,2026-08-02T00:36:30.496174+00:00,58.343,57.968,58.343,57.468,37,306,1020,,9309,2480,3685,2998,15.5,1728
1385.0,2026-08-02T00:36:31.501488+00:00,58.406,57.812,58.406,57.656,37,306,1020,,9309,2480,3685,2998,15.2,1728
1386.0,2026-08-02T00:36:32.507082+00:00,58.437,58,58.437,57.375,37,306,1020,,9174,2524,3645,2998,15.3,1728
1387.0,2026-08-02T00:36:33.512791+00:00,58.281,57.781,58.281,57.406,39,306,1020,,9174,2520,3685,2998,15.0,1728
1388.0,2026-08-02T00:36:34.518357+00:00,58.25,57.937,58.25,57.531,40,306,1020,,9229,2480,3685,2998,15.0,1728
1389.0,2026-08-02T00:36:35.524229+00:00,58.312,58.218,58.406,57.375,39,306,1020,,9229,2480,3685,2998,15.3,1728
1390.0,2026-08-02T00:36:36.529490+00:00,58.187,57.75,58.187,57.593,40,306,1020,,9269,2480,3685,2998,14.8,1728
1391.0,2026-08-02T00:36:37.534991+00:00,58.218,57.812,58.218,57.437,38,306,1020,,9149,2363,3685,2998,15.0,1728
1392.0,2026-08-02T00:36:38.540456+00:00,58.312,58.25,58.312,57.375,40,306,1020,,9269,2483,3685,2998,15.3,1728
1393.0,2026-08-02T00:36:39.545973+00:00,58.25,58.25,58.25,57.406,39,306,1020,,9309,2524,3685,2998,15.0,1728
1394.0,2026-08-02T00:36:40.551448+00:00,58.343,58.218,58.343,57.437,40,306,1020,,9309,2480,3685,2998,15.3,1728
1395.1,2026-08-02T00:36:41.556852+00:00,58.281,58.25,58.281,57.5,40,306,1020,,9309,2480,3685,2998,15.0,1728
1396.1,2026-08-02T00:36:42.562312+00:00,58.25,58.343,58.343,57.437,40,306,1020,,9309,2480,3645,2998,15.2,1728
1397.1,2026-08-02T00:36:43.567980+00:00,58.5,58.218,58.5,57.343,37,306,1020,,9229,2480,3685,2998,15.5,1728
1398.1,2026-08-02T00:36:44.573455+00:00,58.562,58.5,58.562,57.468,40,306,1020,,9189,2443,3645,2998,15.2,1728
1399.1,2026-08-02T00:36:45.578911+00:00,58.562,58.375,58.562,57.406,39,306,1020,,9229,2443,3645,2998,15.5,1728
1400.1,2026-08-02T00:36:46.584360+00:00,58.625,58.281,58.625,57.593,39,306,1020,,9149,2403,3645,2998,15.3,1728
1401.1,2026-08-02T00:36:47.589924+00:00,58.656,58.5,58.656,57.593,40,306,1020,,9149,2403,3645,2998,14.8,1728
1402.1,2026-08-02T00:36:48.595326+00:00,58.718,58.375,58.718,57.468,40,306,1020,,9149,2403,3645,2999,15.2,1728
1403.1,2026-08-02T00:36:49.600757+00:00,58.781,58.531,58.781,57.437,39,306,1020,,9109,2363,3645,2999,15.2,1728
1404.1,2026-08-02T00:36:50.606141+00:00,58.75,58.312,58.75,57.562,37,306,1020,,9109,2363,3645,2999,15.2,1728
1405.1,2026-08-02T00:36:51.612098+00:00,58.187,57.843,58.187,57.468,37,306,1020,,9109,2323,3645,2999,15.0,1728
1406.1,2026-08-02T00:36:52.618021+00:00,58.187,57.906,58.187,57.562,37,306,1020,,9028,2323,3605,2999,15.2,1728
1407.1,2026-08-02T00:36:53.623809+00:00,58.375,58.031,58.375,57.406,40,306,1020,,9068,2363,3645,2999,15.7,1728
1408.1,2026-08-02T00:36:54.630877+00:00,58.468,58.218,58.468,57.468,39,306,1020,,9068,2323,3645,2999,15.3,1728
1409.1,2026-08-02T00:36:55.636626+00:00,58.406,57.812,58.406,57.468,20,306,1020,,9028,2323,3645,2999,15.3,1728
1410.1,2026-08-02T00:36:56.642448+00:00,58.562,58,58.562,57.437,69,306,1020,,9189,2443,3645,2999,15.3,1728
1411.1,2026-08-02T00:36:57.647602+00:00,58.593,57.968,58.593,57.562,99,306,1020,,9269,2480,3685,2999,14.7,1728
1412.2,2026-08-02T00:36:58.653123+00:00,58.5,57.781,58.5,57.468,99,306,1020,,9389,2520,3725,2999,15.0,1574
1413.2,2026-08-02T00:36:59.661105+00:00,58.531,57.781,58.531,57.5,99,714,1020,,9309,2480,3685,2999,15.3,1651
1414.2,2026-08-02T00:37:00.664903+00:00,58.656,57.593,58.656,57.468,99,714,1020,,9349,2480,3725,2999,15.0,1651
1415.2,2026-08-02T00:37:01.670576+00:00,58.75,57.656,58.75,57.468,99,714,1020,,9575,2640,3766,2999,15.0,1344
1416.2,2026-08-02T00:37:02.676614+00:00,59.218,57.75,59.218,57.437,99,714,1020,,9775,2720,3846,2999,14.7,883
1417.2,2026-08-02T00:37:03.682594+00:00,59.25,57.906,59.25,57.531,99,714,1020,,9975,2800,3886,2999,15.0,729
1418.2,2026-08-02T00:37:04.688862+00:00,59.5,58.125,59.218,57.437,90,1020,1020,,10416,3075,3960,2999,15.3,1728
1419.2,2026-08-02T00:37:05.694759+00:00,59.468,57.968,59.468,57.531,94,1020,1020,,10697,3274,4040,2999,14.8,1113
1420.2,2026-08-02T00:37:06.700643+00:00,59.656,58,59.656,57.375,99,1020,1020,,11320,3747,4153,2999,15.0,806
1421.2,2026-08-02T00:37:07.706354+00:00,59.625,57.968,59.625,57.375,99,1020,1020,,11280,3668,4153,2998,15.2,1651
1422.2,2026-08-02T00:37:08.711737+00:00,59.625,57.781,59.625,57.437,64,1020,1020,,11280,3674,4113,2998,15.0,1574
1423.2,2026-08-02T00:37:09.717306+00:00,59.531,58.312,59.531,57.531,60,1020,1020,,11240,3668,4153,2999,15.3,1574
1424.2,2026-08-02T00:37:10.723095+00:00,59.375,58.375,59.375,57.656,48,612,1020,,11400,3747,4153,2999,15.5,1651
1425.2,2026-08-02T00:37:11.728462+00:00,59.25,58.343,59.25,57.437,46,612,1020,,11280,3668,4153,2999,15.2,1728
1426.2,2026-08-02T00:37:12.734017+00:00,58.968,58.062,58.968,57.5,58,510,1020,,11280,3668,4153,2999,15.2,1728
1427.2,2026-08-02T00:37:13.739423+00:00,58.875,58.125,58.875,57.468,23,510,1020,,11280,3708,4113,2999,15.7,1728
1428.2,2026-08-02T00:37:14.744889+00:00,58.812,57.875,58.812,57.5,41,510,1020,,10800,3274,4120,2999,14.7,1728
1429.2,2026-08-02T00:37:15.750427+00:00,58.937,58.031,58.937,57.5,45,612,1020,,11240,3628,4153,2999,15.3,1728
1430.3,2026-08-02T00:37:16.755806+00:00,58.937,58.218,58.937,57.437,48,612,1020,,11200,3747,4160,2999,15.3,1728
1431.3,2026-08-02T00:37:17.761418+00:00,58.718,57.906,58.718,57.406,39,510,1020,,11280,3628,4113,2999,15.2,1728
1432.3,2026-08-02T00:37:18.767133+00:00,58.812,57.968,58.812,57.562,43,510,1020,,11240,3588,4113,2998,15.2,1728
1433.3,2026-08-02T00:37:19.772617+00:00,58.718,58.093,58.718,57.625,35,510,1020,,11200,3588,4113,2998,15.2,1728
1434.3,2026-08-02T00:37:20.778110+00:00,58.75,57.968,58.75,57.468,37,510,1020,,11160,3634,4113,2998,15.2,1728
1435.3,2026-08-02T00:37:21.783662+00:00,58.656,58.218,58.656,57.437,20,510,1020,,11200,3548,4113,2998,15.2,1728
1436.3,2026-08-02T00:37:22.789183+00:00,58.906,58.062,58.906,57.375,24,510,1020,,11160,3548,4113,2998,15.2,1728
1437.3,2026-08-02T00:37:23.794711+00:00,58.843,58.062,58.843,57.562,23,510,1020,,11080,3508,4080,2998,15.0,1728
1438.3,2026-08-02T00:37:24.800267+00:00,58.906,58.125,58.906,57.625,23,510,1020,,11080,3548,4120,2998,15.2,1728
1439.3,2026-08-02T00:37:25.805868+00:00,58.812,58.218,58.812,57.406,24,510,1020,,11000,3514,4080,2998,15.2,1728
1440.3,2026-08-02T00:37:26.811544+00:00,58.875,58.187,58.875,57.437,23,510,1020,,11000,3554,4080,2998,15.3,1728
1441.3,2026-08-02T00:37:27.817033+00:00,58.593,58.343,58.593,57.562,24,510,1020,,10920,3514,4040,2998,15.5,1728
1442.3,2026-08-02T00:37:28.822498+00:00,58.593,58.406,58.593,57.625,24,510,1020,,10880,3434,4040,2998,15.2,1728
1443.3,2026-08-02T00:37:29.828921+00:00,58.562,58.156,58.562,57.468,24,408,1020,,10840,3354,4040,2998,15.0,1728
1444.3,2026-08-02T00:37:30.834673+00:00,58.593,58.281,58.593,57.468,24,510,1020,,10880,3354,4040,2998,15.5,1728
1445.3,2026-08-02T00:37:31.840955+00:00,58.843,58.312,58.843,57.531,24,510,1020,,10880,3434,4040,2998,15.3,1728
1446.3,2026-08-02T00:37:32.846806+00:00,58.812,57.718,58.812,57.5,23,510,1020,,10760,3394,4000,2998,15.2,1728
1447.4,2026-08-02T00:37:33.852709+00:00,58.75,57.781,58.75,57.593,24,408,1020,,10640,3314,4000,2998,15.5,1728
1448.4,2026-08-02T00:37:34.858617+00:00,58.843,57.906,58.843,57.406,24,408,1020,,10600,3274,3960,2998,15.5,1728
1449.4,2026-08-02T00:37:35.864541+00:00,58.531,57.937,58.531,57.406,30,408,1020,,10456,3194,3960,2998,15.2,1728
1450.4,2026-08-02T00:37:36.870296+00:00,58.5,57.75,58.5,57.531,28,408,1020,,10416,3234,3960,2998,15.3,1728
1451.4,2026-08-02T00:37:37.876170+00:00,58.531,57.781,58.531,57.468,30,408,1020,,10256,3115,3920,2998,15.3,1728
1452.4,2026-08-02T00:37:38.882079+00:00,58.5,58.062,58.5,57.468,30,408,1020,,10256,3115,3920,2998,15.2,1728
1453.4,2026-08-02T00:37:39.887936+00:00,58.843,58.093,58.843,57.437,30,408,1020,,10216,3075,3880,2998,15.2,1728
1454.4,2026-08-02T00:37:40.893728+00:00,58.843,58,58.843,57.531,29,408,1020,,10216,3000,3880,2998,15.3,1728
1455.4,2026-08-02T00:37:41.899696+00:00,58.875,57.968,58.875,57.531,30,408,1020,,10136,2995,3880,2998,15.3,1728
1456.4,2026-08-02T00:37:42.905479+00:00,58.437,58.218,58.593,57.562,30,408,1020,,10056,2995,3840,2998,15.8,1728
1457.4,2026-08-02T00:37:43.911364+00:00,58.5,57.875,58.5,57.468,30,408,1020,,10016,2960,3840,2998,15.5,1728
1458.4,2026-08-02T00:37:44.917361+00:00,58.468,57.687,58.468,57.468,30,408,1020,,9935,2880,3846,2998,15.0,1728
1459.4,2026-08-02T00:37:45.923251+00:00,58.5,57.781,58.5,57.5,30,408,1020,,9935,2880,3846,2998,14.8,1728
1460.4,2026-08-02T00:37:46.928899+00:00,58.5,58,58.406,57.656,28,408,1020,,9855,2880,3806,2998,15.5,1728
1461.4,2026-08-02T00:37:47.934720+00:00,58.375,58,58.375,57.437,30,408,1020,,9775,2840,3806,2998,15.3,1728
1462.4,2026-08-02T00:37:48.940466+00:00,58.375,58.406,58.406,57.5,30,408,1020,,9775,2840,3806,2998,15.5,1728
1463.4,2026-08-02T00:37:49.946232+00:00,58.343,57.968,58.343,57.468,30,408,1020,,9735,2760,3766,2998,15.3,1728
1464.4,2026-08-02T00:37:50.951959+00:00,58.343,58.062,58.343,57.531,28,408,1020,,9695,2720,3766,2998,15.7,1728
1465.5,2026-08-02T00:37:51.957767+00:00,58.562,58.218,58.562,57.593,28,408,1020,,9695,2720,3766,2998,15.2,1728
1466.5,2026-08-02T00:37:52.963505+00:00,58.5,58.062,58.5,57.375,28,408,1020,,9615,2680,3766,2998,15.5,1728
1467.5,2026-08-02T00:37:53.969368+00:00,58.5,57.968,58.5,57.562,39,306,1020,,9535,2640,3766,2998,15.3,1728
1468.5,2026-08-02T00:37:54.975045+00:00,58.562,57.687,58.562,57.562,30,408,1020,,9615,2680,3766,2998,15.5,1728
1469.5,2026-08-02T00:37:55.980818+00:00,58.625,57.75,58.281,57.625,30,408,1020,,9655,2720,3766,2998,15.5,1728
1470.5,2026-08-02T00:37:56.986662+00:00,58.312,57.875,58.312,57.468,34,306,1020,,9535,2640,3725,2998,15.3,1728
1471.5,2026-08-02T00:37:57.992619+00:00,58.312,57.937,58.312,57.468,40,306,1020,,9495,2640,3725,2998,15.0,1728
1472.5,2026-08-02T00:37:58.998597+00:00,58.406,57.843,58.406,57.468,40,306,1020,,9389,2560,3725,2998,15.5,1728
1473.5,2026-08-02T00:38:00.004156+00:00,58.343,57.656,58.343,57.5,40,306,1020,,9430,2560,3725,2998,15.2,1728
1474.5,2026-08-02T00:38:01.010022+00:00,58.562,57.875,58.562,57.625,40,306,1020,,9389,2520,3725,2998,15.0,1728
1475.5,2026-08-02T00:38:02.016036+00:00,58.656,57.875,58.656,57.5,37,306,1020,,9389,2560,3725,2998,15.7,1728
1476.5,2026-08-02T00:38:03.021783+00:00,58.593,58,58.593,57.437,39,306,1020,,9349,2520,3685,2998,15.3,1728
1477.5,2026-08-02T00:38:04.027620+00:00,58.625,57.687,58.625,57.562,40,306,1020,,9389,2560,3685,2999,15.5,1728
1478.5,2026-08-02T00:38:05.033743+00:00,58.312,57.781,58.312,57.593,37,306,1020,,9269,2480,3685,2999,15.7,1728
1479.5,2026-08-02T00:38:06.039402+00:00,58.375,57.875,58.375,57.406,38,306,1020,,9229,2483,3685,2999,15.3,1728
1480.5,2026-08-02T00:38:07.045155+00:00,58.406,57.968,58.406,57.562,40,306,1020,,9189,2443,3685,2999,15.3,1728
1481.5,2026-08-02T00:38:08.051031+00:00,58.375,57.687,58.375,57.406,39,306,1020,,9189,2403,3645,2999,16.0,1728
1482.6,2026-08-02T00:38:09.056783+00:00,58.406,57.718,58.75,57.375,39,306,1020,,9149,2403,3645,2999,15.8,1728
1483.6,2026-08-02T00:38:10.062566+00:00,58.281,57.781,58.281,57.687,40,306,1020,,9068,2363,3645,2999,15.3,1728
1484.6,2026-08-02T00:38:11.068384+00:00,58.25,57.843,58.25,57.25,40,306,1020,,9028,2363,3645,2999,15.2,1728
1485.6,2026-08-02T00:38:12.074136+00:00,58.218,57.812,58.218,57.562,40,306,1020,,9068,2323,3645,2999,15.0,1728
1486.6,2026-08-02T00:38:13.079989+00:00,58.343,57.718,58.343,57.531,22,306,1020,,9068,2363,3645,2999,16.0,1728
