elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1325.8,2026-08-05T00:05:05.308713+00:00,51.437,50.812,51.437,50.968,0,306,1020,,5471,519,2795,1758,0.2,729
1326.8,2026-08-05T00:05:06.314284+00:00,51.531,50.718,51.531,51.093,0,306,1020,,5471,479,2795,1758,0.3,729
1327.8,2026-08-05T00:05:07.320109+00:00,51.468,50.531,51.468,51.062,0,306,1020,,5471,519,2795,1758,0.3,729
1328.8,2026-08-05T00:05:08.326130+00:00,51.5,50.625,51.687,51.218,0,306,1020,,5471,479,2795,1758,0.3,729
1329.8,2026-08-05T00:05:09.331933+00:00,51.687,50.687,51.687,50.937,0,306,1020,,5471,519,2795,1758,0.0,729
1330.8,2026-08-05T00:05:10.338100+00:00,51.656,50.812,51.656,51.062,0,306,1020,,5471,519,2795,1758,0.2,729
1331.8,2026-08-05T00:05:11.343746+00:00,51.718,50.656,51.718,51.062,0,306,1020,,5471,519,2795,1758,0.5,729
1332.8,2026-08-05T00:05:12.349984+00:00,51.593,50.593,51.593,51.125,0,306,1020,,5511,519,2795,1758,0.3,729
1333.8,2026-08-05T00:05:13.356269+00:00,51.531,50.531,51.531,51.187,0,306,1020,,5471,479,2795,1758,0.2,729
1334.9,2026-08-05T00:05:14.362121+00:00,51.468,50.718,51.468,51.125,0,306,1020,,5471,519,2795,1758,0.3,729
1335.9,2026-08-05T00:05:15.368268+00:00,51.437,50.812,51.437,51.062,0,306,1020,,5471,519,2795,1758,0.0,729
1336.9,2026-08-05T00:05:16.374291+00:00,51.468,50.562,51.468,51.031,0,306,1020,,5471,519,2795,1758,0.7,729
1337.9,2026-08-05T00:05:17.381306+00:00,51.718,50.687,51.718,51.218,0,306,1020,,5471,519,2795,1758,0.5,729
1338.9,2026-08-05T00:05:18.387175+00:00,51.812,50.875,51.812,51.125,0,306,1020,,5511,519,2795,1758,0.2,729
1339.9,2026-08-05T00:05:19.393578+00:00,51.875,50.562,51.875,50.937,0,306,1020,,5511,519,2795,1758,0.3,729
1340.9,2026-08-05T00:05:20.399186+00:00,51.531,50.625,51.531,51.125,0,306,1020,,5511,519,2795,1758,0.3,729
1341.9,2026-08-05T00:05:21.405297+00:00,51.531,50.625,51.531,51.125,0,306,1020,,5511,519,2795,1758,0.5,729
1342.9,2026-08-05T00:05:22.411709+00:00,51.531,50.593,51.531,51.031,0,306,1020,,5511,519,2795,1758,0.5,729
1343.9,2026-08-05T00:05:23.418059+00:00,51.562,50.812,51.843,51.093,0,306,1020,,5511,519,2795,1758,0.3,729
1344.9,2026-08-05T00:05:24.423906+00:00,51.875,50.531,51.875,50.968,0,306,1020,,5471,519,2795,1758,0.5,729
1345.9,2026-08-05T00:05:25.430144+00:00,51.875,50.593,51.875,51.187,0,306,1020,,5511,519,2795,1758,0.2,729
1346.9,2026-08-05T00:05:26.436104+00:00,51.906,50.687,51.906,51.156,0,306,1020,,5511,519,2795,1758,0.5,729
1347.9,2026-08-05T00:05:27.442127+00:00,51.531,50.937,51.531,51.062,0,306,1020,,5511,519,2795,1758,0.3,729
1348.9,2026-08-05T00:05:28.448481+00:00,51.531,50.718,51.531,51.156,0,306,1020,,5511,519,2795,1758,0.3,729
1349.9,2026-08-05T00:05:29.454059+00:00,51.656,50.562,51.656,51.062,0,306,1020,,5471,519,2795,1758,0.7,729
1351.0,2026-08-05T00:05:30.460075+00:00,51.562,50.625,51.562,51.125,0,306,1020,,5511,519,2795,1758,0.2,729
1352.0,2026-08-05T00:05:31.465926+00:00,51.468,50.781,51.468,51.062,0,306,1020,,5511,519,2795,1758,0.3,729
1353.0,2026-08-05T00:05:32.471636+00:00,51.5,50.875,51.5,51.125,0,306,1020,,5471,519,2795,1758,0.3,729
1354.0,2026-08-05T00:05:33.477959+00:00,51.531,50.687,51.531,51.093,0,306,1020,,5511,519,2795,1758,0.3,729
1355.0,2026-08-05T00:05:34.484052+00:00,51.468,50.562,51.468,51.093,0,306,1020,,5511,519,2795,1758,0.3,729
1356.0,2026-08-05T00:05:35.490447+00:00,51.406,50.562,51.406,51.25,0,306,1020,,5471,519,2795,1758,0.3,729
1357.0,2026-08-05T00:05:36.496323+00:00,51.687,50.656,51.687,51.031,0,306,1020,,5511,519,2795,1758,0.3,729
1358.0,2026-08-05T00:05:37.504871+00:00,51.718,50.843,51.718,51.062,0,306,1020,,5670,599,2835,1760,4.8,729
1359.0,2026-08-05T00:05:38.511048+00:00,51.468,50.562,51.468,51.218,0,306,1020,,5511,519,2795,1760,0.8,729
1360.0,2026-08-05T00:05:39.517085+00:00,51.531,50.656,51.531,51.062,0,306,1020,,5511,519,2795,1760,0.5,729
1361.0,2026-08-05T00:05:40.523554+00:00,51.5,50.781,51.5,51.031,0,306,1020,,5471,519,2795,1760,0.5,729
1362.0,2026-08-05T00:05:41.529909+00:00,51.781,50.5,51.781,51.062,0,306,1020,,5471,519,2795,1760,0.5,729
1363.0,2026-08-05T00:05:42.535742+00:00,51.75,50.531,51.75,51.156,0,306,1020,,5471,519,2795,1760,0.2,729
1364.0,2026-08-05T00:05:43.541795+00:00,51.687,50.687,51.687,51.281,0,306,1020,,5471,519,2795,1760,0.3,729
1365.0,2026-08-05T00:05:44.548333+00:00,51.5,50.875,51.5,51.062,0,306,1020,,5471,519,2795,1760,0.0,729
1366.0,2026-08-05T00:05:45.554231+00:00,51.531,50.781,51.531,50.968,0,306,1020,,5670,559,2875,1761,0.7,729
1367.1,2026-08-05T00:05:46.560427+00:00,51.562,50.5,51.562,51.093,0,306,1020,,5511,519,2795,1761,0.3,729
1368.1,2026-08-05T00:05:47.566762+00:00,51.5,50.531,51.5,51.156,0,306,1020,,5471,519,2795,1761,0.2,729
1369.1,2026-08-05T00:05:48.573085+00:00,51.781,50.718,51.781,51.031,0,306,1020,,5471,519,2795,1761,0.3,729
1370.1,2026-08-05T00:05:49.578815+00:00,51.781,50.875,51.781,51.062,0,306,1020,,5471,519,2795,1761,0.3,729
1371.1,2026-08-05T00:05:50.584597+00:00,51.843,50.656,51.843,51.125,0,306,1020,,5471,519,2795,1761,0.3,729
1372.1,2026-08-05T00:05:51.590276+00:00,51.875,50.75,51.875,51.281,0,306,1020,,5830,599,2955,1761,0.2,1728
1373.1,2026-08-05T00:05:52.596259+00:00,51.531,50.625,51.531,51.218,0,306,1020,,5511,519,2795,1761,0.3,729
1374.1,2026-08-05T00:05:53.602073+00:00,51.625,50.687,51.625,51.093,0,306,1020,,5471,479,2795,1761,0.2,729
1375.1,2026-08-05T00:05:54.608204+00:00,51.593,50.906,51.593,51.125,0,306,1020,,5471,519,2795,1761,0.3,729
1376.1,2026-08-05T00:05:55.614063+00:00,51.625,50.531,51.625,51.093,0,306,1020,,5471,519,2795,1761,0.2,729
1377.1,2026-08-05T00:05:56.619794+00:00,51.531,50.593,51.531,51.156,0,306,1020,,5471,519,2795,1761,0.3,729
1378.1,2026-08-05T00:05:57.625201+00:00,51.437,50.781,51.437,51.031,0,306,1020,,5471,519,2795,1761,0.5,729
1379.1,2026-08-05T00:05:58.631061+00:00,51.468,50.781,51.468,51,0,306,1020,,5511,519,2795,1761,0.2,729
1380.1,2026-08-05T00:05:59.636865+00:00,51.375,50.937,51.375,51.031,0,306,1020,,5471,519,2795,1761,0.3,729
1381.1,2026-08-05T00:06:00.643026+00:00,51.343,50.562,51.343,51.156,0,306,1020,,5511,519,2795,1761,0.7,729
1382.1,2026-08-05T00:06:01.648647+00:00,51.437,50.625,51.437,51.125,0,306,1020,,5471,519,2795,1761,0.3,729
1383.1,2026-08-05T00:06:02.654738+00:00,51.437,50.812,51.625,51,0,306,1020,,5471,519,2795,1761,0.2,729
1384.2,2026-08-05T00:06:03.660521+00:00,51.687,50.593,51.687,51.062,0,306,1020,,5471,519,2795,1761,1.0,729
1385.2,2026-08-05T00:06:04.666294+00:00,51.687,50.843,51.687,51.093,0,306,1020,,5471,519,2795,1761,0.3,729
1386.2,2026-08-05T00:06:05.672136+00:00,51.625,50.562,51.625,51.187,0,306,1020,,5471,519,2795,1761,0.3,729
1387.2,2026-08-05T00:06:06.677647+00:00,51.625,50.593,51.625,51.156,0,306,1020,,5471,519,2795,1761,0.3,729
1388.2,2026-08-05T00:06:07.683413+00:00,51.687,50.875,51.687,51.062,0,306,1020,,5471,519,2795,1761,0.3,729
1389.2,2026-08-05T00:06:08.689187+00:00,51.562,50.593,51.562,50.968,0,306,1020,,5471,479,2795,1761,0.3,729
1390.2,2026-08-05T00:06:09.698153+00:00,51.5,50.718,51.5,51.125,0,306,1020,,5551,519,2795,1763,4.8,729
1391.2,2026-08-05T00:06:10.704227+00:00,51.718,50.656,51.718,51.156,0,306,1020,,5511,519,2795,1763,0.3,729
1392.2,2026-08-05T00:06:11.710237+00:00,51.625,50.468,51.625,50.968,0,306,1020,,5471,519,2795,1763,0.5,729
1393.2,2026-08-05T00:06:12.716171+00:00,51.781,50.718,51.781,51,0,306,1020,,5471,519,2795,1763,0.3,729
1394.2,2026-08-05T00:06:13.722322+00:00,51.718,50.5,51.718,51.062,0,306,1020,,5551,519,2835,1763,0.5,729
1395.2,2026-08-05T00:06:14.728027+00:00,51.531,50.593,51.531,51.125,0,306,1020,,5471,519,2795,1763,0.3,729
1396.2,2026-08-05T00:06:15.734289+00:00,51.531,50.593,51.531,50.968,0,306,1020,,5471,519,2795,1763,0.3,729
1397.2,2026-08-05T00:06:16.739741+00:00,51.5,50.906,51.5,51.093,0,306,1020,,5471,519,2795,1763,0.5,729
1398.2,2026-08-05T00:06:17.745758+00:00,51.5,50.656,51.5,51.062,0,306,1020,,5471,519,2795,1763,0.2,729
1399.2,2026-08-05T00:06:18.751219+00:00,51.531,50.5,51.531,51.062,0,306,1020,,5471,519,2795,1763,0.2,729
1400.2,2026-08-05T00:06:19.757120+00:00,51.906,50.593,51.906,51.187,0,306,1020,,5471,519,2795,1763,0.5,729
1401.3,2026-08-05T00:06:20.762026+00:00,51.906,50.656,51.906,50.968,0,306,1020,,5511,519,2795,1763,0.3,729
1402.3,2026-08-05T00:06:21.767944+00:00,51.375,50.875,51.375,51.062,0,306,1020,,5471,519,2795,1763,0.3,729
1403.3,2026-08-05T00:06:22.773718+00:00,51.437,50.718,51.437,51.093,0,306,1020,,5471,519,2795,1763,0.8,729
1404.3,2026-08-05T00:06:23.779528+00:00,51.437,50.5,51.437,51.031,0,306,1020,,5471,479,2795,1763,0.3,729
1405.3,2026-08-05T00:06:24.785209+00:00,51.437,50.531,51.437,51.187,0,306,1020,,5471,479,2795,1763,0.2,729
1406.3,2026-08-05T00:06:25.790949+00:00,51.562,50.75,51.562,51.031,0,306,1020,,5471,519,2795,1763,0.5,729
1407.3,2026-08-05T00:06:26.796670+00:00,51.656,50.812,51.656,50.937,0,306,1020,,5471,479,2795,1763,0.2,729
1408.3,2026-08-05T00:06:27.802327+00:00,51.656,50.593,51.656,51.031,0,306,1020,,5471,479,2795,1763,0.5,729
1409.3,2026-08-05T00:06:28.808549+00:00,51.656,50.531,51.656,51.062,0,306,1020,,5551,519,2835,1763,0.3,729
1410.3,2026-08-05T00:06:29.814299+00:00,51.687,50.593,51.687,51.218,0,306,1020,,5471,519,2795,1763,0.3,729
1411.3,2026-08-05T00:06:30.819693+00:00,51.562,50.718,51.562,51.031,0,306,1020,,5471,519,2795,1763,0.3,729
1412.3,2026-08-05T00:06:31.825517+00:00,51.437,50.781,51.437,51.031,0,306,1020,,5471,519,2795,1763,0.3,729
1413.3,2026-08-05T00:06:32.831485+00:00,51.531,50.5,51.531,51.062,0,306,1020,,5471,479,2795,1763,0.2,729
1414.3,2026-08-05T00:06:33.837102+00:00,51.437,50.593,51.437,51.187,0,306,1020,,5471,479,2795,1763,0.3,729
1415.3,2026-08-05T00:06:34.843095+00:00,51.437,50.625,51.437,51.156,0,306,1020,,5471,519,2795,1763,0.5,729
1416.3,2026-08-05T00:06:35.848706+00:00,51.5,50.687,51.5,51.031,0,306,1020,,5591,519,2835,1763,0.3,729
1417.3,2026-08-05T00:06:36.854576+00:00,51.718,50.843,51.718,51.093,0,306,1020,,5471,519,2795,1763,0.2,729
1418.4,2026-08-05T00:06:37.861298+00:00,51.687,50.562,51.687,51.125,0,306,1020,,5471,479,2795,1763,0.3,729
1419.4,2026-08-05T00:06:38.867095+00:00,51.718,50.625,51.718,51.156,0,306,1020,,5471,519,2795,1763,0.2,729
1420.4,2026-08-05T00:06:39.872662+00:00,51.812,50.718,51.812,51.062,0,306,1020,,5471,479,2795,1763,0.3,729
1421.4,2026-08-05T00:06:40.878801+00:00,51.5,50.625,51.5,50.968,0,306,1020,,5471,519,2795,1763,0.8,729
1422.4,2026-08-05T00:06:41.884517+00:00,51.531,50.843,51.531,51.062,0,306,1020,,5471,519,2795,1763,0.3,729
1423.4,2026-08-05T00:06:42.890134+00:00,51.531,50.5,51.531,51.062,0,306,1020,,5471,519,2795,1763,0.2,729
1424.4,2026-08-05T00:06:43.895752+00:00,51.5,50.687,51.5,51.25,0,306,1020,,5471,519,2795,1763,0.5,729
1425.4,2026-08-05T00:06:44.902224+00:00,51.5,50.75,51.5,50.968,0,306,1020,,5471,519,2795,1763,0.5,729
1426.4,2026-08-05T00:06:45.908222+00:00,51.968,50.593,51.968,51.093,0,306,1020,,5471,519,2795,1763,0.0,729
1427.4,2026-08-05T00:06:46.914039+00:00,51.437,50.875,51.437,51.031,0,306,1020,,5471,519,2795,1763,0.3,729
1428.4,2026-08-05T00:06:47.919551+00:00,51.406,50.531,51.406,51.062,0,306,1020,,5471,479,2795,1763,0.5,729
1429.4,2026-08-05T00:06:48.925074+00:00,51.343,50.562,51.343,51.156,0,306,1020,,5471,519,2795,1763,0.2,729
1430.4,2026-08-05T00:06:49.930860+00:00,51.437,50.75,51.437,51.093,0,306,1020,,5471,519,2795,1763,0.3,729
1431.4,2026-08-05T00:06:50.936675+00:00,51.406,50.562,51.406,51.125,0,306,1020,,5471,519,2795,1763,0.3,729
1432.4,2026-08-05T00:06:51.942769+00:00,51.687,50.625,51.687,51.031,0,306,1020,,5471,479,2795,1763,0.3,729
1433.4,2026-08-05T00:06:52.948387+00:00,51.593,50.468,51.593,51.156,0,306,1020,,5471,479,2795,1763,0.5,729
1434.4,2026-08-05T00:06:53.954411+00:00,51.531,50.562,51.531,50.968,0,306,1020,,5471,479,2795,1763,0.3,729
1435.5,2026-08-05T00:06:54.960019+00:00,51.656,50.687,51.656,51,0,306,1020,,5471,479,2795,1763,0.3,729
1436.5,2026-08-05T00:06:55.966087+00:00,51.593,50.468,51.593,51.093,0,306,1020,,5471,519,2795,1763,0.5,729
1437.5,2026-08-05T00:06:56.971890+00:00,51.406,50.5,51.406,51.125,0,306,1020,,5471,479,2795,1763,0.5,729
1438.5,2026-08-05T00:06:57.977826+00:00,51.406,50.468,51.406,51.187,0,306,1020,,5471,479,2795,1763,0.3,729
1439.5,2026-08-05T00:06:58.983443+00:00,51.406,50.531,51.406,50.968,0,306,1020,,5471,519,2795,1763,0.5,729
1440.5,2026-08-05T00:06:59.989381+00:00,51.406,50.625,51.406,50.968,0,306,1020,,5471,479,2795,1763,0.2,729
1441.5,2026-08-05T00:07:00.995308+00:00,51.468,50.468,51.468,51.031,0,306,1020,,5471,479,2795,1763,0.5,729
1442.5,2026-08-05T00:07:02.001233+00:00,51.687,50.5,51.687,51.031,0,306,1020,,5471,479,2795,1763,0.3,729
1443.5,2026-08-05T00:07:03.006558+00:00,51.656,50.625,51.656,51.125,0,306,1020,,5471,519,2795,1763,0.0,729
1444.5,2026-08-05T00:07:04.012656+00:00,51.75,50.5,51.75,51.031,0,306,1020,,5471,479,2795,1763,0.2,729
1445.5,2026-08-05T00:07:05.018421+00:00,51.75,50.656,51.75,51,0,306,1020,,5471,519,2795,1763,0.2,729
1446.5,2026-08-05T00:07:06.024129+00:00,51.812,50.468,51.812,51,0,306,1020,,5471,479,2795,1763,0.5,729
1447.5,2026-08-05T00:07:07.029674+00:00,51.75,50.562,51.75,51.031,0,306,1020,,5471,519,2795,1763,0.3,729
1448.5,2026-08-05T00:07:08.035459+00:00,51.437,50.562,51.437,51.125,0,306,1020,,5471,519,2795,1763,0.2,729
1449.5,2026-08-05T00:07:09.041325+00:00,51.5,50.562,51.5,51.062,0,306,1020,,5471,519,2795,1763,0.3,729
1450.5,2026-08-05T00:07:10.046895+00:00,51.531,50.656,51.531,50.968,0,306,1020,,5471,519,2795,1763,0.2,729
1451.5,2026-08-05T00:07:11.052572+00:00,51.468,50.375,51.468,50.968,0,306,1020,,5471,519,2795,1763,0.5,729
1452.5,2026-08-05T00:07:12.058323+00:00,51.5,50.531,51.5,51,0,306,1020,,5471,519,2795,1763,0.3,729
1453.6,2026-08-05T00:07:13.064213+00:00,51.468,50.593,51.468,51.156,0,306,1020,,5471,519,2795,1763,0.5,729
1454.6,2026-08-05T00:07:14.070047+00:00,51.343,50.781,51.343,50.968,0,306,1020,,5471,479,2795,1763,0.7,729
1455.6,2026-08-05T00:07:15.075874+00:00,51.312,50.656,51.312,50.906,0,306,1020,,5471,479,2795,1763,0.2,729
1456.6,2026-08-05T00:07:16.081650+00:00,51.343,50.437,51.343,51.031,0,306,1020,,5471,479,2795,1763,0.5,729
1457.6,2026-08-05T00:07:17.087400+00:00,51.375,50.5,51.375,50.968,0,306,1020,,5471,519,2795,1763,0.5,729
1458.6,2026-08-05T00:07:18.092791+00:00,51.375,50.5,51.375,50.937,0,306,1020,,5471,479,2795,1763,0.3,729
1459.6,2026-08-05T00:07:19.098985+00:00,51.468,50.75,51.468,50.906,0,306,1020,,5471,479,2795,1763,0.2,729
1460.6,2026-08-05T00:07:20.104453+00:00,51.656,50.593,51.656,50.937,0,306,1020,,5471,519,2795,1763,0.3,729
1461.6,2026-08-05T00:07:21.113142+00:00,51.562,50.437,51.562,50.937,0,306,1020,,5471,519,2795,1763,0.2,729
1462.6,2026-08-05T00:07:22.116404+00:00,51.593,50.437,51.593,50.968,0,306,1020,,5471,519,2795,1763,0.3,729
1463.6,2026-08-05T00:07:23.122251+00:00,51.656,50.531,51.656,50.937,0,306,1020,,5471,519,2795,1763,0.3,729
1464.6,2026-08-05T00:07:24.127830+00:00,51.406,50.781,51.406,50.968,0,306,1020,,5471,519,2795,1763,0.0,729
1465.6,2026-08-05T00:07:25.133608+00:00,51.375,50.5,51.375,50.968,0,306,1020,,5471,519,2795,1763,0.3,729
1466.6,2026-08-05T00:07:26.139709+00:00,51.312,50.375,51.312,50.937,0,306,1020,,5471,519,2795,1763,0.5,729
1467.6,2026-08-05T00:07:27.145427+00:00,51.343,50.468,51.343,51.093,0,306,1020,,5471,519,2795,1763,0.2,729
1468.6,2026-08-05T00:07:28.151221+00:00,51.281,50.468,51.281,50.843,0,306,1020,,5471,519,2795,1763,0.7,729
1469.6,2026-08-05T00:07:29.157075+00:00,51.375,50.75,51.75,50.968,0,306,1020,,5480,519,2795,1763,0.7,729
1470.7,2026-08-05T00:07:30.162502+00:00,51.718,50.468,51.718,50.906,0,306,1020,,5471,519,2795,1763,0.2,729
1471.7,2026-08-05T00:07:31.168281+00:00,51.718,50.437,51.718,51,0,306,1020,,5471,519,2795,1763,0.3,729
1472.7,2026-08-05T00:07:32.174193+00:00,51.843,50.437,51.843,51.062,0,306,1020,,5471,519,2795,1763,0.7,729
1473.7,2026-08-05T00:07:33.179507+00:00,51.812,50.468,51.812,50.875,0,306,1020,,5471,519,2795,1763,0.0,729
1474.7,2026-08-05T00:07:34.185332+00:00,51.25,50.687,51.25,50.843,0,306,1020,,5471,519,2795,1763,0.5,729
1475.7,2026-08-05T00:07:35.191138+00:00,51.375,50.437,51.375,51,0,306,1020,,5471,519,2795,1763,0.0,729
1476.7,2026-08-05T00:07:36.196888+00:00,51.468,50.437,51.468,51,0,306,1020,,5471,519,2795,1763,0.3,729
1477.7,2026-08-05T00:07:37.203090+00:00,51.5,50.437,51.5,51.062,0,306,1020,,5471,519,2795,1763,0.5,729
1478.7,2026-08-05T00:07:38.208827+00:00,51.468,50.562,51.468,50.937,0,306,1020,,5480,519,2795,1763,0.3,729
1479.7,2026-08-05T00:07:39.214268+00:00,51.437,50.718,51.437,51,0,306,1020,,5471,519,2795,1763,0.7,729
1480.7,2026-08-05T00:07:40.220355+00:00,51.468,50.437,51.468,50.937,0,306,1020,,5471,519,2795,1763,0.3,729
1481.7,2026-08-05T00:07:41.226249+00:00,51.281,50.468,51.281,50.968,0,306,1020,,5471,479,2795,1763,0.3,729
1482.7,2026-08-05T00:07:42.231914+00:00,51.281,50.468,51.281,50.937,0,306,1020,,5471,479,2795,1763,0.3,729
1483.7,2026-08-05T00:07:43.237768+00:00,51.312,50.5,51.312,50.968,0,306,1020,,5471,519,2795,1763,0.7,729
1484.7,2026-08-05T00:07:44.243716+00:00,51.375,50.687,51.375,50.843,0,306,1020,,5471,479,2795,1763,0.2,729
1485.7,2026-08-05T00:07:45.249483+00:00,51.375,50.406,51.375,50.968,0,306,1020,,5511,519,2795,1763,0.3,729
1486.7,2026-08-05T00:07:46.255213+00:00,51.562,50.437,51.562,51,0,306,1020,,5471,479,2795,1763,0.2,729
1487.8,2026-08-05T00:07:47.261087+00:00,51.656,50.625,51.656,50.875,0,306,1020,,5471,479,2795,1763,0.3,729
1488.8,2026-08-05T00:07:48.266879+00:00,51.593,50.5,51.593,50.843,0,306,1020,,5471,479,2795,1763,0.5,729
1489.8,2026-08-05T00:07:49.272875+00:00,51.656,50.75,51.656,51,0,306,1020,,5471,519,2795,1763,0.3,729
1490.8,2026-08-05T00:07:50.278379+00:00,51.656,50.468,51.656,50.968,0,306,1020,,5471,519,2795,1763,0.7,729
1491.8,2026-08-05T00:07:51.284234+00:00,51.406,50.406,51.406,50.968,0,306,1020,,5471,479,2795,1763,0.0,729
1492.8,2026-08-05T00:07:52.290318+00:00,51.343,50.593,51.343,50.875,0,306,1020,,5471,519,2795,1763,0.2,729
1493.8,2026-08-05T00:07:53.295874+00:00,51.406,50.375,51.406,50.812,0,306,1020,,5471,519,2795,1763,0.5,729
1494.8,2026-08-05T00:07:54.301709+00:00,51.312,50.625,51.312,50.906,0,306,1020,,5471,479,2795,1763,0.2,729
1495.8,2026-08-05T00:07:55.307678+00:00,51.406,50.312,51.406,50.968,0,306,1020,,5471,479,2795,1763,0.5,729
1496.8,2026-08-05T00:07:56.313380+00:00,51.343,50.468,51.718,50.968,0,306,1020,,5471,479,2795,1763,0.8,729
1497.8,2026-08-05T00:07:57.319109+00:00,51.812,50.531,51.812,50.875,0,306,1020,,5471,479,2795,1763,0.2,729
1498.8,2026-08-05T00:07:58.324845+00:00,51.812,50.437,51.812,50.937,0,306,1020,,5471,479,2795,1763,0.3,729
1499.8,2026-08-05T00:07:59.331041+00:00,51.218,50.625,51.218,50.968,0,306,1020,,5511,519,2795,1763,0.8,729
1500.8,2026-08-05T00:08:00.336504+00:00,51.187,50.25,51.187,50.906,0,306,1020,,5471,519,2795,1763,0.0,729
1501.8,2026-08-05T00:08:01.343127+00:00,51.25,50.406,51.406,50.875,0,306,1020,,5471,519,2795,1763,0.7,729
1502.8,2026-08-05T00:08:02.348632+00:00,51.437,50.562,51.437,50.937,0,306,1020,,5471,519,2795,1763,0.5,729
1503.8,2026-08-05T00:08:03.354639+00:00,51.406,50.406,51.406,50.968,0,306,1020,,5471,479,2795,1763,0.2,729
1504.9,2026-08-05T00:08:04.360661+00:00,51.468,50.625,51.468,50.875,0,306,1020,,5511,519,2795,1763,0.7,729
1505.9,2026-08-05T00:08:05.366510+00:00,51.406,50.468,51.406,50.968,0,306,1020,,5471,479,2795,1763,0.5,729
1506.9,2026-08-05T00:08:06.372325+00:00,51.25,50.5,51.25,50.906,0,306,1020,,5471,479,2795,1763,0.2,729
1507.9,2026-08-05T00:08:07.378306+00:00,51.312,50.593,51.312,50.968,0,306,1020,,5471,479,2795,1763,0.5,729
1508.9,2026-08-05T00:08:08.384018+00:00,51.25,50.343,51.25,50.812,0,306,1020,,5471,479,2795,1763,0.5,729
1509.9,2026-08-05T00:08:09.389801+00:00,51.375,50.593,51.375,50.875,0,306,1020,,5630,559,2875,1764,1.0,1728
1510.9,2026-08-05T00:08:10.396097+00:00,51.25,50.468,51.25,51,0,306,1020,,5511,519,2795,1764,0.7,729
1511.9,2026-08-05T00:08:11.402368+00:00,51.531,50.656,51.531,50.906,0,306,1020,,5471,479,2795,1764,0.2,729
1512.9,2026-08-05T00:08:12.408099+00:00,51.5,50.5,51.5,50.937,0,306,1020,,5471,479,2795,1764,0.2,729
1513.9,2026-08-05T00:08:13.414017+00:00,51.593,50.375,51.593,50.968,0,306,1020,,5471,519,2795,1764,0.7,729
1514.9,2026-08-05T00:08:14.419338+00:00,51.625,50.343,51.625,50.968,0,306,1020,,5471,519,2795,1764,0.3,729
1515.9,2026-08-05T00:08:15.425475+00:00,51.343,50.468,51.343,50.875,0,306,1020,,5471,479,2795,1763,0.3,729
1516.9,2026-08-05T00:08:16.431230+00:00,51.312,50.593,51.312,50.875,0,306,1020,,5471,479,2795,1763,0.3,729
1517.9,2026-08-05T00:08:17.436677+00:00,51.375,50.468,51.375,50.812,0,306,1020,,5471,519,2795,1763,0.3,729
1518.9,2026-08-05T00:08:18.442731+00:00,51.406,50.312,51.406,50.968,0,306,1020,,5471,519,2795,1763,0.3,729
1519.9,2026-08-05T00:08:19.448510+00:00,51.343,50.406,51.343,50.968,0,306,1020,,5471,479,2795,1763,0.5,729
1520.9,2026-08-05T00:08:20.454458+00:00,51.343,50.468,51.718,50.875,0,306,1020,,5511,519,2795,1763,0.5,729
1522.0,2026-08-05T00:08:21.460435+00:00,51.687,50.625,51.687,50.906,0,306,1020,,5471,479,2795,1763,0.2,729
1523.0,2026-08-05T00:08:22.466096+00:00,51.718,50.406,51.718,50.875,0,306,1020,,5471,519,2795,1763,0.3,729
1524.0,2026-08-05T00:08:23.471781+00:00,51.25,50.75,51.25,50.937,0,306,1020,,5471,519,2795,1764,0.7,729
1525.0,2026-08-05T00:08:24.477725+00:00,51.281,50.375,51.281,51,0,306,1020,,5471,519,2795,1764,0.2,729
1526.0,2026-08-05T00:08:25.483436+00:00,51.218,50.468,51.218,50.906,0,306,1020,,5471,519,2795,1764,0.5,729
1527.0,2026-08-05T00:08:26.489143+00:00,51.437,50.656,51.437,50.843,0,306,1020,,5471,519,2795,1764,0.5,729
1528.0,2026-08-05T00:08:27.494667+00:00,51.375,50.375,51.375,50.906,0,306,1020,,5511,519,2795,1764,0.3,729
1529.0,2026-08-05T00:08:28.500385+00:00,51.5,50.375,51.5,50.968,0,306,1020,,5471,519,2795,1764,0.3,729
1530.0,2026-08-05T00:08:29.506339+00:00,51.343,50.375,51.343,50.968,0,306,1020,,5471,519,2795,1764,0.2,729
1531.0,2026-08-05T00:08:30.511721+00:00,51.437,50.406,51.437,50.968,0,306,1020,,5471,519,2795,1764,0.5,729
1532.0,2026-08-05T00:08:31.517582+00:00,51.437,50.562,51.437,50.906,0,306,1020,,5471,479,2795,1764,0.2,729
1533.0,2026-08-05T00:08:32.523687+00:00,51.218,50.343,51.218,50.906,0,306,1020,,5471,519,2795,1764,0.2,729
1534.0,2026-08-05T00:08:33.529410+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5471,479,2795,1764,0.3,729
1535.0,2026-08-05T00:08:34.535246+00:00,51.25,50.343,51.25,50.968,0,306,1020,,5471,519,2795,1764,0.3,729
1536.0,2026-08-05T00:08:35.541079+00:00,51.281,50.468,51.281,50.781,0,306,1020,,5471,479,2795,1764,0.5,729
