08-05-2026 00:35:47 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,1%@729,1%@729,0%@729,90%@1728,1%@1728] GR3D_FREQ 29% cpu@58.718C soc2@56.312C soc0@58.218C gpu@59.031C tj@59.031C soc1@58.375C VDD_IN 9800mW/9966mW VDD_CPU_GPU_CV 2755mW/2879mW VDD_SOC 3880mW/3875mW
08-05-2026 00:35:48 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,90%@1728,1%@1728] GR3D_FREQ 30% cpu@58.718C soc2@56.437C soc0@58.218C gpu@59C tj@59C soc1@58.406C VDD_IN 9760mW/9966mW VDD_CPU_GPU_CV 2795mW/2879mW VDD_SOC 3840mW/3874mW
08-05-2026 00:35:49 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,50%@1728,41%@729,0%@729] GR3D_FREQ 30% cpu@58.75C soc2@56.437C soc0@58.343C gpu@59.156C tj@59.156C soc1@58.218C VDD_IN 9760mW/9966mW VDD_CPU_GPU_CV 2795mW/2879mW VDD_SOC 3840mW/3874mW
08-05-2026 00:35:50 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,91%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@58.781C soc2@56.437C soc0@58.218C gpu@59.093C tj@59.093C soc1@58.25C VDD_IN 9720mW/9966mW VDD_CPU_GPU_CV 2795mW/2879mW VDD_SOC 3840mW/3874mW
08-05-2026 00:35:51 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@1728,0%@1728,51%@1728,39%@1728,0%@729,1%@729] GR3D_FREQ 30% cpu@59.156C soc2@56.437C soc0@58.281C gpu@59.25C tj@59.25C soc1@58.312C VDD_IN 9760mW/9966mW VDD_CPU_GPU_CV 2795mW/2879mW VDD_SOC 3793mW/3874mW
08-05-2026 00:35:52 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [52%@1728,0%@1728,40%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 29% cpu@58.875C soc2@56.531C soc0@58.156C gpu@59.187C tj@59.187C soc1@58.312C VDD_IN 9720mW/9965mW VDD_CPU_GPU_CV 2715mW/2879mW VDD_SOC 3840mW/3874mW
08-05-2026 00:35:53 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [91%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 30% cpu@58.687C soc2@56.531C soc0@58.25C gpu@59.218C tj@59.218C soc1@58.312C VDD_IN 9760mW/9965mW VDD_CPU_GPU_CV 2755mW/2879mW VDD_SOC 3840mW/3874mW
08-05-2026 00:35:54 RAM 3374/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [91%@1728,0%@1728,0%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 29% cpu@58.656C soc2@56.625C soc0@58.281C gpu@59.156C tj@59.156C soc1@58.218C VDD_IN 9760mW/9965mW VDD_CPU_GPU_CV 2795mW/2879mW VDD_SOC 3800mW/3874mW
08-05-2026 00:35:55 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1728,1%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@58.406C soc2@56.281C soc0@58.093C gpu@58.937C tj@58.937C soc1@58.187C VDD_IN 8092mW/9964mW VDD_CPU_GPU_CV 1520mW/2878mW VDD_SOC 3565mW/3874mW
08-05-2026 00:35:56 RAM 3373/7620MB (lfb 5x4MB) SWAP 0/3810MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,1%@729] GR3D_FREQ 0% cpu@58.156C soc2@56.156C soc0@58.125C gpu@58.5C tj@58.5C soc1@58.187C VDD_IN 7704mW/9963mW VDD_CPU_GPU_CV 1282mW/2877mW VDD_SOC 3485mW/3874mW
08-05-2026 00:35:57 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,20%@729,28%@729] GR3D_FREQ 0% cpu@57.843C soc2@56.031C soc0@58.031C gpu@58.343C tj@58.343C soc1@58.093C VDD_IN 7091mW/9962mW VDD_CPU_GPU_CV 1080mW/2876mW VDD_SOC 3325mW/3874mW
08-05-2026 00:35:58 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@57.281C soc2@55.843C soc0@57.906C gpu@58.156C tj@58.156C soc1@57.843C VDD_IN 5790mW/9959mW VDD_CPU_GPU_CV 598mW/2875mW VDD_SOC 2910mW/3873mW
08-05-2026 00:35:59 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@57.312C soc2@55.593C soc0@57.843C gpu@58.062C tj@58.062C soc1@57.687C VDD_IN 5582mW/9957mW VDD_CPU_GPU_CV 558mW/2874mW VDD_SOC 2830mW/3873mW
08-05-2026 00:36:00 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@57.281C soc2@55.5C soc0@57.718C gpu@58C tj@58C soc1@57.656C VDD_IN 5621mW/9955mW VDD_CPU_GPU_CV 558mW/2872mW VDD_SOC 2830mW/3872mW
08-05-2026 00:36:01 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@57.406C soc2@55.437C soc0@57.625C gpu@58.187C tj@58.187C soc1@57.656C VDD_IN 5591mW/9952mW VDD_CPU_GPU_CV 558mW/2871mW VDD_SOC 2830mW/3872mW
08-05-2026 00:36:02 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@57.031C soc2@55.406C soc0@57.468C gpu@58.062C tj@58.062C soc1@57.625C VDD_IN 5551mW/9950mW VDD_CPU_GPU_CV 518mW/2870mW VDD_SOC 2830mW/3871mW
08-05-2026 00:36:03 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.875C soc2@55.375C soc0@57.468C gpu@58.031C tj@58.031C soc1@57.375C VDD_IN 5551mW/9948mW VDD_CPU_GPU_CV 518mW/2869mW VDD_SOC 2830mW/3870mW
08-05-2026 00:36:04 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56.781C soc2@55.187C soc0@57.468C gpu@58C tj@58C soc1@57.312C VDD_IN 5591mW/9946mW VDD_CPU_GPU_CV 558mW/2868mW VDD_SOC 2830mW/3870mW
08-05-2026 00:36:05 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.812C soc2@55.218C soc0@57.281C gpu@58C tj@58C soc1@57.281C VDD_IN 5551mW/9943mW VDD_CPU_GPU_CV 518mW/2866mW VDD_SOC 2830mW/3869mW
08-05-2026 00:36:06 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.968C soc2@55.093C soc0@57.281C gpu@57.562C tj@57.562C soc1@57.218C VDD_IN 5551mW/9941mW VDD_CPU_GPU_CV 518mW/2865mW VDD_SOC 2830mW/3869mW
08-05-2026 00:36:07 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.781C soc2@55.187C soc0@57.218C gpu@57.5C tj@57.5C soc1@57.312C VDD_IN 5542mW/9939mW VDD_CPU_GPU_CV 518mW/2864mW VDD_SOC 2830mW/3868mW
08-05-2026 00:36:08 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56.562C soc2@55.031C soc0@57.187C gpu@57.5C tj@57.5C soc1@57.062C VDD_IN 5551mW/9936mW VDD_CPU_GPU_CV 518mW/2863mW VDD_SOC 2830mW/3868mW
08-05-2026 00:36:09 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.406C soc2@54.875C soc0@57.187C gpu@57.406C tj@57.406C soc1@57.031C VDD_IN 5551mW/9934mW VDD_CPU_GPU_CV 518mW/2861mW VDD_SOC 2830mW/3867mW
08-05-2026 00:36:10 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.468C soc2@54.906C soc0@56.968C gpu@57.312C tj@57.312C soc1@57.062C VDD_IN 5551mW/9932mW VDD_CPU_GPU_CV 558mW/2860mW VDD_SOC 2830mW/3867mW
08-05-2026 00:36:11 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56.593C soc2@54.781C soc0@56.875C gpu@57.25C tj@57.25C soc1@57C VDD_IN 5551mW/9929mW VDD_CPU_GPU_CV 558mW/2859mW VDD_SOC 2830mW/3866mW
08-05-2026 00:36:12 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.281C soc2@54.75C soc0@56.812C gpu@57.093C tj@57.093C soc1@57.062C VDD_IN 5551mW/9927mW VDD_CPU_GPU_CV 518mW/2858mW VDD_SOC 2830mW/3866mW
08-05-2026 00:36:13 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.281C soc2@54.593C soc0@56.812C gpu@57.031C tj@57.031C soc1@56.687C VDD_IN 5551mW/9925mW VDD_CPU_GPU_CV 518mW/2857mW VDD_SOC 2830mW/3865mW
08-05-2026 00:36:14 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.187C soc2@54.593C soc0@56.875C gpu@57.031C tj@57.031C soc1@56.656C VDD_IN 5542mW/9923mW VDD_CPU_GPU_CV 518mW/2855mW VDD_SOC 2830mW/3864mW
08-05-2026 00:36:15 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56.25C soc2@54.562C soc0@56.75C gpu@56.968C tj@56.968C soc1@56.718C VDD_IN 5551mW/9920mW VDD_CPU_GPU_CV 518mW/2854mW VDD_SOC 2830mW/3864mW
08-05-2026 00:36:16 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56.312C soc2@54.437C soc0@56.562C gpu@56.906C tj@56.906C soc1@56.687C VDD_IN 5582mW/9918mW VDD_CPU_GPU_CV 558mW/2853mW VDD_SOC 2830mW/3863mW
08-05-2026 00:36:17 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56C soc2@54.468C soc0@56.468C gpu@56.937C tj@56.937C soc1@56.75C VDD_IN 5551mW/9916mW VDD_CPU_GPU_CV 558mW/2852mW VDD_SOC 2830mW/3863mW
08-05-2026 00:36:18 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@56C soc2@54.406C soc0@56.5C gpu@57C tj@57C soc1@56.5C VDD_IN 5542mW/9914mW VDD_CPU_GPU_CV 518mW/2851mW VDD_SOC 2830mW/3862mW
08-05-2026 00:36:19 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.875C soc2@54.312C soc0@56.468C gpu@57C tj@57C soc1@56.375C VDD_IN 5551mW/9911mW VDD_CPU_GPU_CV 518mW/2849mW VDD_SOC 2830mW/3862mW
08-05-2026 00:36:20 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@55.875C soc2@54.218C soc0@56.312C gpu@56.906C tj@56.906C soc1@56.343C VDD_IN 5551mW/9909mW VDD_CPU_GPU_CV 558mW/2848mW VDD_SOC 2830mW/3861mW
08-05-2026 00:36:21 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@56.062C soc2@54.218C soc0@56.281C gpu@56.875C tj@56.875C soc1@56.375C VDD_IN 5551mW/9907mW VDD_CPU_GPU_CV 558mW/2847mW VDD_SOC 2830mW/3861mW
08-05-2026 00:36:22 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@55.656C soc2@54.218C soc0@56.312C gpu@56.812C tj@56.812C soc1@56.343C VDD_IN 5551mW/9904mW VDD_CPU_GPU_CV 558mW/2846mW VDD_SOC 2830mW/3860mW
08-05-2026 00:36:23 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,2%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@55.718C soc2@54C soc0@56.25C gpu@56.687C tj@56.437C soc1@56.156C VDD_IN 5551mW/9902mW VDD_CPU_GPU_CV 518mW/2845mW VDD_SOC 2791mW/3860mW
08-05-2026 00:36:24 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@55.781C soc2@54C soc0@56.093C gpu@56.468C tj@56.468C soc1@56.156C VDD_IN 5542mW/9900mW VDD_CPU_GPU_CV 558mW/2843mW VDD_SOC 2791mW/3859mW
08-05-2026 00:36:25 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@55.656C soc2@53.937C soc0@56.031C gpu@56.468C tj@56.468C soc1@56.187C VDD_IN 5542mW/9898mW VDD_CPU_GPU_CV 518mW/2842mW VDD_SOC 2791mW/3858mW
08-05-2026 00:36:26 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.843C soc2@53.968C soc0@56C gpu@56.343C tj@56.343C soc1@56.093C VDD_IN 5551mW/9895mW VDD_CPU_GPU_CV 518mW/2841mW VDD_SOC 2791mW/3858mW
08-05-2026 00:36:27 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@55.406C soc2@53.968C soc0@56.062C gpu@56.281C tj@56.562C soc1@55.937C VDD_IN 5542mW/9893mW VDD_CPU_GPU_CV 518mW/2840mW VDD_SOC 2791mW/3857mW
08-05-2026 00:36:28 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,2%@729,2%@729,0%@729] GR3D_FREQ 0% cpu@55.406C soc2@53.781C soc0@56.093C gpu@56.562C tj@56.562C soc1@55.968C VDD_IN 5551mW/9891mW VDD_CPU_GPU_CV 518mW/2839mW VDD_SOC 2830mW/3857mW
08-05-2026 00:36:29 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@55.625C soc2@53.75C soc0@55.812C gpu@56.5C tj@56.5C soc1@55.937C VDD_IN 5551mW/9889mW VDD_CPU_GPU_CV 518mW/2837mW VDD_SOC 2791mW/3856mW
08-05-2026 00:36:30 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@55.312C soc2@53.75C soc0@55.906C gpu@56.468C tj@56.468C soc1@55.906C VDD_IN 5551mW/9886mW VDD_CPU_GPU_CV 518mW/2836mW VDD_SOC 2791mW/3856mW
08-05-2026 00:36:31 RAM 1791/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,2%@729,2%@729,0%@729] GR3D_FREQ 0% cpu@55.343C soc2@53.75C soc0@55.812C gpu@56.437C tj@56.187C soc1@55.968C VDD_IN 5551mW/9884mW VDD_CPU_GPU_CV 518mW/2835mW VDD_SOC 2791mW/3855mW
08-05-2026 00:36:32 RAM 1787/7620MB (lfb 79x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,98%@1728,0%@1728] GR3D_FREQ 0% cpu@55.843C soc2@53.75C soc0@55.906C gpu@56.312C tj@56.312C soc1@55.781C VDD_IN 7188mW/9883mW VDD_CPU_GPU_CV 1156mW/2834mW VDD_SOC 3349mW/3855mW
08-05-2026 00:36:33 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,3%@729,8%@729,2%@729,11%@729,1%@729] GR3D_FREQ 0% cpu@55.281C soc2@53.562C soc0@55.75C gpu@56.187C tj@56.187C soc1@55.75C VDD_IN 5750mW/9881mW VDD_CPU_GPU_CV 598mW/2833mW VDD_SOC 2870mW/3854mW
08-05-2026 00:36:34 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.312C soc2@53.562C soc0@55.75C gpu@56.437C tj@56.437C soc1@55.75C VDD_IN 5551mW/9878mW VDD_CPU_GPU_CV 518mW/2832mW VDD_SOC 2791mW/3854mW
08-05-2026 00:36:35 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.062C soc2@53.562C soc0@55.625C gpu@55.843C tj@55.843C soc1@55.625C VDD_IN 5591mW/9876mW VDD_CPU_GPU_CV 558mW/2831mW VDD_SOC 2830mW/3853mW
08-05-2026 00:36:36 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.031C soc2@53.406C soc0@55.718C gpu@55.906C tj@55.906C soc1@55.593C VDD_IN 5511mW/9874mW VDD_CPU_GPU_CV 518mW/2829mW VDD_SOC 2791mW/3853mW
08-05-2026 00:36:37 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.125C soc2@53.437C soc0@55.531C gpu@55.906C tj@55.906C soc1@55.531C VDD_IN 5511mW/9872mW VDD_CPU_GPU_CV 518mW/2828mW VDD_SOC 2791mW/3852mW
08-05-2026 00:36:38 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.187C soc2@53.375C soc0@55.531C gpu@55.875C tj@55.875C soc1@55.562C VDD_IN 5511mW/9869mW VDD_CPU_GPU_CV 518mW/2827mW VDD_SOC 2791mW/3852mW
08-05-2026 00:36:39 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.875C soc2@53.468C soc0@55.468C gpu@55.812C tj@55.656C soc1@55.468C VDD_IN 5511mW/9867mW VDD_CPU_GPU_CV 518mW/2826mW VDD_SOC 2791mW/3851mW
08-05-2026 00:36:40 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.968C soc2@53.281C soc0@55.593C gpu@55.625C tj@55.625C soc1@55.375C VDD_IN 5511mW/9865mW VDD_CPU_GPU_CV 518mW/2825mW VDD_SOC 2791mW/3851mW
08-05-2026 00:36:41 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55C soc2@53.281C soc0@55.281C gpu@55.656C tj@55.656C soc1@55.406C VDD_IN 5511mW/9863mW VDD_CPU_GPU_CV 518mW/2823mW VDD_SOC 2791mW/3850mW
08-05-2026 00:36:42 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.843C soc2@53.343C soc0@55.375C gpu@55.593C tj@55.593C soc1@55.406C VDD_IN 5670mW/9861mW VDD_CPU_GPU_CV 558mW/2822mW VDD_SOC 2870mW/3850mW
08-05-2026 00:36:43 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@55.031C soc2@53.218C soc0@55.281C gpu@55.531C tj@55.531C soc1@55.406C VDD_IN 5511mW/9858mW VDD_CPU_GPU_CV 518mW/2821mW VDD_SOC 2791mW/3849mW
08-05-2026 00:36:44 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.718C soc2@53.218C soc0@55.343C gpu@55.718C tj@55.718C soc1@55.187C VDD_IN 5511mW/9856mW VDD_CPU_GPU_CV 518mW/2820mW VDD_SOC 2791mW/3848mW
08-05-2026 00:36:45 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.718C soc2@53.093C soc0@55.343C gpu@55.687C tj@55.687C soc1@55.187C VDD_IN 5511mW/9854mW VDD_CPU_GPU_CV 518mW/2819mW VDD_SOC 2791mW/3848mW
08-05-2026 00:36:46 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,1%@729,4%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.875C soc2@53.031C soc0@55.156C gpu@55.687C tj@55.687C soc1@55.187C VDD_IN 5511mW/9852mW VDD_CPU_GPU_CV 518mW/2817mW VDD_SOC 2791mW/3847mW
08-05-2026 00:36:47 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.562C soc2@53.093C soc0@55.093C gpu@55.656C tj@55.656C soc1@55.218C VDD_IN 5471mW/9849mW VDD_CPU_GPU_CV 518mW/2816mW VDD_SOC 2791mW/3847mW
08-05-2026 00:36:48 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.437C soc2@53.031C soc0@55.093C gpu@55.375C tj@55.375C soc1@55.062C VDD_IN 5511mW/9847mW VDD_CPU_GPU_CV 518mW/2815mW VDD_SOC 2791mW/3846mW
08-05-2026 00:36:49 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.531C soc2@52.906C soc0@55.187C gpu@55.312C tj@55.312C soc1@55.031C VDD_IN 5710mW/9845mW VDD_CPU_GPU_CV 598mW/2814mW VDD_SOC 2870mW/3846mW
08-05-2026 00:36:50 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.781C soc2@52.937C soc0@55.062C gpu@55.281C tj@55.281C soc1@55.031C VDD_IN 5511mW/9843mW VDD_CPU_GPU_CV 518mW/2813mW VDD_SOC 2791mW/3845mW
08-05-2026 00:36:51 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.531C soc2@52.906C soc0@55C gpu@55.531C tj@55.531C soc1@55.093C VDD_IN 5511mW/9841mW VDD_CPU_GPU_CV 518mW/2812mW VDD_SOC 2791mW/3845mW
08-05-2026 00:36:52 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.25C soc2@52.906C soc0@54.937C gpu@55.531C tj@55.531C soc1@55.093C VDD_IN 5511mW/9838mW VDD_CPU_GPU_CV 518mW/2810mW VDD_SOC 2795mW/3844mW
08-05-2026 00:36:53 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.406C soc2@52.75C soc0@54.906C gpu@55.562C tj@55.562C soc1@54.875C VDD_IN 5511mW/9836mW VDD_CPU_GPU_CV 518mW/2809mW VDD_SOC 2791mW/3844mW
08-05-2026 00:36:54 RAM 1495/7620MB (lfb 95x4MB) SWAP 0/3810MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@54.406C soc2@52.75C soc0@54.812C gpu@55.562C tj@55.562C soc1@54.812C VDD_IN 5511mW/9834mW VDD_CPU_GPU_CV 518mW/2808mW VDD_SOC 2791mW/3843mW
