elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1539.9,2026-08-03T23:57:46.900327+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1539.9,2026-08-03T23:57:46.900327+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1539.9,2026-08-03T23:57:46.900327+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1539.9,2026-08-03T23:57:46.900327+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1539.9,2026-08-03T23:57:46.900327+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_shoulder_lift,2132,51,13,180,2049,2128
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1539.9,2026-08-03T23:57:46.900327+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1539.9,2026-08-03T23:57:46.900327+00:00,head,head_motor_1,2158,31,0,0,,
1539.9,2026-08-03T23:57:46.900327+00:00,head,head_motor_2,1944,32,0,0,,
1539.9,2026-08-03T23:57:46.900327+00:00,head,base_left_wheel,3461,32,0,0,,
1539.9,2026-08-03T23:57:46.900327+00:00,head,base_back_wheel,3491,34,0,0,,
1539.9,2026-08-03T23:57:46.900327+00:00,head,base_right_wheel,2182,31,0,0,,
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_wrist_flex,2171,34,1,20,2169,2171
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1540.9,2026-08-03T23:57:47.901416+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_shoulder_lift,2132,51,12,180,2049,2128
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_elbow_flex,2144,46,9,108,2097,2136
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1540.9,2026-08-03T23:57:47.901416+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1540.9,2026-08-03T23:57:47.901416+00:00,head,head_motor_1,2158,31,0,0,,
1540.9,2026-08-03T23:57:47.901416+00:00,head,head_motor_2,1944,32,0,0,,
1540.9,2026-08-03T23:57:47.901416+00:00,head,base_left_wheel,3461,32,0,0,,
1540.9,2026-08-03T23:57:47.901416+00:00,head,base_back_wheel,3491,33,0,0,,
1540.9,2026-08-03T23:57:47.901416+00:00,head,base_right_wheel,2182,31,0,0,,
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1541.9,2026-08-03T23:57:48.902875+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_shoulder_lift,2132,51,12,180,2049,2128
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_elbow_flex,2144,46,8,108,2097,2136
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1541.9,2026-08-03T23:57:48.902875+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1541.9,2026-08-03T23:57:48.902875+00:00,head,head_motor_1,2158,31,0,0,,
1541.9,2026-08-03T23:57:48.902875+00:00,head,head_motor_2,1944,32,0,0,,
1541.9,2026-08-03T23:57:48.902875+00:00,head,base_left_wheel,3461,32,0,0,,
1541.9,2026-08-03T23:57:48.902875+00:00,head,base_back_wheel,3491,34,0,0,,
1541.9,2026-08-03T23:57:48.902875+00:00,head,base_right_wheel,2182,31,0,0,,
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_wrist_flex,2171,34,1,20,2169,2171
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1542.9,2026-08-03T23:57:49.903971+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_shoulder_lift,2132,51,14,180,2049,2128
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_elbow_flex,2144,46,8,108,2097,2136
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1542.9,2026-08-03T23:57:49.903971+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1542.9,2026-08-03T23:57:49.903971+00:00,head,head_motor_1,2158,31,0,0,,
1542.9,2026-08-03T23:57:49.903971+00:00,head,head_motor_2,1944,32,0,0,,
1542.9,2026-08-03T23:57:49.903971+00:00,head,base_left_wheel,3461,32,0,0,,
1542.9,2026-08-03T23:57:49.903971+00:00,head,base_back_wheel,3491,33,0,0,,
1542.9,2026-08-03T23:57:49.903971+00:00,head,base_right_wheel,2182,31,0,0,,
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1543.9,2026-08-03T23:57:50.905430+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_shoulder_lift,2132,51,12,180,2049,2128
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1543.9,2026-08-03T23:57:50.905430+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1543.9,2026-08-03T23:57:50.905430+00:00,head,head_motor_1,2158,31,0,0,,
1543.9,2026-08-03T23:57:50.905430+00:00,head,head_motor_2,1944,32,0,0,,
1543.9,2026-08-03T23:57:50.905430+00:00,head,base_left_wheel,3461,32,0,0,,
1543.9,2026-08-03T23:57:50.905430+00:00,head,base_back_wheel,3491,33,0,0,,
1543.9,2026-08-03T23:57:50.905430+00:00,head,base_right_wheel,2182,31,0,0,,
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1544.9,2026-08-03T23:57:51.906882+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_shoulder_lift,2132,51,14,180,2049,2128
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1544.9,2026-08-03T23:57:51.906882+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1544.9,2026-08-03T23:57:51.906882+00:00,head,head_motor_1,2158,31,0,0,,
1544.9,2026-08-03T23:57:51.906882+00:00,head,head_motor_2,1944,32,0,0,,
1544.9,2026-08-03T23:57:51.906882+00:00,head,base_left_wheel,3461,32,0,0,,
1544.9,2026-08-03T23:57:51.906882+00:00,head,base_back_wheel,3491,33,0,0,,
1544.9,2026-08-03T23:57:51.906882+00:00,head,base_right_wheel,2182,31,0,0,,
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1545.9,2026-08-03T23:57:52.908351+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_shoulder_lift,2132,51,12,180,2049,2128
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1545.9,2026-08-03T23:57:52.908351+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1545.9,2026-08-03T23:57:52.908351+00:00,head,head_motor_1,2158,31,0,0,,
1545.9,2026-08-03T23:57:52.908351+00:00,head,head_motor_2,1944,32,0,0,,
1545.9,2026-08-03T23:57:52.908351+00:00,head,base_left_wheel,3461,32,0,0,,
1545.9,2026-08-03T23:57:52.908351+00:00,head,base_back_wheel,3491,34,0,0,,
1545.9,2026-08-03T23:57:52.908351+00:00,head,base_right_wheel,2182,31,0,0,,
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1546.9,2026-08-03T23:57:53.909454+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_shoulder_lift,2132,52,13,180,2049,2128
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_elbow_flex,2144,46,8,108,2097,2136
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1546.9,2026-08-03T23:57:53.909454+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1546.9,2026-08-03T23:57:53.909454+00:00,head,head_motor_1,2158,31,0,0,,
1546.9,2026-08-03T23:57:53.909454+00:00,head,head_motor_2,1944,32,0,0,,
1546.9,2026-08-03T23:57:53.909454+00:00,head,base_left_wheel,3461,32,0,0,,
1546.9,2026-08-03T23:57:53.909454+00:00,head,base_back_wheel,3491,33,0,0,,
1546.9,2026-08-03T23:57:53.909454+00:00,head,base_right_wheel,2182,31,0,0,,
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1547.9,2026-08-03T23:57:54.910906+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_shoulder_lift,2132,51,14,180,2049,2128
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_elbow_flex,2144,46,8,108,2097,2136
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1547.9,2026-08-03T23:57:54.910906+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1547.9,2026-08-03T23:57:54.910906+00:00,head,head_motor_1,2158,31,0,0,,
1547.9,2026-08-03T23:57:54.910906+00:00,head,head_motor_2,1944,32,0,0,,
1547.9,2026-08-03T23:57:54.910906+00:00,head,base_left_wheel,3461,32,0,0,,
1547.9,2026-08-03T23:57:54.910906+00:00,head,base_back_wheel,3491,33,0,0,,
1547.9,2026-08-03T23:57:54.910906+00:00,head,base_right_wheel,2182,31,0,0,,
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1548.9,2026-08-03T23:57:55.912367+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_shoulder_lift,2132,51,13,180,2049,2128
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1548.9,2026-08-03T23:57:55.912367+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1548.9,2026-08-03T23:57:55.912367+00:00,head,head_motor_1,2158,31,0,0,,
1548.9,2026-08-03T23:57:55.912367+00:00,head,head_motor_2,1944,32,0,0,,
1548.9,2026-08-03T23:57:55.912367+00:00,head,base_left_wheel,3461,32,0,0,,
1548.9,2026-08-03T23:57:55.912367+00:00,head,base_back_wheel,3491,33,0,0,,
1548.9,2026-08-03T23:57:55.912367+00:00,head,base_right_wheel,2182,31,0,0,,
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1549.9,2026-08-03T23:57:56.913454+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_shoulder_lift,2132,51,14,180,2049,2128
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_elbow_flex,2144,47,8,108,2097,2136
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1549.9,2026-08-03T23:57:56.913454+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1549.9,2026-08-03T23:57:56.913454+00:00,head,head_motor_1,2158,31,0,0,,
1549.9,2026-08-03T23:57:56.913454+00:00,head,head_motor_2,1944,32,0,0,,
1549.9,2026-08-03T23:57:56.913454+00:00,head,base_left_wheel,3461,32,0,0,,
1549.9,2026-08-03T23:57:56.913454+00:00,head,base_back_wheel,3491,33,0,0,,
1549.9,2026-08-03T23:57:56.913454+00:00,head,base_right_wheel,2182,31,0,0,,
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1550.9,2026-08-03T23:57:57.914540+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_shoulder_lift,2132,51,17,180,2049,2128
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_elbow_flex,2144,46,8,108,2097,2136
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1550.9,2026-08-03T23:57:57.914540+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1550.9,2026-08-03T23:57:57.914540+00:00,head,head_motor_1,2158,31,0,0,,
1550.9,2026-08-03T23:57:57.914540+00:00,head,head_motor_2,1944,32,0,0,,
1550.9,2026-08-03T23:57:57.914540+00:00,head,base_left_wheel,3461,32,0,0,,
1550.9,2026-08-03T23:57:57.914540+00:00,head,base_back_wheel,3491,33,0,0,,
1550.9,2026-08-03T23:57:57.914540+00:00,head,base_right_wheel,2182,31,0,0,,
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1551.9,2026-08-03T23:57:58.915985+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_shoulder_lift,2132,51,13,180,2049,2128
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_elbow_flex,2144,46,6,108,2097,2136
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1551.9,2026-08-03T23:57:58.915985+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1551.9,2026-08-03T23:57:58.915985+00:00,head,head_motor_1,2158,31,0,0,,
1551.9,2026-08-03T23:57:58.915985+00:00,head,head_motor_2,1944,32,0,0,,
1551.9,2026-08-03T23:57:58.915985+00:00,head,base_left_wheel,3461,32,0,0,,
1551.9,2026-08-03T23:57:58.915985+00:00,head,base_back_wheel,3491,33,0,0,,
1551.9,2026-08-03T23:57:58.915985+00:00,head,base_right_wheel,2182,31,0,0,,
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1552.9,2026-08-03T23:57:59.917079+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_shoulder_lift,2132,51,18,180,2049,2128
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_elbow_flex,2144,46,6,108,2097,2136
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1552.9,2026-08-03T23:57:59.917079+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1552.9,2026-08-03T23:57:59.917079+00:00,head,head_motor_1,2158,31,0,0,,
1552.9,2026-08-03T23:57:59.917079+00:00,head,head_motor_2,1944,32,0,0,,
1552.9,2026-08-03T23:57:59.917079+00:00,head,base_left_wheel,3461,32,0,0,,
1552.9,2026-08-03T23:57:59.917079+00:00,head,base_back_wheel,3491,34,0,0,,
1552.9,2026-08-03T23:57:59.917079+00:00,head,base_right_wheel,2182,31,0,0,,
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1553.9,2026-08-03T23:58:00.918194+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_shoulder_lift,2132,51,17,180,2049,2128
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_elbow_flex,2144,46,6,108,2097,2136
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1553.9,2026-08-03T23:58:00.918194+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1553.9,2026-08-03T23:58:00.918194+00:00,head,head_motor_1,2158,31,0,0,,
1553.9,2026-08-03T23:58:00.918194+00:00,head,head_motor_2,1944,32,0,0,,
1553.9,2026-08-03T23:58:00.918194+00:00,head,base_left_wheel,3461,32,0,0,,
1553.9,2026-08-03T23:58:00.918194+00:00,head,base_back_wheel,3491,33,0,0,,
1553.9,2026-08-03T23:58:00.918194+00:00,head,base_right_wheel,2182,31,0,0,,
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_wrist_flex,2171,34,0,20,2169,2171
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1554.9,2026-08-03T23:58:01.919298+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1554.9,2026-08-03T23:58:01.919298+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
1554.9,2026-08-03T23:58:01.919298+00:00,arms,right_shoulder_lift,2132,51,12,180,2049,2128
1554.9,2026-08-03T23:58:01.919298+00:00,arms,right_elbow_flex,2144,46,7,108,2097,2136
1554.9,2026-08-03T23:58:01.919298+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1554.9,2026-08-03T23:58:01.919298+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
