elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
440.5,2026-08-04T20:35:56.245219+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
440.5,2026-08-04T20:35:56.245219+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
440.5,2026-08-04T20:35:56.245219+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
440.5,2026-08-04T20:35:56.245219+00:00,arms,left_gripper,2013,37,0,0,2014,2013
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_shoulder_lift,2167,52,29,250,2049,2157
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_elbow_flex,2171,46,20,162,2097,2166
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
440.5,2026-08-04T20:35:56.245219+00:00,arms,right_gripper,2079,38,0,0,2079,2079
440.5,2026-08-04T20:35:56.245219+00:00,head,head_motor_1,2158,25,0,0,,
440.5,2026-08-04T20:35:56.245219+00:00,head,head_motor_2,1943,27,0,0,,
440.5,2026-08-04T20:35:56.245219+00:00,head,base_left_wheel,3461,27,0,0,,
440.5,2026-08-04T20:35:56.245219+00:00,head,base_back_wheel,3496,27,0,0,,
440.5,2026-08-04T20:35:56.245219+00:00,head,base_right_wheel,2173,26,0,0,,
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
441.5,2026-08-04T20:35:57.246308+00:00,arms,left_gripper,2013,37,0,0,2014,2013
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_shoulder_lift,2167,52,25,250,2049,2157
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_elbow_flex,2171,46,20,162,2097,2166
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
441.5,2026-08-04T20:35:57.246308+00:00,arms,right_gripper,2079,38,0,0,2079,2079
441.5,2026-08-04T20:35:57.246308+00:00,head,head_motor_1,2158,25,0,0,,
441.5,2026-08-04T20:35:57.246308+00:00,head,head_motor_2,1943,27,0,0,,
441.5,2026-08-04T20:35:57.246308+00:00,head,base_left_wheel,3461,27,0,0,,
441.5,2026-08-04T20:35:57.246308+00:00,head,base_back_wheel,3496,27,0,0,,
441.5,2026-08-04T20:35:57.246308+00:00,head,base_right_wheel,2173,26,0,0,,
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
442.5,2026-08-04T20:35:58.247814+00:00,arms,left_gripper,2013,37,0,0,2014,2013
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_shoulder_lift,2167,52,25,250,2049,2157
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
442.5,2026-08-04T20:35:58.247814+00:00,arms,right_gripper,2079,38,0,0,2079,2079
442.5,2026-08-04T20:35:58.247814+00:00,head,head_motor_1,2158,25,0,0,,
442.5,2026-08-04T20:35:58.247814+00:00,head,head_motor_2,1943,27,0,0,,
442.5,2026-08-04T20:35:58.247814+00:00,head,base_left_wheel,3461,26,0,0,,
442.5,2026-08-04T20:35:58.247814+00:00,head,base_back_wheel,3496,27,0,0,,
442.5,2026-08-04T20:35:58.247814+00:00,head,base_right_wheel,2173,26,0,0,,
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
443.5,2026-08-04T20:35:59.248917+00:00,arms,left_gripper,2013,37,0,0,2014,2013
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_shoulder_lift,2167,52,29,250,2049,2157
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_elbow_flex,2171,46,18,162,2097,2166
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
443.5,2026-08-04T20:35:59.248917+00:00,arms,right_gripper,2079,38,0,0,2079,2079
443.5,2026-08-04T20:35:59.248917+00:00,head,head_motor_1,2158,25,0,0,,
443.5,2026-08-04T20:35:59.248917+00:00,head,head_motor_2,1943,27,0,0,,
443.5,2026-08-04T20:35:59.248917+00:00,head,base_left_wheel,3461,27,0,0,,
443.5,2026-08-04T20:35:59.248917+00:00,head,base_back_wheel,3496,27,0,0,,
443.5,2026-08-04T20:35:59.248917+00:00,head,base_right_wheel,2173,26,0,0,,
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
444.5,2026-08-04T20:36:00.250008+00:00,arms,left_gripper,2013,37,0,0,2014,2013
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_shoulder_lift,2167,52,27,250,2049,2157
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
444.5,2026-08-04T20:36:00.250008+00:00,arms,right_gripper,2079,38,0,0,2079,2079
444.5,2026-08-04T20:36:00.250008+00:00,head,head_motor_1,2158,25,0,0,,
444.5,2026-08-04T20:36:00.250008+00:00,head,head_motor_2,1943,27,0,0,,
444.5,2026-08-04T20:36:00.250008+00:00,head,base_left_wheel,3461,27,0,0,,
444.5,2026-08-04T20:36:00.250008+00:00,head,base_back_wheel,3496,27,0,0,,
444.5,2026-08-04T20:36:00.250008+00:00,head,base_right_wheel,2173,26,0,0,,
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
445.5,2026-08-04T20:36:01.251105+00:00,arms,left_gripper,2013,37,0,0,2014,2013
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_shoulder_lift,2167,52,30,250,2049,2157
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_elbow_flex,2171,46,19,162,2097,2166
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
445.5,2026-08-04T20:36:01.251105+00:00,arms,right_gripper,2079,38,0,0,2079,2079
445.5,2026-08-04T20:36:01.251105+00:00,head,head_motor_1,2158,25,0,0,,
445.5,2026-08-04T20:36:01.251105+00:00,head,head_motor_2,1943,27,0,0,,
445.5,2026-08-04T20:36:01.251105+00:00,head,base_left_wheel,3461,27,0,0,,
445.5,2026-08-04T20:36:01.251105+00:00,head,base_back_wheel,3496,27,0,0,,
445.5,2026-08-04T20:36:01.251105+00:00,head,base_right_wheel,2173,26,0,0,,
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
446.5,2026-08-04T20:36:02.252200+00:00,arms,left_gripper,2013,37,0,0,2014,2013
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_shoulder_lift,2167,52,32,250,2049,2157
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_elbow_flex,2171,46,19,162,2097,2166
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
446.5,2026-08-04T20:36:02.252200+00:00,arms,right_gripper,2079,38,0,0,2079,2079
446.5,2026-08-04T20:36:02.252200+00:00,head,head_motor_1,2158,25,0,0,,
446.5,2026-08-04T20:36:02.252200+00:00,head,head_motor_2,1943,27,0,0,,
446.5,2026-08-04T20:36:02.252200+00:00,head,base_left_wheel,3461,27,0,0,,
446.5,2026-08-04T20:36:02.252200+00:00,head,base_back_wheel,3496,27,0,0,,
446.5,2026-08-04T20:36:02.252200+00:00,head,base_right_wheel,2173,26,0,0,,
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
447.5,2026-08-04T20:36:03.253710+00:00,arms,left_gripper,2013,37,0,0,2014,2013
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_shoulder_lift,2168,52,30,252,2049,2157
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_elbow_flex,2171,46,18,162,2097,2166
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
447.5,2026-08-04T20:36:03.253710+00:00,arms,right_gripper,2079,38,0,0,2079,2079
447.5,2026-08-04T20:36:03.253710+00:00,head,head_motor_1,2158,25,0,0,,
447.5,2026-08-04T20:36:03.253710+00:00,head,head_motor_2,1943,27,0,0,,
447.5,2026-08-04T20:36:03.253710+00:00,head,base_left_wheel,3461,26,0,0,,
447.5,2026-08-04T20:36:03.253710+00:00,head,base_back_wheel,3496,27,0,0,,
447.5,2026-08-04T20:36:03.253710+00:00,head,base_right_wheel,2173,26,0,0,,
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_elbow_flex,1644,35,4,72,1629,1644
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
448.5,2026-08-04T20:36:04.254771+00:00,arms,left_gripper,2013,37,0,0,2014,2013
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_shoulder_lift,2168,52,27,252,2049,2157
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_elbow_flex,2171,46,20,162,2097,2166
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
448.5,2026-08-04T20:36:04.254771+00:00,arms,right_gripper,2079,38,0,0,2079,2079
448.5,2026-08-04T20:36:04.254771+00:00,head,head_motor_1,2158,25,0,0,,
448.5,2026-08-04T20:36:04.254771+00:00,head,head_motor_2,1943,27,0,0,,
448.5,2026-08-04T20:36:04.254771+00:00,head,base_left_wheel,3461,27,0,0,,
448.5,2026-08-04T20:36:04.254771+00:00,head,base_back_wheel,3496,27,0,0,,
448.5,2026-08-04T20:36:04.254771+00:00,head,base_right_wheel,2173,26,0,0,,
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_elbow_flex,1644,35,2,72,1629,1644
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
449.5,2026-08-04T20:36:05.256019+00:00,arms,left_gripper,2013,37,0,0,2014,2013
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_shoulder_lift,2168,52,32,252,2049,2157
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
449.5,2026-08-04T20:36:05.256019+00:00,arms,right_gripper,2079,38,0,0,2079,2079
449.5,2026-08-04T20:36:05.256019+00:00,head,head_motor_1,2158,25,0,0,,
449.5,2026-08-04T20:36:05.256019+00:00,head,head_motor_2,1943,27,0,0,,
449.5,2026-08-04T20:36:05.256019+00:00,head,base_left_wheel,3461,27,0,0,,
449.5,2026-08-04T20:36:05.256019+00:00,head,base_back_wheel,3496,26,0,0,,
449.5,2026-08-04T20:36:05.256019+00:00,head,base_right_wheel,2173,26,0,0,,
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_elbow_flex,1644,35,4,72,1629,1644
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
450.5,2026-08-04T20:36:06.257495+00:00,arms,left_gripper,2013,37,0,0,2014,2013
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_shoulder_lift,2168,52,25,252,2049,2157
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
450.5,2026-08-04T20:36:06.257495+00:00,arms,right_gripper,2079,38,0,0,2079,2079
450.5,2026-08-04T20:36:06.257495+00:00,head,head_motor_1,2158,25,0,0,,
450.5,2026-08-04T20:36:06.257495+00:00,head,head_motor_2,1943,27,0,0,,
450.5,2026-08-04T20:36:06.257495+00:00,head,base_left_wheel,3461,27,0,0,,
450.5,2026-08-04T20:36:06.257495+00:00,head,base_back_wheel,3496,27,0,0,,
450.5,2026-08-04T20:36:06.257495+00:00,head,base_right_wheel,2173,26,0,0,,
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
451.5,2026-08-04T20:36:07.258990+00:00,arms,left_gripper,2013,37,0,0,2014,2013
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_shoulder_lift,2168,52,26,252,2049,2157
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_elbow_flex,2171,46,13,162,2097,2166
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
451.5,2026-08-04T20:36:07.258990+00:00,arms,right_gripper,2079,38,0,0,2079,2079
451.5,2026-08-04T20:36:07.258990+00:00,head,head_motor_1,2158,25,0,0,,
451.5,2026-08-04T20:36:07.258990+00:00,head,head_motor_2,1943,27,0,0,,
451.5,2026-08-04T20:36:07.258990+00:00,head,base_left_wheel,3461,27,0,0,,
451.5,2026-08-04T20:36:07.258990+00:00,head,base_back_wheel,3496,27,0,0,,
451.5,2026-08-04T20:36:07.258990+00:00,head,base_right_wheel,2173,26,0,0,,
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_shoulder_lift,2403,35,3,68,2389,2403
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
452.5,2026-08-04T20:36:08.259646+00:00,arms,left_gripper,2013,37,0,0,2014,2013
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_shoulder_lift,2168,52,30,252,2049,2157
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_elbow_flex,2171,46,20,162,2097,2166
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
452.5,2026-08-04T20:36:08.259646+00:00,arms,right_gripper,2079,38,0,0,2079,2079
452.5,2026-08-04T20:36:08.259646+00:00,head,head_motor_1,2158,25,0,0,,
452.5,2026-08-04T20:36:08.259646+00:00,head,head_motor_2,1943,27,0,0,,
452.5,2026-08-04T20:36:08.259646+00:00,head,base_left_wheel,3461,27,0,0,,
452.5,2026-08-04T20:36:08.259646+00:00,head,base_back_wheel,3496,27,0,0,,
452.5,2026-08-04T20:36:08.259646+00:00,head,base_right_wheel,2173,26,0,0,,
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_elbow_flex,1644,36,3,72,1629,1644
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
453.5,2026-08-04T20:36:09.261150+00:00,arms,left_gripper,2013,37,0,0,2014,2013
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_shoulder_lift,2168,52,30,252,2049,2157
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
453.5,2026-08-04T20:36:09.261150+00:00,arms,right_gripper,2079,38,0,0,2079,2079
453.5,2026-08-04T20:36:09.261150+00:00,head,head_motor_1,2158,25,0,0,,
453.5,2026-08-04T20:36:09.261150+00:00,head,head_motor_2,1943,27,0,0,,
453.5,2026-08-04T20:36:09.261150+00:00,head,base_left_wheel,3461,27,0,0,,
453.5,2026-08-04T20:36:09.261150+00:00,head,base_back_wheel,3496,27,0,0,,
453.5,2026-08-04T20:36:09.261150+00:00,head,base_right_wheel,2173,26,0,0,,
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
454.5,2026-08-04T20:36:10.262613+00:00,arms,left_gripper,2013,37,0,0,2014,2013
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_shoulder_lift,2168,52,31,252,2049,2157
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_elbow_flex,2171,46,13,162,2097,2166
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
454.5,2026-08-04T20:36:10.262613+00:00,arms,right_gripper,2079,38,0,0,2079,2079
454.5,2026-08-04T20:36:10.262613+00:00,head,head_motor_1,2158,25,0,0,,
454.5,2026-08-04T20:36:10.262613+00:00,head,head_motor_2,1943,27,0,0,,
454.5,2026-08-04T20:36:10.262613+00:00,head,base_left_wheel,3461,27,0,0,,
454.5,2026-08-04T20:36:10.262613+00:00,head,base_back_wheel,3496,27,0,0,,
454.5,2026-08-04T20:36:10.262613+00:00,head,base_right_wheel,2173,26,0,0,,
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_shoulder_lift,2403,35,4,68,2389,2403
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_elbow_flex,1644,35,3,72,1629,1644
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
455.5,2026-08-04T20:36:11.264083+00:00,arms,left_gripper,2013,37,0,0,2014,2013
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_shoulder_lift,2168,52,27,252,2049,2157
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_elbow_flex,2171,46,14,162,2097,2166
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
455.5,2026-08-04T20:36:11.264083+00:00,arms,right_gripper,2079,38,0,0,2079,2079
