elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1903.0,2026-08-02T02:52:00.482742+00:00,49.75,48.531,49.406,48.781,0,306,1020,,5408,480,2760,1461,0.2,729
1904.0,2026-08-02T02:52:01.488302+00:00,49.437,48.375,49.437,48.812,0,306,1020,,5408,480,2760,1461,0.2,729
1905.0,2026-08-02T02:52:02.493972+00:00,49.406,48.437,49.406,48.781,0,306,1020,,5408,520,2760,1461,0.0,729
1906.0,2026-08-02T02:52:03.499582+00:00,49.437,48.5,49.437,48.906,0,306,1020,,5408,480,2760,1461,0.2,729
1907.0,2026-08-02T02:52:04.505170+00:00,49.437,48.593,49.437,48.75,0,306,1020,,5408,520,2760,1461,0.2,729
1908.0,2026-08-02T02:52:05.510933+00:00,49.531,48.562,49.531,48.781,0,306,1020,,5448,520,2760,1461,0.3,729
1909.0,2026-08-02T02:52:06.516437+00:00,49.375,48.312,49.375,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
1910.0,2026-08-02T02:52:07.522432+00:00,49.281,48.375,49.281,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
1911.0,2026-08-02T02:52:08.528090+00:00,49.281,48.468,49.281,48.906,0,306,1020,,5408,480,2760,1462,0.0,729
1912.0,2026-08-02T02:52:09.533918+00:00,49.281,48.656,49.281,48.687,0,306,1020,,5408,480,2760,1462,0.3,729
1913.0,2026-08-02T02:52:10.539502+00:00,49.375,48.562,49.375,48.781,0,306,1020,,5448,520,2760,1462,0.2,729
1914.0,2026-08-02T02:52:11.545088+00:00,49.281,48.406,49.281,48.687,0,306,1020,,5408,520,2764,1462,0.0,729
1915.0,2026-08-02T02:52:12.550757+00:00,49.312,48.406,49.562,48.781,0,306,1020,,5408,520,2760,1462,0.0,729
1916.0,2026-08-02T02:52:13.556469+00:00,49.562,48.531,49.562,48.843,0,306,1020,,5448,520,2764,1462,0.2,729
1917.1,2026-08-02T02:52:14.562000+00:00,49.593,48.687,49.593,48.656,0,306,1020,,5408,480,2760,1462,0.2,729
1918.1,2026-08-02T02:52:15.571187+00:00,49.531,48.5,49.531,48.75,0,306,1020,,5448,520,2760,1462,0.2,729
1919.1,2026-08-02T02:52:16.573489+00:00,49.562,48.218,49.562,48.843,0,306,1020,,5408,520,2760,1462,0.0,729
1920.1,2026-08-02T02:52:17.579218+00:00,49.656,48.406,49.656,48.812,0,306,1020,,5408,480,2760,1462,0.2,729
1921.1,2026-08-02T02:52:18.585229+00:00,49.343,48.437,49.343,48.906,0,306,1020,,5408,520,2760,1462,0.0,729
1922.1,2026-08-02T02:52:19.591322+00:00,49.312,48.656,49.312,48.75,0,306,1020,,5408,480,2760,1462,0.2,729
1923.1,2026-08-02T02:52:20.597070+00:00,49.375,48.406,49.375,48.781,0,306,1020,,5408,480,2760,1462,0.0,729
1924.1,2026-08-02T02:52:21.603283+00:00,49.312,48.468,49.312,48.75,0,306,1020,,5408,520,2760,1462,0.2,729
1925.1,2026-08-02T02:52:22.608736+00:00,49.687,48.312,49.687,48.781,0,306,1020,,5408,480,2760,1462,0.2,729
1926.1,2026-08-02T02:52:23.614798+00:00,49.687,48.406,49.687,48.625,0,306,1020,,5408,480,2760,1462,0.0,729
1927.1,2026-08-02T02:52:24.620238+00:00,49.687,48.593,49.687,48.718,0,306,1020,,5408,480,2760,1462,0.2,729
1928.1,2026-08-02T02:52:25.626041+00:00,49.718,48.375,49.718,48.687,0,306,1020,,5408,480,2760,1462,0.3,729
1929.1,2026-08-02T02:52:26.631715+00:00,49.218,48.437,49.218,48.781,0,306,1020,,5408,520,2760,1461,0.2,729
1930.1,2026-08-02T02:52:27.637827+00:00,49.281,48.343,49.281,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
1931.1,2026-08-02T02:52:28.643193+00:00,49.406,48.437,49.406,48.75,0,306,1020,,5448,520,2760,1461,0.3,729
1932.1,2026-08-02T02:52:29.649455+00:00,49.406,48.625,49.406,48.718,0,306,1020,,5448,480,2760,1461,0.0,729
1933.1,2026-08-02T02:52:30.654691+00:00,49.406,48.312,49.406,48.75,0,306,1020,,5448,520,2760,1461,0.5,729
1934.2,2026-08-02T02:52:31.660635+00:00,49.5,48.437,49.5,48.906,0,306,1020,,5408,520,2760,1461,0.0,729
1935.2,2026-08-02T02:52:32.666097+00:00,49.5,48.593,49.5,48.812,0,306,1020,,5408,480,2760,1461,0.2,729
1936.2,2026-08-02T02:52:33.671771+00:00,49.437,48.468,49.312,48.75,0,306,1020,,5448,520,2760,1461,0.2,729
1937.2,2026-08-02T02:52:34.677727+00:00,49.281,48.593,49.281,48.75,0,306,1020,,5408,480,2760,1461,0.0,729
1938.2,2026-08-02T02:52:35.683028+00:00,49.281,48.25,49.281,48.781,0,306,1020,,5408,520,2760,1461,0.0,729
1939.2,2026-08-02T02:52:36.689046+00:00,49.312,48.406,49.312,48.812,0,306,1020,,5408,480,2760,1461,0.2,729
1940.2,2026-08-02T02:52:37.694729+00:00,49.281,48.531,49.281,48.937,0,306,1020,,5408,520,2764,1461,0.0,729
1941.2,2026-08-02T02:52:38.700182+00:00,49.343,48.5,49.343,48.75,0,306,1020,,5408,520,2760,1461,0.3,729
1942.2,2026-08-02T02:52:39.706081+00:00,49.593,48.593,49.593,48.75,0,306,1020,,5448,520,2760,1461,0.0,729
1943.2,2026-08-02T02:52:40.711565+00:00,49.562,48.343,49.562,48.812,0,306,1020,,5408,520,2760,1461,0.2,729
1944.2,2026-08-02T02:52:41.717163+00:00,49.593,48.437,49.593,48.843,0,306,1020,,5408,480,2760,1461,0.0,729
1945.2,2026-08-02T02:52:42.723167+00:00,49.562,48.531,49.562,48.906,0,306,1020,,5408,480,2760,1461,0.2,729
1946.2,2026-08-02T02:52:43.728906+00:00,49.656,48.406,49.656,48.656,0,306,1020,,5448,520,2760,1461,0.0,729
1947.2,2026-08-02T02:52:44.734337+00:00,49.687,48.593,49.687,48.812,0,306,1020,,5448,520,2760,1461,0.5,729
1948.2,2026-08-02T02:52:45.740422+00:00,49.375,48.312,49.375,48.687,0,306,1020,,5408,480,2760,1461,0.0,729
1949.2,2026-08-02T02:52:46.746021+00:00,49.281,48.406,49.281,48.875,0,306,1020,,5408,480,2760,1461,0.3,729
1950.2,2026-08-02T02:52:47.751702+00:00,49.406,48.531,49.406,48.781,0,306,1020,,5408,520,2760,1461,0.0,729
1951.2,2026-08-02T02:52:48.757151+00:00,49.406,48.312,49.406,48.75,0,306,1020,,5408,520,2760,1461,0.2,729
1952.3,2026-08-02T02:52:49.762879+00:00,49.437,48.562,49.437,48.843,0,306,1020,,5408,520,2760,1461,0.2,729
1953.3,2026-08-02T02:52:50.768505+00:00,49.375,48.343,49.375,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
1954.3,2026-08-02T02:52:51.774652+00:00,49.25,48.375,49.25,48.906,0,306,1020,,5408,480,2760,1461,0.2,729
1955.3,2026-08-02T02:52:52.780033+00:00,49.218,48.531,49.218,48.718,0,306,1020,,5408,520,2760,1461,0.0,729
1956.3,2026-08-02T02:52:53.786082+00:00,49.281,48.406,49.281,48.687,0,306,1020,,5408,480,2760,1461,0.3,729
1957.3,2026-08-02T02:52:54.791658+00:00,49.25,48.531,49.25,48.781,0,306,1020,,5408,480,2760,1461,0.2,729
1958.3,2026-08-02T02:52:55.796999+00:00,49.281,48.312,49.281,48.812,0,306,1020,,5408,520,2760,1461,0.5,729
1959.3,2026-08-02T02:52:56.803001+00:00,49.312,48.437,49.312,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
1960.3,2026-08-02T02:52:57.809096+00:00,49.531,48.625,49.531,48.937,0,306,1020,,5448,520,2760,1461,0.2,729
1961.3,2026-08-02T02:52:58.814390+00:00,49.5,48.375,49.5,48.75,0,306,1020,,5448,520,2760,1461,0.0,729
1962.3,2026-08-02T02:52:59.820482+00:00,49.593,48.625,49.593,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
1963.3,2026-08-02T02:53:00.826000+00:00,49.531,48.281,49.531,48.812,0,306,1020,,5408,480,2760,1461,0.0,729
1964.3,2026-08-02T02:53:01.831331+00:00,49.531,48.437,49.531,48.843,0,306,1020,,5448,520,2760,1461,0.3,729
1965.3,2026-08-02T02:53:02.837335+00:00,49.343,48.531,49.343,48.937,0,306,1020,,5408,480,2760,1461,0.0,729
1966.3,2026-08-02T02:53:03.843680+00:00,49.375,48.781,49.375,48.812,0,306,1020,,5488,520,2760,1461,0.5,729
1967.3,2026-08-02T02:53:04.850275+00:00,49.343,48.5,49.343,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
1968.3,2026-08-02T02:53:05.855542+00:00,49.343,48.468,49.343,48.843,0,306,1020,,5448,520,2760,1461,0.3,729
1969.4,2026-08-02T02:53:06.861558+00:00,49.562,48.468,49.562,48.875,0,306,1020,,5408,480,2760,1461,0.0,729
1970.4,2026-08-02T02:53:07.867365+00:00,49.531,48.531,49.531,48.656,0,306,1020,,5408,480,2760,1461,0.2,729
1971.4,2026-08-02T02:53:08.873174+00:00,49.656,48.687,49.656,48.812,0,306,1020,,5448,520,2764,1461,0.0,729
1972.4,2026-08-02T02:53:09.878753+00:00,49.718,48.468,49.718,48.781,0,306,1020,,5448,520,2760,1461,0.2,729
1973.4,2026-08-02T02:53:10.884045+00:00,49.75,48.468,49.75,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
1974.4,2026-08-02T02:53:11.890011+00:00,49.75,48.406,49.75,48.906,0,306,1020,,5448,520,2760,1461,0.3,729
1975.4,2026-08-02T02:53:12.895681+00:00,49.437,48.531,49.437,48.687,0,306,1020,,5448,520,2760,1461,0.0,729
1976.4,2026-08-02T02:53:13.905514+00:00,49.406,48.75,49.406,48.812,0,306,1020,,5408,480,2760,1461,0.2,729
1977.4,2026-08-02T02:53:14.907482+00:00,49.406,48.375,49.406,48.75,0,306,1020,,5448,520,2760,1461,0.3,729
1978.4,2026-08-02T02:53:15.913204+00:00,49.437,48.5,49.437,48.937,0,306,1020,,5408,520,2764,1461,0.3,729
1979.4,2026-08-02T02:53:16.918691+00:00,49.406,48.562,49.406,48.937,0,306,1020,,5408,480,2764,1461,0.2,729
1980.4,2026-08-02T02:53:17.924386+00:00,49.312,48.531,49.312,48.625,0,306,1020,,5408,480,2760,1461,0.5,729
1981.4,2026-08-02T02:53:18.929646+00:00,49.281,48.75,49.281,48.812,0,306,1020,,5408,480,2764,1461,0.2,729
1982.4,2026-08-02T02:53:19.935567+00:00,49.281,48.437,49.281,48.75,0,306,1020,,5408,480,2760,1461,0.0,729
1983.4,2026-08-02T02:53:20.941038+00:00,49.281,48.468,49.281,48.937,0,306,1020,,5448,520,2764,1461,0.0,729
1984.4,2026-08-02T02:53:21.947157+00:00,49.218,48.5,49.218,48.968,0,306,1020,,5408,520,2760,1461,0.2,729
1985.4,2026-08-02T02:53:22.952796+00:00,49.343,48.531,49.343,48.75,0,306,1020,,5408,520,2764,1461,0.0,729
1986.4,2026-08-02T02:53:23.958536+00:00,49.5,48.718,49.5,48.843,0,306,1020,,5408,520,2760,1461,0.2,729
1987.5,2026-08-02T02:53:24.964249+00:00,49.468,48.375,49.468,48.812,0,306,1020,,5408,480,2764,1461,0.0,729
1988.5,2026-08-02T02:53:25.969893+00:00,49.562,48.468,49.562,48.812,0,306,1020,,5408,480,2764,1461,0.2,729
1989.5,2026-08-02T02:53:26.975471+00:00,49.531,48.531,49.531,48.906,0,306,1020,,5408,520,2760,1461,0.2,729
1990.5,2026-08-02T02:53:27.981550+00:00,49.625,48.437,49.625,48.718,0,306,1020,,5408,520,2760,1461,0.3,729
1991.5,2026-08-02T02:53:28.989767+00:00,49.531,48.687,49.531,48.781,0,306,1020,,5448,520,2764,1461,0.2,729
1992.5,2026-08-02T02:53:29.992796+00:00,49.343,48.343,49.343,48.875,0,306,1020,,5448,520,2760,1461,0.2,729
1993.5,2026-08-02T02:53:30.998088+00:00,49.343,48.468,49.343,48.843,0,306,1020,,5408,520,2764,1461,0.2,729
1994.5,2026-08-02T02:53:32.004252+00:00,49.312,48.625,49.312,48.781,0,306,1020,,5448,520,2764,1461,0.2,729
1995.5,2026-08-02T02:53:33.009914+00:00,49.406,48.437,49.406,48.75,0,306,1020,,5408,480,2764,1461,0.2,729
1996.5,2026-08-02T02:53:34.015189+00:00,49.343,48.625,49.343,48.687,0,306,1020,,5408,480,2764,1461,0.3,729
1997.5,2026-08-02T02:53:35.021202+00:00,49.343,48.375,49.343,48.906,0,306,1020,,5408,480,2764,1461,0.0,729
1998.5,2026-08-02T02:53:36.026488+00:00,49.593,48.406,49.593,48.843,0,306,1020,,5448,520,2764,1461,0.2,729
1999.5,2026-08-02T02:53:37.032111+00:00,49.75,48.656,49.75,48.75,0,306,1020,,5448,520,2764,1461,0.2,729
2000.5,2026-08-02T02:53:38.038088+00:00,49.812,48.312,49.812,48.843,0,306,1020,,5408,520,2760,1461,0.0,729
2001.5,2026-08-02T02:53:39.043833+00:00,49.281,48.625,49.281,48.812,0,306,1020,,5408,520,2764,1461,0.0,729
2002.5,2026-08-02T02:53:40.049524+00:00,49.218,48.343,49.218,48.843,0,306,1020,,5408,480,2764,1461,0.2,729
2003.5,2026-08-02T02:53:41.055184+00:00,49.25,48.468,49.25,48.906,0,306,1020,,5408,480,2760,1461,0.0,729
2004.6,2026-08-02T02:53:42.060838+00:00,49.406,48.593,49.406,48.812,0,306,1020,,5408,480,2764,1461,0.2,729
2005.6,2026-08-02T02:53:43.066593+00:00,49.437,48.343,49.437,48.718,0,306,1020,,5408,520,2760,1461,0.2,729
2006.6,2026-08-02T02:53:44.072243+00:00,49.5,48.656,49.5,48.843,0,306,1020,,5448,480,2760,1461,0.2,729
2007.6,2026-08-02T02:53:45.077983+00:00,49.468,48.343,49.468,48.75,0,306,1020,,5448,520,2760,1461,0.2,729
2008.6,2026-08-02T02:53:46.083943+00:00,49.375,48.468,49.375,48.937,0,306,1020,,5408,520,2764,1461,0.3,729
2009.6,2026-08-02T02:53:47.089550+00:00,49.375,48.593,49.375,48.718,0,306,1020,,5408,480,2760,1461,0.2,729
2010.6,2026-08-02T02:53:48.094908+00:00,49.312,48.375,49.312,48.781,0,306,1020,,5408,520,2764,1461,0.2,729
2011.6,2026-08-02T02:53:49.100880+00:00,49.281,48.375,49.281,48.812,0,306,1020,,5408,520,2764,1461,0.0,729
2012.6,2026-08-02T02:53:50.106294+00:00,49.25,48.312,49.25,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
2013.6,2026-08-02T02:53:51.112427+00:00,49.343,48.406,49.343,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
2014.6,2026-08-02T02:53:52.117687+00:00,49.281,48.625,49.281,48.593,0,306,1020,,5448,520,2764,1461,0.3,729
2015.6,2026-08-02T02:53:53.123481+00:00,49.312,48.343,49.562,48.781,0,306,1020,,5448,520,2764,1461,0.0,729
2016.6,2026-08-02T02:53:54.129108+00:00,49.468,48.406,49.468,48.75,0,306,1020,,5448,520,2760,1461,0.2,729
2017.6,2026-08-02T02:53:55.134400+00:00,49.656,48.312,49.656,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
2018.6,2026-08-02T02:53:56.140163+00:00,49.562,48.437,49.562,48.937,0,306,1020,,5448,520,2760,1461,0.2,729
2019.6,2026-08-02T02:53:57.146079+00:00,49.625,48.531,49.625,48.718,0,306,1020,,5448,520,2760,1461,0.2,729
2020.6,2026-08-02T02:53:58.151737+00:00,49.531,48.281,49.531,48.781,0,306,1020,,5448,520,2764,1461,0.2,729
2021.6,2026-08-02T02:53:59.157417+00:00,49.656,48.531,49.656,48.781,0,306,1020,,5408,480,2760,1461,0.0,729
2022.7,2026-08-02T02:54:00.162811+00:00,49.343,48.343,49.343,48.812,0,306,1020,,5448,520,2764,1461,0.2,729
2023.7,2026-08-02T02:54:01.168762+00:00,49.343,48.343,49.343,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
2024.7,2026-08-02T02:54:02.174486+00:00,49.312,48.531,49.312,48.656,0,306,1020,,5448,520,2764,1461,0.2,729
2025.7,2026-08-02T02:54:03.180097+00:00,49.406,48.281,49.406,48.687,0,306,1020,,5448,520,2764,1461,0.3,729
2026.7,2026-08-02T02:54:04.185383+00:00,49.375,48.5,49.375,48.812,0,306,1020,,5448,520,2760,1461,0.3,729
2027.7,2026-08-02T02:54:05.191007+00:00,49.437,48.375,49.437,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
2028.7,2026-08-02T02:54:06.197007+00:00,49.25,48.343,49.25,48.906,0,306,1020,,5448,520,2764,1461,0.2,729
2029.7,2026-08-02T02:54:07.202565+00:00,49.312,48.5,49.312,48.687,0,306,1020,,5448,520,2764,1461,0.2,729
2030.7,2026-08-02T02:54:08.208072+00:00,49.218,48.312,49.218,48.781,0,306,1020,,5408,480,2764,1461,0.2,729
2031.7,2026-08-02T02:54:09.213764+00:00,49.218,48.625,49.218,48.781,0,306,1020,,5408,520,2764,1461,0.2,729
2032.7,2026-08-02T02:54:10.220085+00:00,49.156,48.437,49.156,48.75,0,306,1020,,5408,480,2760,1461,0.0,729
2033.7,2026-08-02T02:54:11.225774+00:00,49.468,48.343,49.468,48.656,0,306,1020,,5408,480,2764,1461,0.0,729
2034.7,2026-08-02T02:54:12.231429+00:00,49.468,48.5,49.468,48.656,0,306,1020,,5408,520,2764,1461,0.3,729
2035.7,2026-08-02T02:54:13.236998+00:00,49.406,48.25,49.406,48.75,0,306,1020,,5448,520,2764,1461,0.2,729
2036.7,2026-08-02T02:54:14.242523+00:00,49.375,48.312,49.375,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
2037.7,2026-08-02T02:54:15.248253+00:00,49.468,48.437,49.468,48.75,0,306,1020,,5408,480,2764,1461,0.3,729
2038.7,2026-08-02T02:54:16.253884+00:00,49.593,48.343,49.593,48.718,0,306,1020,,5408,520,2764,1461,0.2,729
2039.8,2026-08-02T02:54:17.259342+00:00,49.531,48.468,49.281,48.687,0,306,1020,,5448,520,2760,1461,0.0,729
2040.8,2026-08-02T02:54:18.265144+00:00,49.343,48.281,49.343,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
2041.8,2026-08-02T02:54:19.270758+00:00,49.281,48.375,49.281,48.781,0,306,1020,,5448,520,2764,1461,0.3,729
2042.8,2026-08-02T02:54:20.276434+00:00,49.281,48.437,49.281,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
2043.8,2026-08-02T02:54:21.282049+00:00,49.312,48.375,49.312,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
2044.8,2026-08-02T02:54:22.287981+00:00,49.281,48.468,49.281,48.687,0,306,1020,,5448,520,2764,1461,0.0,729
2045.8,2026-08-02T02:54:23.293759+00:00,49.343,48.593,49.343,48.718,0,306,1020,,5769,680,2804,1463,4.7,1420
2046.8,2026-08-02T02:54:24.302291+00:00,49.687,48.343,49.687,48.812,0,306,1020,,5488,520,2764,1462,1.5,729
2047.8,2026-08-02T02:54:25.308450+00:00,49.687,48.343,49.687,48.843,0,306,1020,,5448,520,2764,1462,0.5,729
2048.8,2026-08-02T02:54:26.314206+00:00,49.281,48.625,49.281,48.593,0,306,1020,,5448,520,2760,1462,0.0,729
2049.8,2026-08-02T02:54:27.320754+00:00,49.312,48.281,49.312,48.781,0,306,1020,,5448,520,2760,1462,0.0,729
2050.8,2026-08-02T02:54:28.326359+00:00,49.312,48.375,49.312,48.812,0,306,1020,,5448,520,2760,1462,0.5,729
2051.8,2026-08-02T02:54:29.332226+00:00,49.25,48.5,49.25,48.812,0,306,1020,,5448,520,2764,1462,0.2,729
2052.8,2026-08-02T02:54:30.338271+00:00,49.156,48.437,49.156,48.656,0,306,1020,,5448,520,2764,1462,0.0,729
2053.8,2026-08-02T02:54:31.344233+00:00,49.093,48.562,49.093,48.656,0,306,1020,,5448,520,2764,1462,0.3,729
2054.8,2026-08-02T02:54:32.350102+00:00,49.25,48.281,49.25,48.75,0,306,1020,,5448,520,2764,1462,0.0,729
2055.8,2026-08-02T02:54:33.355878+00:00,49.406,48.406,49.406,48.781,0,306,1020,,5448,520,2760,1462,0.2,729
2056.9,2026-08-02T02:54:34.361638+00:00,49.437,48.531,49.437,48.75,0,306,1020,,5448,520,2764,1462,0.0,729
2057.9,2026-08-02T02:54:35.367287+00:00,49.437,48.312,49.437,48.687,0,306,1020,,5448,520,2760,1462,0.2,729
2058.9,2026-08-02T02:54:36.373006+00:00,49.406,48.531,49.406,48.687,0,306,1020,,5448,520,2760,1462,0.2,729
2059.9,2026-08-02T02:54:37.378718+00:00,49.437,48.312,49.437,48.75,0,306,1020,,5448,520,2764,1462,0.3,729
2060.9,2026-08-02T02:54:38.384460+00:00,49.468,48.406,49.468,48.812,0,306,1020,,5448,520,2760,1462,0.0,729
2061.9,2026-08-02T02:54:39.390050+00:00,49.281,48.531,49.281,48.656,0,306,1020,,5408,520,2760,1462,0.2,729
2062.9,2026-08-02T02:54:40.395767+00:00,49.281,48.312,49.281,48.656,0,306,1020,,5408,520,2764,1462,0.0,729
2063.9,2026-08-02T02:54:41.401460+00:00,49.312,48.531,49.312,48.812,0,306,1020,,5408,520,2760,1462,0.2,729
2064.9,2026-08-02T02:54:42.407221+00:00,49.218,48.281,49.218,48.812,0,306,1020,,5448,520,2760,1462,0.2,729
2065.9,2026-08-02T02:54:43.412628+00:00,49.281,48.375,49.281,48.781,0,306,1020,,5448,520,2760,1462,0.0,729
2066.9,2026-08-02T02:54:44.418746+00:00,49.218,48.5,49.218,48.687,0,306,1020,,5448,520,2760,1462,0.0,729
2067.9,2026-08-02T02:54:45.424107+00:00,49.562,48.281,49.562,48.656,0,306,1020,,5448,520,2760,1461,0.2,729
2068.9,2026-08-02T02:54:46.430069+00:00,49.625,48.468,49.625,48.593,0,306,1020,,5408,480,2760,1461,0.2,729
2069.9,2026-08-02T02:54:47.435691+00:00,49.625,48.281,49.625,48.781,0,306,1020,,5408,520,2760,1461,0.0,729
2070.9,2026-08-02T02:54:48.441335+00:00,49.593,48.375,49.593,48.75,0,306,1020,,5448,520,2760,1461,0.3,729
2071.9,2026-08-02T02:54:49.447108+00:00,49.562,48.468,49.562,48.625,0,306,1020,,5448,520,2760,1461,0.0,729
2072.9,2026-08-02T02:54:50.452491+00:00,49.656,48.187,49.656,48.625,0,306,1020,,5408,480,2760,1462,0.0,729
2073.9,2026-08-02T02:54:51.458606+00:00,49.312,48.437,49.312,48.718,0,306,1020,,5448,520,2760,1462,0.2,729
2075.0,2026-08-02T02:54:52.464245+00:00,49.312,48.281,49.312,48.75,0,306,1020,,5448,520,2760,1462,0.2,729
2076.0,2026-08-02T02:54:53.469669+00:00,49.343,48.312,49.343,48.75,0,306,1020,,5408,520,2760,1462,0.0,729
2077.0,2026-08-02T02:54:54.475652+00:00,49.312,48.406,49.312,48.593,0,306,1020,,5448,520,2760,1462,0.0,729
2078.0,2026-08-02T02:54:55.481329+00:00,49.281,48.156,49.281,48.656,0,306,1020,,5448,520,2760,1462,0.0,729
2079.0,2026-08-02T02:54:56.486717+00:00,49.25,48.406,49.25,48.625,0,306,1020,,5448,520,2760,1462,0.2,729
2080.0,2026-08-02T02:54:57.492391+00:00,49.25,48.187,49.25,48.75,0,306,1020,,5448,520,2760,1462,0.2,729
2081.0,2026-08-02T02:54:58.498411+00:00,49.187,48.281,49.187,48.718,0,306,1020,,5448,520,2760,1461,0.3,729
2082.0,2026-08-02T02:54:59.504104+00:00,49.187,48.375,49.187,48.562,0,306,1020,,5440,520,2760,1461,0.0,729
2083.0,2026-08-02T02:55:00.509850+00:00,49.187,48.218,49.187,48.625,0,306,1020,,5448,520,2760,1461,0.5,729
2084.0,2026-08-02T02:55:01.515440+00:00,49.187,48.375,49.187,48.593,0,306,1020,,5448,520,2760,1461,0.2,729
2085.0,2026-08-02T02:55:02.520891+00:00,49.281,48.312,49.281,48.625,0,306,1020,,5448,520,2760,1461,0.0,729
2086.0,2026-08-02T02:55:03.526936+00:00,49.406,48.25,49.406,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
2087.0,2026-08-02T02:55:04.533116+00:00,49.375,48.437,49.375,48.593,0,306,1020,,5448,520,2760,1461,0.2,729
2088.0,2026-08-02T02:55:05.538385+00:00,49.437,48.218,49.437,48.593,0,306,1020,,5408,520,2760,1461,0.2,729
2089.0,2026-08-02T02:55:06.544220+00:00,49.437,48.25,49.437,48.656,0,306,1020,,5408,520,2760,1461,0.2,729
2090.0,2026-08-02T02:55:07.549790+00:00,49.5,48.281,49.25,48.718,0,306,1020,,5408,520,2760,1461,0.2,729
2091.0,2026-08-02T02:55:08.555361+00:00,49.281,48.218,49.281,48.593,0,306,1020,,5408,520,2760,1461,0.2,729
2092.1,2026-08-02T02:55:09.561546+00:00,49.281,48.437,49.281,48.562,0,306,1020,,5448,520,2760,1461,0.2,729
2093.1,2026-08-02T02:55:10.567060+00:00,49.281,48.687,49.281,48.593,0,306,1020,,5408,480,2760,1461,0.2,729
2094.1,2026-08-02T02:55:11.572381+00:00,49.25,48.25,49.25,48.656,0,306,1020,,5408,480,2760,1461,0.0,729
2095.1,2026-08-02T02:55:12.578699+00:00,49.218,48.406,49.218,48.781,0,306,1020,,5408,520,2760,1461,0.3,729
2096.1,2026-08-02T02:55:13.584173+00:00,49.625,48.531,49.625,48.781,0,306,1020,,5408,520,2760,1461,0.3,729
2097.1,2026-08-02T02:55:14.590207+00:00,49.625,48.375,49.625,48.593,0,306,1020,,5408,480,2760,1461,0.0,729
2098.1,2026-08-02T02:55:15.595946+00:00,49.75,48.562,49.75,48.562,0,306,1020,,5408,520,2760,1461,0.0,729
2099.1,2026-08-02T02:55:16.601518+00:00,49.093,48.281,49.093,48.593,0,306,1020,,5408,480,2760,1461,0.2,729
2100.1,2026-08-02T02:55:17.606825+00:00,49.125,48.343,49.125,48.718,0,306,1020,,5408,520,2760,1461,0.0,729
2101.1,2026-08-02T02:55:18.612716+00:00,49.25,48.531,49.312,48.812,0,306,1020,,5408,520,2760,1461,0.2,729
2102.1,2026-08-02T02:55:19.618426+00:00,49.281,48.375,49.281,48.625,0,306,1020,,5448,480,2760,1461,0.2,729
2103.1,2026-08-02T02:55:20.624166+00:00,49.437,48.625,49.437,48.687,0,306,1020,,5408,480,2760,1461,0.0,729
2104.1,2026-08-02T02:55:21.629968+00:00,49.281,48.281,49.281,48.718,0,306,1020,,5408,480,2760,1461,0.7,729
2105.1,2026-08-02T02:55:22.635493+00:00,49.375,48.375,49.375,48.656,0,306,1020,,5408,520,2760,1461,0.2,729
2106.1,2026-08-02T02:55:23.641160+00:00,49.343,48.531,49.343,48.812,0,306,1020,,5408,520,2760,1461,0.0,729
2107.1,2026-08-02T02:55:24.646900+00:00,49.375,48.406,49.187,48.625,0,306,1020,,5448,520,2760,1461,0.2,729
2108.1,2026-08-02T02:55:25.652445+00:00,49.218,48.562,49.218,48.625,0,306,1020,,5408,520,2760,1461,0.0,729
2109.1,2026-08-02T02:55:26.658257+00:00,49.187,48.25,49.187,48.718,0,306,1020,,5408,520,2760,1462,0.0,729
2110.2,2026-08-02T02:55:27.664066+00:00,49.25,48.343,49.25,48.75,0,306,1020,,5448,520,2764,1462,0.3,729
2111.2,2026-08-02T02:55:28.669516+00:00,49.156,48.5,49.156,48.531,0,306,1020,,5408,520,2760,1462,0.0,729
2112.2,2026-08-02T02:55:29.674949+00:00,49.156,48.312,49.156,48.625,0,306,1020,,5408,480,2760,1462,0.0,729
