elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
846.9,2026-08-04T21:38:03.071007+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
846.9,2026-08-04T21:38:03.071007+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
846.9,2026-08-04T21:38:03.071007+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
846.9,2026-08-04T21:38:03.071007+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
846.9,2026-08-04T21:38:03.071007+00:00,arms,right_gripper,2073,37,0,0,2073,2073
846.9,2026-08-04T21:38:03.071007+00:00,head,head_motor_1,2158,26,0,0,,
846.9,2026-08-04T21:38:03.071007+00:00,head,head_motor_2,1944,28,0,0,,
846.9,2026-08-04T21:38:03.071007+00:00,head,base_left_wheel,3471,28,0,0,,
846.9,2026-08-04T21:38:03.071007+00:00,head,base_back_wheel,3496,28,0,0,,
846.9,2026-08-04T21:38:03.071007+00:00,head,base_right_wheel,2181,27,0,0,,
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
847.9,2026-08-04T21:38:04.072096+00:00,arms,left_gripper,2014,35,0,0,2014,2014
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
847.9,2026-08-04T21:38:04.072096+00:00,arms,right_gripper,2073,37,0,0,2073,2073
847.9,2026-08-04T21:38:04.072096+00:00,head,head_motor_1,2158,26,0,0,,
847.9,2026-08-04T21:38:04.072096+00:00,head,head_motor_2,1944,28,0,0,,
847.9,2026-08-04T21:38:04.072096+00:00,head,base_left_wheel,3471,28,0,0,,
847.9,2026-08-04T21:38:04.072096+00:00,head,base_back_wheel,3496,28,0,0,,
847.9,2026-08-04T21:38:04.072096+00:00,head,base_right_wheel,2181,27,0,0,,
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
848.9,2026-08-04T21:38:05.073508+00:00,arms,left_gripper,2014,35,0,0,2014,2014
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
848.9,2026-08-04T21:38:05.073508+00:00,arms,right_gripper,2073,37,0,0,2073,2073
848.9,2026-08-04T21:38:05.073508+00:00,head,head_motor_1,2158,26,0,0,,
848.9,2026-08-04T21:38:05.073508+00:00,head,head_motor_2,1944,28,0,0,,
848.9,2026-08-04T21:38:05.073508+00:00,head,base_left_wheel,3471,28,0,0,,
848.9,2026-08-04T21:38:05.073508+00:00,head,base_back_wheel,3496,28,0,0,,
848.9,2026-08-04T21:38:05.073508+00:00,head,base_right_wheel,2181,27,0,0,,
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
849.9,2026-08-04T21:38:06.074556+00:00,arms,left_gripper,2014,35,0,0,2014,2014
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
849.9,2026-08-04T21:38:06.074556+00:00,arms,right_gripper,2073,37,0,0,2073,2073
849.9,2026-08-04T21:38:06.074556+00:00,head,head_motor_1,2158,26,0,0,,
849.9,2026-08-04T21:38:06.074556+00:00,head,head_motor_2,1944,28,0,0,,
849.9,2026-08-04T21:38:06.074556+00:00,head,base_left_wheel,3471,28,0,0,,
849.9,2026-08-04T21:38:06.074556+00:00,head,base_back_wheel,3496,28,0,0,,
849.9,2026-08-04T21:38:06.074556+00:00,head,base_right_wheel,2181,27,0,0,,
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_elbow_flex,1645,36,4,76,1629,1644
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
850.9,2026-08-04T21:38:07.075595+00:00,arms,left_gripper,2014,35,0,0,2014,2014
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_elbow_flex,2140,42,4,100,2097,2133
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_wrist_flex,1993,35,1,48,1976,1992
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
850.9,2026-08-04T21:38:07.075595+00:00,arms,right_gripper,2073,37,0,0,2073,2073
850.9,2026-08-04T21:38:07.075595+00:00,head,head_motor_1,2158,25,0,0,,
850.9,2026-08-04T21:38:07.075595+00:00,head,head_motor_2,1944,28,0,0,,
850.9,2026-08-04T21:38:07.075595+00:00,head,base_left_wheel,3471,28,0,0,,
850.9,2026-08-04T21:38:07.075595+00:00,head,base_back_wheel,3496,28,0,0,,
850.9,2026-08-04T21:38:07.075595+00:00,head,base_right_wheel,2181,27,0,0,,
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
851.9,2026-08-04T21:38:08.076625+00:00,arms,left_gripper,2014,35,0,0,2014,2014
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
851.9,2026-08-04T21:38:08.076625+00:00,arms,right_gripper,2073,37,0,0,2073,2073
851.9,2026-08-04T21:38:08.076625+00:00,head,head_motor_1,2158,26,0,0,,
851.9,2026-08-04T21:38:08.076625+00:00,head,head_motor_2,1944,28,0,0,,
851.9,2026-08-04T21:38:08.076625+00:00,head,base_left_wheel,3471,28,0,0,,
851.9,2026-08-04T21:38:08.076625+00:00,head,base_back_wheel,3496,28,0,0,,
851.9,2026-08-04T21:38:08.076625+00:00,head,base_right_wheel,2181,27,0,0,,
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
852.9,2026-08-04T21:38:09.077671+00:00,arms,left_gripper,2014,35,0,0,2014,2014
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_elbow_flex,2140,42,4,100,2097,2133
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
852.9,2026-08-04T21:38:09.077671+00:00,arms,right_gripper,2073,37,0,0,2073,2073
852.9,2026-08-04T21:38:09.077671+00:00,head,head_motor_1,2158,26,0,0,,
852.9,2026-08-04T21:38:09.077671+00:00,head,head_motor_2,1944,28,0,0,,
852.9,2026-08-04T21:38:09.077671+00:00,head,base_left_wheel,3471,28,0,0,,
852.9,2026-08-04T21:38:09.077671+00:00,head,base_back_wheel,3496,28,0,0,,
852.9,2026-08-04T21:38:09.077671+00:00,head,base_right_wheel,2181,27,0,0,,
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
853.9,2026-08-04T21:38:10.078790+00:00,arms,left_gripper,2014,35,0,0,2014,2014
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
853.9,2026-08-04T21:38:10.078790+00:00,arms,right_gripper,2073,37,0,0,2073,2073
853.9,2026-08-04T21:38:10.078790+00:00,head,head_motor_1,2158,26,0,0,,
853.9,2026-08-04T21:38:10.078790+00:00,head,head_motor_2,1944,28,0,0,,
853.9,2026-08-04T21:38:10.078790+00:00,head,base_left_wheel,3471,28,0,0,,
853.9,2026-08-04T21:38:10.078790+00:00,head,base_back_wheel,3496,28,0,0,,
853.9,2026-08-04T21:38:10.078790+00:00,head,base_right_wheel,2181,27,0,0,,
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
854.9,2026-08-04T21:38:11.079598+00:00,arms,left_gripper,2014,35,0,0,2014,2014
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_elbow_flex,2140,42,4,100,2097,2133
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
854.9,2026-08-04T21:38:11.079598+00:00,arms,right_gripper,2073,37,0,0,2073,2073
854.9,2026-08-04T21:38:11.079598+00:00,head,head_motor_1,2158,26,0,0,,
854.9,2026-08-04T21:38:11.079598+00:00,head,head_motor_2,1944,28,0,0,,
854.9,2026-08-04T21:38:11.079598+00:00,head,base_left_wheel,3471,28,0,0,,
854.9,2026-08-04T21:38:11.079598+00:00,head,base_back_wheel,3496,28,0,0,,
854.9,2026-08-04T21:38:11.079598+00:00,head,base_right_wheel,2181,27,0,0,,
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
855.9,2026-08-04T21:38:12.080630+00:00,arms,left_gripper,2014,35,0,0,2014,2014
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_elbow_flex,2140,42,4,100,2097,2133
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
855.9,2026-08-04T21:38:12.080630+00:00,arms,right_gripper,2073,37,0,0,2073,2073
855.9,2026-08-04T21:38:12.080630+00:00,head,head_motor_1,2158,26,0,0,,
855.9,2026-08-04T21:38:12.080630+00:00,head,head_motor_2,1944,28,0,0,,
855.9,2026-08-04T21:38:12.080630+00:00,head,base_left_wheel,3471,28,0,0,,
855.9,2026-08-04T21:38:12.080630+00:00,head,base_back_wheel,3496,28,0,0,,
855.9,2026-08-04T21:38:12.080630+00:00,head,base_right_wheel,2181,27,0,0,,
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_shoulder_lift,2404,36,2,72,2389,2404
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
856.9,2026-08-04T21:38:13.081668+00:00,arms,left_gripper,2014,36,0,0,2014,2014
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
856.9,2026-08-04T21:38:13.081668+00:00,arms,right_gripper,2073,37,0,0,2073,2073
856.9,2026-08-04T21:38:13.081668+00:00,head,head_motor_1,2158,26,0,0,,
856.9,2026-08-04T21:38:13.081668+00:00,head,head_motor_2,1944,28,0,0,,
856.9,2026-08-04T21:38:13.081668+00:00,head,base_left_wheel,3471,27,0,0,,
856.9,2026-08-04T21:38:13.081668+00:00,head,base_back_wheel,3496,28,0,0,,
856.9,2026-08-04T21:38:13.081668+00:00,head,base_right_wheel,2181,27,0,0,,
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
857.9,2026-08-04T21:38:14.082708+00:00,arms,left_gripper,2014,35,0,0,2014,2014
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_shoulder_pan,1979,36,0,24,1974,1980
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
857.9,2026-08-04T21:38:14.082708+00:00,arms,right_gripper,2073,37,0,0,2073,2073
857.9,2026-08-04T21:38:14.082708+00:00,head,head_motor_1,2158,26,0,0,,
857.9,2026-08-04T21:38:14.082708+00:00,head,head_motor_2,1944,28,0,0,,
857.9,2026-08-04T21:38:14.082708+00:00,head,base_left_wheel,3471,28,0,0,,
857.9,2026-08-04T21:38:14.082708+00:00,head,base_back_wheel,3496,28,0,0,,
857.9,2026-08-04T21:38:14.082708+00:00,head,base_right_wheel,2181,27,0,0,,
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
858.9,2026-08-04T21:38:15.083744+00:00,arms,left_gripper,2014,35,0,0,2014,2014
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
858.9,2026-08-04T21:38:15.083744+00:00,arms,right_gripper,2073,37,0,0,2073,2073
858.9,2026-08-04T21:38:15.083744+00:00,head,head_motor_1,2158,26,0,0,,
858.9,2026-08-04T21:38:15.083744+00:00,head,head_motor_2,1944,28,0,0,,
858.9,2026-08-04T21:38:15.083744+00:00,head,base_left_wheel,3471,28,0,0,,
858.9,2026-08-04T21:38:15.083744+00:00,head,base_back_wheel,3496,28,0,0,,
858.9,2026-08-04T21:38:15.083744+00:00,head,base_right_wheel,2181,27,0,0,,
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
860.0,2026-08-04T21:38:16.084785+00:00,arms,left_gripper,2014,35,0,0,2014,2014
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_elbow_flex,2140,42,5,100,2097,2133
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
860.0,2026-08-04T21:38:16.084785+00:00,arms,right_gripper,2073,37,0,0,2073,2073
860.0,2026-08-04T21:38:16.084785+00:00,head,head_motor_1,2158,26,0,0,,
860.0,2026-08-04T21:38:16.084785+00:00,head,head_motor_2,1944,28,0,0,,
860.0,2026-08-04T21:38:16.084785+00:00,head,base_left_wheel,3471,28,0,0,,
860.0,2026-08-04T21:38:16.084785+00:00,head,base_back_wheel,3496,28,0,0,,
860.0,2026-08-04T21:38:16.084785+00:00,head,base_right_wheel,2181,27,0,0,,
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_wrist_flex,2177,34,1,44,2169,2177
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
861.0,2026-08-04T21:38:17.085830+00:00,arms,left_gripper,2014,35,0,0,2014,2014
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_elbow_flex,2140,42,4,100,2097,2133
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
861.0,2026-08-04T21:38:17.085830+00:00,arms,right_gripper,2073,37,0,0,2073,2073
861.0,2026-08-04T21:38:17.085830+00:00,head,head_motor_1,2158,26,0,0,,
861.0,2026-08-04T21:38:17.085830+00:00,head,head_motor_2,1944,28,0,0,,
861.0,2026-08-04T21:38:17.085830+00:00,head,base_left_wheel,3471,28,0,0,,
861.0,2026-08-04T21:38:17.085830+00:00,head,base_back_wheel,3496,28,0,0,,
861.0,2026-08-04T21:38:17.085830+00:00,head,base_right_wheel,2181,27,0,0,,
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_elbow_flex,1645,36,3,76,1629,1644
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
862.0,2026-08-04T21:38:18.086866+00:00,arms,left_gripper,2014,35,0,0,2014,2014
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2087
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_elbow_flex,2140,42,6,100,2097,2133
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
862.0,2026-08-04T21:38:18.086866+00:00,arms,right_gripper,2073,37,0,0,2073,2073
862.0,2026-08-04T21:38:18.086866+00:00,head,head_motor_1,2158,26,0,0,,
862.0,2026-08-04T21:38:18.086866+00:00,head,head_motor_2,1944,28,0,0,,
862.0,2026-08-04T21:38:18.086866+00:00,head,base_left_wheel,3471,28,0,0,,
862.0,2026-08-04T21:38:18.086866+00:00,head,base_back_wheel,3496,28,0,0,,
862.0,2026-08-04T21:38:18.086866+00:00,head,base_right_wheel,2181,27,0,0,,
863.0,2026-08-04T21:38:19.087918+00:00,arms,left_shoulder_pan,1857,35,0,0,1857,1857
863.0,2026-08-04T21:38:19.087918+00:00,arms,left_shoulder_lift,2404,36,2,72,2389,2404
