elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1900.1,2026-08-05T01:47:28.626540+00:00,51.093,50,50.875,50.468,0,306,1020,,5431,479,2795,1774,0.3,729
1901.1,2026-08-05T01:47:29.633240+00:00,50.937,50,50.937,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
1902.1,2026-08-05T01:47:30.641252+00:00,50.906,50.031,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.0,729
1903.1,2026-08-05T01:47:31.645037+00:00,50.906,50.062,50.906,50.406,0,306,1020,,5471,519,2795,1773,0.5,729
1904.1,2026-08-05T01:47:32.650976+00:00,51.156,50.187,51.156,50.5,0,306,1020,,5471,479,2795,1773,0.2,729
1905.2,2026-08-05T01:47:33.657144+00:00,51.218,49.968,51.218,50.562,0,306,1020,,5431,479,2795,1773,0.2,729
1906.2,2026-08-05T01:47:34.662948+00:00,51.312,50.031,51.312,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
1907.2,2026-08-05T01:47:35.669015+00:00,51.218,50.125,51.218,50.468,0,306,1020,,5480,479,2795,1773,0.2,729
1908.2,2026-08-05T01:47:36.674997+00:00,51.25,50,51.25,50.531,0,306,1020,,5471,519,2795,1773,0.5,729
1909.2,2026-08-05T01:47:37.680684+00:00,50.875,50.187,50.875,50.5,0,306,1020,,5471,479,2795,1773,0.5,729
1910.2,2026-08-05T01:47:38.686407+00:00,50.875,49.968,50.875,50.468,0,306,1020,,5471,519,2795,1773,0.0,729
1911.2,2026-08-05T01:47:39.692330+00:00,51.062,50.062,51.062,50.593,0,306,1020,,5471,479,2795,1773,0.5,729
1912.2,2026-08-05T01:47:40.698312+00:00,51.031,50.187,51.031,50.437,0,306,1020,,5471,519,2795,1773,0.5,729
1913.2,2026-08-05T01:47:41.704144+00:00,51.25,49.968,51.25,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1914.2,2026-08-05T01:47:42.709847+00:00,51.25,50.25,51.25,50.5,0,306,1020,,5480,519,2795,1773,0.3,729
1915.2,2026-08-05T01:47:43.716023+00:00,50.937,50.031,50.937,50.437,0,306,1020,,5431,479,2755,1773,0.2,729
1916.2,2026-08-05T01:47:44.721998+00:00,50.937,50.031,50.937,50.437,0,306,1020,,5471,519,2795,1773,0.2,729
1917.2,2026-08-05T01:47:45.728177+00:00,50.812,50.218,50.812,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1918.2,2026-08-05T01:47:46.734449+00:00,51,49.937,51,50.468,0,306,1020,,5471,479,2795,1773,0.2,729
1919.2,2026-08-05T01:47:47.740795+00:00,51.062,50.031,51.062,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
1920.2,2026-08-05T01:47:48.746461+00:00,51,50.187,51,50.593,0,306,1020,,5471,519,2795,1773,0.5,729
1921.3,2026-08-05T01:47:49.751917+00:00,51.031,50.218,51.031,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
1922.3,2026-08-05T01:47:50.757923+00:00,50.843,50.062,50.843,50.531,0,306,1020,,5471,519,2795,1773,0.0,729
1923.3,2026-08-05T01:47:51.763821+00:00,50.937,49.968,50.937,50.625,0,306,1020,,5471,519,2795,1773,0.3,729
1924.3,2026-08-05T01:47:52.769642+00:00,50.906,50.062,50.906,50.562,0,306,1020,,5511,519,2795,1773,0.5,729
1925.3,2026-08-05T01:47:53.775346+00:00,50.906,50.093,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1926.3,2026-08-05T01:47:54.781606+00:00,51.062,50.312,51.062,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1927.3,2026-08-05T01:47:55.787801+00:00,51.187,50.031,51.187,50.531,0,306,1020,,5431,479,2795,1773,0.2,729
1928.3,2026-08-05T01:47:56.794049+00:00,51.156,50.031,51.156,50.562,0,306,1020,,5471,479,2795,1773,0.7,729
1929.3,2026-08-05T01:47:57.800099+00:00,51.156,50.062,51.156,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
1930.3,2026-08-05T01:47:58.806206+00:00,50.906,50.062,50.906,50.437,0,306,1020,,5471,519,2795,1773,0.5,729
1931.3,2026-08-05T01:47:59.813391+00:00,50.906,50.25,50.906,50.531,0,306,1020,,5511,519,2795,1773,0.3,729
1932.3,2026-08-05T01:48:00.820377+00:00,51,50,51.218,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
1933.3,2026-08-05T01:48:01.826603+00:00,51.125,50.125,51.125,50.562,0,306,1020,,5440,479,2795,1773,0.3,729
1934.3,2026-08-05T01:48:02.832501+00:00,51.218,50.187,51.218,50.468,0,306,1020,,5431,479,2795,1773,0.0,729
1935.3,2026-08-05T01:48:03.838417+00:00,51.218,50,51.218,50.5,0,306,1020,,5431,479,2795,1773,0.3,729
1936.3,2026-08-05T01:48:04.844441+00:00,50.968,50.312,50.968,50.468,0,306,1020,,5471,519,2795,1773,0.0,729
1937.3,2026-08-05T01:48:05.850490+00:00,50.968,50.062,50.968,50.625,0,306,1020,,5591,559,2835,1773,1.2,1728
1938.4,2026-08-05T01:48:06.856592+00:00,51.031,50.031,51.031,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
1939.4,2026-08-05T01:48:07.863067+00:00,50.906,50.156,50.906,50.468,0,306,1020,,5471,479,2795,1773,0.3,729
1940.4,2026-08-05T01:48:08.869153+00:00,51.343,49.937,51.343,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
1941.4,2026-08-05T01:48:09.874593+00:00,51.312,50.031,51.312,50.625,0,306,1020,,5471,519,2795,1773,0.3,729
1942.4,2026-08-05T01:48:10.880467+00:00,50.906,50.093,50.906,50.468,0,306,1020,,5471,479,2795,1773,0.2,729
1943.4,2026-08-05T01:48:11.887100+00:00,50.843,50.25,50.843,50.406,0,306,1020,,5431,479,2795,1773,0.2,729
1944.4,2026-08-05T01:48:12.892599+00:00,51.062,50.281,51.062,50.5,0,306,1020,,5630,559,2835,1773,0.3,1728
1945.4,2026-08-05T01:48:13.898679+00:00,51.093,50,51.093,50.5,0,306,1020,,5511,519,2795,1773,0.0,729
1946.4,2026-08-05T01:48:14.904572+00:00,50.968,49.968,50.968,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
1947.4,2026-08-05T01:48:15.909925+00:00,51.062,50.093,51.062,50.531,0,306,1020,,5471,519,2795,1773,0.7,729
1948.4,2026-08-05T01:48:16.915966+00:00,51.031,50.312,51.031,50.437,0,306,1020,,5480,519,2755,1773,0.0,729
1949.4,2026-08-05T01:48:17.921566+00:00,50.937,50.062,50.937,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
1950.4,2026-08-05T01:48:18.927233+00:00,50.843,49.937,50.843,50.5,0,306,1020,,5480,519,2795,1773,0.8,729
1951.4,2026-08-05T01:48:19.933365+00:00,50.843,49.968,50.843,50.5,0,306,1020,,5431,479,2795,1773,0.2,729
1952.4,2026-08-05T01:48:20.938955+00:00,50.937,50.156,50.937,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1953.4,2026-08-05T01:48:21.944811+00:00,50.968,50.281,50.968,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
1954.4,2026-08-05T01:48:22.950364+00:00,51.125,49.968,51.125,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
1955.5,2026-08-05T01:48:23.956252+00:00,51.093,50.062,51.093,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
1956.5,2026-08-05T01:48:24.962268+00:00,51.125,50.031,51.125,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
1957.5,2026-08-05T01:48:25.968037+00:00,51.218,50.062,51.218,50.468,0,306,1020,,5471,479,2755,1773,0.2,729
1958.5,2026-08-05T01:48:26.973410+00:00,51.218,50.312,51.218,50.468,0,306,1020,,5471,479,2795,1773,0.3,729
1959.5,2026-08-05T01:48:27.979204+00:00,51.218,49.968,51.218,50.468,0,306,1020,,5471,479,2795,1773,0.2,729
1960.5,2026-08-05T01:48:28.985359+00:00,51,50,51,50.5,0,306,1020,,5471,479,2755,1773,0.2,729
1961.5,2026-08-05T01:48:29.990877+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1962.5,2026-08-05T01:48:30.996694+00:00,51.062,50.062,51.062,50.406,0,306,1020,,5471,519,2755,1773,0.3,729
1963.5,2026-08-05T01:48:32.002263+00:00,51,50.312,51,50.5,0,306,1020,,5480,519,2795,1773,0.0,729
1964.5,2026-08-05T01:48:33.008128+00:00,50.937,49.968,50.937,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1965.5,2026-08-05T01:48:34.013534+00:00,51.062,49.968,51.062,50.593,0,306,1020,,5471,519,2755,1773,0.2,729
1966.5,2026-08-05T01:48:35.019209+00:00,50.937,50.093,50.937,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1967.5,2026-08-05T01:48:36.025003+00:00,50.843,50.093,50.843,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
1968.5,2026-08-05T01:48:37.030511+00:00,50.906,50.281,50.906,50.468,0,306,1020,,5471,479,2755,1773,0.2,729
1969.5,2026-08-05T01:48:38.036027+00:00,50.906,49.968,50.906,50.5,0,306,1020,,5471,479,2755,1773,0.3,729
1970.5,2026-08-05T01:48:39.041814+00:00,50.843,50.031,50.843,50.5,0,306,1020,,5431,479,2755,1773,0.3,729
1971.5,2026-08-05T01:48:40.047890+00:00,50.843,50.187,50.843,50.468,0,306,1020,,5431,479,2795,1773,0.3,729
1972.6,2026-08-05T01:48:41.054002+00:00,51,50.031,51,50.468,0,306,1020,,5431,479,2755,1773,0.3,729
1973.6,2026-08-05T01:48:42.060392+00:00,51.062,50.218,51.062,50.468,0,306,1020,,5511,519,2795,1773,0.5,729
1974.6,2026-08-05T01:48:43.065865+00:00,51.156,50,51.156,50.531,0,306,1020,,5471,479,2795,1773,0.5,729
1975.6,2026-08-05T01:48:44.071926+00:00,51.093,50.093,51.093,50.625,0,306,1020,,5471,519,2795,1773,0.0,729
1976.6,2026-08-05T01:48:45.078194+00:00,50.875,50.156,50.875,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1977.6,2026-08-05T01:48:46.084067+00:00,50.812,50.062,50.812,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
1978.6,2026-08-05T01:48:47.090160+00:00,50.906,50.156,50.906,50.437,0,306,1020,,5471,519,2795,1773,0.2,729
1979.6,2026-08-05T01:48:48.096541+00:00,51.218,50.031,51.218,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
1980.6,2026-08-05T01:48:49.102123+00:00,51.093,50.062,51.093,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1981.6,2026-08-05T01:48:50.108488+00:00,51.25,50.187,51.25,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
1982.6,2026-08-05T01:48:51.114278+00:00,51.156,49.968,51.156,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
1983.6,2026-08-05T01:48:52.119945+00:00,51.125,50.062,51.125,50.625,0,306,1020,,5480,479,2795,1773,0.2,729
1984.6,2026-08-05T01:48:53.125592+00:00,51.031,50.125,51.031,50.531,0,306,1020,,5480,519,2795,1773,0.7,729
1985.6,2026-08-05T01:48:54.131813+00:00,50.968,50.031,50.968,50.468,0,306,1020,,5471,519,2795,1773,0.0,729
1986.6,2026-08-05T01:48:55.137253+00:00,50.968,50.25,50.968,50.468,0,306,1020,,5511,519,2795,1773,0.7,729
1987.6,2026-08-05T01:48:56.143065+00:00,50.968,49.968,50.968,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
1988.6,2026-08-05T01:48:57.148715+00:00,51.031,50.062,51.031,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
1989.7,2026-08-05T01:48:58.154425+00:00,51.031,50.093,51.031,50.593,0,306,1020,,5471,519,2795,1773,0.3,729
1990.7,2026-08-05T01:48:59.160310+00:00,51.375,50.281,51.375,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1991.7,2026-08-05T01:49:00.166241+00:00,50.843,50.187,50.843,50.531,0,306,1020,,5511,519,2795,1773,0.2,729
1992.7,2026-08-05T01:49:01.171933+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1993.7,2026-08-05T01:49:02.177540+00:00,50.906,50,50.906,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
1994.7,2026-08-05T01:49:03.184013+00:00,50.906,50.125,51.093,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
1995.7,2026-08-05T01:49:04.189878+00:00,51.062,50.437,51.062,50.437,0,306,1020,,5471,519,2795,1773,0.2,729
1996.7,2026-08-05T01:49:05.195928+00:00,51.093,50,51.093,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1997.7,2026-08-05T01:49:06.202133+00:00,51.062,50.375,51.062,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
1998.7,2026-08-05T01:49:07.208518+00:00,50.906,50,50.906,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
1999.7,2026-08-05T01:49:08.214610+00:00,50.875,50.062,50.875,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
2000.7,2026-08-05T01:49:09.220743+00:00,50.937,50.312,50.937,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
2001.7,2026-08-05T01:49:10.226420+00:00,50.906,50,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
2002.7,2026-08-05T01:49:11.232163+00:00,51.125,50,51.125,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
2003.7,2026-08-05T01:49:12.238229+00:00,51.125,50.187,51.125,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
2004.7,2026-08-05T01:49:13.244086+00:00,51.187,50.093,51.187,50.437,0,306,1020,,5471,519,2795,1773,0.3,729
2005.7,2026-08-05T01:49:14.249548+00:00,51.187,50.25,51.187,50.531,0,306,1020,,5471,479,2795,1773,0.3,729
2006.8,2026-08-05T01:49:15.255299+00:00,51.218,49.968,51.218,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2007.8,2026-08-05T01:49:16.261398+00:00,51.218,50.125,51.218,50.562,0,306,1020,,5471,519,2795,1773,0.7,729
2008.8,2026-08-05T01:49:17.267106+00:00,51.031,50.125,51.031,50.468,0,306,1020,,5471,479,2795,1773,0.5,729
2009.8,2026-08-05T01:49:18.272489+00:00,51,50.062,51,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
2010.8,2026-08-05T01:49:19.278055+00:00,50.968,50.25,50.968,50.531,0,306,1020,,5471,519,2795,1773,0.0,729
2011.8,2026-08-05T01:49:20.283639+00:00,50.968,50.031,50.968,50.593,0,306,1020,,5471,519,2795,1773,0.0,729
2012.8,2026-08-05T01:49:21.289473+00:00,51.062,50.062,51.062,50.625,0,306,1020,,5471,519,2795,1773,0.5,729
2013.8,2026-08-05T01:49:22.295460+00:00,51.281,50.156,51.281,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
2014.8,2026-08-05T01:49:23.302039+00:00,51.25,49.968,51.25,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
2015.8,2026-08-05T01:49:24.307890+00:00,51.343,50.218,51.343,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
2016.8,2026-08-05T01:49:25.314031+00:00,50.843,49.968,50.843,50.531,0,306,1020,,5471,519,2795,1773,0.5,729
2017.8,2026-08-05T01:49:26.320033+00:00,51.031,50.062,51.031,50.5,0,306,1020,,5471,519,2795,1773,0.0,729
2018.8,2026-08-05T01:49:27.326209+00:00,51.125,50.187,51.125,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
2019.8,2026-08-05T01:49:28.332060+00:00,51.031,50,51.031,50.5,0,306,1020,,5471,479,2795,1773,0.2,729
2020.8,2026-08-05T01:49:29.337768+00:00,51.062,50.031,51.062,50.531,0,306,1020,,5431,479,2795,1773,0.2,729
2021.8,2026-08-05T01:49:30.343519+00:00,51.031,50.125,51.031,50.625,0,306,1020,,5471,479,2795,1773,0.3,729
2022.8,2026-08-05T01:49:31.349552+00:00,50.875,50.125,50.875,50.5,0,306,1020,,5471,519,2795,1773,0.5,729
2023.9,2026-08-05T01:49:32.354818+00:00,50.906,50.187,50.906,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
2024.9,2026-08-05T01:49:33.360702+00:00,51,49.968,51,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
2025.9,2026-08-05T01:49:34.366261+00:00,50.875,50.093,50.875,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2026.9,2026-08-05T01:49:35.372022+00:00,50.937,50.093,50.937,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2027.9,2026-08-05T01:49:36.377710+00:00,50.937,50.031,50.937,50.375,0,306,1020,,5471,519,2795,1773,0.5,729
2028.9,2026-08-05T01:49:37.383401+00:00,51.187,50.125,51.187,50.531,0,306,1020,,5471,519,2795,1773,0.0,729
2029.9,2026-08-05T01:49:38.389078+00:00,51.218,50.406,51.218,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
2030.9,2026-08-05T01:49:39.394753+00:00,51.218,50.062,51.218,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
2031.9,2026-08-05T01:49:40.400760+00:00,51.218,50.062,51.218,50.562,0,306,1020,,5471,479,2795,1773,0.5,729
2032.9,2026-08-05T01:49:41.406092+00:00,51.25,50.062,51.25,50.656,0,306,1020,,5471,519,2795,1773,0.2,729
2033.9,2026-08-05T01:49:42.411723+00:00,51.187,50.187,51.187,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
2034.9,2026-08-05T01:49:43.417371+00:00,51.093,50.375,51.093,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
2035.9,2026-08-05T01:49:44.423045+00:00,51.062,50,51.062,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
2036.9,2026-08-05T01:49:45.429047+00:00,50.968,50.125,50.968,50.656,0,306,1020,,5471,519,2795,1773,0.5,729
2037.9,2026-08-05T01:49:46.434250+00:00,51.093,50.093,51.093,50.718,0,306,1020,,5471,519,2795,1773,0.5,729
2038.9,2026-08-05T01:49:47.440131+00:00,51.031,50.125,51.031,50.5,0,306,1020,,5471,519,2795,1773,0.0,729
2039.9,2026-08-05T01:49:48.446463+00:00,51.062,50.406,51.406,50.5,0,306,1020,,5471,519,2795,1773,0.0,729
2041.0,2026-08-05T01:49:49.452055+00:00,50.906,50.031,50.906,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
2042.0,2026-08-05T01:49:50.458046+00:00,50.906,50.125,50.906,50.656,0,306,1020,,5471,519,2795,1773,0.2,729
2043.0,2026-08-05T01:49:51.463821+00:00,50.875,50.187,50.875,50.468,0,306,1020,,5480,519,2795,1773,0.2,729
2044.0,2026-08-05T01:49:52.469366+00:00,50.875,50.218,50.875,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
2045.0,2026-08-05T01:49:53.474969+00:00,50.906,50.406,50.906,50.562,0,306,1020,,5471,479,2795,1773,0.2,729
2046.0,2026-08-05T01:49:54.480750+00:00,51.156,50.031,51.156,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
2047.0,2026-08-05T01:49:55.486794+00:00,51.187,50.125,51.187,50.687,0,306,1020,,5471,519,2795,1773,0.2,729
2048.0,2026-08-05T01:49:56.492140+00:00,51.187,50.281,51.187,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
2049.0,2026-08-05T01:49:57.498386+00:00,51.156,50.156,51.156,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2050.0,2026-08-05T01:49:58.504026+00:00,51.156,50.375,51.156,50.531,0,306,1020,,5431,479,2795,1773,0.8,729
2051.0,2026-08-05T01:49:59.509346+00:00,51.187,50.031,51.187,50.562,0,306,1020,,5471,519,2795,1773,0.0,729
2052.0,2026-08-05T01:50:00.515069+00:00,50.937,50.093,50.937,50.656,0,306,1020,,5600,559,2835,1773,0.3,729
2053.0,2026-08-05T01:50:01.520707+00:00,51.031,50.187,51.031,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
2054.0,2026-08-05T01:50:02.526468+00:00,50.937,50.031,50.937,50.593,0,306,1020,,5471,519,2795,1773,0.5,729
2055.0,2026-08-05T01:50:03.532329+00:00,51.062,50.281,51.062,50.562,0,306,1020,,5471,519,2795,1773,0.5,729
2056.0,2026-08-05T01:50:04.538106+00:00,50.968,50.062,50.968,50.656,0,306,1020,,5471,519,2795,1773,0.2,729
2057.0,2026-08-05T01:50:05.543892+00:00,50.968,50.156,50.968,50.656,0,306,1020,,5471,519,2795,1773,0.3,729
2058.0,2026-08-05T01:50:06.549548+00:00,51.218,50.312,51.218,50.5,0,306,1020,,5471,519,2795,1773,0.7,729
2059.1,2026-08-05T01:50:07.555179+00:00,51.25,50.062,51.25,50.562,0,306,1020,,5440,479,2795,1773,0.3,729
2060.1,2026-08-05T01:50:08.560896+00:00,51.312,50.343,51.312,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
2061.1,2026-08-05T01:50:09.566278+00:00,51.375,50,51.375,50.562,0,306,1020,,5471,519,2795,1773,0.0,729
2062.1,2026-08-05T01:50:10.572238+00:00,51.406,50.125,51.406,50.625,0,306,1020,,5471,519,2795,1773,0.3,729
2063.1,2026-08-05T01:50:11.577710+00:00,51.312,50.343,51.312,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
2064.1,2026-08-05T01:50:12.583559+00:00,51.093,50.031,51.093,50.562,0,306,1020,,5471,519,2795,1773,0.3,729
2065.1,2026-08-05T01:50:13.589109+00:00,51.062,50.375,51.062,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
2066.1,2026-08-05T01:50:14.594681+00:00,51.125,50.031,51.125,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2067.1,2026-08-05T01:50:15.600472+00:00,51.093,50.156,51.093,50.687,0,306,1020,,5471,519,2795,1773,0.2,729
2068.1,2026-08-05T01:50:16.606111+00:00,51.093,50.218,51.093,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
2069.1,2026-08-05T01:50:17.611978+00:00,51.093,50,51.093,50.468,0,306,1020,,5431,479,2795,1773,0.0,729
2070.1,2026-08-05T01:50:18.617623+00:00,50.875,50.281,50.875,50.5,0,306,1020,,5471,479,2755,1773,0.3,729
2071.1,2026-08-05T01:50:19.623731+00:00,51,50,51,50.625,0,306,1020,,5471,519,2755,1773,0.2,729
2072.1,2026-08-05T01:50:20.629456+00:00,50.937,50,50.937,50.625,0,306,1020,,5471,519,2795,1773,0.3,729
2073.1,2026-08-05T01:50:21.635281+00:00,50.937,50.25,50.937,50.468,0,306,1020,,5471,479,2755,1773,0.3,729
2074.1,2026-08-05T01:50:22.640713+00:00,50.937,50.156,50.937,50.531,0,306,1020,,5870,638,2955,1773,0.3,729
2075.1,2026-08-05T01:50:23.646524+00:00,51,50.156,51,50.562,0,306,1020,,5511,519,2795,1773,0.2,729
2076.2,2026-08-05T01:50:24.652482+00:00,51.218,50,51.218,50.593,0,306,1020,,5471,519,2795,1773,0.2,729
2077.2,2026-08-05T01:50:25.658120+00:00,51.187,50.062,51.187,50.437,0,306,1020,,5431,479,2755,1773,0.3,729
2078.2,2026-08-05T01:50:26.663525+00:00,51.25,50.218,51.25,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
2079.2,2026-08-05T01:50:27.669522+00:00,51.218,50,51.218,50.531,0,306,1020,,5471,519,2795,1773,0.3,729
2080.2,2026-08-05T01:50:28.675391+00:00,51.218,50,51.218,50.593,0,306,1020,,5471,479,2795,1773,0.2,729
2081.2,2026-08-05T01:50:29.681125+00:00,51.281,50.062,51.281,50.593,0,306,1020,,5471,479,2795,1773,0.3,729
2082.2,2026-08-05T01:50:30.686418+00:00,51.031,50.062,51.031,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
2083.2,2026-08-05T01:50:31.692022+00:00,51.031,50.25,51.031,50.5,0,306,1020,,5431,479,2795,1773,0.3,729
2084.2,2026-08-05T01:50:32.698113+00:00,51,49.968,51,50.5,0,306,1020,,5471,519,2795,1773,0.3,729
2085.2,2026-08-05T01:50:33.703529+00:00,51.062,50.281,51.062,50.531,0,306,1020,,5471,519,2795,1773,0.2,729
2086.2,2026-08-05T01:50:34.709433+00:00,51.093,50.093,51.093,50.531,0,306,1020,,5431,519,2795,1773,0.3,729
2087.2,2026-08-05T01:50:35.715754+00:00,51,50.125,51.343,50.437,0,306,1020,,5471,519,2795,1773,0.3,729
2088.2,2026-08-05T01:50:36.722435+00:00,51.437,50.218,51.437,50.531,0,306,1020,,5471,519,2795,1773,1.3,729
2089.2,2026-08-05T01:50:37.728518+00:00,50.906,50,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.3,729
2090.2,2026-08-05T01:50:38.733835+00:00,50.906,49.968,50.906,50.562,0,306,1020,,5471,519,2795,1773,0.2,729
2091.2,2026-08-05T01:50:39.739450+00:00,50.937,50.156,51.093,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
2092.2,2026-08-05T01:50:40.745196+00:00,51.093,50.281,51.093,50.562,0,306,1020,,5431,479,2795,1773,0.3,729
2093.2,2026-08-05T01:50:41.751268+00:00,51.093,50.187,51.093,50.5,0,306,1020,,5471,519,2795,1773,0.2,729
2094.3,2026-08-05T01:50:42.756540+00:00,51.187,50.031,51.187,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
2095.3,2026-08-05T01:50:43.762160+00:00,51.125,50.156,51.125,50.625,0,306,1020,,5471,519,2755,1773,0.3,729
2096.3,2026-08-05T01:50:44.767999+00:00,51.156,50.218,51.156,50.718,0,306,1020,,5471,519,2795,1773,0.2,729
2097.3,2026-08-05T01:50:45.773730+00:00,50.906,50.281,50.906,50.625,0,306,1020,,5471,519,2795,1773,0.0,729
2098.3,2026-08-05T01:50:46.779333+00:00,51.031,50.218,51.031,50.593,0,306,1020,,5471,519,2795,1773,0.0,729
2099.3,2026-08-05T01:50:47.785452+00:00,50.968,50.062,50.968,50.593,0,306,1020,,5471,519,2795,1773,0.3,729
2100.3,2026-08-05T01:50:48.790771+00:00,51.031,50.031,51.031,50.625,0,306,1020,,5471,479,2795,1773,0.2,729
2101.3,2026-08-05T01:50:49.796455+00:00,50.968,50.156,50.968,50.562,0,306,1020,,5431,479,2795,1773,0.2,729
2102.3,2026-08-05T01:50:50.802250+00:00,50.906,50.25,50.906,50.5,0,306,1020,,5471,519,2795,1773,0.0,729
2103.3,2026-08-05T01:50:51.808015+00:00,51.187,50.187,51.187,50.531,0,306,1020,,5471,519,2755,1773,0.3,729
2104.3,2026-08-05T01:50:52.813785+00:00,51.281,50,51.281,50.5,0,306,1020,,5471,519,2755,1773,0.2,729
2105.3,2026-08-05T01:50:53.819613+00:00,51.25,50.125,51.25,50.656,0,306,1020,,5471,519,2755,1773,0.3,729
2106.3,2026-08-05T01:50:54.825600+00:00,51.312,50.156,51.312,50.468,0,306,1020,,5471,519,2755,1773,0.2,729
2107.3,2026-08-05T01:50:55.830981+00:00,51.281,50.25,51.281,50.468,0,306,1020,,5471,479,2755,1773,0.5,729
2108.3,2026-08-05T01:50:56.837064+00:00,51.281,50.156,51.281,50.593,0,306,1020,,5471,519,2755,1773,0.3,729
2109.3,2026-08-05T01:50:57.842784+00:00,51.062,50.031,51.062,50.625,0,306,1020,,5471,519,2795,1773,0.2,729
2110.3,2026-08-05T01:50:58.848200+00:00,51.093,50,51.093,50.687,0,306,1020,,5471,519,2795,1773,0.3,729
2111.4,2026-08-05T01:50:59.854369+00:00,51.093,50.156,51.093,50.468,0,306,1020,,5471,519,2795,1773,0.5,729
