elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
213.3,2026-08-02T00:55:18.356519+00:00,50.375,49.281,50.375,49.5,0,306,1020,,5448,520,2760,1455,0.0,729
214.3,2026-08-02T00:55:19.362290+00:00,50.343,49.031,50.343,49.562,0,306,1020,,5448,520,2760,1455,0.3,729
215.3,2026-08-02T00:55:20.367919+00:00,50.062,49.093,50.062,49.531,0,306,1020,,5448,520,2760,1455,0.0,729
216.3,2026-08-02T00:55:21.373597+00:00,50.218,49.281,50.218,49.656,0,306,1020,,5448,520,2760,1455,0.0,729
217.3,2026-08-02T00:55:22.379229+00:00,50.187,49.406,50.187,49.593,0,306,1020,,5448,520,2760,1455,0.3,729
218.3,2026-08-02T00:55:23.384917+00:00,50.125,49.281,50.125,49.5,0,306,1020,,5448,520,2760,1455,0.0,729
219.3,2026-08-02T00:55:24.390583+00:00,50.062,49.031,50.062,49.562,0,306,1020,,5448,520,2760,1455,0.0,729
220.3,2026-08-02T00:55:25.396381+00:00,50.062,49.187,50.062,49.625,0,306,1020,,5448,520,2760,1455,0.2,729
221.3,2026-08-02T00:55:26.402018+00:00,50,49.218,50,49.625,0,306,1020,,5448,480,2760,1455,0.0,729
222.3,2026-08-02T00:55:27.407712+00:00,49.937,49.406,49.937,49.531,0,306,1020,,5448,520,2760,1455,0.0,729
223.3,2026-08-02T00:55:28.413394+00:00,50.031,49.25,50.031,49.625,0,306,1020,,5448,520,2760,1455,0.5,729
224.3,2026-08-02T00:55:29.418947+00:00,49.875,49.062,49.875,49.531,0,306,1020,,5448,520,2760,1455,0.0,729
225.3,2026-08-02T00:55:30.424667+00:00,49.937,49.062,49.937,49.5,0,306,1020,,5448,520,2760,1455,0.0,729
226.3,2026-08-02T00:55:31.430514+00:00,50.062,49.218,50.062,49.593,0,306,1020,,5448,520,2760,1455,0.2,729
227.3,2026-08-02T00:55:32.435998+00:00,49.968,49.406,50.218,49.5,0,306,1020,,5448,480,2760,1455,0.2,729
228.3,2026-08-02T00:55:33.441726+00:00,50.25,49.187,50.25,49.5,0,306,1020,,5448,480,2760,1455,0.3,729
229.3,2026-08-02T00:55:34.447284+00:00,50.156,49,50.156,49.437,0,306,1020,,5448,520,2760,1455,0.2,729
230.3,2026-08-02T00:55:35.453000+00:00,50.25,49,50.25,49.562,0,306,1020,,5448,520,2760,1455,0.0,729
231.4,2026-08-02T00:55:36.458746+00:00,50.25,49.187,50.25,49.562,0,306,1020,,5448,520,2760,1455,0.0,729
232.4,2026-08-02T00:55:37.464669+00:00,50.25,49.312,50.25,49.5,0,306,1020,,5448,520,2760,1455,0.0,729
233.4,2026-08-02T00:55:38.470186+00:00,50.281,49.187,50.281,49.468,0,306,1020,,5448,480,2760,1455,0.0,729
234.4,2026-08-02T00:55:39.475841+00:00,50.031,49.093,50.031,49.531,0,306,1020,,5408,480,2760,1455,0.0,729
235.4,2026-08-02T00:55:40.481804+00:00,50,49,50,49.593,0,306,1020,,5440,480,2760,1455,0.0,729
236.4,2026-08-02T00:55:41.487704+00:00,49.968,49.125,49.968,49.593,0,306,1020,,5448,520,2760,1455,0.2,729
237.4,2026-08-02T00:55:42.493649+00:00,49.968,49.281,49.968,49.468,0,306,1020,,5448,520,2760,1455,0.2,729
238.4,2026-08-02T00:55:43.499614+00:00,50.031,49.093,50.031,49.437,0,306,1020,,5448,520,2760,1455,0.0,729
239.4,2026-08-02T00:55:44.505392+00:00,50.343,49,50.343,49.5,0,306,1020,,5448,520,2760,1455,0.2,729
240.4,2026-08-02T00:55:45.511244+00:00,50.312,49.031,50.312,49.562,0,306,1020,,5448,520,2760,1455,0.0,729
241.4,2026-08-02T00:55:46.516959+00:00,50.437,49.062,50.437,49.375,0,306,1020,,5448,520,2760,1455,0.3,729
242.4,2026-08-02T00:55:47.522678+00:00,49.875,49.25,49.875,49.406,0,306,1020,,5448,520,2760,1455,0.3,729
243.4,2026-08-02T00:55:48.528808+00:00,49.75,49,49.75,49.343,0,306,1020,,5448,520,2760,1455,0.0,729
244.4,2026-08-02T00:55:49.534795+00:00,49.968,49,49.968,49.406,0,306,1020,,5448,520,2760,1455,0.0,729
245.4,2026-08-02T00:55:50.540423+00:00,50.062,49,50.062,49.5,0,306,1020,,5440,480,2760,1455,0.0,729
246.4,2026-08-02T00:55:51.546334+00:00,50.031,49.062,50.031,49.312,0,306,1020,,5448,520,2760,1455,0.2,729
247.4,2026-08-02T00:55:52.552045+00:00,50.093,49.156,50.093,49.406,0,306,1020,,5448,520,2760,1455,0.0,729
248.5,2026-08-02T00:55:53.558028+00:00,50.093,48.937,50.093,49.468,0,306,1020,,5448,520,2760,1455,0.0,729
249.5,2026-08-02T00:55:54.564012+00:00,49.843,49.031,49.843,49.5,0,306,1020,,5448,520,2760,1455,0.0,729
250.5,2026-08-02T00:55:55.569856+00:00,49.843,49.093,49.843,49.468,0,306,1020,,5448,520,2760,1455,0.3,729
251.5,2026-08-02T00:55:56.575536+00:00,49.843,49,49.843,49.375,0,306,1020,,5448,520,2760,1455,0.0,729
252.5,2026-08-02T00:55:57.581192+00:00,49.875,49.25,49.875,49.375,0,306,1020,,5448,520,2760,1455,0.2,729
253.5,2026-08-02T00:55:58.586622+00:00,49.937,49,49.937,49.437,0,306,1020,,5448,520,2760,1455,0.0,729
254.5,2026-08-02T00:55:59.592209+00:00,49.843,49,49.843,49.531,0,306,1020,,5448,520,2760,1455,0.3,729
255.5,2026-08-02T00:56:00.597879+00:00,50.156,49.093,50.156,49.531,0,306,1020,,5448,520,2760,1455,0.2,729
256.5,2026-08-02T00:56:01.603997+00:00,50.187,49,50.187,49.375,0,306,1020,,5448,480,2760,1456,0.0,729
257.5,2026-08-02T00:56:02.609651+00:00,50.218,49.281,50.218,49.281,0,306,1020,,5408,480,2760,1456,0.0,729
258.5,2026-08-02T00:56:03.615068+00:00,50.25,48.906,50.25,49.406,0,306,1020,,5448,520,2760,1456,0.2,729
259.5,2026-08-02T00:56:04.620740+00:00,50.25,49,50.25,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
260.5,2026-08-02T00:56:05.626447+00:00,50.25,49.093,50.25,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
261.5,2026-08-02T00:56:06.632727+00:00,49.906,49.031,49.906,49.312,0,306,1020,,5448,520,2760,1456,0.0,729
262.5,2026-08-02T00:56:07.638109+00:00,50,49.25,50,49.375,0,306,1020,,5448,520,2760,1456,0.2,729
263.5,2026-08-02T00:56:08.644140+00:00,49.968,48.937,49.968,49.375,0,306,1020,,5448,520,2760,1456,0.2,729
264.5,2026-08-02T00:56:09.649921+00:00,49.968,49,49.968,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
265.5,2026-08-02T00:56:10.655483+00:00,50,49.125,50,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
266.6,2026-08-02T00:56:11.661328+00:00,49.937,49.062,49.937,49.312,0,306,1020,,5408,480,2760,1456,0.3,729
267.6,2026-08-02T00:56:12.666757+00:00,49.781,49.156,49.781,49.375,0,306,1020,,5448,520,2760,1456,0.0,729
268.6,2026-08-02T00:56:13.672360+00:00,49.843,48.937,49.843,49.468,0,306,1020,,5448,520,2760,1456,0.3,729
269.6,2026-08-02T00:56:14.677960+00:00,49.843,49,49.843,49.593,0,306,1020,,5448,520,2760,1456,0.0,729
270.6,2026-08-02T00:56:15.685088+00:00,49.875,49.218,49.875,49.375,0,306,1020,,5448,520,2760,1456,0.3,729
271.6,2026-08-02T00:56:16.690207+00:00,49.875,48.968,49.875,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
272.6,2026-08-02T00:56:17.696085+00:00,50.031,49.218,50.031,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
273.6,2026-08-02T00:56:18.701850+00:00,50.062,48.968,50.062,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
274.6,2026-08-02T00:56:19.707562+00:00,50.125,49.062,50.125,49.625,0,306,1020,,5448,520,2760,1456,0.3,729
275.6,2026-08-02T00:56:20.713165+00:00,50.187,49.218,50.187,49.406,0,306,1020,,5448,480,2760,1456,0.0,729
276.6,2026-08-02T00:56:21.718566+00:00,50.156,49.031,50.156,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
277.6,2026-08-02T00:56:22.724665+00:00,50.156,49.218,50.156,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
278.6,2026-08-02T00:56:23.730341+00:00,49.937,48.937,49.937,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
279.6,2026-08-02T00:56:24.736077+00:00,49.875,49,49.875,49.562,0,306,1020,,5448,520,2760,1456,0.0,729
280.6,2026-08-02T00:56:25.742223+00:00,49.968,49.125,49.968,49.468,0,306,1020,,5448,520,2760,1456,0.3,729
281.6,2026-08-02T00:56:26.747777+00:00,49.968,49.062,49.968,49.406,0,306,1020,,5448,520,2760,1456,0.0,729
282.6,2026-08-02T00:56:27.753691+00:00,49.906,49.218,49.906,49.406,0,306,1020,,5448,480,2760,1456,0.0,729
283.7,2026-08-02T00:56:28.759408+00:00,50.312,49,50.312,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
284.7,2026-08-02T00:56:29.764942+00:00,50.312,49.031,50.312,49.562,0,306,1020,,5448,520,2760,1456,0.0,729
285.7,2026-08-02T00:56:30.771326+00:00,50.25,49.156,50.25,49.406,0,306,1020,,5448,480,2760,1456,0.2,729
286.7,2026-08-02T00:56:31.777124+00:00,50.375,49.031,50.375,49.468,0,306,1020,,5448,520,2760,1456,0.3,729
287.7,2026-08-02T00:56:32.782889+00:00,50.375,49.156,50.375,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
288.7,2026-08-02T00:56:33.788769+00:00,50.031,49.093,50.031,49.5,0,306,1020,,5448,480,2760,1456,0.2,729
289.7,2026-08-02T00:56:34.794489+00:00,50.062,49.031,50.062,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
290.7,2026-08-02T00:56:35.800176+00:00,50.062,49.125,50.062,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
291.7,2026-08-02T00:56:36.806306+00:00,50.031,48.968,50.031,49.437,0,306,1020,,5448,480,2760,1456,0.0,729
292.7,2026-08-02T00:56:37.812057+00:00,50.125,49.062,50.125,49.468,0,306,1020,,5448,480,2760,1456,0.2,729
293.7,2026-08-02T00:56:38.817753+00:00,50.031,49.093,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
294.7,2026-08-02T00:56:39.824120+00:00,49.875,49.281,49.875,49.375,0,306,1020,,5448,480,2760,1456,0.0,729
295.7,2026-08-02T00:56:40.830485+00:00,49.906,49.25,49.906,49.375,0,306,1020,,5448,480,2760,1456,0.0,729
296.7,2026-08-02T00:56:41.836543+00:00,50,49.375,50,49.468,0,306,1020,,5408,480,2760,1456,0.0,729
297.7,2026-08-02T00:56:42.842892+00:00,50.062,49.031,50.062,49.562,0,306,1020,,5448,520,2760,1456,0.7,729
298.7,2026-08-02T00:56:43.849184+00:00,50.093,49.125,50.093,49.5,0,306,1020,,5448,480,2760,1456,0.2,729
299.7,2026-08-02T00:56:44.855185+00:00,50.125,49.406,50.125,49.375,0,306,1020,,5448,520,2760,1456,0.2,729
300.8,2026-08-02T00:56:45.860964+00:00,50.187,49,50.187,49.531,0,306,1020,,5448,520,2764,1456,0.0,729
301.8,2026-08-02T00:56:46.866966+00:00,49.968,49.031,49.968,49.5,0,306,1020,,5448,520,2764,1456,0.3,729
302.8,2026-08-02T00:56:47.872679+00:00,50,49,50,49.531,0,306,1020,,5448,480,2760,1456,0.2,729
303.8,2026-08-02T00:56:48.878651+00:00,49.968,49,49.968,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
304.8,2026-08-02T00:56:49.884562+00:00,49.937,49.25,49.937,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
305.8,2026-08-02T00:56:50.890205+00:00,50,49,50,49.468,0,306,1020,,5448,480,2760,1456,0.0,729
306.8,2026-08-02T00:56:51.896089+00:00,50.25,49.125,50.25,49.468,0,306,1020,,5448,520,2760,1456,0.3,729
307.8,2026-08-02T00:56:52.901963+00:00,50.218,49.156,50.218,49.531,0,306,1020,,5448,520,2760,1456,0.2,729
308.8,2026-08-02T00:56:53.907755+00:00,50.187,49,50.187,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
309.8,2026-08-02T00:56:54.914048+00:00,50.312,49.218,50.312,49.468,0,306,1020,,5448,480,2760,1456,0.2,729
310.8,2026-08-02T00:56:55.920445+00:00,50.031,48.875,50.031,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
311.8,2026-08-02T00:56:56.926116+00:00,49.968,49,49.968,49.531,0,306,1020,,5448,520,2764,1456,0.2,729
312.8,2026-08-02T00:56:57.931999+00:00,49.968,49.218,49.968,49.406,0,306,1020,,5448,480,2764,1456,0.2,729
313.8,2026-08-02T00:56:58.937865+00:00,50.125,49,50.125,49.375,0,306,1020,,5448,520,2760,1456,0.3,729
314.8,2026-08-02T00:56:59.943529+00:00,50,49.281,50,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
315.8,2026-08-02T00:57:00.949437+00:00,50.375,49.062,50.375,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
316.8,2026-08-02T00:57:01.955325+00:00,49.906,49.031,49.906,49.531,0,306,1020,,5448,520,2760,1456,0.3,729
317.9,2026-08-02T00:57:02.960832+00:00,49.906,49.218,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
318.9,2026-08-02T00:57:03.966958+00:00,49.906,48.968,49.906,49.406,0,306,1020,,5448,520,2760,1456,0.2,729
319.9,2026-08-02T00:57:04.972572+00:00,49.937,49.25,49.937,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
320.9,2026-08-02T00:57:05.978280+00:00,49.906,49,50.125,49.531,0,306,1020,,5408,480,2760,1456,0.0,729
321.9,2026-08-02T00:57:06.984474+00:00,50.093,49.093,50.093,49.593,0,306,1020,,5448,520,2764,1456,0.2,729
322.9,2026-08-02T00:57:07.990360+00:00,50.093,49.156,50.093,49.625,0,306,1020,,5448,520,2764,1456,0.3,729
323.9,2026-08-02T00:57:08.996336+00:00,50.125,49,50.125,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
324.9,2026-08-02T00:57:10.002354+00:00,50.093,49.187,50.093,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
325.9,2026-08-02T00:57:11.008034+00:00,49.968,49.156,49.968,49.5,0,306,1020,,5448,520,2760,1456,0.3,729
326.9,2026-08-02T00:57:12.013913+00:00,50,49,50,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
327.9,2026-08-02T00:57:13.019919+00:00,50,49.125,50,49.437,0,306,1020,,5448,480,2760,1456,0.2,729
328.9,2026-08-02T00:57:14.025815+00:00,50.031,49.343,50.031,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
329.9,2026-08-02T00:57:15.031518+00:00,49.968,49,49.968,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
330.9,2026-08-02T00:57:16.037719+00:00,50.187,49.125,50.187,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
331.9,2026-08-02T00:57:17.043547+00:00,50.218,49.218,50.218,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
332.9,2026-08-02T00:57:18.049613+00:00,50.25,49.156,50.25,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
333.9,2026-08-02T00:57:19.055788+00:00,50.25,49.437,50.25,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
335.0,2026-08-02T00:57:20.061838+00:00,50,49,50,49.5,0,306,1020,,5448,520,2760,1456,0.3,729
336.0,2026-08-02T00:57:21.067842+00:00,50,49.125,50,49.5,0,306,1020,,5448,520,2764,1456,0.0,729
337.0,2026-08-02T00:57:22.073980+00:00,49.937,49.312,49.937,49.406,0,306,1020,,5448,520,2760,1456,0.2,729
338.0,2026-08-02T00:57:23.079582+00:00,50,49.062,50,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
339.0,2026-08-02T00:57:24.085311+00:00,50.062,49.468,50.062,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
340.0,2026-08-02T00:57:25.091216+00:00,50.343,49.062,50.343,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
341.0,2026-08-02T00:57:26.097104+00:00,50,49.093,50,49.375,0,306,1020,,5448,520,2760,1456,0.5,729
342.0,2026-08-02T00:57:27.102928+00:00,49.843,49.218,49.843,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
343.0,2026-08-02T00:57:28.108796+00:00,49.875,49,49.875,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
344.0,2026-08-02T00:57:29.114479+00:00,49.906,49,49.906,49.531,0,306,1020,,5448,520,2760,1456,0.2,729
345.0,2026-08-02T00:57:30.120242+00:00,50.093,48.968,50.093,49.593,0,306,1020,,5448,480,2760,1456,0.0,729
346.0,2026-08-02T00:57:31.126117+00:00,50.125,49.125,50.125,49.625,0,306,1020,,5408,480,2760,1456,0.0,729
347.0,2026-08-02T00:57:32.132424+00:00,50.125,49.156,50.125,49.468,0,306,1020,,5448,480,2760,1456,0.3,729
348.0,2026-08-02T00:57:33.138702+00:00,50.156,49,50.156,49.5,0,306,1020,,5448,480,2760,1456,0.2,729
349.0,2026-08-02T00:57:34.144669+00:00,49.906,49.062,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
350.0,2026-08-02T00:57:35.150445+00:00,49.843,49.093,49.843,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
351.0,2026-08-02T00:57:36.156039+00:00,49.906,49.093,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
352.1,2026-08-02T00:57:37.161972+00:00,49.937,49.218,49.937,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
353.1,2026-08-02T00:57:38.167709+00:00,50,49.031,50,49.468,0,306,1020,,5448,520,2760,1456,0.3,729
354.1,2026-08-02T00:57:39.173350+00:00,49.937,49.031,50.25,49.593,0,306,1020,,5448,480,2760,1456,0.0,729
355.1,2026-08-02T00:57:40.179133+00:00,50.25,49.125,50.25,49.593,0,306,1020,,5448,520,2760,1456,0.2,729
356.1,2026-08-02T00:57:41.184839+00:00,50.25,49,50.25,49.5,0,306,1020,,5448,520,2760,1456,0.3,729
357.1,2026-08-02T00:57:42.190653+00:00,50.25,49.312,50.25,49.406,0,306,1020,,5448,520,2760,1456,0.0,729
358.1,2026-08-02T00:57:43.196156+00:00,50.25,49,50.25,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
359.1,2026-08-02T00:57:44.202094+00:00,50.25,49.031,50.25,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
360.1,2026-08-02T00:57:45.207657+00:00,50.25,49.187,50.25,49.625,0,306,1020,,5448,520,2760,1456,0.2,729
361.1,2026-08-02T00:57:46.213435+00:00,49.968,49,49.968,49.406,0,306,1020,,5448,480,2760,1456,0.0,729
362.1,2026-08-02T00:57:47.219149+00:00,50.093,49.25,50.093,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
363.1,2026-08-02T00:57:48.225210+00:00,50,49,50,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
364.1,2026-08-02T00:57:49.231654+00:00,50.031,49.156,50.031,49.531,0,306,1020,,5448,520,2760,1456,0.2,729
365.1,2026-08-02T00:57:50.237375+00:00,50.406,49.218,50.406,49.531,0,306,1020,,5448,520,2760,1456,0.2,729
366.1,2026-08-02T00:57:51.242788+00:00,49.875,49.375,49.875,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
367.1,2026-08-02T00:57:52.248389+00:00,49.937,49.156,49.937,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
368.1,2026-08-02T00:57:53.253816+00:00,49.906,49,49.906,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
369.2,2026-08-02T00:57:54.259358+00:00,49.906,49,49.906,49.562,0,306,1020,,5448,480,2760,1456,0.0,729
370.2,2026-08-02T00:57:55.265086+00:00,49.906,49.187,49.906,49.593,0,306,1020,,5448,520,2760,1456,0.0,729
371.2,2026-08-02T00:57:56.270839+00:00,49.968,49.343,49.968,49.437,0,306,1020,,5448,520,2760,1456,0.3,729
372.2,2026-08-02T00:57:57.276232+00:00,49.968,49.218,49.968,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
373.2,2026-08-02T00:57:58.281976+00:00,50.187,48.968,50.187,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
374.2,2026-08-02T00:57:59.287819+00:00,50.218,49,50.218,49.593,0,306,1020,,5448,480,2760,1456,0.2,729
375.2,2026-08-02T00:58:00.293396+00:00,50.125,49.156,50.125,49.562,0,306,1020,,5448,520,2760,1456,0.2,729
376.2,2026-08-02T00:58:01.299319+00:00,50.218,49.312,50.218,49.468,0,306,1020,,5448,480,2760,1456,0.0,729
377.2,2026-08-02T00:58:02.305393+00:00,50.156,49.156,50.156,49.468,0,306,1020,,5448,520,2760,1456,0.5,729
378.2,2026-08-02T00:58:03.311675+00:00,49.906,49.031,49.906,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
379.2,2026-08-02T00:58:04.319404+00:00,49.968,49.031,49.968,49.5,0,306,1020,,5488,520,2760,1456,0.7,729
380.2,2026-08-02T00:58:05.324961+00:00,50,49.125,50,49.406,0,306,1020,,5448,520,2760,1456,0.2,729
381.2,2026-08-02T00:58:06.330575+00:00,49.968,49.312,49.968,49.437,0,306,1020,,5448,480,2760,1456,0.0,729
382.2,2026-08-02T00:58:07.336500+00:00,50.25,48.968,50.25,49.5,0,306,1020,,5448,480,2760,1456,0.0,729
383.2,2026-08-02T00:58:08.342358+00:00,50.25,49.031,50.25,49.562,0,306,1020,,5448,520,2760,1456,0.0,729
384.2,2026-08-02T00:58:09.348033+00:00,50.25,49.25,50.25,49.531,0,306,1020,,5488,520,2760,1456,0.2,729
385.2,2026-08-02T00:58:10.354116+00:00,50.312,49.062,50.312,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
386.3,2026-08-02T00:58:11.359989+00:00,50.375,49.312,50.375,49.406,0,306,1020,,5448,520,2764,1456,0.3,729
387.3,2026-08-02T00:58:12.365661+00:00,50.093,49.062,50.093,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
388.3,2026-08-02T00:58:13.371459+00:00,50.062,49,50.062,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
389.3,2026-08-02T00:58:14.377367+00:00,50.062,49.281,50.062,49.562,0,306,1020,,5448,520,2764,1456,0.0,729
390.3,2026-08-02T00:58:15.382645+00:00,50,49.093,50,49.5,0,306,1020,,5448,520,2760,1456,0.0,729
391.3,2026-08-02T00:58:16.389445+00:00,50.093,49.343,50.093,49.437,0,306,1020,,5448,520,2760,1456,0.3,729
392.3,2026-08-02T00:58:17.394906+00:00,49.906,48.937,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.3,729
393.3,2026-08-02T00:58:18.400578+00:00,49.906,49.125,49.906,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
394.3,2026-08-02T00:58:19.406556+00:00,49.937,49.25,49.937,49.437,0,306,1020,,5448,520,2764,1456,0.2,729
395.3,2026-08-02T00:58:20.412250+00:00,49.937,49.093,49.937,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
396.3,2026-08-02T00:58:21.417793+00:00,49.875,49.281,49.875,49.437,0,306,1020,,5448,520,2764,1456,0.2,729
397.3,2026-08-02T00:58:22.423537+00:00,50.062,49,50.062,49.437,0,306,1020,,5448,520,2760,1456,0.0,729
398.3,2026-08-02T00:58:23.429248+00:00,50.187,49,50.187,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
399.3,2026-08-02T00:58:24.435405+00:00,50.093,49.156,50.093,49.406,0,306,1020,,5448,480,2760,1456,0.0,729
400.3,2026-08-02T00:58:25.440768+00:00,50.187,49.031,50.187,49.406,0,306,1020,,5448,520,2760,1456,0.3,729
401.3,2026-08-02T00:58:26.446937+00:00,50.125,49.312,50.125,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
402.3,2026-08-02T00:58:27.453390+00:00,50.156,49,50,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
403.4,2026-08-02T00:58:28.458753+00:00,50,49.031,50,49.562,0,306,1020,,5448,520,2760,1456,0.2,729
404.4,2026-08-02T00:58:29.464479+00:00,50,49.218,50,49.375,0,306,1020,,5448,520,2760,1456,0.2,729
405.4,2026-08-02T00:58:30.470656+00:00,49.937,49,49.937,49.468,0,306,1020,,5408,480,2764,1456,0.2,729
406.4,2026-08-02T00:58:31.476289+00:00,50,49,50,49.5,0,306,1020,,5448,480,2760,1456,0.2,729
407.4,2026-08-02T00:58:32.482137+00:00,49.906,49,49.906,49.468,0,306,1020,,5448,480,2760,1456,0.0,729
408.4,2026-08-02T00:58:33.487958+00:00,50.25,49.031,50.25,49.531,0,306,1020,,5448,520,2760,1456,0.3,729
409.4,2026-08-02T00:58:34.493466+00:00,50.281,49.125,50.281,49.375,0,306,1020,,5448,520,2764,1456,0.2,729
410.4,2026-08-02T00:58:35.498857+00:00,50.25,48.968,50.25,49.468,0,306,1020,,5448,520,2760,1456,0.0,729
411.4,2026-08-02T00:58:36.504826+00:00,50.281,49,50.281,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
412.4,2026-08-02T00:58:37.509992+00:00,50.281,48.968,50.281,49.5,0,306,1020,,5448,520,2760,1456,0.2,729
413.4,2026-08-02T00:58:38.515834+00:00,49.781,49,49.781,49.5,0,306,1020,,5448,520,2764,1456,0.2,729
414.4,2026-08-02T00:58:39.525213+00:00,49.906,49.187,50,49.312,0,306,1020,,5448,520,2760,1456,0.0,729
415.4,2026-08-02T00:58:40.527554+00:00,50.093,48.937,50.093,49.406,0,306,1020,,5448,520,2760,1456,0.2,729
416.4,2026-08-02T00:58:41.533245+00:00,50.031,49.312,50.031,49.406,0,306,1020,,5448,520,2760,1456,0.0,729
417.4,2026-08-02T00:58:42.538548+00:00,50.062,48.937,50.062,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
418.4,2026-08-02T00:58:43.544278+00:00,50.031,49,50.031,49.531,0,306,1020,,5448,480,2760,1456,0.0,729
419.4,2026-08-02T00:58:44.550109+00:00,50,49.125,50,49.375,0,306,1020,,5408,480,2760,1456,0.0,729
420.4,2026-08-02T00:58:45.555753+00:00,50.093,49,50.093,49.468,0,306,1020,,5448,520,2760,1456,0.2,729
421.5,2026-08-02T00:58:46.561739+00:00,49.812,49.218,49.812,49.343,0,306,1020,,5448,520,2760,1456,0.0,729
422.5,2026-08-02T00:58:47.566977+00:00,49.812,48.906,49.812,49.5,0,306,1020,,5408,480,2764,1456,0.0,729
423.5,2026-08-02T00:58:48.573061+00:00,49.937,49.031,49.937,49.625,0,306,1020,,5448,520,2760,1456,0.3,729
424.5,2026-08-02T00:58:49.580896+00:00,49.875,49.156,49.875,49.5,0,306,1020,,5448,480,2760,1456,0.2,729
425.5,2026-08-02T00:58:50.584835+00:00,49.875,48.906,49.875,49.406,0,306,1020,,5448,520,2760,1456,0.0,729
426.5,2026-08-02T00:58:51.590587+00:00,49.906,49,49.906,49.531,0,306,1020,,5448,520,2760,1456,0.0,729
427.5,2026-08-02T00:58:52.595819+00:00,50.187,49.062,50.187,49.468,0,306,1020,,5448,480,2760,1456,0.3,729
428.5,2026-08-02T00:58:53.601276+00:00,50.187,49,50.187,49.593,0,306,1020,,5448,520,2760,1456,0.0,729
