elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1394.8,2026-08-04T04:55:30.672440+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_shoulder_lift,2159,60,28,234,2049,2140
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_elbow_flex,2163,51,14,146,2097,2158
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_wrist_flex,1996,34,1,54,1976,1994
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
1394.8,2026-08-04T04:55:30.672440+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1394.8,2026-08-04T04:55:30.672440+00:00,head,head_motor_1,2158,31,0,0,,
1394.8,2026-08-04T04:55:30.672440+00:00,head,head_motor_2,1944,31,0,0,,
1394.8,2026-08-04T04:55:30.672440+00:00,head,base_left_wheel,3461,32,0,0,,
1394.8,2026-08-04T04:55:30.672440+00:00,head,base_back_wheel,3494,34,0,0,,
1394.8,2026-08-04T04:55:30.672440+00:00,head,base_right_wheel,2181,32,0,0,,
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1395.8,2026-08-04T04:55:31.673903+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_shoulder_lift,2159,60,34,234,2049,2140
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_elbow_flex,2163,51,16,146,2097,2158
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_wrist_flex,1996,35,1,54,1976,1994
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1395.8,2026-08-04T04:55:31.673903+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1395.8,2026-08-04T04:55:31.673903+00:00,head,head_motor_1,2158,31,0,0,,
1395.8,2026-08-04T04:55:31.673903+00:00,head,head_motor_2,1944,31,0,0,,
1395.8,2026-08-04T04:55:31.673903+00:00,head,base_left_wheel,3461,32,0,0,,
1395.8,2026-08-04T04:55:31.673903+00:00,head,base_back_wheel,3494,34,0,0,,
1395.8,2026-08-04T04:55:31.673903+00:00,head,base_right_wheel,2181,32,0,0,,
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1396.8,2026-08-04T04:55:32.675372+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_shoulder_lift,2159,60,33,234,2049,2140
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_elbow_flex,2163,51,12,146,2097,2158
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_wrist_flex,1996,35,1,54,1976,1994
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1396.8,2026-08-04T04:55:32.675372+00:00,arms,right_gripper,2061,36,0,0,2061,2061
1396.8,2026-08-04T04:55:32.675372+00:00,head,head_motor_1,2158,31,0,0,,
1396.8,2026-08-04T04:55:32.675372+00:00,head,head_motor_2,1944,31,0,0,,
1396.8,2026-08-04T04:55:32.675372+00:00,head,base_left_wheel,3461,32,0,0,,
1396.8,2026-08-04T04:55:32.675372+00:00,head,base_back_wheel,3494,34,0,0,,
1396.8,2026-08-04T04:55:32.675372+00:00,head,base_right_wheel,2181,32,0,0,,
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1397.8,2026-08-04T04:55:33.676856+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_shoulder_lift,2159,60,25,234,2049,2140
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_elbow_flex,2163,52,16,146,2097,2158
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
1397.8,2026-08-04T04:55:33.676856+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1397.8,2026-08-04T04:55:33.676856+00:00,head,head_motor_1,2158,31,0,0,,
1397.8,2026-08-04T04:55:33.676856+00:00,head,head_motor_2,1944,31,0,0,,
1397.8,2026-08-04T04:55:33.676856+00:00,head,base_left_wheel,3461,32,0,0,,
1397.8,2026-08-04T04:55:33.676856+00:00,head,base_back_wheel,3494,34,0,0,,
1397.8,2026-08-04T04:55:33.676856+00:00,head,base_right_wheel,2181,32,0,0,,
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1398.8,2026-08-04T04:55:34.678330+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_shoulder_lift,2159,60,27,234,2049,2140
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_elbow_flex,2163,51,16,146,2097,2158
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1398.8,2026-08-04T04:55:34.678330+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1398.8,2026-08-04T04:55:34.678330+00:00,head,head_motor_1,2158,31,0,0,,
1398.8,2026-08-04T04:55:34.678330+00:00,head,head_motor_2,1944,31,0,0,,
1398.8,2026-08-04T04:55:34.678330+00:00,head,base_left_wheel,3461,32,0,0,,
1398.8,2026-08-04T04:55:34.678330+00:00,head,base_back_wheel,3494,34,0,0,,
1398.8,2026-08-04T04:55:34.678330+00:00,head,base_right_wheel,2181,32,0,0,,
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_elbow_flex,1641,35,1,60,1629,1640
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1399.8,2026-08-04T04:55:35.679808+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_shoulder_lift,2159,60,31,234,2049,2140
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_elbow_flex,2163,51,11,146,2097,2158
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1399.8,2026-08-04T04:55:35.679808+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1399.8,2026-08-04T04:55:35.679808+00:00,head,head_motor_1,2158,31,0,0,,
1399.8,2026-08-04T04:55:35.679808+00:00,head,head_motor_2,1944,31,0,0,,
1399.8,2026-08-04T04:55:35.679808+00:00,head,base_left_wheel,3461,32,0,0,,
1399.8,2026-08-04T04:55:35.679808+00:00,head,base_back_wheel,3494,34,0,0,,
1399.8,2026-08-04T04:55:35.679808+00:00,head,base_right_wheel,2181,32,0,0,,
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1400.8,2026-08-04T04:55:36.680918+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_shoulder_lift,2159,60,29,234,2049,2140
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_elbow_flex,2163,51,11,146,2097,2158
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_wrist_flex,1996,35,1,54,1976,1994
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1400.8,2026-08-04T04:55:36.680918+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1400.8,2026-08-04T04:55:36.680918+00:00,head,head_motor_1,2158,31,0,0,,
1400.8,2026-08-04T04:55:36.680918+00:00,head,head_motor_2,1944,31,0,0,,
1400.8,2026-08-04T04:55:36.680918+00:00,head,base_left_wheel,3461,32,0,0,,
1400.8,2026-08-04T04:55:36.680918+00:00,head,base_back_wheel,3494,34,0,0,,
1400.8,2026-08-04T04:55:36.680918+00:00,head,base_right_wheel,2181,32,0,0,,
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1401.8,2026-08-04T04:55:37.682392+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_shoulder_lift,2159,60,26,234,2049,2140
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_elbow_flex,2163,51,13,146,2097,2158
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1401.8,2026-08-04T04:55:37.682392+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1401.8,2026-08-04T04:55:37.682392+00:00,head,head_motor_1,2158,31,0,0,,
1401.8,2026-08-04T04:55:37.682392+00:00,head,head_motor_2,1944,31,0,0,,
1401.8,2026-08-04T04:55:37.682392+00:00,head,base_left_wheel,3461,32,0,0,,
1401.8,2026-08-04T04:55:37.682392+00:00,head,base_back_wheel,3494,34,0,0,,
1401.8,2026-08-04T04:55:37.682392+00:00,head,base_right_wheel,2181,32,0,0,,
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_elbow_flex,1641,35,3,60,1629,1640
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1402.8,2026-08-04T04:55:38.683847+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_shoulder_lift,2159,60,27,234,2049,2140
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_elbow_flex,2163,51,13,146,2097,2158
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1402.8,2026-08-04T04:55:38.683847+00:00,arms,right_gripper,2061,36,0,0,2061,2061
1402.8,2026-08-04T04:55:38.683847+00:00,head,head_motor_1,2158,31,0,0,,
1402.8,2026-08-04T04:55:38.683847+00:00,head,head_motor_2,1944,31,0,0,,
1402.8,2026-08-04T04:55:38.683847+00:00,head,base_left_wheel,3461,32,0,0,,
1402.8,2026-08-04T04:55:38.683847+00:00,head,base_back_wheel,3494,34,0,0,,
1402.8,2026-08-04T04:55:38.683847+00:00,head,base_right_wheel,2181,32,0,0,,
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1403.8,2026-08-04T04:55:39.684953+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_shoulder_lift,2159,60,32,234,2049,2140
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_elbow_flex,2163,51,11,146,2097,2158
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
1403.8,2026-08-04T04:55:39.684953+00:00,arms,right_gripper,2061,36,0,0,2061,2061
1403.8,2026-08-04T04:55:39.684953+00:00,head,head_motor_1,2158,31,0,0,,
1403.8,2026-08-04T04:55:39.684953+00:00,head,head_motor_2,1944,31,0,0,,
1403.8,2026-08-04T04:55:39.684953+00:00,head,base_left_wheel,3461,33,0,0,,
1403.8,2026-08-04T04:55:39.684953+00:00,head,base_back_wheel,3494,34,0,0,,
1403.8,2026-08-04T04:55:39.684953+00:00,head,base_right_wheel,2181,32,0,0,,
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1404.8,2026-08-04T04:55:40.686424+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_shoulder_lift,2159,60,33,234,2049,2140
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_elbow_flex,2163,51,14,146,2097,2158
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1404.8,2026-08-04T04:55:40.686424+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1404.8,2026-08-04T04:55:40.686424+00:00,head,head_motor_1,2158,31,0,0,,
1404.8,2026-08-04T04:55:40.686424+00:00,head,head_motor_2,1944,31,0,0,,
1404.8,2026-08-04T04:55:40.686424+00:00,head,base_left_wheel,3461,32,0,0,,
1404.8,2026-08-04T04:55:40.686424+00:00,head,base_back_wheel,3494,34,0,0,,
1404.8,2026-08-04T04:55:40.686424+00:00,head,base_right_wheel,2181,32,0,0,,
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1405.8,2026-08-04T04:55:41.687893+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_shoulder_lift,2159,60,25,234,2049,2140
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_elbow_flex,2163,51,16,146,2097,2158
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_wrist_flex,1996,35,1,54,1976,1994
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
1405.8,2026-08-04T04:55:41.687893+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1405.8,2026-08-04T04:55:41.687893+00:00,head,head_motor_1,2158,31,0,0,,
1405.8,2026-08-04T04:55:41.687893+00:00,head,head_motor_2,1944,31,0,0,,
1405.8,2026-08-04T04:55:41.687893+00:00,head,base_left_wheel,3461,32,0,0,,
1405.8,2026-08-04T04:55:41.687893+00:00,head,base_back_wheel,3494,34,0,0,,
1405.8,2026-08-04T04:55:41.687893+00:00,head,base_right_wheel,2181,32,0,0,,
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
1406.8,2026-08-04T04:55:42.689369+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_shoulder_lift,2159,61,25,234,2049,2140
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_elbow_flex,2163,51,16,146,2097,2158
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_wrist_roll,2110,33,1,1046,2114,2110
1406.8,2026-08-04T04:55:42.689369+00:00,arms,right_gripper,2061,36,0,0,2061,2061
1406.8,2026-08-04T04:55:42.689369+00:00,head,head_motor_1,2158,31,0,0,,
1406.8,2026-08-04T04:55:42.689369+00:00,head,head_motor_2,1944,31,0,0,,
1406.8,2026-08-04T04:55:42.689369+00:00,head,base_left_wheel,3461,32,0,0,,
1406.8,2026-08-04T04:55:42.689369+00:00,head,base_back_wheel,3494,34,0,0,,
1406.8,2026-08-04T04:55:42.689369+00:00,head,base_right_wheel,2181,32,0,0,,
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_shoulder_lift,2406,36,3,80,2389,2405
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1407.8,2026-08-04T04:55:43.690846+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_shoulder_lift,2159,60,25,234,2049,2140
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_elbow_flex,2163,51,14,146,2097,2158
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_wrist_roll,2110,33,0,1046,2114,2110
1407.8,2026-08-04T04:55:43.690846+00:00,arms,right_gripper,2061,36,0,0,2061,2061
1407.8,2026-08-04T04:55:43.690846+00:00,head,head_motor_1,2158,31,0,0,,
1407.8,2026-08-04T04:55:43.690846+00:00,head,head_motor_2,1944,31,0,0,,
1407.8,2026-08-04T04:55:43.690846+00:00,head,base_left_wheel,3461,32,0,0,,
1407.8,2026-08-04T04:55:43.690846+00:00,head,base_back_wheel,3494,34,0,0,,
1407.8,2026-08-04T04:55:43.690846+00:00,head,base_right_wheel,2181,32,0,0,,
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_elbow_flex,1641,35,2,60,1629,1640
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1408.8,2026-08-04T04:55:44.692400+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_shoulder_lift,2159,60,25,234,2049,2140
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_elbow_flex,2163,51,11,146,2097,2158
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_wrist_flex,1996,35,2,54,1976,1994
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_wrist_roll,2110,33,7,1046,2114,2110
1408.8,2026-08-04T04:55:44.692400+00:00,arms,right_gripper,2061,35,0,0,2061,2061
1408.8,2026-08-04T04:55:44.692400+00:00,head,head_motor_1,2158,31,0,0,,
1408.8,2026-08-04T04:55:44.692400+00:00,head,head_motor_2,1944,31,0,0,,
1408.8,2026-08-04T04:55:44.692400+00:00,head,base_left_wheel,3461,32,0,0,,
1408.8,2026-08-04T04:55:44.692400+00:00,head,base_back_wheel,3493,34,0,0,,
1408.8,2026-08-04T04:55:44.692400+00:00,head,base_right_wheel,2181,32,0,0,,
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_shoulder_lift,2406,36,4,80,2389,2405
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
1409.8,2026-08-04T04:55:45.693873+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1409.8,2026-08-04T04:55:45.693873+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
1409.8,2026-08-04T04:55:45.693873+00:00,arms,right_shoulder_lift,2159,60,30,234,2049,2140
1409.8,2026-08-04T04:55:45.693873+00:00,arms,right_elbow_flex,2163,51,11,146,2097,2158
