elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1245.1,2026-08-04T19:16:45.855252+00:00,64.781,64.031,64.781,63.687,24,612,1020,,12619,4602,4371,3233,14.2,1728
1246.1,2026-08-04T19:16:46.860414+00:00,64.968,64.531,64.968,63.531,24,714,1020,,13234,4952,4530,3233,13.8,1728
1247.1,2026-08-04T19:16:47.865918+00:00,65.218,64.187,65.218,63.562,38,816,1020,,13830,5348,4642,3233,13.5,1728
1248.1,2026-08-04T19:16:48.871976+00:00,65.968,64.062,66.031,63.562,99,1020,1020,,14029,5467,4761,3233,13.7,1113
1249.1,2026-08-04T19:16:49.877281+00:00,65.562,64,65.562,63.531,99,1020,1020,,12778,4682,4451,3233,14.3,1728
1250.1,2026-08-04T19:16:50.882803+00:00,65,64.187,65,63.593,24,714,1020,,12698,4682,4411,3233,13.3,1728
1251.1,2026-08-04T19:16:51.888233+00:00,65.218,64.437,65.218,63.5,24,714,1020,,13353,5031,4570,3233,13.8,1728
1252.2,2026-08-04T19:16:52.893687+00:00,65.562,64.187,65.562,63.531,36,816,1020,,13910,5427,4682,3233,13.5,1728
1253.2,2026-08-04T19:16:53.899788+00:00,66.093,64.093,66.093,63.531,99,1020,1020,,13711,5268,4642,3233,13.8,1420
1254.2,2026-08-04T19:16:54.904973+00:00,65.437,64.468,65.437,63.562,55,612,1020,,12698,4682,4451,3233,14.7,1728
1255.2,2026-08-04T19:16:55.911136+00:00,65.062,64.125,65.062,63.562,25,612,1020,,12897,4642,4530,3233,13.7,1728
1256.2,2026-08-04T19:16:56.917174+00:00,64.937,63.968,64.937,63.562,22,714,1020,,13353,5070,4523,3233,13.8,1728
1257.2,2026-08-04T19:16:57.922787+00:00,65.281,63.968,65.281,63.531,37,816,1020,,13989,5427,4682,3233,13.7,1728
1258.2,2026-08-04T19:16:58.930153+00:00,65.781,64.187,65.781,63.562,99,816,1020,,14069,5497,4721,3233,14.0,1728
1259.2,2026-08-04T19:16:59.934903+00:00,65.5,63.843,65.5,63.593,99,1020,1020,,13096,4801,4530,3233,14.0,1036
1260.2,2026-08-04T19:17:00.940823+00:00,65,63.843,65,63.406,24,612,1020,,12499,4523,4371,3233,14.8,1728
1261.2,2026-08-04T19:17:01.946500+00:00,65.187,64.156,65.187,63.531,23,714,1020,,13075,4801,4570,3233,13.8,1728
1262.2,2026-08-04T19:17:02.952356+00:00,65.406,63.875,65.406,63.593,32,714,1020,,13632,5110,4721,3233,13.8,1728
1263.2,2026-08-04T19:17:03.958190+00:00,65.75,63.937,65.75,63.593,37,816,1020,,14046,5458,4761,3233,13.8,1728
1264.2,2026-08-04T19:17:04.964453+00:00,66.281,64.125,66.281,63.656,99,1020,1020,,13950,5467,4682,3233,14.2,1267
1265.2,2026-08-04T19:17:05.970075+00:00,65.437,63.937,65.437,63.531,99,612,1020,,12937,4833,4491,3233,14.3,1574
1266.2,2026-08-04T19:17:06.976045+00:00,64.968,64,64.968,63.531,24,714,1020,,12619,4602,4411,3233,13.8,1728
1267.2,2026-08-04T19:17:07.981920+00:00,64.968,63.781,64.968,63.5,23,714,1020,,13195,4991,4530,3233,13.7,1728
1268.2,2026-08-04T19:17:08.987792+00:00,65.406,64.093,65.406,63.562,37,816,1020,,13791,5348,4682,3233,13.8,1728
1269.3,2026-08-04T19:17:09.993870+00:00,65.562,64.031,65.562,63.593,99,1020,1020,,14046,5537,4721,3233,13.5,1728
1270.3,2026-08-04T19:17:11.000548+00:00,65.656,64.125,65.656,63.562,99,1020,1020,,13393,4991,4642,3233,14.8,960
1271.3,2026-08-04T19:17:12.006161+00:00,64.75,64.281,64.75,63.593,25,612,1020,,12380,4444,4371,3233,14.2,1728
1272.3,2026-08-04T19:17:13.012238+00:00,64.781,64.062,64.781,63.562,22,714,1020,,12996,4840,4451,3233,14.0,1728
1273.3,2026-08-04T19:17:14.017951+00:00,65.218,63.843,65.218,63.718,26,714,1020,,13473,5110,4610,3233,14.2,1728
1274.3,2026-08-04T19:17:15.023769+00:00,65.531,64.281,65.531,63.406,34,816,1020,,14069,5506,4682,3233,13.5,1728
1275.3,2026-08-04T19:17:16.029479+00:00,66.156,64.156,66.156,63.531,87,1020,1020,,13910,5387,4721,3233,14.2,1728
1276.3,2026-08-04T19:17:17.034850+00:00,65.281,64.562,65.281,63.562,71,612,1020,,12579,4563,4411,3233,14.5,1728
1277.3,2026-08-04T19:17:18.040243+00:00,65.062,64.562,65.062,63.625,22,714,1020,,12818,4642,4530,3233,13.5,1728
1278.3,2026-08-04T19:17:19.045666+00:00,65.343,64.156,65.343,63.687,22,714,1020,,13552,5150,4602,3233,13.3,1728
1279.3,2026-08-04T19:17:20.050837+00:00,65.625,64.406,65.625,63.5,33,816,1020,,13989,5387,4721,3233,13.0,1728
1280.3,2026-08-04T19:17:21.057081+00:00,66.031,64.156,66.031,63.531,99,1020,1020,,14109,5497,4801,3233,13.8,1267
1281.3,2026-08-04T19:17:22.062342+00:00,65.437,64.343,65.437,63.531,99,612,1020,,12937,4840,4491,3233,14.2,1651
1282.3,2026-08-04T19:17:23.068005+00:00,64.843,63.937,64.843,63.625,24,714,1020,,12698,4682,4411,3233,13.8,1728
1283.3,2026-08-04T19:17:24.073640+00:00,65.031,64.187,65.031,63.718,24,714,1020,,13234,4991,4610,3233,13.8,1728
1284.3,2026-08-04T19:17:25.079128+00:00,65.312,64.25,65.312,63.5,39,816,1020,,13910,5387,4721,3233,13.3,1728
1285.3,2026-08-04T19:17:26.084923+00:00,65.937,64.156,65.937,63.468,99,1020,1020,,13967,5497,4721,3233,13.7,1113
1286.4,2026-08-04T19:17:27.091305+00:00,65.375,64.031,65.812,63.562,99,1020,1020,,12857,4721,4530,3233,14.3,1728
1287.4,2026-08-04T19:17:28.097279+00:00,65.25,63.718,65.25,63.562,24,612,1020,,12619,4563,4411,3233,13.8,1728
1288.4,2026-08-04T19:17:29.103155+00:00,65.281,63.812,65.281,63.562,24,714,1020,,13274,4952,4563,3233,13.7,1728
1289.4,2026-08-04T19:17:30.109068+00:00,65.468,63.937,65.468,63.468,36,816,1020,,13751,5308,4642,3233,14.0,1728
1290.4,2026-08-04T19:17:31.114768+00:00,65.406,64.125,65.406,63.468,36,816,1020,,14126,5576,4761,3233,14.0,1728
1291.4,2026-08-04T19:17:32.120156+00:00,65.875,64.187,65.875,63.562,99,1020,1020,,14245,5735,4682,3278,30.5,1728
1292.4,2026-08-04T19:17:33.125645+00:00,64.937,64.25,64.937,63.656,23,612,1020,,13433,5189,4444,3459,35.7,1728
1293.4,2026-08-04T19:17:34.131376+00:00,65.218,64.25,65.218,63.687,23,714,1020,,14148,5695,4602,3489,30.5,1728
1294.4,2026-08-04T19:17:35.136739+00:00,65.687,64.593,65.687,63.531,37,816,1020,,14721,6091,4753,3515,29.7,1728
1295.4,2026-08-04T19:17:36.142621+00:00,66,64.468,66,63.593,99,1020,1020,,14165,5537,4721,3525,30.8,1728
1296.4,2026-08-04T19:17:37.147882+00:00,65.25,64.656,65.25,63.656,21,612,1020,,12619,4642,4451,3232,18.8,1728
1297.4,2026-08-04T19:17:38.154224+00:00,65.125,63.875,65.125,63.687,22,714,1020,,13017,4761,4570,3232,13.5,1728
1298.4,2026-08-04T19:17:39.160176+00:00,65.031,63.937,65.031,63.75,24,714,1020,,13393,5070,4602,3232,13.2,1728
1299.4,2026-08-04T19:17:40.166265+00:00,65.312,64.093,65.312,63.562,37,816,1020,,13870,5387,4682,3232,13.7,1728
1300.4,2026-08-04T19:17:41.172594+00:00,66.031,64.312,66.031,63.562,99,1020,1020,,13950,5427,4721,3232,14.0,1113
1301.4,2026-08-04T19:17:42.178706+00:00,65.875,64.031,65.875,63.593,99,1020,1020,,13075,4920,4530,3232,13.8,1420
1302.4,2026-08-04T19:17:43.184768+00:00,65.062,64.156,65.062,63.75,24,612,1020,,12579,4563,4371,3232,14.2,1728
1303.5,2026-08-04T19:17:44.190758+00:00,65.156,63.937,65.156,63.562,24,714,1020,,12956,4840,4491,3232,14.2,1728
1304.5,2026-08-04T19:17:45.196615+00:00,65.343,64,65.343,63.562,28,714,1020,,13671,5268,4682,3232,13.3,1728
1305.5,2026-08-04T19:17:46.202527+00:00,65.75,64.187,65.75,63.593,37,816,1020,,14086,5458,4761,3232,13.7,1728
1306.5,2026-08-04T19:17:47.209144+00:00,65.781,64,65.781,63.656,87,1020,1020,,13592,5229,4642,3232,14.0,1420
1307.5,2026-08-04T19:17:48.214647+00:00,65.406,63.968,65.406,63.625,99,612,1020,,12977,4840,4491,3232,14.2,1728
1308.5,2026-08-04T19:17:49.220467+00:00,64.937,64.156,64.937,63.5,24,612,1020,,12738,4642,4451,3232,13.5,1728
1309.5,2026-08-04T19:17:50.226558+00:00,65.062,63.937,65.062,63.656,24,714,1020,,13314,5031,4530,3232,14.2,1728
1310.5,2026-08-04T19:17:51.232695+00:00,65.656,64,65.656,63.687,40,816,1020,,13910,5348,4721,3232,13.0,1728
1311.5,2026-08-04T19:17:52.238511+00:00,66.281,64.031,66.281,63.718,99,1020,1020,,14046,5467,4721,3232,13.8,883
1312.5,2026-08-04T19:17:53.246812+00:00,65.75,63.968,65.75,63.562,99,1020,1020,,13155,4872,4570,3232,14.2,1036
1313.5,2026-08-04T19:17:54.251625+00:00,65.343,64.062,65.343,63.593,15,612,1020,,12658,4642,4411,3232,14.2,1728
1314.5,2026-08-04T19:17:55.257703+00:00,65,63.781,65,63.625,24,714,1020,,12996,4761,4570,3232,13.8,1728
1315.5,2026-08-04T19:17:56.263349+00:00,65.156,63.875,65.156,63.656,22,816,1020,,13512,5150,4602,3232,13.7,1728
1316.5,2026-08-04T19:17:57.269253+00:00,65.406,64.031,65.406,63.562,40,816,1020,,14007,5497,4682,3232,13.7,1728
1317.5,2026-08-04T19:17:58.275069+00:00,66.031,64.312,66.031,63.468,99,1020,1020,,14165,5616,4761,3232,13.5,1036
1318.5,2026-08-04T19:17:59.281239+00:00,65.343,64,65.343,63.718,99,612,1020,,13075,4872,4570,3232,14.2,1344
1319.5,2026-08-04T19:18:00.287135+00:00,64.812,63.812,64.812,63.687,24,714,1020,,12619,4642,4411,3232,14.0,1728
1320.6,2026-08-04T19:18:01.292888+00:00,64.875,64.375,64.875,63.593,22,714,1020,,13075,4912,4530,3232,13.5,1728
1321.6,2026-08-04T19:18:02.298326+00:00,65.281,64.343,65.281,63.562,37,714,1020,,13711,5308,4642,3232,13.5,1728
1322.6,2026-08-04T19:18:03.303713+00:00,65.656,64.312,65.656,63.562,34,816,1020,,14126,5537,4801,3232,13.7,1728
1323.6,2026-08-04T19:18:04.309282+00:00,65.843,64.312,65.843,63.593,94,1020,1020,,13393,5031,4602,3232,14.0,1728
1324.6,2026-08-04T19:18:05.315379+00:00,65.218,64,65.218,63.562,43,612,1020,,12539,4563,4371,3232,14.3,1728
1325.6,2026-08-04T19:18:06.320763+00:00,65.156,64.218,65.156,63.625,21,714,1020,,12857,4761,4491,3232,13.7,1728
1326.6,2026-08-04T19:18:07.326157+00:00,65.312,64.125,65.312,63.5,23,714,1020,,13632,5229,4602,3232,13.2,1728
1327.6,2026-08-04T19:18:08.331371+00:00,65.687,64.093,65.687,63.562,28,816,1020,,14046,5506,4721,3232,13.3,1728
1328.6,2026-08-04T19:18:09.337399+00:00,65.937,64.156,65.937,63.562,87,1020,1020,,13314,5070,4570,3232,14.0,1728
1329.6,2026-08-04T19:18:10.342900+00:00,65.062,64.187,64.906,63.5,26,612,1020,,12420,4444,4451,3232,14.2,1728
1330.6,2026-08-04T19:18:11.348560+00:00,65.062,64.625,65.062,63.687,21,714,1020,,13036,4761,4570,3232,13.3,1728
1331.6,2026-08-04T19:18:12.353617+00:00,65.156,64.75,65.156,63.593,30,714,1020,,13552,5150,4602,3232,13.8,1728
1332.6,2026-08-04T19:18:13.359599+00:00,65.5,64.562,65.5,63.562,36,816,1020,,14069,5497,4682,3232,13.2,1728
1333.6,2026-08-04T19:18:14.365103+00:00,65.812,64.625,65.812,63.687,88,1020,1020,,13512,5150,4602,3232,14.3,1728
1334.6,2026-08-04T19:18:15.370353+00:00,65.312,64.562,65.312,63.656,93,612,1020,,12658,4642,4451,3232,13.8,1728
1335.6,2026-08-04T19:18:16.376030+00:00,65,64.25,65,63.656,21,714,1020,,12818,4761,4451,3232,13.7,1728
1336.6,2026-08-04T19:18:17.381461+00:00,65.187,64.25,65.187,63.562,24,714,1020,,13433,5110,4563,3232,13.5,1728
1337.6,2026-08-04T19:18:18.386799+00:00,65.5,64.5,65.5,63.562,32,816,1020,,14007,5506,4682,3232,13.5,1728
1338.7,2026-08-04T19:18:19.392684+00:00,66.25,64.656,66.25,63.687,99,1020,1020,,13671,5229,4642,3232,14.3,1728
1339.7,2026-08-04T19:18:20.397961+00:00,65.375,64.156,65.375,63.562,99,612,1020,,13017,4840,4491,3232,13.8,1728
1340.7,2026-08-04T19:18:21.403832+00:00,64.937,64.187,64.937,63.656,23,714,1020,,12698,4642,4411,3232,13.7,1728
1341.7,2026-08-04T19:18:22.409068+00:00,65,64.375,65,63.562,24,714,1020,,13353,5070,4563,3232,13.8,1728
1342.7,2026-08-04T19:18:23.414530+00:00,65.281,64.406,65.281,63.625,39,816,1020,,13989,5467,4721,3232,13.7,1728
1343.7,2026-08-04T19:18:24.420998+00:00,65.937,64.218,65.937,63.531,99,1020,1020,,14029,5418,4801,3232,13.7,1036
1344.7,2026-08-04T19:18:25.426405+00:00,65.531,64.062,65.531,63.625,99,612,1020,,12937,4761,4491,3232,14.7,1497
1345.7,2026-08-04T19:18:26.431910+00:00,65.125,64.375,65.125,63.562,24,612,1020,,12658,4642,4371,3232,13.8,1728
1346.7,2026-08-04T19:18:27.437687+00:00,65.062,64.25,65.062,63.531,24,714,1020,,13115,4952,4491,3232,13.5,1728
1347.7,2026-08-04T19:18:28.443802+00:00,65.437,64.25,65.437,63.562,37,816,1020,,13751,5348,4682,3232,13.5,1728
1348.7,2026-08-04T19:18:29.449942+00:00,65.781,64.187,65.781,63.593,42,816,1020,,14086,5576,4721,3232,14.0,1728
1349.7,2026-08-04T19:18:30.456451+00:00,65.437,64.062,65.437,63.625,99,1020,1020,,12857,4761,4530,3232,13.8,1344
1350.7,2026-08-04T19:18:31.461506+00:00,64.843,64.062,64.843,63.593,24,714,1020,,12619,4602,4371,3232,13.8,1728
1351.7,2026-08-04T19:18:32.467379+00:00,64.968,64.281,64.968,63.593,23,714,1020,,13234,4952,4570,3232,13.7,1728
1352.7,2026-08-04T19:18:33.472635+00:00,65.406,64.406,65.406,63.593,35,816,1020,,13950,5467,4682,3232,13.3,1728
1353.7,2026-08-04T19:18:34.478374+00:00,66.031,64.156,66.031,63.625,94,1020,1020,,13910,5467,4682,3232,14.0,1344
1354.7,2026-08-04T19:18:35.483719+00:00,65.375,64.031,65.375,63.593,99,612,1020,,12818,4721,4451,3232,14.2,1728
1355.7,2026-08-04T19:18:36.489339+00:00,64.968,64.281,64.968,63.625,24,714,1020,,12778,4721,4451,3232,13.8,1728
1356.8,2026-08-04T19:18:37.495702+00:00,65.312,64.25,65.312,63.687,23,714,1020,,13393,5070,4570,3232,13.5,1728
1357.8,2026-08-04T19:18:38.501805+00:00,65.593,64.125,65.593,63.5,36,816,1020,,13830,5348,4682,3232,13.7,1728
1358.8,2026-08-04T19:18:39.508186+00:00,66.343,64.031,66.343,63.656,99,1020,1020,,14086,5537,4721,3232,14.0,1036
1359.8,2026-08-04T19:18:40.514802+00:00,65.531,63.906,65.531,63.656,99,1020,1020,,12977,4840,4491,3232,14.5,1574
1360.8,2026-08-04T19:18:41.520171+00:00,64.843,64.093,64.843,63.531,24,612,1020,,12619,4523,4491,3232,13.8,1728
1361.8,2026-08-04T19:18:42.525301+00:00,65,64.093,65,63.593,24,714,1020,,13115,4912,4530,3232,13.5,1728
1362.8,2026-08-04T19:18:43.537547+00:00,65.375,64.468,65.375,63.656,35,714,1020,,13870,5268,4761,3232,13.3,1728
1363.8,2026-08-04T19:18:44.536130+00:00,65.843,64.062,65.843,63.593,74,816,1020,,14109,5506,4721,3232,13.5,1728
1364.8,2026-08-04T19:18:45.542004+00:00,65.812,64.031,65.812,63.562,99,1020,1020,,13393,5070,4642,3232,14.3,1036
1365.8,2026-08-04T19:18:46.547349+00:00,64.906,64,64.906,63.656,26,612,1020,,12539,4602,4371,3232,14.3,1728
1366.8,2026-08-04T19:18:47.552837+00:00,64.875,64.218,64.875,63.531,22,714,1020,,12996,4880,4491,3232,13.3,1728
1367.8,2026-08-04T19:18:48.558496+00:00,65.062,64.437,65.062,63.593,22,816,1020,,13671,5268,4602,3232,13.8,1728
1368.8,2026-08-04T19:18:49.564089+00:00,65.343,64.093,65.343,63.593,35,816,1020,,14126,5576,4721,3232,13.7,1728
1369.8,2026-08-04T19:18:50.569863+00:00,65.843,64.031,65.843,63.562,99,1020,1020,,13791,5268,4682,3232,14.0,1420
1370.8,2026-08-04T19:18:51.575471+00:00,65.218,64,65.218,63.625,86,612,1020,,12738,4721,4411,3232,13.8,1728
1371.8,2026-08-04T19:18:52.580830+00:00,64.843,64.031,64.843,63.531,24,714,1020,,12698,4682,4411,3232,13.8,1728
1372.8,2026-08-04T19:18:53.586440+00:00,65,64.75,65,63.5,24,714,1020,,13314,5031,4570,3232,13.2,1728
1373.9,2026-08-04T19:18:54.591923+00:00,65.343,64.562,65.343,63.562,40,816,1020,,13950,5506,4682,3232,13.7,1728
1374.9,2026-08-04T19:18:55.597948+00:00,66.312,64.062,66.312,63.531,99,1020,1020,,14126,5576,4721,3232,14.2,1728
1375.9,2026-08-04T19:18:56.603055+00:00,65.593,63.875,65.593,63.687,99,612,1020,,12937,4761,4451,3232,14.3,1651
1376.9,2026-08-04T19:18:57.608574+00:00,65.031,64.093,65.031,63.531,24,714,1020,,12658,4721,4411,3232,14.2,1728
1377.9,2026-08-04T19:18:58.614203+00:00,65.281,64.281,65.281,63.5,24,714,1020,,13274,5031,4530,3232,13.0,1728
1378.9,2026-08-04T19:18:59.619689+00:00,65.593,64.093,65.593,63.531,39,816,1020,,13910,5467,4682,3232,13.7,1728
1379.9,2026-08-04T19:19:00.624953+00:00,66.093,63.937,66.093,63.5,71,1020,1020,,14165,5537,4761,3233,13.3,1728
1380.9,2026-08-04T19:19:01.630886+00:00,65.593,63.843,65.593,63.593,99,612,1020,,13115,4912,4530,3233,14.2,1190
1381.9,2026-08-04T19:19:02.636879+00:00,65.156,64.062,65.156,63.562,24,612,1020,,12579,4563,4411,3233,14.0,1728
1382.9,2026-08-04T19:19:03.644090+00:00,65,64.125,65,63.593,24,714,1020,,13195,4872,4610,3233,13.5,1728
1383.9,2026-08-04T19:19:04.650235+00:00,65.281,64.156,65.281,63.593,33,816,1020,,13791,5348,4642,3233,14.0,1728
1384.9,2026-08-04T19:19:05.656405+00:00,65.875,64.062,65.875,63.656,72,816,1020,,14029,5387,4761,3233,14.2,1728
1385.9,2026-08-04T19:19:06.662713+00:00,65.75,63.968,65.75,63.687,99,1020,1020,,13075,4801,4530,3233,14.5,1728
1386.9,2026-08-04T19:19:07.668087+00:00,65.312,64,65.312,63.5,24,612,1020,,12420,4523,4371,3233,14.5,1728
1387.9,2026-08-04T19:19:08.673875+00:00,64.781,64.312,64.781,63.5,22,714,1020,,12857,4761,4451,3233,13.2,1728
1388.9,2026-08-04T19:19:09.679836+00:00,65.093,63.968,65.187,63.593,32,714,1020,,13592,5150,4642,3233,13.8,1728
1389.9,2026-08-04T19:19:10.685682+00:00,65.468,64.187,65.468,63.562,38,816,1020,,14046,5537,4721,3233,14.2,1728
1391.0,2026-08-04T19:19:11.691878+00:00,66.062,64.093,66.062,63.437,88,1020,1020,,13989,5506,4721,3233,14.0,1497
1392.0,2026-08-04T19:19:12.697570+00:00,65.406,64.125,65.406,63.531,99,612,1020,,12818,4721,4451,3233,14.2,1728
1393.0,2026-08-04T19:19:13.703441+00:00,65.031,64.406,65.031,63.562,24,714,1020,,12818,4682,4451,3233,13.7,1728
1394.0,2026-08-04T19:19:14.709290+00:00,64.937,64,64.937,63.593,24,714,1020,,13314,5031,4570,3233,13.7,1728
1395.0,2026-08-04T19:19:15.715159+00:00,65.281,64.187,65.281,63.656,40,816,1020,,13989,5387,4721,3233,14.0,1728
1396.0,2026-08-04T19:19:16.720827+00:00,65.875,64.156,65.875,63.562,99,1020,1020,,14086,5537,4761,3233,13.3,1036
1397.0,2026-08-04T19:19:17.727147+00:00,65.718,64.218,65.718,63.593,99,1020,1020,,13314,5031,4570,3233,14.3,1497
1398.0,2026-08-04T19:19:18.733170+00:00,64.843,64.093,64.843,63.562,24,612,1020,,12420,4483,4371,3233,14.5,1728
1399.0,2026-08-04T19:19:19.739107+00:00,65.062,63.875,65.062,63.625,24,714,1020,,12996,4721,4570,3233,13.3,1728
1400.0,2026-08-04T19:19:20.744624+00:00,65.312,64.031,65.312,63.625,22,714,1020,,13552,5189,4563,3233,14.0,1728
1401.0,2026-08-04T19:19:21.750533+00:00,65.593,64.031,65.593,63.656,38,816,1020,,13989,5497,4721,3233,13.7,1728
1402.0,2026-08-04T19:19:22.756090+00:00,66.093,64.375,66.093,63.593,99,1020,1020,,13910,5348,4682,3233,13.2,1036
1403.0,2026-08-04T19:19:23.762482+00:00,65.437,63.843,65.437,63.562,99,612,1020,,13075,4912,4530,3233,14.5,1651
1404.0,2026-08-04T19:19:24.767714+00:00,64.875,64.406,64.875,63.687,25,612,1020,,12499,4523,4371,3233,14.0,1728
1405.0,2026-08-04T19:19:25.773121+00:00,65,64.093,65,63.593,24,714,1020,,13115,4952,4530,3233,13.3,1728
1406.0,2026-08-04T19:19:26.778531+00:00,65.312,64.625,65.312,63.687,40,714,1020,,13751,5229,4682,3233,13.7,1728
1407.0,2026-08-04T19:19:27.784042+00:00,65.937,64.281,65.937,63.562,81,1020,1020,,14126,5537,4721,3233,13.7,1728
1408.1,2026-08-04T19:19:28.790353+00:00,65.406,63.906,65.406,63.656,99,612,1020,,12897,4682,4530,3233,14.2,1497
1409.1,2026-08-04T19:19:29.799772+00:00,64.937,63.812,64.937,63.718,24,612,1020,,12579,4602,4411,3233,14.0,1728
1410.1,2026-08-04T19:19:30.801984+00:00,65.312,63.937,65.312,63.562,25,714,1020,,13234,4952,4491,3233,13.8,1728
1411.1,2026-08-04T19:19:31.807903+00:00,65.656,64.312,65.656,63.562,38,714,1020,,13791,5308,4642,3233,13.7,1728
1412.1,2026-08-04T19:19:32.813950+00:00,65.468,64.218,65.468,63.656,78,816,1020,,14046,5537,4721,3233,13.8,1728
1413.1,2026-08-04T19:19:33.819499+00:00,65.75,64.031,65.75,63.656,89,1020,1020,,13632,5229,4682,3233,14.0,1728
1414.1,2026-08-04T19:19:34.825802+00:00,65.343,63.968,65.343,63.75,92,612,1020,,12698,4682,4411,3233,15.0,1728
1415.1,2026-08-04T19:19:35.831661+00:00,65.062,64,65.062,63.562,24,714,1020,,12818,4721,4451,3233,13.5,1728
1416.1,2026-08-04T19:19:36.837419+00:00,65.125,63.968,65.125,63.593,24,714,1020,,13393,5070,4570,3233,14.0,1728
1417.1,2026-08-04T19:19:37.842640+00:00,65.468,64.406,65.468,63.625,37,816,1020,,14562,5893,4753,3256,24.8,1728
1418.1,2026-08-04T19:19:38.848444+00:00,66.218,64.343,66.218,63.656,99,1020,1020,,15118,6318,4872,3442,35.2,1728
1419.1,2026-08-04T19:19:39.854202+00:00,65.687,64.406,65.687,63.656,99,612,1020,,13910,5467,4642,3481,31.0,1728
1420.1,2026-08-04T19:19:40.859445+00:00,65.062,64.343,65.062,63.718,25,612,1020,,13830,5348,4642,3505,30.3,1728
1421.1,2026-08-04T19:19:41.865483+00:00,65.281,64.312,65.281,63.75,23,714,1020,,14522,5576,4912,3526,30.0,1728
1422.1,2026-08-04T19:19:42.871434+00:00,65.531,64.187,65.531,63.75,34,816,1020,,14443,5576,4912,3232,22.7,1728
1423.1,2026-08-04T19:19:43.878119+00:00,66.218,64.281,66.218,63.75,99,1020,1020,,14284,5655,4801,3232,14.2,1036
1424.1,2026-08-04T19:19:44.884278+00:00,66.062,64.062,66.062,63.656,99,1020,1020,,13274,5031,4570,3232,14.5,1267
1425.2,2026-08-04T19:19:45.890501+00:00,65.125,64.218,65.125,63.593,24,714,1020,,12539,4563,4371,3233,14.3,1728
1426.2,2026-08-04T19:19:46.896158+00:00,65.25,64.218,65.25,63.718,24,714,1020,,12977,4801,4491,3233,13.2,1728
1427.2,2026-08-04T19:19:47.902004+00:00,65.468,64.218,65.468,63.812,37,714,1020,,13671,5268,4602,3233,13.7,1728
1428.2,2026-08-04T19:19:48.907959+00:00,65.718,64.125,65.718,63.781,33,816,1020,,14046,5537,4721,3233,13.7,1728
1429.2,2026-08-04T19:19:49.914673+00:00,66,64.468,66,63.625,93,1020,1020,,13751,5268,4682,3233,14.2,1728
1430.2,2026-08-04T19:19:50.920509+00:00,65.468,64.187,65.468,63.687,80,612,1020,,12857,4682,4530,3233,14.3,1728
1431.2,2026-08-04T19:19:51.926128+00:00,65,63.875,65,63.781,24,714,1020,,12778,4721,4411,3233,13.3,1728
1432.2,2026-08-04T19:19:52.932001+00:00,65.187,64.093,65.343,63.875,24,714,1020,,13274,4952,4570,3233,13.8,1728
1433.2,2026-08-04T19:19:53.938072+00:00,65.75,64.156,65.75,63.562,37,816,1020,,13910,5387,4642,3233,13.7,1728
1434.2,2026-08-04T19:19:54.943453+00:00,66.062,64.312,66.062,63.625,61,1020,1020,,14228,5616,4721,3233,14.0,1728
1435.2,2026-08-04T19:19:55.950180+00:00,66.281,64.093,66.281,63.75,88,1020,1020,,13552,5189,4602,3233,14.2,1728
1436.2,2026-08-04T19:19:56.955816+00:00,65.718,64.125,65.718,63.718,54,612,1020,,12778,4721,4451,3233,14.3,1728
1437.2,2026-08-04T19:19:57.961666+00:00,65.093,64.218,65.093,63.812,24,714,1020,,12818,4761,4411,3233,14.0,1728
1438.2,2026-08-04T19:19:58.967584+00:00,65.218,64.031,65.218,63.718,23,714,1020,,13353,5110,4570,3233,13.8,1728
1439.2,2026-08-04T19:19:59.973525+00:00,65.468,64.156,65.468,63.656,37,816,1020,,13791,5308,4642,3233,13.3,1728
1440.2,2026-08-04T19:20:00.979604+00:00,66.125,64.031,66.125,63.687,99,1020,1020,,14165,5616,4721,3233,13.8,1728
1441.2,2026-08-04T19:20:01.985592+00:00,65.656,64.062,65.656,63.75,99,1020,1020,,13115,4912,4530,3233,14.2,1267
1442.3,2026-08-04T19:20:02.991504+00:00,64.843,64.031,64.843,63.718,24,612,1020,,12539,4602,4371,3233,14.5,1728
1443.3,2026-08-04T19:20:03.997633+00:00,65,64.031,65,63.562,24,714,1020,,13115,4880,4530,3233,13.3,1728
