elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1384.5,2026-08-05T04:29:26.537155+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1384.5,2026-08-05T04:29:26.537155+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1384.5,2026-08-05T04:29:26.537155+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1384.5,2026-08-05T04:29:26.537155+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1384.5,2026-08-05T04:29:26.537155+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1384.5,2026-08-05T04:29:26.537155+00:00,head,head_motor_1,2158,26,0,0,,
1384.5,2026-08-05T04:29:26.537155+00:00,head,head_motor_2,1944,27,0,0,,
1384.5,2026-08-05T04:29:26.537155+00:00,head,base_left_wheel,3450,27,0,0,,
1384.5,2026-08-05T04:29:26.537155+00:00,head,base_back_wheel,3490,28,0,0,,
1384.5,2026-08-05T04:29:26.537155+00:00,head,base_right_wheel,2180,27,0,0,,
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1385.5,2026-08-05T04:29:27.538410+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1385.5,2026-08-05T04:29:27.538410+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1385.5,2026-08-05T04:29:27.538410+00:00,head,head_motor_1,2158,26,0,0,,
1385.5,2026-08-05T04:29:27.538410+00:00,head,head_motor_2,1944,28,0,0,,
1385.5,2026-08-05T04:29:27.538410+00:00,head,base_left_wheel,3450,27,0,0,,
1385.5,2026-08-05T04:29:27.538410+00:00,head,base_back_wheel,3490,28,0,0,,
1385.5,2026-08-05T04:29:27.538410+00:00,head,base_right_wheel,2180,27,0,0,,
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1386.5,2026-08-05T04:29:28.539658+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
1386.5,2026-08-05T04:29:28.539658+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1386.5,2026-08-05T04:29:28.539658+00:00,head,head_motor_1,2158,26,0,0,,
1386.5,2026-08-05T04:29:28.539658+00:00,head,head_motor_2,1944,27,0,0,,
1386.5,2026-08-05T04:29:28.539658+00:00,head,base_left_wheel,3450,27,0,0,,
1386.5,2026-08-05T04:29:28.539658+00:00,head,base_back_wheel,3490,28,0,0,,
1386.5,2026-08-05T04:29:28.539658+00:00,head,base_right_wheel,2180,27,0,0,,
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1387.5,2026-08-05T04:29:29.540909+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1387.5,2026-08-05T04:29:29.540909+00:00,arms,right_gripper,2460,40,1,42,2446,2460
1387.5,2026-08-05T04:29:29.540909+00:00,head,head_motor_1,2158,26,0,0,,
1387.5,2026-08-05T04:29:29.540909+00:00,head,head_motor_2,1944,27,0,0,,
1387.5,2026-08-05T04:29:29.540909+00:00,head,base_left_wheel,3449,27,0,0,,
1387.5,2026-08-05T04:29:29.540909+00:00,head,base_back_wheel,3490,28,0,0,,
1387.5,2026-08-05T04:29:29.540909+00:00,head,base_right_wheel,2180,27,0,0,,
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1388.5,2026-08-05T04:29:30.542161+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_shoulder_pan,1968,37,1,1050,1974,1968
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1388.5,2026-08-05T04:29:30.542161+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1388.5,2026-08-05T04:29:30.542161+00:00,head,head_motor_1,2158,26,0,0,,
1388.5,2026-08-05T04:29:30.542161+00:00,head,head_motor_2,1944,28,0,0,,
1388.5,2026-08-05T04:29:30.542161+00:00,head,base_left_wheel,3449,27,0,0,,
1388.5,2026-08-05T04:29:30.542161+00:00,head,base_back_wheel,3490,28,0,0,,
1388.5,2026-08-05T04:29:30.542161+00:00,head,base_right_wheel,2180,27,0,0,,
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_elbow_flex,1643,38,2,68,1629,1643
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1389.5,2026-08-05T04:29:31.543415+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1389.5,2026-08-05T04:29:31.543415+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1389.5,2026-08-05T04:29:31.543415+00:00,head,head_motor_1,2158,26,0,0,,
1389.5,2026-08-05T04:29:31.543415+00:00,head,head_motor_2,1944,28,0,0,,
1389.5,2026-08-05T04:29:31.543415+00:00,head,base_left_wheel,3449,27,0,0,,
1389.5,2026-08-05T04:29:31.543415+00:00,head,base_back_wheel,3490,28,0,0,,
1389.5,2026-08-05T04:29:31.543415+00:00,head,base_right_wheel,2180,27,0,0,,
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1390.5,2026-08-05T04:29:32.544738+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1390.5,2026-08-05T04:29:32.544738+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1390.5,2026-08-05T04:29:32.544738+00:00,head,head_motor_1,2158,26,0,0,,
1390.5,2026-08-05T04:29:32.544738+00:00,head,head_motor_2,1944,28,0,0,,
1390.5,2026-08-05T04:29:32.544738+00:00,head,base_left_wheel,3449,27,0,0,,
1390.5,2026-08-05T04:29:32.544738+00:00,head,base_back_wheel,3490,28,0,0,,
1390.5,2026-08-05T04:29:32.544738+00:00,head,base_right_wheel,2180,27,0,0,,
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_shoulder_lift,2403,37,2,68,2389,2402
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1391.5,2026-08-05T04:29:33.545991+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1391.5,2026-08-05T04:29:33.545991+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1391.5,2026-08-05T04:29:33.545991+00:00,head,head_motor_1,2158,26,0,0,,
1391.5,2026-08-05T04:29:33.545991+00:00,head,head_motor_2,1944,27,0,0,,
1391.5,2026-08-05T04:29:33.545991+00:00,head,base_left_wheel,3449,27,0,0,,
1391.5,2026-08-05T04:29:33.545991+00:00,head,base_back_wheel,3490,28,0,0,,
1391.5,2026-08-05T04:29:33.545991+00:00,head,base_right_wheel,2180,27,0,0,,
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_shoulder_pan,1851,38,2,1060,1857,1851
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1392.5,2026-08-05T04:29:34.547242+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_elbow_flex,2128,43,4,76,2097,2127
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1392.5,2026-08-05T04:29:34.547242+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1392.5,2026-08-05T04:29:34.547242+00:00,head,head_motor_1,2158,26,0,0,,
1392.5,2026-08-05T04:29:34.547242+00:00,head,head_motor_2,1944,27,0,0,,
1392.5,2026-08-05T04:29:34.547242+00:00,head,base_left_wheel,3449,27,0,0,,
1392.5,2026-08-05T04:29:34.547242+00:00,head,base_back_wheel,3490,28,1,0,,
1392.5,2026-08-05T04:29:34.547242+00:00,head,base_right_wheel,2180,27,0,0,,
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1393.5,2026-08-05T04:29:35.548489+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1393.5,2026-08-05T04:29:35.548489+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1393.5,2026-08-05T04:29:35.548489+00:00,head,head_motor_1,2158,26,0,0,,
1393.5,2026-08-05T04:29:35.548489+00:00,head,head_motor_2,1944,28,0,0,,
1393.5,2026-08-05T04:29:35.548489+00:00,head,base_left_wheel,3449,27,0,0,,
1393.5,2026-08-05T04:29:35.548489+00:00,head,base_back_wheel,3490,28,0,0,,
1393.5,2026-08-05T04:29:35.548489+00:00,head,base_right_wheel,2180,27,0,0,,
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1394.5,2026-08-05T04:29:36.549741+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_shoulder_lift,2099,42,7,114,2049,2096
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1394.5,2026-08-05T04:29:36.549741+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1394.5,2026-08-05T04:29:36.549741+00:00,head,head_motor_1,2158,26,0,0,,
1394.5,2026-08-05T04:29:36.549741+00:00,head,head_motor_2,1944,28,0,0,,
1394.5,2026-08-05T04:29:36.549741+00:00,head,base_left_wheel,3449,27,0,0,,
1394.5,2026-08-05T04:29:36.549741+00:00,head,base_back_wheel,3490,28,0,0,,
1394.5,2026-08-05T04:29:36.549741+00:00,head,base_right_wheel,2180,27,0,0,,
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1395.5,2026-08-05T04:29:37.550995+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1395.5,2026-08-05T04:29:37.550995+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1395.5,2026-08-05T04:29:37.550995+00:00,head,head_motor_1,2158,26,0,0,,
1395.5,2026-08-05T04:29:37.550995+00:00,head,head_motor_2,1944,27,0,0,,
1395.5,2026-08-05T04:29:37.550995+00:00,head,base_left_wheel,3449,27,0,0,,
1395.5,2026-08-05T04:29:37.550995+00:00,head,base_back_wheel,3490,28,0,0,,
1395.5,2026-08-05T04:29:37.550995+00:00,head,base_right_wheel,2180,27,0,0,,
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2173
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1396.5,2026-08-05T04:29:38.552047+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1396.5,2026-08-05T04:29:38.552047+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1396.5,2026-08-05T04:29:38.552047+00:00,head,head_motor_1,2158,26,0,0,,
1396.5,2026-08-05T04:29:38.552047+00:00,head,head_motor_2,1944,27,0,0,,
1396.5,2026-08-05T04:29:38.552047+00:00,head,base_left_wheel,3449,27,0,0,,
1396.5,2026-08-05T04:29:38.552047+00:00,head,base_back_wheel,3490,28,0,0,,
1396.5,2026-08-05T04:29:38.552047+00:00,head,base_right_wheel,2180,27,0,0,,
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_elbow_flex,1643,38,3,68,1629,1643
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1397.5,2026-08-05T04:29:39.553314+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_shoulder_pan,1968,38,0,1050,1974,1968
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1397.5,2026-08-05T04:29:39.553314+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1397.5,2026-08-05T04:29:39.553314+00:00,head,head_motor_1,2158,26,0,0,,
1397.5,2026-08-05T04:29:39.553314+00:00,head,head_motor_2,1944,28,0,0,,
1397.5,2026-08-05T04:29:39.553314+00:00,head,base_left_wheel,3450,27,0,0,,
1397.5,2026-08-05T04:29:39.553314+00:00,head,base_back_wheel,3490,28,0,0,,
1397.5,2026-08-05T04:29:39.553314+00:00,head,base_right_wheel,2180,27,0,0,,
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1398.5,2026-08-05T04:29:40.554586+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_shoulder_lift,2099,42,5,114,2049,2096
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_elbow_flex,2128,42,4,76,2097,2127
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1398.5,2026-08-05T04:29:40.554586+00:00,arms,right_gripper,2460,39,1,42,2446,2460
1398.5,2026-08-05T04:29:40.554586+00:00,head,head_motor_1,2158,26,0,0,,
1398.5,2026-08-05T04:29:40.554586+00:00,head,head_motor_2,1944,28,0,0,,
1398.5,2026-08-05T04:29:40.554586+00:00,head,base_left_wheel,3449,27,0,0,,
1398.5,2026-08-05T04:29:40.554586+00:00,head,base_back_wheel,3490,28,0,0,,
1398.5,2026-08-05T04:29:40.554586+00:00,head,base_right_wheel,2180,27,0,0,,
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2402
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2173
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1399.5,2026-08-05T04:29:41.555838+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1399.5,2026-08-05T04:29:41.555838+00:00,arms,right_shoulder_pan,1968,38,1,1050,1974,1968
1399.5,2026-08-05T04:29:41.555838+00:00,arms,right_shoulder_lift,2099,42,6,114,2049,2096
1399.5,2026-08-05T04:29:41.555838+00:00,arms,right_elbow_flex,2128,42,3,76,2097,2127
1399.5,2026-08-05T04:29:41.555838+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1399.5,2026-08-05T04:29:41.555838+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
