elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
747.0,2026-08-04T18:47:53.201864+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
747.0,2026-08-04T18:47:53.201864+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1640
747.0,2026-08-04T18:47:53.201864+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
747.0,2026-08-04T18:47:53.201864+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
747.0,2026-08-04T18:47:53.201864+00:00,arms,left_gripper,2013,38,0,0,2014,2013
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_shoulder_lift,2190,59,30,296,2049,2150
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_elbow_flex,2174,51,16,168,2097,2166
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
747.0,2026-08-04T18:47:53.201864+00:00,arms,right_gripper,2071,38,0,0,2070,2070
747.0,2026-08-04T18:47:53.201864+00:00,head,head_motor_1,2158,26,0,0,,
747.0,2026-08-04T18:47:53.201864+00:00,head,head_motor_2,1944,28,0,0,,
747.0,2026-08-04T18:47:53.201864+00:00,head,base_left_wheel,3461,28,0,0,,
747.0,2026-08-04T18:47:53.201864+00:00,head,base_back_wheel,3496,29,0,0,,
747.0,2026-08-04T18:47:53.201864+00:00,head,base_right_wheel,2173,28,0,0,,
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
748.0,2026-08-04T18:47:54.203284+00:00,arms,left_gripper,2013,38,0,0,2014,2013
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_shoulder_lift,2190,59,33,296,2049,2150
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_elbow_flex,2174,51,21,168,2097,2166
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
748.0,2026-08-04T18:47:54.203284+00:00,arms,right_gripper,2071,38,0,0,2070,2070
748.0,2026-08-04T18:47:54.203284+00:00,head,head_motor_1,2158,26,0,0,,
748.0,2026-08-04T18:47:54.203284+00:00,head,head_motor_2,1944,28,0,0,,
748.0,2026-08-04T18:47:54.203284+00:00,head,base_left_wheel,3461,28,0,0,,
748.0,2026-08-04T18:47:54.203284+00:00,head,base_back_wheel,3496,29,0,0,,
748.0,2026-08-04T18:47:54.203284+00:00,head,base_right_wheel,2173,28,0,0,,
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
749.0,2026-08-04T18:47:55.204714+00:00,arms,left_gripper,2013,38,0,0,2014,2013
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_shoulder_lift,2190,59,30,296,2049,2150
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_elbow_flex,2174,51,21,168,2097,2166
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
749.0,2026-08-04T18:47:55.204714+00:00,arms,right_gripper,2071,38,0,0,2070,2070
749.0,2026-08-04T18:47:55.204714+00:00,head,head_motor_1,2158,26,0,0,,
749.0,2026-08-04T18:47:55.204714+00:00,head,head_motor_2,1944,28,0,0,,
749.0,2026-08-04T18:47:55.204714+00:00,head,base_left_wheel,3461,28,0,0,,
749.0,2026-08-04T18:47:55.204714+00:00,head,base_back_wheel,3496,29,0,0,,
749.0,2026-08-04T18:47:55.204714+00:00,head,base_right_wheel,2173,28,0,0,,
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1640
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
750.0,2026-08-04T18:47:56.206146+00:00,arms,left_gripper,2013,38,0,0,2014,2013
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_shoulder_pan,1974,38,0,0,1974,1974
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_shoulder_lift,2190,59,32,296,2049,2150
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_elbow_flex,2174,52,15,168,2097,2166
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
750.0,2026-08-04T18:47:56.206146+00:00,arms,right_gripper,2071,38,0,0,2070,2070
750.0,2026-08-04T18:47:56.206146+00:00,head,head_motor_1,2158,26,0,0,,
750.0,2026-08-04T18:47:56.206146+00:00,head,head_motor_2,1944,28,0,0,,
750.0,2026-08-04T18:47:56.206146+00:00,head,base_left_wheel,3461,28,0,0,,
750.0,2026-08-04T18:47:56.206146+00:00,head,base_back_wheel,3496,29,0,0,,
750.0,2026-08-04T18:47:56.206146+00:00,head,base_right_wheel,2173,28,0,0,,
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
751.0,2026-08-04T18:47:57.207612+00:00,arms,left_gripper,2013,38,0,0,2014,2013
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_shoulder_lift,2190,59,30,296,2049,2150
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_elbow_flex,2174,51,20,168,2097,2166
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
751.0,2026-08-04T18:47:57.207612+00:00,arms,right_gripper,2071,38,0,0,2070,2070
751.0,2026-08-04T18:47:57.207612+00:00,head,head_motor_1,2158,26,0,0,,
751.0,2026-08-04T18:47:57.207612+00:00,head,head_motor_2,1944,28,0,0,,
751.0,2026-08-04T18:47:57.207612+00:00,head,base_left_wheel,3461,28,0,0,,
751.0,2026-08-04T18:47:57.207612+00:00,head,base_back_wheel,3496,29,0,0,,
751.0,2026-08-04T18:47:57.207612+00:00,head,base_right_wheel,2173,28,0,0,,
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
752.0,2026-08-04T18:47:58.208650+00:00,arms,left_gripper,2013,38,0,0,2014,2013
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_shoulder_lift,2190,59,30,296,2049,2150
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_elbow_flex,2174,51,20,168,2097,2166
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
752.0,2026-08-04T18:47:58.208650+00:00,arms,right_gripper,2071,38,0,0,2070,2070
752.0,2026-08-04T18:47:58.208650+00:00,head,head_motor_1,2158,26,0,0,,
752.0,2026-08-04T18:47:58.208650+00:00,head,head_motor_2,1944,28,0,0,,
752.0,2026-08-04T18:47:58.208650+00:00,head,base_left_wheel,3461,28,0,0,,
752.0,2026-08-04T18:47:58.208650+00:00,head,base_back_wheel,3496,29,0,0,,
752.0,2026-08-04T18:47:58.208650+00:00,head,base_right_wheel,2173,28,0,0,,
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
753.0,2026-08-04T18:47:59.209718+00:00,arms,left_gripper,2013,38,0,0,2014,2013
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_shoulder_lift,2190,59,35,296,2049,2150
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_elbow_flex,2174,52,15,168,2097,2166
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
753.0,2026-08-04T18:47:59.209718+00:00,arms,right_gripper,2071,38,0,0,2070,2070
753.0,2026-08-04T18:47:59.209718+00:00,head,head_motor_1,2158,26,0,0,,
753.0,2026-08-04T18:47:59.209718+00:00,head,head_motor_2,1944,28,0,0,,
753.0,2026-08-04T18:47:59.209718+00:00,head,base_left_wheel,3461,28,0,0,,
753.0,2026-08-04T18:47:59.209718+00:00,head,base_back_wheel,3496,29,0,0,,
753.0,2026-08-04T18:47:59.209718+00:00,head,base_right_wheel,2173,28,0,0,,
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
754.0,2026-08-04T18:48:00.210773+00:00,arms,left_gripper,2013,38,0,0,2014,2013
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_shoulder_lift,2190,59,34,296,2049,2150
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_elbow_flex,2174,52,17,168,2097,2166
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
754.0,2026-08-04T18:48:00.210773+00:00,arms,right_gripper,2071,38,0,0,2070,2070
754.0,2026-08-04T18:48:00.210773+00:00,head,head_motor_1,2158,26,0,0,,
754.0,2026-08-04T18:48:00.210773+00:00,head,head_motor_2,1944,28,0,0,,
754.0,2026-08-04T18:48:00.210773+00:00,head,base_left_wheel,3461,28,0,0,,
754.0,2026-08-04T18:48:00.210773+00:00,head,base_back_wheel,3496,29,0,0,,
754.0,2026-08-04T18:48:00.210773+00:00,head,base_right_wheel,2173,28,0,0,,
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
755.0,2026-08-04T18:48:01.212172+00:00,arms,left_gripper,2013,38,0,0,2014,2013
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_shoulder_lift,2190,60,32,296,2049,2150
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_elbow_flex,2174,51,21,168,2097,2166
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
755.0,2026-08-04T18:48:01.212172+00:00,arms,right_gripper,2071,38,0,0,2070,2070
755.0,2026-08-04T18:48:01.212172+00:00,head,head_motor_1,2158,26,0,0,,
755.0,2026-08-04T18:48:01.212172+00:00,head,head_motor_2,1944,28,0,0,,
755.0,2026-08-04T18:48:01.212172+00:00,head,base_left_wheel,3461,28,0,0,,
755.0,2026-08-04T18:48:01.212172+00:00,head,base_back_wheel,3496,29,0,0,,
755.0,2026-08-04T18:48:01.212172+00:00,head,base_right_wheel,2173,28,0,0,,
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
756.0,2026-08-04T18:48:02.213590+00:00,arms,left_gripper,2013,38,0,0,2014,2013
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_shoulder_lift,2190,59,30,296,2049,2150
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_elbow_flex,2174,51,15,168,2097,2166
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
756.0,2026-08-04T18:48:02.213590+00:00,arms,right_gripper,2071,38,0,0,2070,2070
756.0,2026-08-04T18:48:02.213590+00:00,head,head_motor_1,2158,26,0,0,,
756.0,2026-08-04T18:48:02.213590+00:00,head,head_motor_2,1944,28,0,0,,
756.0,2026-08-04T18:48:02.213590+00:00,head,base_left_wheel,3461,28,0,0,,
756.0,2026-08-04T18:48:02.213590+00:00,head,base_back_wheel,3496,29,0,0,,
756.0,2026-08-04T18:48:02.213590+00:00,head,base_right_wheel,2173,28,0,0,,
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
757.0,2026-08-04T18:48:03.214668+00:00,arms,left_gripper,2013,38,0,0,2014,2013
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_shoulder_lift,2190,59,32,296,2049,2150
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_elbow_flex,2174,51,15,168,2097,2166
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
757.0,2026-08-04T18:48:03.214668+00:00,arms,right_gripper,2071,38,0,0,2070,2070
757.0,2026-08-04T18:48:03.214668+00:00,head,head_motor_1,2158,26,0,0,,
757.0,2026-08-04T18:48:03.214668+00:00,head,head_motor_2,1944,28,0,0,,
757.0,2026-08-04T18:48:03.214668+00:00,head,base_left_wheel,3461,28,0,0,,
757.0,2026-08-04T18:48:03.214668+00:00,head,base_back_wheel,3496,29,0,0,,
757.0,2026-08-04T18:48:03.214668+00:00,head,base_right_wheel,2173,28,0,0,,
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
758.0,2026-08-04T18:48:04.216092+00:00,arms,left_gripper,2013,38,0,0,2014,2013
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_shoulder_lift,2190,59,34,296,2049,2150
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_elbow_flex,2174,51,19,168,2097,2166
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
758.0,2026-08-04T18:48:04.216092+00:00,arms,right_gripper,2071,38,0,0,2070,2070
758.0,2026-08-04T18:48:04.216092+00:00,head,head_motor_1,2158,26,0,0,,
758.0,2026-08-04T18:48:04.216092+00:00,head,head_motor_2,1944,28,0,0,,
758.0,2026-08-04T18:48:04.216092+00:00,head,base_left_wheel,3461,28,0,0,,
758.0,2026-08-04T18:48:04.216092+00:00,head,base_back_wheel,3496,29,0,0,,
758.0,2026-08-04T18:48:04.216092+00:00,head,base_right_wheel,2173,28,0,0,,
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
759.0,2026-08-04T18:48:05.217514+00:00,arms,left_gripper,2013,38,0,0,2014,2013
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_shoulder_lift,2190,60,32,296,2049,2150
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_elbow_flex,2174,51,20,168,2097,2166
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
759.0,2026-08-04T18:48:05.217514+00:00,arms,right_gripper,2071,38,0,0,2070,2070
759.0,2026-08-04T18:48:05.217514+00:00,head,head_motor_1,2158,26,0,0,,
759.0,2026-08-04T18:48:05.217514+00:00,head,head_motor_2,1944,28,0,0,,
759.0,2026-08-04T18:48:05.217514+00:00,head,base_left_wheel,3461,28,0,0,,
759.0,2026-08-04T18:48:05.217514+00:00,head,base_back_wheel,3496,29,0,0,,
759.0,2026-08-04T18:48:05.217514+00:00,head,base_right_wheel,2173,28,0,0,,
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
760.0,2026-08-04T18:48:06.218909+00:00,arms,left_gripper,2013,38,0,0,2014,2013
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_shoulder_lift,2190,59,29,296,2049,2150
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_elbow_flex,2174,51,16,168,2097,2166
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_wrist_flex,2001,37,3,64,1976,2000
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
760.0,2026-08-04T18:48:06.218909+00:00,arms,right_gripper,2071,38,0,0,2070,2070
760.0,2026-08-04T18:48:06.218909+00:00,head,head_motor_1,2158,26,0,0,,
760.0,2026-08-04T18:48:06.218909+00:00,head,head_motor_2,1944,28,0,0,,
760.0,2026-08-04T18:48:06.218909+00:00,head,base_left_wheel,3461,28,0,0,,
760.0,2026-08-04T18:48:06.218909+00:00,head,base_back_wheel,3496,29,0,0,,
760.0,2026-08-04T18:48:06.218909+00:00,head,base_right_wheel,2173,28,0,0,,
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1640
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
761.0,2026-08-04T18:48:07.219952+00:00,arms,left_gripper,2013,38,0,0,2014,2013
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_shoulder_pan,1974,38,0,0,1974,1974
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_shoulder_lift,2190,60,35,296,2049,2150
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_elbow_flex,2174,51,21,168,2097,2166
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
761.0,2026-08-04T18:48:07.219952+00:00,arms,right_gripper,2071,38,0,0,2070,2070
761.0,2026-08-04T18:48:07.219952+00:00,head,head_motor_1,2158,26,0,0,,
761.0,2026-08-04T18:48:07.219952+00:00,head,head_motor_2,1944,28,0,0,,
761.0,2026-08-04T18:48:07.219952+00:00,head,base_left_wheel,3461,28,0,0,,
761.0,2026-08-04T18:48:07.219952+00:00,head,base_back_wheel,3496,29,0,0,,
761.0,2026-08-04T18:48:07.219952+00:00,head,base_right_wheel,2173,28,0,0,,
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_shoulder_lift,2404,36,3,72,2389,2404
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1640
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
762.0,2026-08-04T18:48:08.221345+00:00,arms,left_gripper,2013,38,0,0,2014,2013
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_shoulder_lift,2190,60,34,296,2049,2150
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_elbow_flex,2174,51,20,168,2097,2166
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_wrist_flex,2001,37,3,64,1976,2000
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
762.0,2026-08-04T18:48:08.221345+00:00,arms,right_gripper,2071,38,0,0,2070,2070
762.0,2026-08-04T18:48:08.221345+00:00,head,head_motor_1,2158,26,0,0,,
