elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
212.3,2026-08-05T02:23:12.428699+00:00,51.187,50.25,51.187,50.812,0,306,1020,,5480,519,2795,1760,0.7,729
213.3,2026-08-05T02:23:13.434524+00:00,51.187,50.312,51.187,50.656,0,306,1020,,5480,519,2795,1760,0.3,729
214.3,2026-08-05T02:23:14.440349+00:00,51.218,50.5,51.218,50.687,0,306,1020,,5480,519,2795,1760,0.2,729
215.3,2026-08-05T02:23:15.446197+00:00,51.187,50.156,51.187,50.687,0,306,1020,,5480,519,2795,1760,0.7,729
216.3,2026-08-05T02:23:16.451867+00:00,51.562,50.25,51.562,50.812,0,306,1020,,5480,479,2795,1760,0.7,729
217.3,2026-08-05T02:23:17.457768+00:00,51.562,50.312,51.562,50.625,0,306,1020,,5440,479,2795,1760,0.5,729
218.3,2026-08-05T02:23:18.463589+00:00,51.468,50.281,51.468,50.781,0,306,1020,,5440,479,2795,1760,0.3,729
219.3,2026-08-05T02:23:19.469432+00:00,51.625,50.437,51.625,50.656,0,306,1020,,5440,479,2795,1760,0.3,729
220.3,2026-08-05T02:23:20.475363+00:00,51.125,50.187,51.125,50.781,0,306,1020,,5471,519,2795,1760,0.2,729
221.3,2026-08-05T02:23:21.481488+00:00,51.25,50.343,51.25,50.781,0,306,1020,,5471,519,2795,1760,0.7,729
222.3,2026-08-05T02:23:22.487084+00:00,51.25,50.375,51.25,50.906,0,306,1020,,5480,519,2795,1760,0.3,729
223.3,2026-08-05T02:23:23.492524+00:00,51.25,50.25,51.25,50.781,0,306,1020,,5431,479,2795,1760,0.3,729
224.4,2026-08-05T02:23:24.498384+00:00,51.218,50.437,51.218,50.718,0,306,1020,,5471,479,2795,1760,0.5,729
225.4,2026-08-05T02:23:25.504556+00:00,51.25,50.218,51.25,50.781,0,306,1020,,5480,479,2755,1760,0.2,729
226.4,2026-08-05T02:23:26.509917+00:00,51.062,50.281,51.062,50.843,0,306,1020,,5480,519,2795,1760,0.2,729
227.4,2026-08-05T02:23:27.515774+00:00,51.156,50.343,51.156,50.718,0,306,1020,,5480,519,2795,1760,0.5,729
228.4,2026-08-05T02:23:28.521834+00:00,51.125,50.531,51.125,50.656,0,306,1020,,5480,479,2755,1760,0.7,729
229.4,2026-08-05T02:23:29.527365+00:00,51.125,50.343,51.125,50.718,0,306,1020,,5480,519,2795,1760,0.0,729
230.4,2026-08-05T02:23:30.532994+00:00,51.156,50.156,51.156,50.718,0,306,1020,,5480,519,2795,1760,0.3,729
231.4,2026-08-05T02:23:31.538798+00:00,51.312,50.218,51.312,50.843,0,306,1020,,5440,479,2795,1760,0.3,729
232.4,2026-08-05T02:23:32.544419+00:00,51.343,50.375,51.343,50.718,0,306,1020,,5440,479,2755,1760,0.2,729
233.4,2026-08-05T02:23:33.550195+00:00,51.343,50.562,51.343,50.656,0,306,1020,,5480,479,2755,1760,0.5,729
234.4,2026-08-05T02:23:34.556176+00:00,51.343,50.312,51.343,50.687,0,306,1020,,5480,519,2795,1760,0.5,729
235.4,2026-08-05T02:23:35.561907+00:00,51.375,50.187,51.375,50.75,0,306,1020,,5440,479,2755,1760,0.5,729
236.4,2026-08-05T02:23:36.567803+00:00,51.187,50.25,51.187,50.812,0,306,1020,,5480,519,2795,1760,0.3,729
237.4,2026-08-05T02:23:37.573470+00:00,51.156,50.25,51.156,50.656,0,306,1020,,5471,519,2795,1760,0.5,729
238.4,2026-08-05T02:23:38.579402+00:00,51.187,50.656,51.187,50.656,0,306,1020,,5471,519,2795,1760,0.2,729
239.4,2026-08-05T02:23:39.584882+00:00,51.218,50.343,51.218,50.687,0,306,1020,,5471,519,2795,1760,0.3,729
240.4,2026-08-05T02:23:40.590839+00:00,51.156,50.281,51.156,50.687,0,306,1020,,5471,519,2795,1760,0.5,729
241.5,2026-08-05T02:23:41.597019+00:00,51.5,50.25,51.5,50.718,0,306,1020,,5471,519,2795,1760,0.2,729
242.5,2026-08-05T02:23:42.602530+00:00,51.5,50.281,51.5,50.656,0,306,1020,,5471,519,2795,1760,0.3,729
243.5,2026-08-05T02:23:43.608323+00:00,51.5,50.5,51.5,50.625,0,306,1020,,5471,519,2795,1760,0.5,729
244.5,2026-08-05T02:23:44.613977+00:00,51.562,50.25,51.562,50.718,0,306,1020,,5471,519,2795,1760,0.3,729
245.5,2026-08-05T02:23:45.619592+00:00,51.093,50.281,51.093,50.781,0,306,1020,,5471,519,2795,1760,0.3,729
246.5,2026-08-05T02:23:46.625201+00:00,51.031,50.343,51.031,50.687,0,306,1020,,5471,519,2795,1760,0.5,729
247.5,2026-08-05T02:23:47.630791+00:00,51.25,50.312,51.25,50.687,0,306,1020,,5471,519,2795,1760,0.3,729
248.5,2026-08-05T02:23:48.636586+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5471,519,2795,1760,0.3,729
249.5,2026-08-05T02:23:49.642277+00:00,51.25,50.187,51.25,50.781,0,306,1020,,5480,519,2795,1760,0.5,729
250.5,2026-08-05T02:23:50.648279+00:00,51.281,50.312,51.281,50.718,0,306,1020,,5471,519,2795,1760,0.3,729
251.5,2026-08-05T02:23:51.653891+00:00,51.312,50.468,51.312,50.656,0,306,1020,,5520,519,2795,1760,0.3,729
252.5,2026-08-05T02:23:52.659942+00:00,51.25,50.25,51.062,50.593,0,306,1020,,5471,519,2795,1760,0.3,729
253.5,2026-08-05T02:23:53.665635+00:00,51.062,50.5,51.062,50.687,0,306,1020,,5471,519,2755,1760,0.2,729
254.5,2026-08-05T02:23:54.671398+00:00,51.093,50.218,51.093,50.718,0,306,1020,,5471,519,2755,1760,0.3,729
255.5,2026-08-05T02:23:55.677302+00:00,51.093,50.218,51.093,50.75,0,306,1020,,5480,519,2755,1760,0.3,729
256.5,2026-08-05T02:23:56.682752+00:00,51.093,50.406,51.093,50.625,0,306,1020,,5480,519,2755,1760,0.5,729
257.5,2026-08-05T02:23:57.688668+00:00,51.312,50.187,51.312,50.562,0,306,1020,,5480,519,2755,1760,0.3,729
258.6,2026-08-05T02:23:58.694382+00:00,51.343,50.406,51.343,50.718,0,306,1020,,5471,519,2755,1760,0.5,729
259.6,2026-08-05T02:23:59.700460+00:00,51.343,50.187,51.343,50.656,0,306,1020,,5471,519,2795,1760,0.2,729
260.6,2026-08-05T02:24:00.705978+00:00,51.375,50.25,51.375,50.781,0,306,1020,,5471,519,2795,1760,0.3,729
261.6,2026-08-05T02:24:01.712004+00:00,51.375,50.343,51.375,50.593,0,306,1020,,5471,519,2795,1760,0.7,729
262.6,2026-08-05T02:24:02.717657+00:00,51.125,50.125,51.125,50.718,0,306,1020,,5471,519,2755,1760,0.0,729
263.6,2026-08-05T02:24:03.723832+00:00,51.156,50.218,51.156,50.656,0,306,1020,,5471,519,2755,1760,0.7,729
264.6,2026-08-05T02:24:04.729254+00:00,51.375,50.937,51.375,50.718,0,306,1020,,7148,1158,3314,1761,16.5,1728
265.6,2026-08-05T02:24:05.737957+00:00,51.125,50.281,51.125,50.625,0,306,1020,,5710,599,2835,1469,4.7,729
266.6,2026-08-05T02:24:06.743297+00:00,51.562,50.437,51.562,50.75,0,306,1020,,5511,519,2795,1469,0.3,729
267.6,2026-08-05T02:24:07.748965+00:00,51.562,50.218,51.562,50.781,0,306,1020,,5431,479,2755,1469,0.3,729
268.6,2026-08-05T02:24:08.754247+00:00,51.531,50.218,51.531,50.875,0,306,1020,,5431,479,2755,1469,0.0,729
269.6,2026-08-05T02:24:09.760035+00:00,51.125,50.343,51.125,50.937,0,306,1020,,5431,519,2755,1469,0.2,729
270.6,2026-08-05T02:24:10.765605+00:00,51.093,50.593,51.093,50.656,0,306,1020,,5591,599,2795,1472,3.0,1651
271.6,2026-08-05T02:24:11.771021+00:00,51.406,51.843,51.843,50.625,0,306,1020,,7560,1717,3234,1625,26.5,1728
272.6,2026-08-05T02:24:12.776340+00:00,51.593,51.406,51.593,50.812,0,306,1020,,7428,1555,3274,1717,17.3,1728
273.6,2026-08-05T02:24:13.781647+00:00,51.625,51.593,51.625,50.968,0,306,1020,,7388,1555,3274,1741,16.7,1728
274.6,2026-08-05T02:24:14.790843+00:00,51.625,50.718,51.625,50.937,0,306,1020,,6549,1078,3075,1766,12.5,729
275.7,2026-08-05T02:24:15.797606+00:00,51.312,50.687,51.312,50.875,0,306,1020,,5551,559,2795,1766,0.2,729
276.7,2026-08-05T02:24:16.804121+00:00,51.187,50.406,51.187,50.843,0,306,1020,,5471,519,2795,1766,0.2,729
277.7,2026-08-05T02:24:17.810293+00:00,51.437,50.437,51.437,50.968,0,306,1020,,5471,519,2795,1766,0.8,729
278.7,2026-08-05T02:24:18.816350+00:00,51.406,50.625,51.406,50.812,0,306,1020,,5471,519,2795,1766,0.2,729
279.7,2026-08-05T02:24:19.822572+00:00,51.375,50.437,51.375,50.781,0,306,1020,,5511,519,2795,1766,0.2,729
280.7,2026-08-05T02:24:20.828646+00:00,51.218,50.375,51.218,50.906,0,306,1020,,5471,519,2795,1766,0.0,729
281.7,2026-08-05T02:24:21.835121+00:00,51.25,50.25,51.25,50.843,0,306,1020,,5511,519,2795,1766,0.7,729
282.7,2026-08-05T02:24:22.843056+00:00,51.281,50.406,51.281,50.843,0,306,1020,,5471,519,2795,1766,1.2,729
283.7,2026-08-05T02:24:23.848532+00:00,51.406,50.5,51.406,50.781,0,306,1020,,5471,519,2795,1766,0.2,729
284.7,2026-08-05T02:24:24.854363+00:00,51.437,50.25,51.437,50.812,0,306,1020,,5471,519,2795,1766,0.2,729
285.7,2026-08-05T02:24:25.859952+00:00,51.437,50.343,51.437,50.875,0,306,1020,,5471,519,2795,1767,0.5,729
286.7,2026-08-05T02:24:26.865656+00:00,51.468,50.468,51.25,50.812,0,306,1020,,5471,519,2795,1767,0.2,729
287.7,2026-08-05T02:24:27.871414+00:00,51.25,50.312,51.25,50.781,0,306,1020,,5471,479,2795,1767,0.2,729
288.7,2026-08-05T02:24:28.877187+00:00,51.218,50.468,51.218,50.75,0,306,1020,,5431,479,2795,1767,0.3,729
289.7,2026-08-05T02:24:29.882892+00:00,51.343,50.25,51.343,50.875,0,306,1020,,5431,479,2795,1767,0.0,729
290.7,2026-08-05T02:24:30.888618+00:00,51.25,50.312,51.25,50.781,0,306,1020,,5471,479,2795,1767,0.0,729
291.8,2026-08-05T02:24:31.894382+00:00,51.281,50.468,51.281,50.812,0,306,1020,,5471,519,2755,1767,0.2,729
292.8,2026-08-05T02:24:32.902625+00:00,51.5,50.625,51.5,50.843,0,306,1020,,5471,519,2795,1767,1.0,729
293.8,2026-08-05T02:24:33.907393+00:00,51.593,50.343,51.593,50.875,0,306,1020,,5471,519,2795,1767,0.0,729
294.8,2026-08-05T02:24:34.915768+00:00,51.625,50.312,51.625,50.812,0,306,1020,,5471,519,2755,1767,0.0,729
295.8,2026-08-05T02:24:35.918602+00:00,51.687,50.375,51.281,50.687,0,306,1020,,5471,519,2795,1767,0.2,729
296.8,2026-08-05T02:24:36.924411+00:00,51.312,50.437,51.312,50.781,0,306,1020,,5471,519,2795,1767,0.2,729
297.8,2026-08-05T02:24:37.930005+00:00,51.25,50.656,51.25,50.812,0,306,1020,,5471,519,2755,1767,0.3,729
298.8,2026-08-05T02:24:38.935751+00:00,51.343,50.25,51.343,50.937,0,306,1020,,5431,479,2755,1767,0.0,729
299.8,2026-08-05T02:24:39.941407+00:00,51.281,50.312,51.281,50.875,0,306,1020,,5471,519,2755,1767,0.2,729
300.8,2026-08-05T02:24:40.947163+00:00,51.312,50.468,51.312,50.75,0,306,1020,,5471,519,2795,1767,0.5,729
301.8,2026-08-05T02:24:41.952680+00:00,51.218,50.375,51.218,50.781,0,306,1020,,5471,519,2755,1767,0.3,729
302.8,2026-08-05T02:24:42.961365+00:00,51.125,50.625,51.125,50.843,0,306,1020,,5471,519,2795,1766,1.0,729
303.8,2026-08-05T02:24:43.966531+00:00,51.156,50.25,51.156,50.843,0,306,1020,,5471,519,2795,1766,0.5,729
304.8,2026-08-05T02:24:44.972346+00:00,51.406,50.375,51.406,50.75,0,306,1020,,5471,479,2795,1766,0.0,729
305.8,2026-08-05T02:24:45.978314+00:00,51.343,50.531,51.343,50.75,0,306,1020,,5471,519,2795,1766,0.0,729
306.8,2026-08-05T02:24:46.984006+00:00,51.312,50.25,51.312,50.75,0,306,1020,,5431,479,2755,1766,0.2,729
307.8,2026-08-05T02:24:47.989682+00:00,51.406,50.343,51.406,50.812,0,306,1020,,5471,519,2755,1766,0.3,729
308.9,2026-08-05T02:24:48.995390+00:00,51.406,50.218,51.406,50.843,0,306,1020,,5431,479,2755,1766,0.0,729
309.9,2026-08-05T02:24:50.001942+00:00,51.187,50.312,51.187,50.812,0,306,1020,,5431,479,2755,1766,0.5,729
310.9,2026-08-05T02:24:51.007918+00:00,51.156,50.468,51.156,50.812,0,306,1020,,5471,519,2755,1766,0.0,729
311.9,2026-08-05T02:24:52.014179+00:00,51.218,50.218,51.218,50.718,0,306,1020,,5471,479,2795,1766,0.5,729
312.9,2026-08-05T02:24:53.022335+00:00,51.437,50.312,51.437,50.812,0,306,1020,,5471,519,2795,1766,0.5,729
313.9,2026-08-05T02:24:54.027873+00:00,51.406,50.406,51.406,50.687,0,306,1020,,5431,479,2795,1766,0.2,729
314.9,2026-08-05T02:24:55.034118+00:00,51.218,50.218,51.218,50.75,0,306,1020,,5431,479,2795,1766,0.0,729
315.9,2026-08-05T02:24:56.040466+00:00,51.218,50.406,51.218,50.875,0,306,1020,,5471,479,2795,1767,0.0,729
316.9,2026-08-05T02:24:57.046469+00:00,51.218,50.375,51.218,50.843,0,306,1020,,5431,479,2795,1767,0.0,729
317.9,2026-08-05T02:24:58.052461+00:00,51.281,50.5,51.281,50.718,0,306,1020,,5471,519,2795,1767,0.2,729
318.9,2026-08-05T02:24:59.059015+00:00,51.562,50.406,51.562,50.75,0,306,1020,,5471,519,2795,1767,0.2,729
319.9,2026-08-05T02:25:00.065219+00:00,51.5,50.25,51.5,50.75,0,306,1020,,5431,479,2795,1767,0.0,729
320.9,2026-08-05T02:25:01.071529+00:00,51.562,50.312,51.562,50.937,0,306,1020,,5471,479,2755,1767,0.2,729
321.9,2026-08-05T02:25:02.078215+00:00,51.343,50.343,51.343,50.75,0,306,1020,,5471,519,2795,1767,0.7,729
322.9,2026-08-05T02:25:03.086419+00:00,51.281,50.531,51.281,50.718,0,306,1020,,5471,519,2795,1767,0.8,729
323.9,2026-08-05T02:25:04.092692+00:00,51.656,50.218,51.656,50.812,0,306,1020,,5471,519,2795,1767,0.3,729
325.0,2026-08-05T02:25:05.098535+00:00,51.625,50.281,51.625,50.843,0,306,1020,,5471,479,2795,1767,0.3,729
326.0,2026-08-05T02:25:06.104786+00:00,51.093,50.468,51.093,50.687,0,306,1020,,5471,519,2795,1767,0.0,729
327.0,2026-08-05T02:25:07.111121+00:00,51.281,50.312,51.281,50.812,0,306,1020,,5471,519,2795,1767,0.7,729
328.0,2026-08-05T02:25:08.117400+00:00,51.25,50.25,51.25,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
329.0,2026-08-05T02:25:09.123641+00:00,51.312,50.437,51.312,50.875,0,306,1020,,5471,519,2795,1767,0.0,729
330.0,2026-08-05T02:25:10.129885+00:00,51.093,50.593,51.093,50.718,0,306,1020,,5471,519,2795,1767,0.7,729
331.0,2026-08-05T02:25:11.136187+00:00,51.156,50.406,51.156,50.781,0,306,1020,,5480,519,2795,1767,0.2,729
332.0,2026-08-05T02:25:12.142572+00:00,51.218,50.281,51.218,50.781,0,306,1020,,5471,519,2795,1767,0.2,729
333.0,2026-08-05T02:25:13.148835+00:00,51.343,50.312,51.343,50.843,0,306,1020,,5480,519,2795,1767,0.5,729
334.0,2026-08-05T02:25:14.156697+00:00,51.343,50.437,51.343,50.75,0,306,1020,,5511,519,2795,1767,0.5,729
335.0,2026-08-05T02:25:15.162736+00:00,51.125,50.562,51.125,50.75,0,306,1020,,5471,479,2795,1767,0.2,729
336.0,2026-08-05T02:25:16.169276+00:00,51.156,50.25,51.156,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
337.0,2026-08-05T02:25:17.175196+00:00,51.218,50.406,51.218,50.812,0,306,1020,,5471,519,2795,1767,0.5,729
338.0,2026-08-05T02:25:18.181021+00:00,51.406,50.468,51.406,50.843,0,306,1020,,5471,479,2795,1767,0.2,729
339.0,2026-08-05T02:25:19.186941+00:00,51.375,50.25,51.375,50.812,0,306,1020,,5471,479,2795,1767,0.3,729
340.0,2026-08-05T02:25:20.192578+00:00,51.406,50.375,51.406,50.875,0,306,1020,,5431,479,2795,1767,0.2,729
341.1,2026-08-05T02:25:21.198353+00:00,51.468,50.281,51.468,50.906,0,306,1020,,5471,479,2795,1767,0.3,729
342.1,2026-08-05T02:25:22.204190+00:00,51.437,50.375,51.437,50.687,0,306,1020,,5471,519,2795,1767,0.3,729
343.1,2026-08-05T02:25:23.209776+00:00,51.218,50.468,51.218,50.625,0,306,1020,,5471,479,2795,1767,0.7,729
344.1,2026-08-05T02:25:24.217149+00:00,51.218,50.281,51.218,50.75,0,306,1020,,5471,519,2795,1771,0.8,729
345.1,2026-08-05T02:25:25.225426+00:00,51.218,50.281,51.218,50.843,0,306,1020,,5471,519,2795,1771,0.3,729
346.1,2026-08-05T02:25:26.228510+00:00,51.218,50.375,51.218,50.968,0,306,1020,,5431,479,2795,1771,0.3,729
347.1,2026-08-05T02:25:27.234335+00:00,51.5,50.531,51.5,50.781,0,306,1020,,5471,479,2795,1771,0.2,729
348.1,2026-08-05T02:25:28.240129+00:00,51.5,50.468,51.5,50.687,0,306,1020,,5431,479,2795,1771,0.3,729
349.1,2026-08-05T02:25:29.245981+00:00,51.562,50.25,51.562,50.812,0,306,1020,,5471,519,2795,1771,0.3,729
350.1,2026-08-05T02:25:30.251774+00:00,51.562,50.343,51.562,50.906,0,306,1020,,5471,519,2795,1771,0.2,729
351.1,2026-08-05T02:25:31.257418+00:00,51.656,50.437,51.656,50.718,0,306,1020,,5471,519,2795,1771,0.5,729
352.1,2026-08-05T02:25:32.263027+00:00,51.312,50.531,51.312,50.656,0,306,1020,,5471,519,2795,1771,0.3,729
353.1,2026-08-05T02:25:33.268781+00:00,51.187,50.468,51.187,50.843,0,306,1020,,5471,519,2795,1771,0.3,729
354.1,2026-08-05T02:25:34.275998+00:00,51.281,50.281,51.281,50.812,0,306,1020,,5471,519,2795,1772,1.0,729
355.1,2026-08-05T02:25:35.282183+00:00,51.156,50.218,51.156,50.843,0,306,1020,,5471,479,2795,1772,0.2,729
356.1,2026-08-05T02:25:36.288437+00:00,51.187,50.343,51.187,50.718,0,306,1020,,5471,519,2795,1772,0.5,729
357.2,2026-08-05T02:25:37.294796+00:00,51.062,50.593,51.062,50.75,0,306,1020,,5471,519,2795,1772,0.2,729
358.2,2026-08-05T02:25:38.301074+00:00,51.25,50.343,51.25,50.781,0,306,1020,,5471,479,2795,1772,0.3,729
359.2,2026-08-05T02:25:39.307408+00:00,51.312,50.406,51.312,50.843,0,306,1020,,5471,479,2795,1772,0.2,729
360.2,2026-08-05T02:25:40.313514+00:00,51.312,50.437,51.312,50.718,0,306,1020,,5471,479,2795,1772,0.7,729
361.2,2026-08-05T02:25:41.319463+00:00,51.375,50.343,51.375,50.812,0,306,1020,,5471,479,2795,1772,0.7,729
362.2,2026-08-05T02:25:42.325247+00:00,51.156,50.343,51.156,50.843,0,306,1020,,5471,519,2795,1772,0.3,729
363.2,2026-08-05T02:25:43.331564+00:00,51.187,50.281,51.187,50.843,0,306,1020,,5471,519,2795,1772,0.3,729
364.2,2026-08-05T02:25:44.338410+00:00,51.187,50.375,51.187,50.812,0,306,1020,,5471,519,2795,1772,0.5,729
365.2,2026-08-05T02:25:45.344273+00:00,51.406,50.468,51.406,50.781,0,306,1020,,5471,479,2795,1772,0.3,729
366.2,2026-08-05T02:25:46.350412+00:00,51.437,50.156,51.437,50.812,0,306,1020,,5471,479,2795,1772,0.2,729
367.2,2026-08-05T02:25:47.356752+00:00,51.375,50.281,51.375,50.812,0,306,1020,,5431,479,2795,1772,0.2,729
368.2,2026-08-05T02:25:48.363181+00:00,51.156,50.468,51.156,50.718,0,306,1020,,5471,519,2795,1772,0.3,729
369.2,2026-08-05T02:25:49.369451+00:00,51.218,50.593,51.218,50.781,0,306,1020,,5471,479,2795,1772,0.3,729
370.2,2026-08-05T02:25:50.375631+00:00,51.156,50.437,51.156,50.687,0,306,1020,,5431,479,2795,1772,0.2,729
371.2,2026-08-05T02:25:51.381669+00:00,51.218,50.312,51.218,50.906,0,306,1020,,5431,479,2795,1772,0.3,729
372.2,2026-08-05T02:25:52.387743+00:00,51.437,50.281,51.437,50.875,0,306,1020,,5471,519,2795,1772,0.3,729
373.3,2026-08-05T02:25:53.393942+00:00,51.468,50.375,51.468,50.718,0,306,1020,,5471,479,2795,1772,0.0,729
374.3,2026-08-05T02:25:54.400205+00:00,51.437,50.593,51.437,50.718,0,306,1020,,5471,519,2795,1772,0.5,729
375.3,2026-08-05T02:25:55.406666+00:00,51.218,50.187,51.218,50.843,0,306,1020,,5471,519,2795,1772,0.2,729
376.3,2026-08-05T02:25:56.412520+00:00,51.218,50.375,51.218,50.75,0,306,1020,,5471,479,2795,1772,0.3,729
377.3,2026-08-05T02:25:57.418594+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5471,479,2795,1772,0.2,729
378.3,2026-08-05T02:25:58.424565+00:00,51.25,50.312,51.25,50.75,0,306,1020,,5471,519,2795,1772,0.5,729
379.3,2026-08-05T02:25:59.430695+00:00,51.562,50.312,51.562,50.843,0,306,1020,,5511,519,2795,1772,0.2,729
380.3,2026-08-05T02:26:00.436946+00:00,51.593,50.187,51.593,50.937,0,306,1020,,5471,519,2795,1772,0.3,729
381.3,2026-08-05T02:26:01.442910+00:00,51.062,50.312,51.062,50.781,0,306,1020,,5471,479,2795,1772,0.2,729
382.3,2026-08-05T02:26:02.448840+00:00,51.093,50.468,51.312,50.75,0,306,1020,,5431,479,2795,1772,0.7,729
383.3,2026-08-05T02:26:03.454793+00:00,51.281,50.156,51.281,50.812,0,306,1020,,5471,479,2795,1772,0.2,729
384.3,2026-08-05T02:26:04.460420+00:00,51.343,50.25,51.343,50.843,0,306,1020,,5471,479,2795,1772,0.3,729
385.3,2026-08-05T02:26:05.466503+00:00,51.25,50.312,51.25,50.781,0,306,1020,,5431,479,2795,1772,0.2,729
386.3,2026-08-05T02:26:06.472280+00:00,51.375,50.25,51.375,50.875,0,306,1020,,5471,519,2795,1772,0.5,729
387.3,2026-08-05T02:26:07.478348+00:00,51.125,50.468,51.125,50.718,0,306,1020,,5471,519,2795,1772,0.3,729
388.3,2026-08-05T02:26:08.484091+00:00,51.093,50.187,51.093,50.75,0,306,1020,,5480,519,2795,1772,0.5,729
389.3,2026-08-05T02:26:09.490151+00:00,51.218,50.218,51.218,50.843,0,306,1020,,5471,519,2755,1772,0.3,729
390.4,2026-08-05T02:26:10.496384+00:00,51.093,50.437,51.093,50.625,0,306,1020,,5471,519,2755,1772,0.2,729
391.4,2026-08-05T02:26:11.502487+00:00,51.343,50.25,51.343,50.781,0,306,1020,,5431,479,2755,1772,0.2,729
392.4,2026-08-05T02:26:12.509509+00:00,51.375,50.281,51.375,50.781,0,306,1020,,5471,519,2795,1772,0.5,729
393.4,2026-08-05T02:26:13.515837+00:00,51.375,50.406,51.375,50.812,0,306,1020,,5480,519,2795,1768,0.3,729
394.4,2026-08-05T02:26:14.521891+00:00,51.125,50.468,51.125,50.75,0,306,1020,,5520,519,2795,1768,0.2,729
395.4,2026-08-05T02:26:15.527877+00:00,51.156,50.375,51.156,50.718,0,306,1020,,5471,519,2795,1768,0.3,729
396.4,2026-08-05T02:26:16.534040+00:00,51.093,50.312,51.093,50.75,0,306,1020,,5480,519,2795,1768,0.3,729
397.4,2026-08-05T02:26:17.539902+00:00,51.156,50.25,51.156,50.843,0,306,1020,,5471,519,2795,1768,0.2,729
398.4,2026-08-05T02:26:18.545707+00:00,51.468,50.375,51.468,50.718,0,306,1020,,5471,519,2795,1768,0.5,729
399.4,2026-08-05T02:26:19.551552+00:00,51.437,50.625,51.437,50.718,0,306,1020,,5471,519,2795,1769,0.5,729
400.4,2026-08-05T02:26:20.557674+00:00,51.406,50.437,51.406,50.718,0,306,1020,,5520,519,2795,1769,0.3,729
401.4,2026-08-05T02:26:21.563616+00:00,51.531,50.375,51.531,50.812,0,306,1020,,5600,559,2835,1769,0.3,1728
402.4,2026-08-05T02:26:22.569680+00:00,51.187,50.281,51.187,50.812,0,306,1020,,5471,519,2795,1769,0.5,729
403.4,2026-08-05T02:26:23.575376+00:00,51.218,50.281,51.218,50.687,0,306,1020,,5471,479,2795,1769,0.2,729
404.4,2026-08-05T02:26:24.581321+00:00,51.187,50.562,51.187,50.718,0,306,1020,,5480,519,2795,1769,0.3,729
405.4,2026-08-05T02:26:25.587257+00:00,51.218,50.312,51.218,50.718,0,306,1020,,5480,519,2795,1769,0.5,729
406.4,2026-08-05T02:26:26.593059+00:00,51.531,50.343,51.531,50.812,0,306,1020,,5480,519,2755,1769,0.3,729
407.5,2026-08-05T02:26:27.598874+00:00,51.625,50.406,51.625,50.687,0,306,1020,,5480,519,2755,1769,0.7,729
408.5,2026-08-05T02:26:28.604814+00:00,51.156,50.312,51.156,50.656,0,306,1020,,5480,519,2795,1769,0.3,729
409.5,2026-08-05T02:26:29.610721+00:00,51.156,50.468,51.156,50.75,0,306,1020,,5800,599,2915,1769,0.2,729
410.5,2026-08-05T02:26:30.616545+00:00,51.093,50.218,51.093,50.781,0,306,1020,,5511,519,2795,1769,0.3,729
411.5,2026-08-05T02:26:31.622246+00:00,51.25,50.312,51.25,50.843,0,306,1020,,5471,519,2795,1769,0.5,729
412.5,2026-08-05T02:26:32.628122+00:00,51.218,50.468,51.218,50.625,0,306,1020,,5471,519,2795,1769,0.2,729
413.5,2026-08-05T02:26:33.634067+00:00,51.281,50.25,51.281,50.656,0,306,1020,,5471,519,2755,1769,0.2,729
414.5,2026-08-05T02:26:34.639953+00:00,51.281,50.468,51.281,50.687,0,306,1020,,5471,479,2755,1769,0.3,729
415.5,2026-08-05T02:26:35.645823+00:00,51.312,50.281,51.312,50.843,0,306,1020,,5471,479,2755,1769,0.2,729
416.5,2026-08-05T02:26:36.651824+00:00,51.125,50.312,51.125,50.812,0,306,1020,,5511,519,2795,1769,0.3,729
417.5,2026-08-05T02:26:37.657631+00:00,51.125,50.406,51.125,50.656,0,306,1020,,5471,519,2795,1769,0.8,729
418.5,2026-08-05T02:26:38.663316+00:00,51.125,50.156,51.125,50.656,0,306,1020,,5471,479,2755,1769,0.0,729
419.5,2026-08-05T02:26:39.669111+00:00,51.125,50.468,51.125,50.781,0,306,1020,,5480,479,2795,1769,0.2,729
420.5,2026-08-05T02:26:40.674833+00:00,51.156,50.218,51.156,50.75,0,306,1020,,5440,479,2755,1769,0.3,729
421.5,2026-08-05T02:26:41.680579+00:00,51.312,50.218,51.312,50.718,0,306,1020,,5471,479,2755,1768,0.5,729
422.5,2026-08-05T02:26:42.686238+00:00,51.343,50.343,51.343,50.687,0,306,1020,,5471,519,2795,1768,0.3,729
423.5,2026-08-05T02:26:43.692051+00:00,51.406,50.156,51.406,50.687,0,306,1020,,5471,519,2755,1768,0.2,729
424.6,2026-08-05T02:26:44.697711+00:00,51.406,50.406,51.406,50.75,0,306,1020,,5670,559,2875,1768,0.3,729
